timestamp,signal_x,signal_y,signal_z
0.0,1.041,-0.011,0.176
1.0,1.032,-0.009,0.180
2.0,1.035,-0.007,0.193
3.0,1.041,-0.005,0.179
4.0,1.040,-0.009,0.182
5.0,1.033,-0.010,0.183
6.0,1.045,-0.016,0.182
7.0,1.046,-0.010,0.187
8.0,1.038,-0.010,0.189
9.0,1.041,-0.011,0.192
10.0,1.047,-0.015,0.184
11.0,1.041,-0.013,0.188
12.0,1.033,-0.012,0.191
13.0,1.040,-0.009,0.193
14.0,1.051,-0.008,0.184
15.0,1.036,-0.008,0.187
16.0,1.031,-0.012,0.189
17.0,1.037,-0.011,0.181
18.0,1.043,-0.009,0.181
19.0,1.044,-0.010,0.192
20.0,1.042,-0.007,0.183
21.0,1.044,-0.007,0.183
22.0,1.040,-0.007,0.186
23.0,1.038,-0.011,0.182
24.0,1.039,-0.013,0.178
25.0,1.040,-0.011,0.180
26.0,1.044,-0.012,0.193
27.0,1.039,-0.012,0.187
28.0,1.040,-0.010,0.184
29.0,1.038,-0.011,0.186
30.0,1.042,-0.011,0.190
31.0,1.038,-0.005,0.189
32.0,1.035,-0.008,0.186
33.0,1.038,-0.009,0.188
34.0,1.045,-0.012,0.188
35.0,1.032,-0.013,0.181
36.0,1.039,-0.007,0.177
37.0,1.037,-0.014,0.187
38.0,1.037,-0.012,0.182
39.0,1.042,-0.007,0.175
40.0,1.044,-0.009,0.183
41.0,1.040,-0.008,0.191
42.0,1.042,-0.011,0.183
43.0,1.037,-0.010,0.184
44.0,1.040,-0.007,0.188
45.0,1.046,-0.015,0.177
46.0,1.042,-0.013,0.189
47.0,1.039,-0.011,0.196
48.0,1.037,-0.014,0.187
49.0,1.034,-0.013,0.188
50.0,1.044,-0.012,0.183
51.0,1.040,-0.017,0.179
52.0,1.040,-0.011,0.187
53.0,1.039,-0.010,0.183
54.0,1.040,-0.012,0.182
55.0,1.035,-0.008,0.189
56.0,1.042,-0.012,0.184
57.0,1.038,-0.013,0.180
58.0,1.044,-0.009,0.185
59.0,1.046,-0.012,0.182
60.0,1.043,-0.008,0.185
61.0,1.037,-0.009,0.178
62.0,1.040,-0.015,0.181
63.0,1.038,-0.012,0.186
64.0,1.042,-0.006,0.181
65.0,1.035,-0.010,0.182
66.0,1.037,-0.009,0.183
67.0,1.039,-0.009,0.188
68.0,1.039,-0.016,0.181
69.0,1.044,-0.010,0.186
70.0,1.050,-0.007,0.183
71.0,1.039,-0.006,0.187
72.0,1.038,-0.008,0.183
73.0,1.040,-0.009,0.180
74.0,1.037,-0.010,0.180
75.0,1.036,-0.008,0.180
76.0,1.039,-0.007,0.180
77.0,1.029,-0.008,0.186
78.0,1.035,-0.009,0.184
79.0,1.040,-0.006,0.185
80.0,1.042,-0.008,0.178
81.0,1.038,-0.005,0.186
82.0,1.038,-0.007,0.184
83.0,1.043,-0.007,0.182
84.0,1.050,-0.007,0.178
85.0,1.036,-0.006,0.180
86.0,1.033,-0.009,0.192
87.0,1.041,-0.004,0.185
88.0,1.040,-0.002,0.185
89.0,1.034,-0.009,0.188
90.0,1.039,-0.009,0.187
91.0,1.044,-0.005,0.171
92.0,1.044,-0.011,0.175
93.0,1.040,-0.017,0.186
94.0,1.038,-0.013,0.182
95.0,1.043,-0.012,0.192
96.0,1.039,-0.009,0.192
97.0,1.035,-0.010,0.183
98.0,1.045,-0.007,0.185
99.0,1.047,-0.004,0.184
100.0,1.041,-0.009,0.189
101.0,1.044,-0.009,0.195
102.0,1.043,-0.016,0.196
103.0,1.046,-0.012,0.189
104.0,1.040,-0.011,0.191
105.0,1.036,-0.013,0.190
106.0,1.036,-0.008,0.187
107.0,1.041,-0.009,0.178
108.0,1.037,-0.011,0.180
109.0,1.040,-0.008,0.183
110.0,1.041,-0.009,0.185
111.0,1.042,-0.013,0.186
112.0,1.039,-0.015,0.180
113.0,1.038,-0.012,0.179
114.0,1.039,-0.010,0.187
115.0,1.040,-0.009,0.189
116.0,1.037,-0.015,0.181
117.0,1.037,-0.009,0.177
118.0,1.045,-0.013,0.181
119.0,1.043,-0.013,0.182
120.0,1.041,-0.010,0.177
121.0,1.033,-0.009,0.179
122.0,1.034,-0.009,0.186
123.0,1.041,-0.003,0.184
124.0,1.039,-0.013,0.188
125.0,1.035,-0.013,0.186
126.0,1.037,-0.012,0.181
127.0,1.043,-0.012,0.181
128.0,1.036,-0.013,0.180
129.0,1.040,-0.012,0.194
130.0,1.037,-0.010,0.184
131.0,1.041,-0.007,0.174
132.0,1.039,-0.011,0.183
133.0,1.042,-0.009,0.177
134.0,1.049,-0.017,0.177
135.0,1.046,-0.012,0.180
136.0,1.040,-0.012,0.193
137.0,1.043,-0.012,0.187
138.0,1.044,-0.011,0.181
139.0,1.039,-0.007,0.188
140.0,1.040,-0.008,0.185
141.0,1.035,-0.010,0.183
142.0,1.035,-0.011,0.183
143.0,1.041,-0.013,0.183
144.0,1.038,-0.023,0.181
145.0,1.037,-0.013,0.178
146.0,1.040,-0.006,0.178
147.0,1.037,-0.008,0.195
148.0,1.043,-0.011,0.193
149.0,1.045,-0.013,0.184
150.0,1.039,-0.015,0.183
151.0,1.043,-0.015,0.182
152.0,1.037,-0.012,0.187
153.0,1.037,-0.010,0.192
154.0,1.042,-0.008,0.185
155.0,1.042,-0.011,0.174
156.0,1.041,-0.010,0.175
157.0,1.044,-0.006,0.181
158.0,1.037,-0.008,0.179
159.0,1.042,-0.005,0.189
160.0,1.039,-0.003,0.188
161.0,1.036,-0.008,0.189
162.0,1.043,-0.011,0.190
163.0,1.039,-0.013,0.191
164.0,1.035,-0.007,0.192
165.0,1.041,-0.004,0.181
166.0,1.043,-0.009,0.190
167.0,1.038,-0.008,0.185
168.0,1.045,-0.010,0.178
169.0,1.044,-0.011,0.183
170.0,1.038,-0.009,0.176
171.0,1.041,-0.012,0.176
172.0,1.045,-0.014,0.176
173.0,1.040,-0.007,0.181
174.0,1.034,-0.010,0.179
175.0,1.043,-0.007,0.187
176.0,1.047,-0.005,0.189
177.0,1.045,-0.013,0.189
178.0,1.043,-0.010,0.182
179.0,1.043,-0.011,0.185
180.0,1.040,-0.012,0.192
181.0,1.041,-0.010,0.187
182.0,1.041,-0.009,0.189
183.0,1.042,-0.012,0.187
184.0,1.039,-0.010,0.178
185.0,1.041,-0.018,0.187
186.0,1.039,-0.010,0.187
187.0,1.040,-0.005,0.188
188.0,1.052,-0.013,0.177
189.0,1.042,-0.011,0.185
190.0,1.031,-0.010,0.185
191.0,1.038,-0.013,0.180
192.0,1.036,-0.009,0.189
193.0,1.035,-0.016,0.190
194.0,1.040,-0.016,0.182
195.0,1.039,-0.013,0.173
196.0,1.040,-0.011,0.178
197.0,1.036,-0.012,0.186
198.0,1.034,-0.012,0.188
199.0,1.034,-0.013,0.190
200.0,1.043,-0.012,0.189
