timestamp,signal_x,signal_y,signal_z
0.0,1.034,-0.018,0.204
1.0,1.054,-0.017,0.200
2.0,1.057,-0.012,0.194
3.0,1.027,-0.008,0.205
4.0,1.009,-0.009,0.211
5.0,1.035,-0.016,0.192
6.0,1.074,-0.009,0.203
7.0,1.051,-0.008,0.200
8.0,1.007,-0.023,0.200
9.0,1.039,-0.014,0.198
10.0,1.078,-0.009,0.194
11.0,1.032,-0.009,0.193
12.0,0.993,-0.010,0.209
13.0,1.042,-0.010,0.197
14.0,1.069,-0.020,0.173
15.0,1.048,-0.022,0.187
16.0,1.030,-0.004,0.192
17.0,1.030,-0.024,0.209
18.0,1.052,-0.020,0.201
19.0,1.055,-0.012,0.197
20.0,1.049,-0.017,0.195
21.0,1.026,-0.016,0.182
22.0,1.014,-0.011,0.198
23.0,1.045,-0.004,0.210
24.0,1.053,-0.005,0.183
25.0,1.016,-0.012,0.187
26.0,1.030,-0.017,0.199
27.0,1.065,-0.012,0.175
28.0,1.048,-0.008,0.188
29.0,1.009,-0.008,0.222
30.0,1.031,-0.017,0.199
31.0,1.064,-0.015,0.161
32.0,1.027,-0.017,0.193
33.0,1.009,-0.009,0.214
34.0,1.048,-0.008,0.191
35.0,1.056,-0.015,0.186
36.0,1.029,-0.012,0.208
37.0,1.038,-0.017,0.194
38.0,1.073,-0.013,0.179
39.0,1.048,-0.007,0.205
40.0,1.016,-0.013,0.221
41.0,1.064,-0.012,0.194
42.0,1.057,-0.002,0.171
43.0,0.990,-0.012,0.205
44.0,1.012,-0.019,0.209
45.0,1.105,0.001,0.156
46.0,1.057,-0.008,0.187
47.0,0.970,-0.019,0.234
48.0,1.041,-0.012,0.182
49.0,1.097,-0.014,0.171
50.0,1.042,-0.014,0.197
51.0,1.024,-0.001,0.213
52.0,1.032,-0.029,0.195
53.0,1.041,-0.015,0.186
54.0,1.037,-0.006,0.196
55.0,1.030,-0.010,0.190
56.0,1.035,-0.016,0.199
57.0,1.033,-0.015,0.196
58.0,1.047,-0.011,0.180
59.0,1.049,-0.018,0.183
60.0,1.029,-0.023,0.205
61.0,1.042,-0.008,0.193
62.0,1.053,-0.005,0.181
63.0,1.036,-0.015,0.203
64.0,1.025,-0.018,0.199
65.0,1.057,-0.001,0.172
66.0,1.044,-0.003,0.198
67.0,1.021,-0.019,0.223
68.0,1.045,-0.022,0.178
69.0,1.055,0.003,0.139
70.0,1.010,0.001,0.235
71.0,1.021,-0.030,0.222
72.0,1.092,-0.006,0.110
73.0,1.046,-0.007,0.195
74.0,0.988,-0.022,0.250
75.0,1.067,-0.017,0.164
76.0,1.062,-0.016,0.185
77.0,1.003,-0.011,0.234
78.0,1.050,-0.008,0.177
79.0,1.059,-0.023,0.181
80.0,1.008,-0.006,0.221
81.0,1.025,0.000,0.206
82.0,1.067,-0.012,0.183
83.0,1.039,-0.018,0.201
84.0,1.018,-0.012,0.211
85.0,1.049,-0.009,0.190
86.0,1.058,-0.008,0.183
87.0,1.013,-0.015,0.221
88.0,1.026,-0.018,0.195
89.0,1.064,-0.025,0.156
90.0,1.041,-0.014,0.196
91.0,1.010,-0.019,0.225
92.0,1.048,-0.016,0.193
93.0,1.068,-0.006,0.170
94.0,1.015,-0.017,0.221
95.0,1.023,-0.024,0.213
96.0,1.069,-0.011,0.174
97.0,1.039,-0.016,0.212
98.0,1.028,-0.009,0.203
99.0,1.053,-0.012,0.178
100.0,1.044,-0.011,0.203
101.0,1.029,-0.008,0.209
102.0,1.038,-0.015,0.197
103.0,1.054,-0.003,0.184
104.0,1.037,0.005,0.190
105.0,1.022,-0.016,0.216
106.0,1.056,-0.012,0.185
107.0,1.057,-0.006,0.182
