timestamp,signal_x,signal_y,signal_z
0.0,1.033,-0.012,0.181
1.0,1.042,-0.014,0.183
2.0,1.041,-0.015,0.191
3.0,1.036,-0.016,0.200
4.0,1.037,-0.013,0.191
5.0,1.049,-0.012,0.185
6.0,1.044,-0.008,0.185
7.0,1.040,-0.005,0.188
8.0,1.040,-0.014,0.185
9.0,1.042,-0.015,0.183
10.0,1.046,-0.012,0.177
11.0,1.038,-0.017,0.171
12.0,1.040,-0.014,0.179
13.0,1.041,-0.014,0.181
14.0,1.039,-0.005,0.180
15.0,1.032,-0.011,0.177
16.0,1.040,-0.012,0.185
17.0,1.038,-0.010,0.182
18.0,1.036,-0.010,0.182
19.0,1.036,-0.009,0.183
20.0,1.040,-0.012,0.192
21.0,1.041,-0.013,0.191
22.0,1.038,-0.011,0.188
23.0,1.032,-0.009,0.179
24.0,1.037,-0.011,0.182
25.0,1.042,-0.014,0.179
26.0,1.038,-0.009,0.175
27.0,1.038,-0.008,0.182
28.0,1.036,-0.007,0.170
29.0,1.041,-0.011,0.177
30.0,1.041,-0.016,0.181
31.0,1.036,-0.014,0.176
32.0,1.036,-0.012,0.191
33.0,1.042,-0.009,0.189
34.0,1.043,-0.010,0.192
35.0,1.040,-0.011,0.189
36.0,1.041,-0.009,0.182
37.0,1.044,-0.006,0.186
38.0,1.042,-0.008,0.188
39.0,1.041,-0.011,0.184
40.0,1.038,-0.011,0.173
41.0,1.041,-0.016,0.176
42.0,1.039,-0.013,0.164
43.0,1.038,-0.008,0.174
44.0,1.037,-0.009,0.180
45.0,1.040,-0.010,0.181
46.0,1.036,-0.012,0.198
47.0,1.034,-0.011,0.199
48.0,1.038,-0.012,0.201
49.0,1.041,-0.010,0.192
50.0,1.042,-0.010,0.184
51.0,1.048,-0.008,0.190
52.0,1.043,-0.013,0.180
53.0,1.042,-0.014,0.182
54.0,1.046,-0.011,0.176
55.0,1.051,-0.009,0.174
56.0,1.047,-0.009,0.184
57.0,1.042,-0.008,0.184
58.0,1.041,-0.013,0.178
59.0,1.040,-0.012,0.180
60.0,1.037,-0.014,0.180
61.0,1.034,-0.014,0.173
62.0,1.041,-0.010,0.179
63.0,1.045,-0.010,0.188
64.0,1.033,-0.009,0.203
65.0,1.039,-0.009,0.186
66.0,1.049,-0.012,0.178
67.0,1.038,-0.007,0.190
68.0,1.038,-0.008,0.187
69.0,1.042,-0.009,0.184
70.0,1.047,-0.008,0.172
71.0,1.040,-0.012,0.179
72.0,1.038,-0.015,0.176
73.0,1.039,-0.010,0.175
74.0,1.038,-0.011,0.182
75.0,1.039,-0.012,0.180
76.0,1.041,-0.014,0.181
77.0,1.041,-0.014,0.191
78.0,1.044,-0.010,0.182
79.0,1.040,-0.013,0.176
80.0,1.034,-0.011,0.181
81.0,1.031,-0.010,0.183
82.0,1.042,-0.007,0.189
83.0,1.044,-0.012,0.181
84.0,1.035,-0.007,0.187
85.0,1.039,-0.005,0.195
86.0,1.042,-0.013,0.178
87.0,1.044,-0.010,0.181
88.0,1.035,-0.017,0.183
89.0,1.041,-0.015,0.189
90.0,1.047,-0.008,0.191
91.0,1.043,-0.010,0.196
92.0,1.034,-0.014,0.192
93.0,1.045,-0.012,0.190
94.0,1.047,-0.008,0.187
95.0,1.039,-0.003,0.184
96.0,1.031,-0.008,0.187
97.0,1.038,-0.008,0.184
98.0,1.043,-0.009,0.176
99.0,1.044,-0.012,0.181
100.0,1.034,-0.019,0.179
101.0,1.032,-0.017,0.175
102.0,1.034,-0.007,0.179
103.0,1.035,-0.009,0.183
104.0,1.042,-0.009,0.176
105.0,1.038,-0.008,0.182
106.0,1.038,-0.008,0.185
107.0,1.045,-0.007,0.177
108.0,1.046,-0.016,0.180
109.0,1.036,-0.007,0.185
110.0,1.035,-0.009,0.195
111.0,1.044,-0.011,0.186
112.0,1.043,-0.014,0.182
113.0,1.041,-0.015,0.189
114.0,1.042,-0.011,0.181
115.0,1.045,-0.009,0.189
116.0,1.034,-0.008,0.188
117.0,1.038,-0.007,0.182
118.0,1.047,-0.006,0.180
119.0,1.036,-0.007,0.176
120.0,1.030,-0.007,0.177
121.0,1.037,-0.006,0.181
122.0,1.042,-0.005,0.187
123.0,1.038,-0.008,0.186
124.0,1.038,-0.004,0.196
125.0,1.047,-0.004,0.189
126.0,1.047,-0.006,0.187
127.0,1.033,-0.009,0.195
128.0,1.036,-0.014,0.184
129.0,1.044,-0.008,0.182
130.0,1.045,-0.009,0.184
131.0,1.042,-0.011,0.177
132.0,1.039,-0.013,0.178
133.0,1.042,-0.011,0.182
134.0,1.039,-0.012,0.183
135.0,1.033,-0.017,0.182
136.0,1.035,-0.010,0.190
137.0,1.041,-0.003,0.187
138.0,1.047,-0.010,0.185
139.0,1.041,-0.010,0.183
140.0,1.036,-0.012,0.189
141.0,1.047,-0.008,0.185
142.0,1.046,-0.003,0.187
143.0,1.042,-0.004,0.190
144.0,1.044,-0.014,0.185
145.0,1.049,-0.012,0.177
146.0,1.042,-0.010,0.174
147.0,1.039,-0.009,0.188
148.0,1.044,-0.011,0.183
149.0,1.046,-0.004,0.182
150.0,1.034,-0.007,0.186
151.0,1.027,-0.009,0.183
152.0,1.039,-0.012,0.180
153.0,1.045,-0.013,0.176
154.0,1.040,-0.008,0.193
155.0,1.039,-0.008,0.200
156.0,1.044,-0.009,0.192
157.0,1.042,-0.007,0.176
158.0,1.036,-0.012,0.187
