timestamp,signal_x,signal_y,signal_z
0.0,1.038,-0.017,0.174
1.0,1.034,-0.010,0.176
2.0,1.034,-0.012,0.167
3.0,1.041,-0.010,0.165
4.0,1.036,-0.012,0.165
5.0,1.035,-0.015,0.172
6.0,1.040,-0.017,0.169
7.0,1.048,-0.017,0.169
8.0,1.042,-0.014,0.178
9.0,1.039,-0.010,0.169
10.0,1.039,-0.010,0.175
11.0,1.041,-0.013,0.186
12.0,1.039,-0.011,0.186
13.0,1.041,-0.016,0.177
14.0,1.046,-0.013,0.169
15.0,1.048,-0.013,0.178
16.0,1.040,-0.008,0.177
17.0,1.038,-0.006,0.189
18.0,1.041,-0.008,0.182
19.0,1.043,-0.016,0.185
20.0,1.032,-0.015,0.178
21.0,1.034,-0.009,0.175
22.0,1.037,-0.013,0.168
23.0,1.044,-0.015,0.174
24.0,1.031,-0.017,0.173
25.0,1.037,-0.017,0.170
26.0,1.045,-0.017,0.171
27.0,1.046,-0.026,0.176
28.0,1.043,-0.024,0.169
29.0,1.033,-0.021,0.152
30.0,1.016,-0.022,0.160
31.0,1.025,0.001,0.160
32.0,1.032,-0.010,0.165
33.0,1.032,-0.004,0.208
34.0,1.059,0.009,0.257
35.0,1.111,0.010,0.267
36.0,1.091,0.004,0.274
37.0,1.036,0.002,0.281
38.0,1.049,-0.008,0.206
39.0,1.063,-0.019,0.118
40.0,1.000,-0.020,0.119
41.0,0.988,-0.017,0.137
42.0,1.043,-0.019,0.121
43.0,1.047,-0.015,0.142
44.0,1.020,-0.014,0.200
45.0,1.036,-0.007,0.194
46.0,1.072,-0.000,0.161
47.0,1.038,-0.003,0.180
48.0,1.004,-0.006,0.183
49.0,1.035,-0.015,0.142
50.0,1.038,-0.010,0.126
51.0,1.012,-0.013,0.159
52.0,1.024,-0.011,0.181
53.0,1.056,-0.009,0.175
54.0,1.049,-0.003,0.174
55.0,1.029,-0.010,0.199
56.0,1.047,-0.008,0.183
57.0,1.048,-0.011,0.166
58.0,1.039,-0.008,0.172
59.0,1.039,-0.014,0.169
60.0,1.038,-0.019,0.163
61.0,1.034,-0.013,0.172
62.0,1.041,-0.017,0.187
63.0,1.052,-0.010,0.187
64.0,1.052,-0.010,0.188
65.0,1.044,-0.009,0.197
66.0,1.047,-0.011,0.196
67.0,1.052,-0.013,0.189
68.0,1.039,-0.010,0.177
69.0,1.034,-0.010,0.183
70.0,1.045,-0.016,0.180
71.0,1.045,-0.012,0.175
72.0,1.038,-0.007,0.185
