timestamp,signal_x,signal_y,signal_z
0.0,1.030,-0.022,0.175
1.0,1.032,-0.008,0.177
2.0,1.046,-0.021,0.189
3.0,1.054,0.001,0.181
4.0,1.042,-0.016,0.191
5.0,1.024,-0.001,0.211
6.0,1.046,-0.008,0.189
7.0,1.068,-0.011,0.166
8.0,1.034,-0.012,0.188
9.0,1.017,-0.006,0.189
10.0,1.040,-0.020,0.175
11.0,1.035,-0.005,0.184
12.0,1.030,-0.016,0.198
13.0,1.047,-0.004,0.185
14.0,1.049,-0.017,0.188
15.0,1.026,-0.002,0.211
16.0,1.043,-0.009,0.198
17.0,1.071,-0.019,0.168
18.0,1.037,-0.010,0.180
19.0,1.007,-0.007,0.196
20.0,1.031,-0.010,0.174
21.0,1.038,-0.012,0.173
22.0,1.037,-0.018,0.198
23.0,1.047,-0.006,0.194
24.0,1.053,-0.008,0.195
25.0,1.039,-0.004,0.202
26.0,1.048,-0.006,0.196
27.0,1.059,-0.016,0.173
28.0,1.037,-0.007,0.175
29.0,1.014,-0.007,0.178
30.0,1.028,-0.027,0.166
31.0,1.027,-0.011,0.173
32.0,1.035,-0.026,0.185
33.0,1.044,-0.003,0.182
34.0,1.043,-0.014,0.194
35.0,1.038,-0.000,0.207
36.0,1.055,-0.009,0.198
37.0,1.071,-0.010,0.175
38.0,1.041,-0.016,0.187
39.0,1.021,-0.001,0.185
40.0,1.033,-0.018,0.170
41.0,1.031,-0.004,0.160
42.0,1.025,-0.019,0.180
43.0,1.043,0.001,0.182
44.0,1.046,-0.015,0.182
45.0,1.029,-0.003,0.199
46.0,1.044,-0.009,0.184
47.0,1.063,-0.019,0.167
48.0,1.037,-0.016,0.183
49.0,1.022,-0.004,0.185
50.0,1.053,-0.016,0.180
51.0,1.043,-0.009,0.171
52.0,1.035,-0.014,0.190
53.0,1.043,-0.008,0.181
54.0,1.053,-0.009,0.185
55.0,1.032,-0.002,0.199
56.0,1.047,-0.009,0.197
57.0,1.067,-0.015,0.174
58.0,1.041,-0.014,0.179
59.0,1.017,-0.004,0.182
60.0,1.031,-0.018,0.175
61.0,1.032,-0.006,0.168
62.0,1.036,-0.022,0.181
63.0,1.048,0.002,0.190
64.0,1.049,-0.012,0.190
65.0,1.032,0.007,0.195
66.0,1.048,-0.007,0.192
67.0,1.069,-0.017,0.174
68.0,1.041,-0.010,0.194
69.0,1.029,0.001,0.194
70.0,1.046,-0.015,0.182
71.0,1.040,-0.006,0.181
72.0,1.029,-0.018,0.187
73.0,1.042,0.006,0.183
74.0,1.041,-0.008,0.178
75.0,1.018,0.002,0.195
76.0,1.040,-0.008,0.184
77.0,1.070,-0.013,0.172
78.0,1.041,-0.016,0.181
79.0,1.025,-0.006,0.193
80.0,1.035,-0.016,0.181
81.0,1.036,-0.005,0.176
82.0,1.037,-0.012,0.196
83.0,1.047,-0.007,0.180
84.0,1.042,-0.010,0.186
85.0,1.026,-0.003,0.204
86.0,1.052,-0.002,0.201
87.0,1.072,-0.013,0.177
88.0,1.040,-0.013,0.190
89.0,1.013,-0.007,0.198
90.0,1.035,-0.017,0.179
91.0,1.044,-0.000,0.169
92.0,1.043,-0.018,0.180
93.0,1.035,-0.004,0.185
94.0,1.030,-0.017,0.190
95.0,1.028,0.002,0.202
96.0,1.053,-0.005,0.188
97.0,1.068,-0.012,0.177
98.0,1.038,-0.008,0.208
99.0,1.028,-0.002,0.204
100.0,1.048,-0.020,0.192
101.0,1.041,-0.006,0.183
102.0,1.035,-0.022,0.193
103.0,1.045,-0.007,0.178
104.0,1.042,-0.018,0.167
105.0,1.028,-0.005,0.196
106.0,1.039,-0.011,0.191
107.0,1.068,-0.010,0.175
108.0,1.043,-0.012,0.186
109.0,1.023,-0.010,0.190
110.0,1.047,-0.018,0.184
111.0,1.044,-0.009,0.174
112.0,1.042,-0.011,0.190
113.0,1.047,-0.005,0.173
114.0,1.040,-0.009,0.181
115.0,1.029,-0.007,0.197
116.0,1.044,-0.006,0.189
117.0,1.059,-0.011,0.175
118.0,1.039,-0.008,0.182
119.0,1.013,-0.007,0.198
120.0,1.034,-0.016,0.185
121.0,1.035,-0.002,0.184
122.0,1.047,-0.028,0.179
123.0,1.045,-0.006,0.173
124.0,1.029,-0.017,0.180
125.0,1.019,-0.001,0.188
126.0,1.055,-0.010,0.175
127.0,1.070,-0.010,0.159
128.0,1.034,-0.010,0.205
129.0,1.029,0.002,0.189
130.0,1.045,-0.014,0.180
131.0,1.040,-0.003,0.189
132.0,1.041,-0.021,0.186
133.0,1.052,-0.005,0.173
134.0,1.035,-0.019,0.170
135.0,1.026,0.002,0.189
136.0,1.044,-0.008,0.176
137.0,1.058,-0.011,0.167
138.0,1.027,-0.008,0.194
139.0,1.020,-0.007,0.203
140.0,1.051,-0.010,0.183
141.0,1.049,-0.014,0.169
142.0,1.029,-0.015,0.184
143.0,1.047,-0.007,0.173
144.0,1.046,-0.012,0.178
145.0,1.027,-0.009,0.190
146.0,1.042,-0.005,0.181
147.0,1.055,-0.013,0.169
148.0,1.039,-0.006,0.180
149.0,1.028,-0.003,0.195
150.0,1.044,-0.020,0.193
151.0,1.041,-0.004,0.183
152.0,1.050,-0.015,0.194
153.0,1.052,0.002,0.190
154.0,1.040,-0.017,0.183
155.0,1.022,-0.006,0.186
156.0,1.042,-0.014,0.182
157.0,1.060,-0.013,0.168
158.0,1.026,-0.011,0.196
159.0,1.026,-0.006,0.193
160.0,1.055,-0.019,0.189
161.0,1.043,-0.005,0.187
162.0,1.036,-0.020,0.192
163.0,1.048,-0.005,0.176
164.0,1.045,-0.019,0.166
165.0,1.023,-0.008,0.190
166.0,1.036,-0.010,0.180
167.0,1.055,-0.018,0.166
168.0,1.036,-0.011,0.185
169.0,1.024,-0.005,0.192
170.0,1.046,-0.008,0.192
171.0,1.044,-0.006,0.192
172.0,1.035,-0.012,0.203
173.0,1.050,-0.008,0.188
174.0,1.045,-0.013,0.188
175.0,1.027,-0.006,0.195
176.0,1.045,-0.003,0.179
177.0,1.059,-0.014,0.164
178.0,1.030,-0.014,0.178
179.0,1.013,-0.005,0.197
180.0,1.036,-0.015,0.192
181.0,1.039,-0.001,0.185
182.0,1.047,-0.017,0.189
183.0,1.046,-0.001,0.177
184.0,1.041,-0.013,0.188
185.0,1.026,0.003,0.191
186.0,1.041,-0.007,0.165
187.0,1.058,-0.010,0.155
188.0,1.033,-0.012,0.179
189.0,1.023,-0.004,0.181
190.0,1.041,-0.014,0.185
191.0,1.045,-0.006,0.190
192.0,1.040,-0.021,0.204
193.0,1.045,-0.007,0.189
194.0,1.046,-0.021,0.191
195.0,1.031,0.000,0.194
196.0,1.049,-0.013,0.178
197.0,1.062,-0.019,0.159
198.0,1.032,-0.013,0.182
199.0,1.018,-0.006,0.189
200.0,1.041,-0.014,0.179
201.0,1.042,-0.008,0.180
202.0,1.046,-0.008,0.204
203.0,1.054,-0.003,0.194
204.0,1.048,-0.008,0.189
205.0,1.026,-0.001,0.192
206.0,1.039,-0.010,0.178
