timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.009,0.169
1.0,1.042,-0.007,0.169
2.0,1.037,-0.011,0.164
3.0,1.037,-0.009,0.151
4.0,1.035,-0.008,0.136
5.0,1.031,-0.009,0.144
6.0,1.027,-0.010,0.144
7.0,1.033,-0.015,0.139
8.0,1.033,-0.017,0.152
9.0,1.031,-0.014,0.167
10.0,1.038,-0.015,0.172
11.0,1.045,-0.010,0.179
12.0,1.045,-0.011,0.192
13.0,1.040,-0.009,0.201
14.0,1.047,-0.007,0.203
15.0,1.048,-0.010,0.202
16.0,1.044,-0.011,0.215
17.0,1.043,-0.012,0.218
18.0,1.049,-0.008,0.204
19.0,1.043,-0.008,0.200
20.0,1.038,-0.014,0.206
21.0,1.033,-0.010,0.199
22.0,1.042,-0.010,0.194
23.0,1.039,-0.014,0.184
24.0,1.038,-0.014,0.190
25.0,1.047,-0.012,0.183
26.0,1.047,-0.013,0.183
27.0,1.040,-0.016,0.189
28.0,1.035,-0.017,0.191
29.0,1.037,-0.010,0.191
30.0,1.040,-0.011,0.190
31.0,1.036,-0.010,0.191
32.0,1.030,-0.013,0.203
33.0,1.037,-0.011,0.198
34.0,1.040,-0.009,0.206
35.0,1.038,-0.010,0.207
36.0,1.042,-0.014,0.206
37.0,1.039,-0.009,0.217
38.0,1.039,-0.002,0.223
39.0,1.041,-0.008,0.206
40.0,1.036,-0.010,0.207
41.0,1.038,-0.010,0.202
42.0,1.041,-0.010,0.185
43.0,1.042,-0.011,0.179
44.0,1.031,-0.007,0.184
45.0,1.037,-0.009,0.171
46.0,1.043,-0.013,0.154
47.0,1.042,-0.019,0.144
48.0,1.030,-0.015,0.154
49.0,1.030,-0.011,0.151
50.0,1.045,-0.009,0.148
51.0,1.047,-0.011,0.160
52.0,1.041,-0.012,0.162
53.0,1.040,-0.019,0.160
54.0,1.043,-0.012,0.179
55.0,1.045,-0.005,0.178
56.0,1.053,-0.010,0.177
57.0,1.048,-0.016,0.180
58.0,1.035,-0.011,0.191
59.0,1.051,-0.010,0.190
60.0,1.060,-0.011,0.188
61.0,1.053,-0.016,0.188
62.0,1.044,-0.014,0.200
63.0,1.045,-0.008,0.194
64.0,1.053,-0.007,0.180
65.0,1.043,-0.011,0.183
66.0,1.036,-0.013,0.190
67.0,1.041,-0.002,0.188
68.0,1.051,-0.001,0.184
69.0,1.037,-0.009,0.183
70.0,1.035,-0.014,0.194
71.0,1.046,-0.005,0.188
72.0,1.047,-0.004,0.186
73.0,1.033,-0.009,0.192
74.0,1.028,-0.014,0.189
75.0,1.038,-0.012,0.194
76.0,1.043,-0.007,0.189
77.0,1.040,-0.010,0.198
78.0,1.029,-0.012,0.198
79.0,1.036,-0.006,0.191
80.0,1.045,-0.012,0.192
81.0,1.036,-0.014,0.193
82.0,1.022,-0.011,0.202
83.0,1.029,-0.008,0.201
84.0,1.042,-0.010,0.193
85.0,1.050,-0.011,0.187
86.0,1.041,-0.015,0.195
87.0,1.036,-0.015,0.196
88.0,1.041,-0.005,0.183
89.0,1.052,-0.004,0.190
90.0,1.052,-0.010,0.182
91.0,1.040,-0.011,0.172
92.0,1.034,-0.008,0.172
93.0,1.038,-0.009,0.166
94.0,1.038,-0.012,0.167
95.0,1.043,-0.016,0.165
96.0,1.045,-0.010,0.174
97.0,1.042,-0.016,0.172
98.0,1.038,-0.019,0.169
99.0,1.037,-0.012,0.171
100.0,1.043,-0.008,0.180
101.0,1.050,-0.009,0.182
102.0,1.051,-0.009,0.175
103.0,1.043,-0.010,0.175
104.0,1.040,-0.006,0.175
105.0,1.038,-0.007,0.175
106.0,1.038,-0.005,0.180
107.0,1.044,-0.009,0.189
108.0,1.055,-0.009,0.168
109.0,1.052,-0.010,0.164
110.0,1.041,-0.015,0.173
111.0,1.043,-0.012,0.176
112.0,1.050,-0.012,0.169
113.0,1.046,-0.019,0.177
114.0,1.041,-0.019,0.182
115.0,1.035,-0.011,0.178
116.0,1.041,-0.006,0.192
117.0,1.051,-0.006,0.191
118.0,1.043,-0.017,0.194
119.0,1.037,-0.011,0.198
120.0,1.035,-0.005,0.180
121.0,1.039,-0.004,0.182
122.0,1.041,-0.009,0.183
123.0,1.035,-0.010,0.177
124.0,1.030,-0.011,0.180
125.0,1.035,-0.006,0.181
126.0,1.042,-0.010,0.178
127.0,1.039,-0.012,0.177
128.0,1.027,-0.007,0.197
129.0,1.022,-0.010,0.197
130.0,1.041,-0.008,0.197
131.0,1.042,-0.014,0.192
132.0,1.032,-0.017,0.204
133.0,1.030,-0.008,0.212
134.0,1.039,-0.004,0.211
135.0,1.056,-0.010,0.208
136.0,1.048,-0.015,0.215
137.0,1.030,-0.015,0.224
138.0,1.038,-0.009,0.218
139.0,1.046,-0.008,0.201
140.0,1.040,-0.009,0.216
141.0,1.044,-0.014,0.215
142.0,1.051,-0.007,0.216
143.0,1.040,-0.006,0.211
144.0,1.031,-0.010,0.213
145.0,1.038,-0.015,0.210
146.0,1.054,-0.016,0.200
147.0,1.049,-0.006,0.200
