timestamp,signal_x,signal_y,signal_z
0.0,1.047,-0.014,0.172
1.0,1.039,-0.012,0.179
2.0,1.036,-0.008,0.173
3.0,1.043,-0.013,0.172
4.0,1.044,-0.008,0.169
5.0,1.038,-0.008,0.176
6.0,1.036,-0.013,0.180
7.0,1.046,-0.007,0.171
8.0,1.042,-0.005,0.177
9.0,1.033,-0.010,0.182
10.0,1.040,-0.001,0.171
11.0,1.049,-0.010,0.175
12.0,1.048,-0.011,0.181
13.0,1.040,-0.008,0.183
14.0,1.038,-0.008,0.179
15.0,1.044,-0.006,0.174
16.0,1.042,-0.006,0.168
17.0,1.040,-0.016,0.169
18.0,1.038,-0.014,0.176
19.0,1.047,-0.016,0.172
20.0,1.046,-0.020,0.174
21.0,1.041,-0.013,0.177
22.0,1.038,-0.005,0.175
23.0,1.045,-0.007,0.170
24.0,1.042,-0.005,0.167
25.0,1.040,-0.011,0.178
26.0,1.036,-0.015,0.179
27.0,1.046,-0.010,0.172
28.0,1.048,-0.015,0.178
29.0,1.040,-0.012,0.175
30.0,1.042,-0.008,0.168
31.0,1.045,-0.010,0.169
32.0,1.039,-0.005,0.181
33.0,1.037,-0.009,0.177
34.0,1.043,-0.010,0.178
35.0,1.041,-0.008,0.174
36.0,1.037,-0.010,0.171
37.0,1.043,-0.013,0.175
38.0,1.046,-0.006,0.168
39.0,1.044,-0.010,0.163
40.0,1.040,-0.008,0.164
41.0,1.041,-0.010,0.169
42.0,1.037,-0.018,0.172
43.0,1.045,-0.016,0.176
44.0,1.043,-0.009,0.167
45.0,1.038,-0.010,0.171
46.0,1.044,-0.015,0.162
47.0,1.045,-0.016,0.166
48.0,1.041,-0.013,0.173
49.0,1.041,-0.010,0.180
50.0,1.044,-0.010,0.172
51.0,1.042,-0.005,0.166
52.0,1.042,-0.006,0.174
53.0,1.040,-0.012,0.179
54.0,1.039,-0.011,0.170
55.0,1.047,-0.005,0.166
56.0,1.042,-0.011,0.175
57.0,1.039,-0.010,0.173
58.0,1.036,-0.009,0.173
59.0,1.045,-0.014,0.167
60.0,1.040,-0.011,0.179
61.0,1.037,-0.009,0.175
62.0,1.043,-0.014,0.174
63.0,1.040,-0.013,0.172
64.0,1.042,-0.012,0.173
65.0,1.039,-0.017,0.170
66.0,1.041,-0.011,0.174
67.0,1.035,-0.012,0.175
68.0,1.037,-0.016,0.171
69.0,1.040,-0.008,0.177
70.0,1.045,-0.012,0.178
71.0,1.042,-0.016,0.187
