timestamp,signal_x,signal_y,signal_z
0.0,1.033,-0.010,0.173
1.0,1.044,-0.009,0.164
2.0,1.045,-0.011,0.164
3.0,1.036,-0.013,0.168
4.0,1.037,-0.020,0.171
5.0,1.048,-0.014,0.167
6.0,1.041,-0.013,0.169
7.0,1.032,-0.011,0.174
8.0,1.042,-0.006,0.165
9.0,1.042,-0.012,0.164
10.0,1.033,-0.012,0.175
11.0,1.031,-0.010,0.184
12.0,1.040,-0.009,0.180
13.0,1.042,-0.010,0.171
14.0,1.034,-0.011,0.179
15.0,1.042,-0.015,0.171
16.0,1.053,-0.012,0.166
17.0,1.045,-0.011,0.173
18.0,1.031,-0.013,0.173
19.0,1.039,-0.012,0.166
20.0,1.043,-0.007,0.164
21.0,1.041,-0.012,0.171
22.0,1.038,-0.008,0.178
23.0,1.046,-0.011,0.181
24.0,1.049,-0.014,0.185
25.0,1.038,-0.012,0.190
26.0,1.037,-0.016,0.177
27.0,1.048,-0.013,0.166
28.0,1.044,-0.008,0.167
29.0,1.034,-0.011,0.167
30.0,1.041,-0.011,0.159
31.0,1.045,-0.013,0.161
32.0,1.036,-0.012,0.166
33.0,1.031,-0.008,0.174
34.0,1.041,-0.013,0.181
35.0,1.043,-0.017,0.171
36.0,1.041,-0.009,0.176
37.0,1.039,-0.009,0.180
38.0,1.044,-0.004,0.173
39.0,1.047,-0.002,0.173
40.0,1.037,-0.005,0.178
41.0,1.040,-0.005,0.179
42.0,1.046,0.002,0.174
43.0,1.040,-0.006,0.173
44.0,1.035,-0.010,0.167
45.0,1.037,-0.008,0.169
46.0,1.040,-0.012,0.164
47.0,1.035,-0.006,0.164
48.0,1.029,-0.007,0.167
49.0,1.040,-0.015,0.171
50.0,1.047,-0.015,0.166
51.0,1.043,-0.012,0.179
52.0,1.034,-0.014,0.183
53.0,1.046,-0.012,0.172
54.0,1.049,-0.010,0.170
55.0,1.038,-0.014,0.178
56.0,1.043,-0.016,0.178
57.0,1.043,-0.013,0.175
58.0,1.047,-0.009,0.180
59.0,1.035,-0.007,0.177
60.0,1.037,-0.006,0.170
61.0,1.041,-0.009,0.173
62.0,1.040,-0.003,0.174
63.0,1.038,-0.014,0.177
64.0,1.040,-0.011,0.171
65.0,1.038,-0.012,0.171
66.0,1.038,-0.012,0.174
67.0,1.045,-0.011,0.178
68.0,1.043,-0.019,0.174
69.0,1.043,-0.017,0.172
70.0,1.043,-0.010,0.180
71.0,1.041,-0.008,0.180
72.0,1.046,-0.000,0.178
73.0,1.041,-0.007,0.175
74.0,1.038,-0.013,0.176
75.0,1.047,-0.015,0.177
76.0,1.040,-0.015,0.169
77.0,1.039,-0.013,0.162
78.0,1.036,-0.014,0.163
79.0,1.042,-0.011,0.160
80.0,1.045,-0.016,0.157
81.0,1.042,-0.012,0.171
82.0,1.038,-0.010,0.177
83.0,1.045,-0.012,0.167
84.0,1.052,-0.007,0.173
85.0,1.036,-0.006,0.177
86.0,1.038,-0.011,0.181
87.0,1.048,-0.014,0.176
88.0,1.042,-0.010,0.175
89.0,1.038,-0.009,0.175
90.0,1.037,-0.008,0.160
91.0,1.039,-0.010,0.174
92.0,1.038,-0.002,0.179
93.0,1.034,-0.000,0.169
94.0,1.040,-0.010,0.178
95.0,1.047,-0.016,0.171
96.0,1.037,-0.014,0.169
97.0,1.040,-0.010,0.168
98.0,1.046,-0.009,0.169
99.0,1.051,-0.012,0.174
100.0,1.042,-0.016,0.179
101.0,1.034,-0.009,0.179
102.0,1.040,-0.009,0.177
103.0,1.046,-0.008,0.175
104.0,1.040,-0.012,0.175
105.0,1.037,-0.015,0.167
106.0,1.040,-0.015,0.159
107.0,1.044,-0.015,0.167
108.0,1.032,-0.016,0.172
109.0,1.038,-0.013,0.172
110.0,1.045,-0.009,0.176
111.0,1.039,-0.010,0.182
112.0,1.030,-0.005,0.185
113.0,1.047,-0.006,0.187
114.0,1.056,-0.006,0.172
115.0,1.044,-0.006,0.176
116.0,1.032,-0.015,0.180
117.0,1.042,-0.012,0.171
118.0,1.054,-0.010,0.168
119.0,1.036,-0.017,0.175
120.0,1.035,-0.010,0.175
121.0,1.043,-0.009,0.166
122.0,1.040,-0.009,0.168
123.0,1.036,-0.010,0.175
124.0,1.039,-0.013,0.170
125.0,1.042,-0.011,0.166
126.0,1.046,-0.008,0.173
127.0,1.038,-0.012,0.182
128.0,1.040,-0.009,0.182
129.0,1.046,-0.005,0.179
130.0,1.043,-0.009,0.179
131.0,1.044,-0.003,0.191
132.0,1.042,-0.005,0.182
133.0,1.042,-0.007,0.177
134.0,1.039,-0.011,0.183
135.0,1.038,-0.010,0.178
136.0,1.043,-0.015,0.158
137.0,1.046,-0.013,0.167
138.0,1.033,-0.015,0.178
139.0,1.034,-0.017,0.168
140.0,1.043,-0.008,0.171
141.0,1.037,-0.012,0.168
142.0,1.034,-0.010,0.172
143.0,1.041,-0.007,0.173
144.0,1.042,-0.015,0.179
145.0,1.038,-0.015,0.182
146.0,1.036,-0.008,0.172
147.0,1.042,-0.013,0.174
148.0,1.042,-0.011,0.174
149.0,1.040,-0.013,0.180
150.0,1.040,-0.012,0.173
151.0,1.041,-0.008,0.167
152.0,1.036,-0.012,0.175
153.0,1.035,-0.017,0.183
154.0,1.040,-0.014,0.171
155.0,1.040,-0.011,0.166
156.0,1.037,-0.008,0.174
157.0,1.036,-0.007,0.172
158.0,1.040,-0.007,0.166
159.0,1.038,-0.010,0.174
160.0,1.045,-0.010,0.174
161.0,1.039,-0.009,0.174
162.0,1.040,-0.009,0.178
163.0,1.042,-0.008,0.171
164.0,1.034,-0.020,0.179
165.0,1.042,-0.011,0.177
166.0,1.041,-0.003,0.163
167.0,1.042,-0.008,0.169
168.0,1.041,-0.009,0.175
169.0,1.042,-0.011,0.171
170.0,1.044,-0.013,0.169
171.0,1.035,-0.013,0.177
172.0,1.035,-0.016,0.177
173.0,1.046,-0.015,0.179
174.0,1.046,-0.008,0.175
175.0,1.040,-0.012,0.181
176.0,1.042,-0.011,0.176
177.0,1.047,-0.004,0.163
178.0,1.042,-0.016,0.169
179.0,1.039,-0.010,0.170
180.0,1.043,-0.004,0.165
181.0,1.043,-0.008,0.166
182.0,1.035,-0.007,0.165
183.0,1.035,-0.018,0.162
184.0,1.039,-0.020,0.164
185.0,1.041,-0.018,0.166
186.0,1.034,-0.015,0.177
187.0,1.035,-0.013,0.173
188.0,1.042,-0.018,0.180
189.0,1.044,-0.010,0.175
190.0,1.031,-0.008,0.175
191.0,1.032,-0.016,0.180
192.0,1.041,-0.005,0.177
193.0,1.040,-0.006,0.178
194.0,1.041,-0.007,0.170
195.0,1.042,-0.004,0.168
196.0,1.043,-0.004,0.168
197.0,1.036,-0.015,0.165
198.0,1.029,-0.015,0.166
199.0,1.041,-0.009,0.166
200.0,1.041,-0.010,0.163
201.0,1.036,-0.010,0.168
202.0,1.039,-0.011,0.168
203.0,1.050,-0.012,0.166
204.0,1.047,-0.009,0.171
205.0,1.044,-0.006,0.178
206.0,1.041,-0.012,0.177
207.0,1.046,-0.012,0.168
208.0,1.043,-0.008,0.169
209.0,1.034,-0.017,0.174
210.0,1.041,-0.011,0.182
211.0,1.043,-0.005,0.183
212.0,1.036,-0.011,0.175
213.0,1.036,-0.010,0.177
214.0,1.040,-0.007,0.167
215.0,1.038,-0.009,0.166
216.0,1.037,-0.015,0.171
217.0,1.036,-0.019,0.178
218.0,1.043,-0.011,0.168
219.0,1.047,-0.007,0.175
220.0,1.036,-0.006,0.178
221.0,1.036,-0.011,0.183
222.0,1.045,-0.009,0.167
223.0,1.044,-0.011,0.169
224.0,1.036,-0.008,0.179
225.0,1.039,-0.006,0.176
226.0,1.040,-0.014,0.161
227.0,1.044,-0.007,0.166
228.0,1.036,-0.011,0.172
229.0,1.035,-0.013,0.172
230.0,1.050,-0.017,0.168
231.0,1.042,-0.008,0.172
232.0,1.035,-0.012,0.189
233.0,1.044,-0.011,0.184
234.0,1.043,-0.007,0.179
235.0,1.037,-0.006,0.184
236.0,1.042,-0.010,0.167
237.0,1.047,-0.005,0.159
238.0,1.044,-0.010,0.172
239.0,1.035,-0.015,0.174
240.0,1.032,-0.014,0.169
241.0,1.043,-0.009,0.165
242.0,1.041,-0.011,0.161
243.0,1.031,-0.009,0.168
244.0,1.037,-0.012,0.169
245.0,1.045,-0.012,0.162
246.0,1.038,-0.012,0.165
247.0,1.034,-0.007,0.183
248.0,1.038,-0.005,0.183
249.0,1.048,-0.011,0.177
250.0,1.044,-0.007,0.180
251.0,1.035,-0.010,0.171
252.0,1.047,-0.006,0.171
253.0,1.053,-0.009,0.176
254.0,1.045,-0.017,0.171
255.0,1.033,-0.010,0.175
256.0,1.038,-0.008,0.166
257.0,1.039,-0.010,0.162
258.0,1.034,-0.011,0.171
259.0,1.035,-0.011,0.168
260.0,1.041,-0.011,0.164
261.0,1.037,-0.011,0.171
262.0,1.037,-0.015,0.179
263.0,1.040,-0.010,0.172
264.0,1.043,-0.006,0.167
265.0,1.042,-0.015,0.181
266.0,1.043,-0.013,0.176
267.0,1.044,-0.011,0.166
268.0,1.040,-0.008,0.174
269.0,1.044,-0.008,0.177
270.0,1.049,-0.008,0.168
271.0,1.045,-0.010,0.165
272.0,1.040,-0.009,0.176
273.0,1.040,-0.009,0.165
274.0,1.044,-0.011,0.170
275.0,1.046,-0.015,0.171
276.0,1.044,-0.018,0.176
277.0,1.047,-0.016,0.175
278.0,1.044,-0.012,0.173
279.0,1.034,-0.010,0.169
280.0,1.037,-0.007,0.178
281.0,1.045,-0.006,0.178
282.0,1.044,-0.008,0.170
283.0,1.039,-0.012,0.176
284.0,1.034,-0.009,0.180
285.0,1.041,-0.009,0.177
286.0,1.048,-0.008,0.174
287.0,1.043,-0.009,0.169
288.0,1.033,-0.010,0.165
289.0,1.039,-0.004,0.170
290.0,1.036,-0.007,0.165
291.0,1.036,-0.009,0.169
292.0,1.040,-0.007,0.175
293.0,1.044,-0.009,0.173
294.0,1.048,-0.008,0.173
295.0,1.045,-0.012,0.177
296.0,1.040,-0.018,0.178
297.0,1.043,-0.015,0.171
298.0,1.044,-0.010,0.172
299.0,1.033,-0.016,0.169
300.0,1.033,-0.012,0.171
301.0,1.041,-0.011,0.168
302.0,1.040,-0.013,0.169
303.0,1.044,-0.007,0.158
304.0,1.048,-0.006,0.169
305.0,1.047,-0.009,0.172
306.0,1.045,-0.009,0.172
307.0,1.038,-0.012,0.177
308.0,1.041,-0.017,0.179
309.0,1.051,-0.009,0.181
310.0,1.043,-0.010,0.177
311.0,1.044,-0.010,0.175
312.0,1.048,-0.010,0.170
313.0,1.047,-0.012,0.173
314.0,1.039,-0.010,0.176
315.0,1.040,-0.010,0.161
316.0,1.042,-0.016,0.160
317.0,1.040,-0.010,0.170
318.0,1.034,-0.011,0.177
319.0,1.040,-0.010,0.170
320.0,1.048,-0.008,0.182
321.0,1.039,-0.008,0.179
322.0,1.036,-0.010,0.175
323.0,1.042,-0.010,0.167
324.0,1.048,-0.017,0.173
325.0,1.038,-0.014,0.173
326.0,1.045,-0.012,0.186
327.0,1.051,-0.008,0.180
328.0,1.049,-0.005,0.176
329.0,1.039,-0.009,0.177
330.0,1.042,-0.016,0.175
331.0,1.048,-0.007,0.171
332.0,1.043,-0.007,0.167
333.0,1.031,-0.010,0.176
334.0,1.035,-0.006,0.172
335.0,1.040,-0.010,0.167
336.0,1.046,-0.014,0.170
337.0,1.043,-0.016,0.178
338.0,1.041,-0.014,0.177
339.0,1.044,-0.010,0.170
340.0,1.043,-0.008,0.168
341.0,1.038,-0.008,0.168
342.0,1.047,-0.010,0.178
343.0,1.048,-0.009,0.170
344.0,1.037,-0.010,0.167
345.0,1.037,-0.007,0.172
346.0,1.047,-0.009,0.171
347.0,1.049,-0.012,0.167
348.0,1.043,-0.012,0.168
349.0,1.042,-0.009,0.175
350.0,1.042,-0.009,0.165
351.0,1.042,-0.014,0.177
352.0,1.037,-0.013,0.178
353.0,1.043,-0.012,0.176
354.0,1.044,-0.013,0.177
355.0,1.035,-0.014,0.177
356.0,1.040,-0.010,0.173
357.0,1.050,-0.009,0.169
358.0,1.045,-0.013,0.177
359.0,1.034,-0.013,0.180
360.0,1.038,-0.017,0.167
361.0,1.040,-0.010,0.159
362.0,1.039,-0.012,0.169
363.0,1.031,-0.017,0.172
364.0,1.042,-0.015,0.168
365.0,1.046,-0.012,0.165
366.0,1.035,-0.013,0.184
367.0,1.038,-0.013,0.177
368.0,1.045,-0.007,0.168
369.0,1.047,-0.010,0.173
370.0,1.040,-0.005,0.177
371.0,1.040,-0.006,0.168
372.0,1.045,-0.007,0.172
373.0,1.041,-0.005,0.174
374.0,1.037,-0.008,0.175
375.0,1.039,-0.015,0.168
376.0,1.043,-0.018,0.160
377.0,1.035,-0.014,0.164
378.0,1.032,-0.008,0.167
379.0,1.040,-0.007,0.169
380.0,1.040,-0.012,0.167
381.0,1.033,-0.012,0.177
382.0,1.045,-0.011,0.170
383.0,1.049,-0.013,0.176
384.0,1.047,-0.008,0.180
385.0,1.039,-0.012,0.178
386.0,1.044,-0.012,0.175
387.0,1.055,-0.004,0.170
388.0,1.046,-0.010,0.176
389.0,1.034,-0.011,0.179
390.0,1.044,-0.011,0.171
391.0,1.050,-0.012,0.164
392.0,1.040,-0.015,0.169
393.0,1.036,-0.014,0.171
394.0,1.043,-0.012,0.168
395.0,1.051,-0.017,0.163
396.0,1.037,-0.014,0.179
397.0,1.033,-0.016,0.169
398.0,1.042,-0.012,0.173
399.0,1.044,-0.010,0.180
400.0,1.040,-0.010,0.182
401.0,1.041,-0.006,0.180
402.0,1.048,-0.007,0.175
403.0,1.048,-0.014,0.178
404.0,1.038,-0.008,0.168
405.0,1.037,-0.005,0.166
406.0,1.041,-0.014,0.165
407.0,1.037,-0.015,0.168
408.0,1.036,-0.013,0.172
409.0,1.042,-0.010,0.162
410.0,1.045,-0.013,0.167
411.0,1.039,-0.015,0.176
412.0,1.039,-0.007,0.176
413.0,1.050,-0.010,0.174
414.0,1.045,-0.014,0.168
415.0,1.042,-0.009,0.179
416.0,1.037,-0.010,0.176
417.0,1.042,-0.010,0.169
418.0,1.046,-0.009,0.182
419.0,1.037,-0.013,0.184
420.0,1.036,-0.005,0.175
421.0,1.045,-0.005,0.169
422.0,1.040,-0.010,0.165
423.0,1.031,-0.015,0.177
424.0,1.041,-0.010,0.171
425.0,1.047,-0.010,0.171
426.0,1.038,-0.015,0.167
427.0,1.036,-0.017,0.179
428.0,1.041,-0.008,0.177
429.0,1.048,-0.010,0.179
430.0,1.040,-0.009,0.182
431.0,1.029,-0.012,0.175
432.0,1.043,-0.015,0.170
433.0,1.044,-0.014,0.168
434.0,1.037,-0.017,0.174
435.0,1.041,-0.019,0.169
436.0,1.053,-0.016,0.171
437.0,1.048,-0.009,0.173
438.0,1.038,-0.008,0.177
439.0,1.032,-0.010,0.167
440.0,1.039,-0.009,0.163
441.0,1.036,-0.008,0.167
442.0,1.031,-0.010,0.175
443.0,1.041,-0.012,0.183
444.0,1.044,-0.009,0.183
445.0,1.038,-0.014,0.198
446.0,1.041,-0.011,0.192
447.0,1.049,-0.015,0.172
448.0,1.043,-0.009,0.176
449.0,1.034,-0.013,0.170
450.0,1.034,-0.016,0.162
451.0,1.040,-0.011,0.162
452.0,1.038,-0.009,0.169
453.0,1.034,-0.016,0.169
454.0,1.039,-0.016,0.178
455.0,1.046,-0.012,0.169
456.0,1.040,-0.014,0.173
457.0,1.031,-0.014,0.182
458.0,1.046,-0.011,0.172
459.0,1.039,-0.012,0.161
460.0,1.035,-0.014,0.173
461.0,1.041,-0.005,0.174
462.0,1.048,-0.008,0.178
