timestamp,signal_x,signal_y,signal_z
0.0,1.038,-0.006,0.179
1.0,1.042,-0.014,0.177
2.0,1.039,-0.011,0.165
3.0,1.031,-0.009,0.162
4.0,1.038,-0.012,0.167
5.0,1.044,-0.009,0.167
6.0,1.043,-0.010,0.176
7.0,1.039,-0.013,0.171
8.0,1.041,-0.009,0.179
9.0,1.038,-0.010,0.175
10.0,1.038,-0.009,0.177
11.0,1.045,-0.008,0.175
12.0,1.044,-0.014,0.185
13.0,1.038,-0.013,0.179
14.0,1.044,-0.014,0.174
15.0,1.044,-0.018,0.175
16.0,1.038,-0.015,0.167
17.0,1.033,-0.010,0.174
18.0,1.038,-0.009,0.173
19.0,1.042,-0.008,0.181
20.0,1.035,-0.007,0.170
21.0,1.037,-0.011,0.164
22.0,1.043,-0.010,0.174
23.0,1.043,-0.009,0.174
24.0,1.042,-0.016,0.177
25.0,1.045,-0.011,0.172
26.0,1.045,-0.014,0.185
27.0,1.035,-0.009,0.180
28.0,1.039,-0.014,0.172
29.0,1.043,-0.015,0.167
30.0,1.042,-0.013,0.181
31.0,1.034,-0.013,0.178
32.0,1.033,-0.014,0.172
33.0,1.042,-0.015,0.179
34.0,1.043,-0.011,0.169
35.0,1.048,-0.009,0.180
36.0,1.038,-0.010,0.186
37.0,1.040,-0.010,0.183
38.0,1.031,-0.005,0.181
39.0,1.039,-0.005,0.177
40.0,1.041,-0.011,0.175
41.0,1.041,-0.015,0.165
42.0,1.041,-0.011,0.176
43.0,1.041,-0.006,0.173
44.0,1.042,-0.015,0.176
45.0,1.041,-0.016,0.175
46.0,1.041,-0.015,0.177
47.0,1.035,-0.015,0.180
48.0,1.040,-0.010,0.175
49.0,1.036,-0.012,0.175
50.0,1.031,-0.008,0.188
51.0,1.038,-0.012,0.169
52.0,1.042,-0.015,0.168
53.0,1.041,-0.010,0.174
54.0,1.040,-0.007,0.175
55.0,1.033,-0.005,0.176
56.0,1.038,-0.010,0.176
57.0,1.042,-0.010,0.172
58.0,1.039,-0.007,0.178
59.0,1.043,-0.007,0.181
60.0,1.041,-0.012,0.181
61.0,1.039,-0.009,0.177
62.0,1.046,-0.004,0.171
63.0,1.045,-0.015,0.182
64.0,1.046,-0.008,0.173
65.0,1.045,-0.008,0.169
66.0,1.043,-0.005,0.174
67.0,1.042,-0.008,0.174
68.0,1.047,-0.013,0.171
69.0,1.046,-0.014,0.171
70.0,1.041,-0.014,0.170
71.0,1.039,-0.010,0.178
72.0,1.037,-0.011,0.165
73.0,1.044,-0.009,0.168
74.0,1.040,-0.013,0.177
75.0,1.038,-0.015,0.177
76.0,1.046,-0.009,0.166
77.0,1.044,-0.015,0.175
78.0,1.037,-0.013,0.181
79.0,1.042,-0.013,0.180
80.0,1.041,-0.010,0.177
81.0,1.040,-0.010,0.179
82.0,1.037,-0.012,0.174
83.0,1.039,-0.013,0.169
84.0,1.038,-0.012,0.159
85.0,1.028,-0.006,0.186
86.0,1.051,-0.019,0.185
87.0,1.082,-0.014,0.145
88.0,1.010,-0.004,0.187
89.0,0.983,0.004,0.212
90.0,1.088,-0.011,0.144
91.0,1.093,-0.017,0.136
92.0,0.986,-0.006,0.204
93.0,1.002,0.002,0.189
94.0,1.095,-0.005,0.128
95.0,1.041,-0.011,0.174
96.0,0.997,-0.011,0.210
97.0,1.070,-0.013,0.161
98.0,1.072,-0.000,0.158
99.0,0.997,-0.010,0.213
100.0,1.034,-0.021,0.187
101.0,1.091,-0.009,0.136
102.0,1.033,-0.002,0.186
103.0,0.999,-0.004,0.203
104.0,1.059,-0.015,0.153
105.0,1.071,-0.016,0.152
106.0,1.014,-0.010,0.186
107.0,1.028,-0.014,0.170
108.0,1.055,-0.013,0.151
109.0,1.039,-0.007,0.180
110.0,1.036,-0.014,0.188
111.0,1.060,-0.018,0.161
112.0,1.050,-0.008,0.170
113.0,1.024,-0.010,0.201
114.0,1.035,-0.017,0.183
115.0,1.053,-0.009,0.164
116.0,1.036,-0.013,0.179
117.0,1.030,-0.012,0.190
118.0,1.051,-0.012,0.170
119.0,1.042,-0.012,0.175
120.0,1.034,-0.010,0.187
121.0,1.039,-0.010,0.166
122.0,1.040,-0.012,0.160
123.0,1.034,-0.009,0.185
124.0,1.041,-0.010,0.178
125.0,1.051,-0.010,0.173
126.0,1.046,-0.013,0.172
127.0,1.038,-0.010,0.165
128.0,1.038,-0.013,0.169
129.0,1.046,-0.013,0.171
130.0,1.036,-0.009,0.169
131.0,1.037,-0.008,0.177
132.0,1.050,-0.011,0.171
