timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.005,0.169
1.0,1.038,-0.012,0.168
2.0,1.039,-0.011,0.173
3.0,1.036,-0.011,0.172
4.0,1.040,-0.008,0.172
5.0,1.047,-0.005,0.172
6.0,1.049,-0.009,0.173
7.0,1.043,-0.018,0.180
8.0,1.048,-0.017,0.172
9.0,1.048,-0.013,0.174
10.0,1.042,-0.010,0.179
11.0,1.042,-0.012,0.175
12.0,1.042,-0.014,0.167
13.0,1.043,-0.009,0.169
14.0,1.036,-0.014,0.166
15.0,1.035,-0.017,0.182
16.0,1.041,-0.007,0.177
17.0,1.043,-0.010,0.175
18.0,1.038,-0.019,0.175
19.0,1.035,-0.011,0.175
20.0,1.039,-0.010,0.166
21.0,1.035,-0.010,0.176
22.0,1.034,-0.011,0.181
23.0,1.037,-0.011,0.173
24.0,1.038,-0.009,0.177
25.0,1.038,-0.012,0.182
26.0,1.035,-0.011,0.170
27.0,1.048,-0.009,0.175
28.0,1.046,-0.014,0.163
29.0,1.040,-0.011,0.171
30.0,1.034,-0.005,0.167
31.0,1.037,-0.009,0.163
32.0,1.035,-0.010,0.162
33.0,1.038,-0.008,0.163
34.0,1.037,-0.010,0.165
35.0,1.040,-0.012,0.173
36.0,1.047,-0.011,0.173
37.0,1.042,-0.012,0.175
38.0,1.041,-0.014,0.176
39.0,1.042,-0.011,0.177
40.0,1.041,-0.014,0.179
41.0,1.050,-0.011,0.181
42.0,1.043,-0.011,0.171
43.0,1.041,-0.014,0.161
44.0,1.039,-0.007,0.166
45.0,1.041,-0.011,0.166
46.0,1.029,-0.017,0.167
47.0,1.038,-0.012,0.164
48.0,1.039,-0.011,0.161
49.0,1.033,-0.009,0.161
50.0,1.034,-0.009,0.166
51.0,1.044,-0.010,0.165
52.0,1.036,-0.009,0.183
53.0,1.042,-0.010,0.184
54.0,1.045,-0.009,0.185
55.0,1.041,-0.010,0.182
56.0,1.036,-0.009,0.173
57.0,1.036,-0.013,0.168
58.0,1.042,-0.008,0.166
59.0,1.037,-0.017,0.167
60.0,1.035,-0.019,0.175
61.0,1.042,-0.011,0.174
62.0,1.041,-0.011,0.168
63.0,1.036,-0.018,0.168
64.0,1.040,-0.007,0.177
65.0,1.042,-0.012,0.176
66.0,1.038,-0.009,0.182
67.0,1.046,-0.005,0.183
68.0,1.045,-0.018,0.186
69.0,1.041,-0.009,0.183
70.0,1.040,-0.007,0.185
71.0,1.044,-0.010,0.177
72.0,1.044,-0.010,0.181
73.0,1.041,-0.011,0.178
74.0,1.038,-0.014,0.175
75.0,1.041,-0.012,0.175
76.0,1.044,-0.012,0.173
77.0,1.039,-0.019,0.172
78.0,1.037,-0.014,0.163
79.0,1.046,-0.014,0.168
80.0,1.042,-0.011,0.178
81.0,1.036,-0.007,0.180
82.0,1.034,-0.010,0.185
83.0,1.043,-0.012,0.172
84.0,1.043,-0.003,0.176
85.0,1.036,-0.007,0.176
86.0,1.037,-0.008,0.172
87.0,1.042,-0.013,0.164
88.0,1.033,-0.016,0.163
89.0,1.036,-0.011,0.167
90.0,1.039,-0.016,0.169
91.0,1.040,-0.019,0.170
92.0,1.041,-0.015,0.170
93.0,1.035,-0.019,0.167
94.0,1.038,-0.017,0.177
95.0,1.041,-0.010,0.189
96.0,1.050,-0.011,0.180
97.0,1.045,-0.009,0.182
98.0,1.042,-0.008,0.182
99.0,1.046,-0.012,0.180
100.0,1.050,-0.006,0.173
101.0,1.041,-0.011,0.171
102.0,1.035,-0.010,0.178
103.0,1.038,-0.010,0.167
104.0,1.042,-0.008,0.173
105.0,1.035,-0.011,0.168
106.0,1.038,-0.009,0.170
107.0,1.037,-0.013,0.168
108.0,1.040,-0.017,0.168
109.0,1.044,-0.008,0.161
110.0,1.045,-0.012,0.165
111.0,1.038,-0.012,0.173
112.0,1.038,-0.008,0.178
113.0,1.043,-0.011,0.178
114.0,1.044,-0.005,0.178
115.0,1.043,-0.010,0.178
116.0,1.044,-0.012,0.181
117.0,1.046,-0.011,0.178
118.0,1.042,-0.010,0.167
119.0,1.033,-0.011,0.178
120.0,1.039,-0.007,0.173
121.0,1.038,-0.010,0.153
122.0,1.037,-0.010,0.158
123.0,1.037,-0.016,0.171
124.0,1.037,-0.014,0.170
125.0,1.044,-0.010,0.171
126.0,1.045,-0.008,0.176
127.0,1.034,-0.011,0.179
128.0,1.039,-0.015,0.172
129.0,1.043,-0.010,0.172
130.0,1.042,-0.014,0.171
131.0,1.036,-0.012,0.176
132.0,1.040,-0.012,0.173
133.0,1.048,-0.011,0.165
134.0,1.040,-0.004,0.166
