timestamp,signal_x,signal_y,signal_z
0.0,1.020,-0.015,0.187
1.0,1.066,-0.012,0.154
2.0,1.059,-0.013,0.165
3.0,1.023,0.000,0.208
4.0,1.058,-0.003,0.185
5.0,1.077,-0.013,0.147
6.0,1.018,-0.012,0.193
7.0,1.018,-0.004,0.188
8.0,1.062,-0.018,0.150
9.0,1.040,-0.007,0.164
10.0,1.021,-0.011,0.187
11.0,1.052,-0.017,0.155
12.0,1.043,-0.019,0.167
13.0,1.019,-0.005,0.198
14.0,1.052,-0.010,0.175
15.0,1.066,-0.011,0.156
16.0,1.019,-0.011,0.191
17.0,1.025,-0.010,0.180
18.0,1.055,-0.016,0.145
19.0,1.028,-0.010,0.178
20.0,1.029,-0.007,0.197
21.0,1.075,-0.011,0.153
22.0,1.041,-0.013,0.167
23.0,1.005,-0.001,0.208
24.0,1.060,-0.005,0.167
25.0,1.071,-0.009,0.144
26.0,1.007,-0.006,0.197
27.0,1.015,-0.019,0.174
28.0,1.056,-0.021,0.137
29.0,1.030,-0.012,0.178
30.0,1.027,-0.012,0.197
31.0,1.065,-0.018,0.160
32.0,1.042,-0.014,0.170
33.0,1.016,-0.003,0.199
34.0,1.059,-0.007,0.172
35.0,1.073,-0.002,0.155
36.0,1.020,-0.008,0.195
37.0,1.026,-0.014,0.177
38.0,1.054,-0.016,0.154
39.0,1.028,-0.017,0.179
40.0,1.035,-0.004,0.174
41.0,1.057,-0.020,0.149
42.0,1.031,-0.012,0.171
43.0,1.026,-0.000,0.198
44.0,1.068,-0.006,0.158
45.0,1.048,-0.014,0.162
46.0,1.007,-0.005,0.200
47.0,1.043,-0.007,0.169
48.0,1.059,-0.013,0.150
49.0,1.021,-0.012,0.180
50.0,1.034,-0.011,0.181
51.0,1.073,-0.025,0.149
52.0,1.029,-0.009,0.183
53.0,1.006,-0.009,0.199
54.0,1.074,-0.005,0.158
55.0,1.073,-0.007,0.159
56.0,1.013,-0.006,0.204
57.0,1.030,-0.014,0.182
58.0,1.063,-0.007,0.145
59.0,1.023,-0.020,0.181
60.0,1.024,-0.008,0.183
61.0,1.056,-0.025,0.140
62.0,1.037,-0.009,0.172
63.0,1.017,-0.009,0.204
64.0,1.064,-0.008,0.163
65.0,1.061,-0.011,0.167
66.0,1.023,-0.009,0.197
67.0,1.033,-0.024,0.179
68.0,1.055,-0.007,0.167
69.0,1.039,-0.006,0.174
70.0,1.035,-0.002,0.165
71.0,1.042,-0.023,0.149
72.0,1.015,-0.003,0.179
73.0,1.036,-0.011,0.184
74.0,1.070,0.001,0.152
75.0,1.046,-0.013,0.181
76.0,1.014,-0.009,0.208
77.0,1.051,-0.009,0.170
78.0,1.057,-0.004,0.165
79.0,1.024,-0.017,0.188
80.0,1.037,-0.009,0.173
81.0,1.063,-0.023,0.147
82.0,1.022,-0.003,0.179
83.0,1.023,-0.004,0.187
84.0,1.065,-0.004,0.157
85.0,1.045,-0.009,0.170
86.0,1.019,-0.011,0.188
87.0,1.041,-0.015,0.176
88.0,1.053,-0.013,0.165
89.0,1.030,-0.015,0.174
90.0,1.040,-0.012,0.170
91.0,1.051,-0.020,0.149
92.0,1.025,-0.006,0.170
93.0,1.028,-0.008,0.182
94.0,1.060,-0.000,0.163
95.0,1.045,-0.010,0.178
96.0,1.018,-0.007,0.204
97.0,1.038,-0.007,0.174
98.0,1.056,-0.017,0.167
99.0,1.040,-0.013,0.172
100.0,1.040,-0.011,0.159
101.0,1.042,-0.030,0.151
102.0,1.026,-0.005,0.156
103.0,1.036,-0.005,0.159
104.0,1.054,-0.003,0.155
105.0,1.037,-0.010,0.186
106.0,1.023,-0.009,0.191
107.0,1.050,-0.007,0.183
108.0,1.055,-0.014,0.173
109.0,1.036,-0.009,0.177
110.0,1.044,-0.014,0.169
111.0,1.058,-0.010,0.155
112.0,1.024,-0.009,0.178
113.0,1.031,-0.011,0.174
114.0,1.055,-0.006,0.159
115.0,1.047,-0.020,0.171
116.0,1.027,-0.008,0.196
117.0,1.045,-0.012,0.177
118.0,1.050,-0.014,0.160
119.0,1.033,-0.011,0.166
120.0,1.042,-0.016,0.160
121.0,1.051,-0.023,0.151
122.0,1.037,-0.011,0.169
123.0,1.029,-0.010,0.176
124.0,1.050,0.003,0.169
125.0,1.050,-0.008,0.175
126.0,1.032,-0.010,0.192
127.0,1.031,-0.012,0.203
128.0,1.053,-0.003,0.182
129.0,1.058,-0.010,0.170
130.0,1.032,-0.015,0.167
131.0,1.030,-0.021,0.163
132.0,1.047,-0.009,0.160
133.0,1.048,-0.013,0.163
134.0,1.036,-0.006,0.177
135.0,1.038,-0.017,0.175
136.0,1.051,-0.008,0.174
137.0,1.047,-0.014,0.173
