timestamp,signal_x,signal_y,signal_z
0.0,1.017,-0.015,0.203
1.0,1.041,0.002,0.194
2.0,1.068,-0.010,0.165
3.0,1.042,-0.010,0.179
4.0,1.019,-0.010,0.197
5.0,1.048,-0.018,0.158
6.0,1.047,-0.021,0.148
7.0,1.023,-0.012,0.179
8.0,1.043,-0.015,0.161
9.0,1.060,-0.014,0.149
10.0,1.021,-0.009,0.186
11.0,1.028,0.007,0.198
12.0,1.069,-0.001,0.157
13.0,1.055,-0.005,0.165
14.0,1.018,-0.016,0.193
15.0,1.039,-0.010,0.165
16.0,1.061,-0.018,0.154
17.0,1.035,-0.010,0.169
18.0,1.039,-0.027,0.168
19.0,1.049,-0.016,0.158
20.0,1.036,-0.004,0.182
21.0,1.034,0.000,0.184
22.0,1.050,-0.017,0.173
23.0,1.040,-0.007,0.187
24.0,1.031,-0.019,0.191
25.0,1.049,-0.013,0.173
26.0,1.042,-0.020,0.177
27.0,1.027,-0.005,0.176
28.0,1.052,-0.016,0.162
29.0,1.057,-0.001,0.158
30.0,1.019,-0.007,0.183
31.0,1.036,-0.002,0.183
32.0,1.066,-0.005,0.150
33.0,1.039,-0.013,0.178
34.0,1.009,-0.011,0.200
35.0,1.058,-0.013,0.177
36.0,1.056,-0.018,0.166
37.0,1.014,-0.014,0.192
38.0,1.041,-0.018,0.165
39.0,1.054,-0.009,0.151
40.0,1.026,-0.002,0.183
41.0,1.022,0.000,0.193
42.0,1.062,-0.014,0.162
43.0,1.052,-0.004,0.171
44.0,1.010,-0.010,0.198
45.0,1.039,-0.008,0.176
46.0,1.064,-0.015,0.166
47.0,1.037,-0.006,0.180
48.0,1.035,-0.020,0.169
49.0,1.049,-0.012,0.161
50.0,1.029,-0.015,0.176
51.0,1.037,0.000,0.176
52.0,1.048,-0.015,0.165
53.0,1.033,-0.006,0.184
54.0,1.025,-0.010,0.194
55.0,1.049,-0.010,0.169
56.0,1.044,-0.021,0.169
57.0,1.027,-0.010,0.194
58.0,1.052,-0.022,0.169
59.0,1.051,-0.004,0.156
60.0,1.016,-0.005,0.178
61.0,1.030,0.000,0.181
62.0,1.054,-0.008,0.158
63.0,1.033,-0.007,0.168
64.0,1.012,-0.008,0.199
65.0,1.049,-0.006,0.172
66.0,1.056,-0.012,0.165
67.0,1.026,-0.010,0.187
68.0,1.043,-0.016,0.167
69.0,1.062,-0.012,0.156
70.0,1.031,-0.013,0.191
71.0,1.034,0.002,0.188
72.0,1.067,-0.008,0.150
73.0,1.046,-0.012,0.170
74.0,1.015,-0.017,0.194
75.0,1.041,-0.013,0.179
76.0,1.061,-0.015,0.153
77.0,1.042,-0.003,0.178
78.0,1.032,-0.023,0.170
79.0,1.040,-0.011,0.156
80.0,1.039,-0.009,0.171
81.0,1.037,-0.002,0.177
82.0,1.048,-0.018,0.168
83.0,1.031,-0.004,0.176
84.0,1.030,-0.016,0.197
85.0,1.054,-0.002,0.176
86.0,1.043,-0.018,0.179
87.0,1.035,-0.006,0.196
88.0,1.062,-0.022,0.181
