timestamp,signal_x,signal_y,signal_z
0.0,1.037,-0.015,0.176
1.0,1.040,-0.014,0.179
2.0,1.036,-0.016,0.180
3.0,1.038,-0.011,0.171
4.0,1.040,-0.010,0.167
5.0,1.040,-0.014,0.180
6.0,1.039,-0.006,0.182
7.0,1.043,-0.008,0.181
8.0,1.039,-0.010,0.184
9.0,1.040,-0.006,0.184
10.0,1.038,-0.004,0.177
11.0,1.044,-0.009,0.176
12.0,1.034,-0.014,0.181
13.0,1.033,-0.010,0.175
14.0,1.040,-0.009,0.156
15.0,1.048,-0.010,0.154
16.0,1.032,-0.013,0.171
17.0,1.033,-0.014,0.171
18.0,1.049,-0.015,0.162
19.0,1.046,-0.018,0.171
20.0,1.035,-0.013,0.185
21.0,1.043,-0.010,0.181
22.0,1.049,-0.008,0.174
23.0,1.041,-0.004,0.191
24.0,1.042,-0.011,0.186
25.0,1.041,-0.009,0.177
26.0,1.045,-0.004,0.169
27.0,1.041,-0.008,0.165
28.0,1.036,-0.010,0.171
29.0,1.040,-0.012,0.178
30.0,1.043,-0.011,0.171
31.0,1.045,-0.010,0.173
32.0,1.038,-0.008,0.162
33.0,1.043,-0.014,0.163
34.0,1.045,-0.016,0.173
35.0,1.039,-0.011,0.175
36.0,1.033,-0.011,0.172
37.0,1.042,-0.010,0.168
38.0,1.050,-0.015,0.170
39.0,1.042,-0.017,0.173
40.0,1.040,-0.007,0.175
41.0,1.039,-0.007,0.185
42.0,1.041,-0.002,0.177
43.0,1.043,-0.007,0.170
44.0,1.036,-0.008,0.172
45.0,1.036,-0.005,0.168
46.0,1.042,-0.007,0.171
47.0,1.033,-0.010,0.169
48.0,1.036,-0.006,0.169
49.0,1.041,-0.004,0.170
50.0,1.039,-0.011,0.175
51.0,1.047,-0.008,0.164
52.0,1.047,-0.009,0.161
53.0,1.030,-0.012,0.172
54.0,1.037,-0.010,0.179
55.0,1.042,-0.009,0.181
56.0,1.042,-0.015,0.175
57.0,1.040,-0.011,0.173
58.0,1.035,-0.011,0.171
59.0,1.039,-0.007,0.175
60.0,1.040,-0.011,0.164
61.0,1.040,-0.007,0.161
62.0,1.038,-0.011,0.167
63.0,1.039,-0.014,0.172
64.0,1.038,-0.012,0.170
65.0,1.041,-0.011,0.180
66.0,1.041,-0.010,0.184
67.0,1.040,-0.012,0.189
68.0,1.040,-0.011,0.188
69.0,1.042,-0.013,0.178
70.0,1.042,-0.004,0.174
71.0,1.042,-0.006,0.174
72.0,1.040,-0.014,0.170
73.0,1.046,-0.015,0.175
74.0,1.041,-0.017,0.174
75.0,1.041,-0.016,0.168
76.0,1.038,-0.014,0.168
77.0,1.052,-0.011,0.164
78.0,1.047,-0.013,0.168
79.0,1.036,-0.012,0.174
80.0,1.032,-0.008,0.172
81.0,1.039,-0.008,0.182
82.0,1.043,-0.006,0.177
83.0,1.040,-0.011,0.179
84.0,1.041,-0.011,0.179
85.0,1.050,-0.011,0.176
86.0,1.040,-0.013,0.175
87.0,1.037,-0.009,0.178
88.0,1.040,-0.009,0.177
89.0,1.039,-0.015,0.159
90.0,1.033,-0.008,0.174
91.0,1.031,-0.010,0.166
92.0,1.037,-0.014,0.168
93.0,1.041,-0.015,0.167
94.0,1.038,-0.012,0.169
95.0,1.033,-0.016,0.169
96.0,1.036,-0.012,0.173
97.0,1.039,-0.012,0.173
98.0,1.040,-0.014,0.174
99.0,1.047,-0.005,0.178
100.0,1.045,-0.004,0.180
101.0,1.047,-0.009,0.187
102.0,1.050,-0.007,0.179
103.0,1.050,-0.012,0.176
104.0,1.041,-0.004,0.171
105.0,1.043,-0.003,0.167
106.0,1.037,-0.011,0.161
107.0,1.037,-0.012,0.163
108.0,1.040,-0.015,0.156
109.0,1.037,-0.014,0.165
110.0,1.042,-0.013,0.175
111.0,1.045,-0.012,0.171
112.0,1.037,-0.012,0.166
113.0,1.030,-0.011,0.174
114.0,1.041,-0.011,0.186
115.0,1.052,-0.010,0.177
116.0,1.048,-0.007,0.175
117.0,1.040,-0.011,0.175
118.0,1.047,-0.010,0.177
119.0,1.059,-0.004,0.168
120.0,1.040,-0.012,0.180
121.0,1.029,-0.009,0.189
122.0,1.042,-0.009,0.165
123.0,1.044,-0.015,0.170
124.0,1.041,-0.012,0.172
125.0,1.033,-0.016,0.185
126.0,1.048,-0.015,0.174
127.0,1.052,-0.009,0.172
128.0,1.039,-0.011,0.170
129.0,1.044,-0.015,0.178
130.0,1.050,-0.011,0.182
131.0,1.047,-0.012,0.179
132.0,1.040,-0.007,0.177
133.0,1.037,-0.011,0.164
134.0,1.045,-0.015,0.159
135.0,1.042,-0.013,0.165
136.0,1.033,-0.008,0.166
137.0,1.030,-0.011,0.173
138.0,1.044,-0.008,0.176
139.0,1.044,-0.009,0.170
140.0,1.040,-0.014,0.179
141.0,1.047,-0.008,0.185
142.0,1.040,-0.009,0.172
143.0,1.035,-0.011,0.174
144.0,1.036,-0.010,0.176
145.0,1.041,-0.013,0.171
146.0,1.044,-0.012,0.172
147.0,1.042,-0.007,0.166
148.0,1.036,-0.012,0.164
149.0,1.048,-0.014,0.176
150.0,1.049,-0.012,0.164
151.0,1.047,-0.013,0.166
152.0,1.040,-0.008,0.171
153.0,1.036,-0.011,0.164
154.0,1.039,-0.011,0.172
155.0,1.048,-0.010,0.175
156.0,1.044,-0.014,0.182
157.0,1.036,-0.011,0.181
158.0,1.039,-0.005,0.180
159.0,1.045,-0.008,0.176
160.0,1.039,-0.011,0.184
161.0,1.039,-0.011,0.170
162.0,1.038,-0.015,0.173
163.0,1.039,-0.014,0.168
164.0,1.043,-0.011,0.162
165.0,1.039,-0.013,0.167
166.0,1.042,-0.008,0.166
167.0,1.036,-0.010,0.170
168.0,1.031,-0.013,0.171
169.0,1.037,-0.011,0.177
170.0,1.049,-0.013,0.165
171.0,1.048,-0.015,0.175
172.0,1.040,-0.012,0.170
173.0,1.038,-0.016,0.170
174.0,1.048,-0.008,0.169
175.0,1.053,-0.006,0.174
176.0,1.042,-0.012,0.180
177.0,1.041,-0.005,0.184
178.0,1.046,-0.012,0.186
179.0,1.041,-0.014,0.179
180.0,1.036,-0.014,0.175
181.0,1.037,-0.013,0.179
182.0,1.038,-0.009,0.186
183.0,1.037,-0.009,0.172
184.0,1.029,-0.011,0.176
185.0,1.036,-0.010,0.173
186.0,1.045,-0.005,0.164
187.0,1.040,-0.012,0.165
188.0,1.039,-0.017,0.180
189.0,1.040,-0.010,0.173
