timestamp,signal_x,signal_y,signal_z
0.0,1.046,-0.006,0.184
1.0,1.044,-0.005,0.184
2.0,1.033,-0.011,0.180
3.0,1.033,-0.018,0.174
4.0,1.043,-0.008,0.171
5.0,1.042,-0.007,0.173
6.0,1.038,-0.008,0.185
7.0,1.041,-0.003,0.184
8.0,1.043,-0.012,0.174
9.0,1.038,-0.012,0.171
10.0,1.040,-0.011,0.168
11.0,1.043,-0.015,0.174
12.0,1.040,-0.012,0.174
13.0,1.041,-0.012,0.180
14.0,1.039,-0.015,0.179
15.0,1.046,-0.007,0.171
16.0,1.046,-0.010,0.164
17.0,1.037,-0.013,0.173
18.0,1.032,-0.010,0.175
19.0,1.040,-0.009,0.169
20.0,1.038,-0.010,0.174
21.0,1.037,-0.007,0.177
22.0,1.037,-0.021,0.179
23.0,1.036,-0.018,0.172
24.0,1.039,-0.008,0.168
25.0,1.043,-0.014,0.174
26.0,1.045,-0.009,0.177
27.0,1.050,-0.006,0.171
28.0,1.039,-0.011,0.167
29.0,1.031,-0.008,0.176
30.0,1.041,-0.010,0.168
31.0,1.045,-0.015,0.162
32.0,1.042,-0.007,0.171
33.0,1.040,-0.014,0.179
34.0,1.043,-0.014,0.178
35.0,1.044,-0.012,0.181
36.0,1.033,-0.011,0.167
37.0,1.027,-0.008,0.173
38.0,1.042,-0.008,0.176
39.0,1.040,-0.006,0.178
40.0,1.038,-0.011,0.175
41.0,1.041,-0.008,0.182
42.0,1.048,-0.007,0.176
43.0,1.047,-0.012,0.170
44.0,1.041,-0.007,0.172
45.0,1.044,-0.013,0.175
46.0,1.046,-0.008,0.157
47.0,1.040,-0.010,0.167
48.0,1.035,-0.019,0.178
49.0,1.038,-0.014,0.176
50.0,1.049,-0.013,0.177
51.0,1.035,-0.015,0.186
52.0,1.030,-0.012,0.185
53.0,1.041,-0.012,0.170
54.0,1.041,-0.015,0.169
55.0,1.038,-0.012,0.172
56.0,1.039,-0.017,0.177
57.0,1.050,-0.010,0.176
58.0,1.044,-0.010,0.179
59.0,1.035,-0.009,0.185
60.0,1.036,-0.008,0.182
61.0,1.042,-0.006,0.179
62.0,1.040,-0.012,0.169
63.0,1.043,-0.009,0.175
64.0,1.037,-0.012,0.178
65.0,1.036,-0.014,0.175
66.0,1.044,-0.007,0.173
67.0,1.040,-0.010,0.172
68.0,1.036,-0.010,0.182
69.0,1.042,-0.010,0.178
70.0,1.038,-0.015,0.175
71.0,1.034,-0.016,0.181
72.0,1.046,-0.014,0.170
73.0,1.046,-0.011,0.169
74.0,1.045,-0.009,0.176
75.0,1.035,-0.010,0.178
76.0,1.035,-0.017,0.181
77.0,1.040,-0.015,0.180
78.0,1.044,-0.015,0.180
79.0,1.037,-0.013,0.182
80.0,1.037,-0.012,0.175
81.0,1.037,-0.014,0.179
82.0,1.043,-0.011,0.178
83.0,1.043,-0.008,0.171
84.0,1.047,-0.015,0.175
85.0,1.048,-0.012,0.175
86.0,1.040,-0.003,0.176
87.0,1.041,-0.016,0.171
88.0,1.039,-0.014,0.168
89.0,1.040,-0.010,0.176
90.0,1.044,-0.008,0.173
91.0,1.043,-0.010,0.170
92.0,1.039,-0.011,0.166
93.0,1.038,-0.013,0.171
94.0,1.039,-0.009,0.170
95.0,1.040,-0.013,0.179
96.0,1.038,-0.015,0.179
97.0,1.043,-0.011,0.175
98.0,1.042,-0.011,0.175
99.0,1.039,-0.012,0.182
100.0,1.041,-0.009,0.172
101.0,1.045,-0.014,0.171
102.0,1.043,-0.010,0.174
103.0,1.037,-0.007,0.168
104.0,1.037,-0.005,0.174
105.0,1.041,-0.007,0.167
106.0,1.036,-0.012,0.170
107.0,1.032,-0.014,0.171
108.0,1.042,-0.005,0.171
109.0,1.048,-0.007,0.170
110.0,1.042,-0.018,0.174
111.0,1.042,-0.009,0.166
112.0,1.045,-0.011,0.172
113.0,1.042,-0.012,0.178
114.0,1.034,-0.008,0.182
115.0,1.040,-0.018,0.181
116.0,1.050,-0.017,0.184
117.0,1.043,-0.015,0.182
118.0,1.038,-0.010,0.186
119.0,1.044,-0.007,0.186
120.0,1.050,-0.008,0.177
121.0,1.044,-0.013,0.181
122.0,1.035,-0.011,0.174
123.0,1.039,-0.010,0.168
124.0,1.038,-0.009,0.168
125.0,1.044,-0.006,0.169
126.0,1.043,-0.015,0.169
127.0,1.039,-0.014,0.171
128.0,1.040,-0.012,0.177
129.0,1.036,-0.015,0.180
130.0,1.036,-0.010,0.178
131.0,1.044,-0.009,0.172
132.0,1.043,-0.012,0.164
133.0,1.039,-0.011,0.181
134.0,1.048,-0.013,0.177
135.0,1.045,-0.013,0.173
136.0,1.042,-0.016,0.173
137.0,1.038,-0.013,0.170
138.0,1.038,-0.009,0.174
139.0,1.042,-0.009,0.178
140.0,1.041,-0.007,0.163
141.0,1.042,-0.009,0.175
142.0,1.046,-0.009,0.176
143.0,1.041,-0.010,0.174
144.0,1.043,-0.013,0.167
145.0,1.040,-0.014,0.172
146.0,1.035,-0.012,0.181
147.0,1.036,-0.011,0.180
148.0,1.041,-0.011,0.167
149.0,1.034,-0.012,0.163
150.0,1.037,-0.011,0.174
151.0,1.043,-0.014,0.177
152.0,1.038,-0.014,0.175
153.0,1.034,-0.007,0.174
154.0,1.032,-0.012,0.174
155.0,1.035,-0.009,0.168
156.0,1.044,-0.006,0.167
157.0,1.040,-0.012,0.176
158.0,1.038,-0.010,0.172
159.0,1.036,-0.011,0.167
160.0,1.045,-0.016,0.171
161.0,1.044,-0.010,0.181
162.0,1.039,-0.008,0.176
163.0,1.041,-0.014,0.174
164.0,1.044,-0.018,0.169
165.0,1.044,-0.020,0.182
166.0,1.040,-0.017,0.185
167.0,1.048,-0.013,0.173
168.0,1.048,-0.011,0.171
169.0,1.039,-0.019,0.175
170.0,1.045,-0.015,0.176
171.0,1.040,-0.015,0.166
172.0,1.042,-0.012,0.175
173.0,1.039,-0.007,0.179
174.0,1.043,-0.008,0.177
175.0,1.045,-0.003,0.180
176.0,1.046,-0.003,0.186
177.0,1.041,-0.009,0.183
178.0,1.044,-0.007,0.173
179.0,1.046,-0.014,0.171
180.0,1.041,-0.014,0.169
181.0,1.038,-0.009,0.178
182.0,1.045,-0.018,0.175
183.0,1.041,-0.015,0.177
184.0,1.046,-0.001,0.169
185.0,1.044,-0.005,0.171
186.0,1.036,-0.008,0.177
187.0,1.040,-0.014,0.171
188.0,1.045,-0.013,0.171
189.0,1.034,-0.013,0.174
190.0,1.039,-0.009,0.175
191.0,1.040,-0.014,0.171
192.0,1.038,-0.008,0.177
193.0,1.044,-0.005,0.172
194.0,1.044,-0.009,0.171
195.0,1.047,-0.006,0.172
196.0,1.039,-0.011,0.175
197.0,1.039,-0.011,0.180
198.0,1.042,-0.010,0.175
199.0,1.044,-0.011,0.171
200.0,1.040,-0.007,0.171
201.0,1.043,-0.009,0.171
202.0,1.040,-0.018,0.177
203.0,1.032,-0.015,0.176
204.0,1.037,-0.008,0.159
205.0,1.041,-0.010,0.165
206.0,1.045,-0.007,0.172
207.0,1.041,-0.006,0.169
208.0,1.044,-0.008,0.178
209.0,1.043,-0.009,0.167
210.0,1.035,-0.010,0.170
211.0,1.040,-0.010,0.176
212.0,1.047,-0.007,0.176
213.0,1.045,-0.011,0.171
214.0,1.040,-0.013,0.169
215.0,1.041,-0.016,0.173
216.0,1.045,-0.012,0.174
217.0,1.042,-0.009,0.175
218.0,1.036,-0.009,0.175
219.0,1.034,-0.012,0.183
220.0,1.044,-0.013,0.179
221.0,1.050,-0.018,0.177
222.0,1.033,-0.018,0.176
223.0,1.035,-0.010,0.173
224.0,1.045,-0.005,0.168
225.0,1.040,-0.010,0.171
226.0,1.035,-0.012,0.168
227.0,1.036,-0.015,0.173
228.0,1.036,-0.015,0.169
229.0,1.044,-0.007,0.171
230.0,1.041,-0.010,0.169
231.0,1.038,-0.007,0.177
232.0,1.045,-0.006,0.180
233.0,1.043,-0.015,0.179
234.0,1.036,-0.017,0.175
235.0,1.036,-0.009,0.178
236.0,1.040,-0.012,0.182
237.0,1.036,-0.013,0.179
238.0,1.035,-0.011,0.169
239.0,1.042,-0.009,0.177
240.0,1.046,-0.007,0.173
241.0,1.044,-0.009,0.165
242.0,1.038,-0.012,0.164
243.0,1.039,-0.007,0.174
244.0,1.040,-0.011,0.168
245.0,1.037,-0.013,0.173
246.0,1.042,-0.006,0.174
247.0,1.035,-0.010,0.177
248.0,1.039,-0.011,0.181
249.0,1.039,-0.008,0.171
250.0,1.037,-0.013,0.175
251.0,1.042,-0.011,0.173
252.0,1.047,-0.007,0.171
253.0,1.042,-0.015,0.174
254.0,1.041,-0.008,0.179
255.0,1.040,-0.007,0.173
256.0,1.047,-0.012,0.170
257.0,1.044,-0.012,0.164
258.0,1.039,-0.018,0.175
259.0,1.036,-0.016,0.178
260.0,1.038,-0.008,0.169
261.0,1.039,-0.012,0.177
262.0,1.046,-0.009,0.166
263.0,1.041,-0.010,0.170
264.0,1.040,-0.015,0.178
265.0,1.038,-0.012,0.174
266.0,1.040,-0.009,0.171
267.0,1.050,-0.011,0.179
268.0,1.045,-0.010,0.172
269.0,1.041,-0.007,0.175
270.0,1.041,-0.010,0.175
271.0,1.043,-0.011,0.170
272.0,1.041,-0.011,0.180
273.0,1.040,-0.010,0.181
274.0,1.041,-0.010,0.176
275.0,1.041,-0.015,0.170
276.0,1.038,-0.011,0.175
277.0,1.037,-0.012,0.171
278.0,1.042,-0.014,0.177
279.0,1.041,-0.015,0.177
280.0,1.042,-0.009,0.169
281.0,1.037,-0.012,0.160
282.0,1.047,-0.005,0.166
283.0,1.042,-0.006,0.170
284.0,1.038,-0.011,0.173
285.0,1.044,-0.010,0.173
286.0,1.045,-0.016,0.169
287.0,1.042,-0.012,0.180
288.0,1.040,-0.007,0.179
289.0,1.046,-0.011,0.181
290.0,1.038,-0.006,0.180
291.0,1.035,-0.001,0.168
292.0,1.039,-0.007,0.170
293.0,1.044,-0.010,0.177
294.0,1.045,-0.015,0.178
295.0,1.037,-0.014,0.179
296.0,1.040,-0.004,0.184
297.0,1.047,-0.006,0.169
298.0,1.044,-0.011,0.169
299.0,1.047,-0.006,0.171
300.0,1.043,-0.004,0.183
301.0,1.038,-0.010,0.176
302.0,1.044,-0.006,0.172
303.0,1.042,-0.016,0.178
304.0,1.037,-0.014,0.177
305.0,1.039,-0.012,0.180
306.0,1.035,-0.013,0.171
307.0,1.034,-0.012,0.181
308.0,1.034,-0.013,0.180
309.0,1.039,-0.016,0.181
310.0,1.042,-0.010,0.177
311.0,1.042,-0.010,0.172
312.0,1.045,-0.015,0.177
313.0,1.043,-0.012,0.181
314.0,1.045,-0.011,0.174
315.0,1.046,-0.010,0.176
316.0,1.047,-0.005,0.172
317.0,1.045,-0.015,0.168
318.0,1.041,-0.010,0.181
319.0,1.044,-0.006,0.169
320.0,1.040,-0.014,0.170
321.0,1.037,-0.012,0.175
322.0,1.041,-0.011,0.172
323.0,1.045,-0.019,0.171
324.0,1.036,-0.012,0.174
325.0,1.040,-0.011,0.171
326.0,1.045,-0.015,0.174
327.0,1.035,-0.005,0.177
328.0,1.041,-0.003,0.173
329.0,1.043,-0.008,0.177
