timestamp,signal_x,signal_y,signal_z
0.0,1.046,-0.010,0.173
1.0,1.036,-0.011,0.172
2.0,1.040,-0.011,0.184
3.0,1.042,-0.004,0.168
4.0,1.036,-0.011,0.176
5.0,1.038,-0.012,0.170
6.0,1.046,-0.011,0.161
7.0,1.044,-0.010,0.158
8.0,1.046,-0.008,0.168
9.0,1.052,-0.011,0.174
10.0,1.046,-0.017,0.165
11.0,1.034,-0.011,0.174
12.0,1.039,-0.014,0.177
13.0,1.040,-0.010,0.178
14.0,1.045,-0.006,0.175
15.0,1.045,-0.009,0.185
16.0,1.049,-0.003,0.172
17.0,1.043,-0.006,0.170
18.0,1.038,-0.007,0.170
19.0,1.046,-0.010,0.166
20.0,1.046,-0.008,0.168
21.0,1.042,-0.014,0.166
22.0,1.044,-0.012,0.165
23.0,1.039,-0.015,0.166
24.0,1.040,-0.015,0.184
25.0,1.038,-0.016,0.182
26.0,1.040,-0.020,0.172
27.0,1.042,-0.012,0.170
28.0,1.041,-0.010,0.180
29.0,1.045,-0.016,0.184
30.0,1.043,-0.011,0.180
31.0,1.039,-0.010,0.182
32.0,1.036,-0.012,0.176
33.0,1.040,-0.008,0.172
34.0,1.038,-0.010,0.167
35.0,1.042,-0.016,0.167
36.0,1.041,-0.012,0.170
37.0,1.045,-0.007,0.176
38.0,1.038,-0.003,0.175
39.0,1.042,-0.008,0.182
40.0,1.040,-0.016,0.183
41.0,1.042,-0.019,0.175
42.0,1.044,-0.010,0.182
43.0,1.037,-0.012,0.181
44.0,1.041,-0.011,0.173
45.0,1.044,-0.009,0.176
46.0,1.044,-0.009,0.175
47.0,1.036,-0.004,0.171
48.0,1.040,-0.011,0.175
49.0,1.041,-0.014,0.169
50.0,1.041,-0.016,0.174
51.0,1.037,-0.016,0.174
52.0,1.049,-0.014,0.168
53.0,1.045,-0.010,0.170
54.0,1.046,-0.009,0.169
55.0,1.033,-0.010,0.183
56.0,1.044,-0.008,0.186
57.0,1.038,-0.011,0.185
58.0,1.042,-0.018,0.182
59.0,1.041,-0.014,0.174
60.0,1.041,-0.012,0.169
61.0,1.048,-0.007,0.171
62.0,1.039,-0.008,0.167
63.0,1.035,-0.017,0.171
64.0,1.042,-0.009,0.174
65.0,1.045,-0.010,0.167
66.0,1.045,-0.020,0.161
67.0,1.038,-0.013,0.164
68.0,1.036,-0.009,0.175
69.0,1.037,-0.014,0.176
70.0,1.039,-0.018,0.182
71.0,1.035,-0.011,0.187
72.0,1.041,-0.009,0.186
73.0,1.043,-0.006,0.179
74.0,1.038,-0.010,0.182
75.0,1.040,-0.005,0.183
76.0,1.041,-0.012,0.181
77.0,1.046,-0.010,0.176
78.0,1.045,-0.011,0.171
79.0,1.048,-0.014,0.172
80.0,1.049,-0.017,0.165
81.0,1.042,-0.013,0.167
82.0,1.038,-0.011,0.166
83.0,1.038,-0.012,0.167
84.0,1.042,-0.010,0.172
85.0,1.040,-0.015,0.173
86.0,1.037,-0.014,0.175
87.0,1.032,-0.009,0.174
88.0,1.042,-0.008,0.176
89.0,1.045,-0.008,0.187
90.0,1.048,-0.008,0.177
91.0,1.038,-0.009,0.180
92.0,1.043,-0.008,0.179
93.0,1.044,-0.015,0.173
94.0,1.042,-0.014,0.166
95.0,1.036,-0.013,0.174
96.0,1.041,-0.011,0.175
97.0,1.041,-0.013,0.177
98.0,1.038,-0.012,0.161
99.0,1.039,-0.011,0.170
100.0,1.042,-0.013,0.166
101.0,1.044,-0.012,0.173
102.0,1.039,-0.012,0.174
103.0,1.041,-0.014,0.177
104.0,1.042,-0.009,0.182
105.0,1.039,-0.005,0.175
106.0,1.042,-0.004,0.176
107.0,1.045,-0.007,0.171
108.0,1.035,-0.012,0.174
109.0,1.033,-0.006,0.170
110.0,1.042,-0.008,0.167
111.0,1.044,-0.013,0.175
112.0,1.040,-0.013,0.177
113.0,1.042,-0.014,0.175
114.0,1.040,-0.016,0.181
115.0,1.038,-0.017,0.173
116.0,1.038,-0.012,0.171
117.0,1.035,-0.012,0.175
118.0,1.039,-0.010,0.174
119.0,1.033,-0.014,0.189
120.0,1.038,-0.014,0.173
121.0,1.039,-0.011,0.173
122.0,1.041,-0.011,0.173
123.0,1.044,-0.009,0.166
124.0,1.042,-0.006,0.164
125.0,1.036,-0.009,0.173
126.0,1.038,-0.007,0.174
127.0,1.044,-0.010,0.172
128.0,1.044,-0.018,0.180
129.0,1.043,-0.016,0.176
130.0,1.042,-0.017,0.173
131.0,1.043,-0.017,0.180
132.0,1.038,-0.012,0.181
133.0,1.041,-0.012,0.177
134.0,1.041,-0.012,0.174
135.0,1.042,-0.005,0.179
136.0,1.045,-0.010,0.172
137.0,1.041,-0.012,0.168
138.0,1.037,-0.010,0.170
139.0,1.037,-0.011,0.167
140.0,1.048,-0.006,0.155
141.0,1.034,-0.010,0.164
142.0,1.034,-0.017,0.173
143.0,1.047,-0.009,0.171
144.0,1.044,-0.011,0.170
145.0,1.034,-0.009,0.171
146.0,1.037,-0.014,0.184
147.0,1.039,-0.012,0.183
148.0,1.044,-0.014,0.186
