timestamp,signal_x,signal_y,signal_z
0.0,1.038,-0.008,0.181
1.0,1.038,-0.010,0.183
2.0,1.037,-0.010,0.190
3.0,1.036,-0.007,0.183
4.0,1.040,-0.008,0.198
5.0,1.040,-0.011,0.189
6.0,1.038,-0.010,0.185
7.0,1.041,-0.010,0.177
8.0,1.045,-0.010,0.179
9.0,1.044,-0.008,0.184
10.0,1.041,-0.012,0.188
11.0,1.040,-0.010,0.187
12.0,1.038,-0.010,0.191
13.0,1.040,-0.011,0.184
14.0,1.040,-0.014,0.184
15.0,1.040,-0.008,0.174
16.0,1.041,-0.010,0.180
17.0,1.041,-0.009,0.186
18.0,1.042,-0.012,0.184
19.0,1.041,-0.004,0.190
20.0,1.041,-0.000,0.195
21.0,1.046,-0.007,0.191
22.0,1.042,-0.007,0.191
23.0,1.042,-0.007,0.187
24.0,1.036,-0.009,0.191
25.0,1.036,-0.008,0.184
26.0,1.039,-0.010,0.176
27.0,1.041,-0.011,0.181
28.0,1.040,-0.010,0.185
29.0,1.040,-0.006,0.179
30.0,1.045,-0.008,0.170
31.0,1.043,-0.010,0.180
32.0,1.037,-0.011,0.177
33.0,1.040,-0.012,0.182
34.0,1.038,-0.009,0.181
35.0,1.038,-0.011,0.191
36.0,1.042,-0.010,0.187
37.0,1.043,-0.010,0.196
38.0,1.039,-0.010,0.196
39.0,1.033,-0.012,0.190
40.0,1.039,-0.007,0.189
41.0,1.048,-0.002,0.178
42.0,1.046,-0.013,0.188
43.0,1.042,-0.012,0.176
44.0,1.044,-0.011,0.181
45.0,1.040,-0.011,0.183
46.0,1.040,-0.015,0.178
47.0,1.040,-0.014,0.173
48.0,1.045,-0.010,0.163
49.0,1.040,-0.014,0.184
50.0,1.038,-0.013,0.189
51.0,1.039,-0.009,0.181
52.0,1.034,-0.011,0.180
53.0,1.041,-0.007,0.185
54.0,1.041,-0.008,0.187
55.0,1.037,-0.012,0.182
56.0,1.044,-0.011,0.177
57.0,1.034,-0.010,0.176
58.0,1.036,-0.017,0.181
59.0,1.042,-0.014,0.185
60.0,1.043,-0.009,0.185
61.0,1.038,-0.015,0.182
62.0,1.033,-0.013,0.180
63.0,1.038,-0.007,0.189
64.0,1.045,-0.006,0.182
65.0,1.040,-0.005,0.181
66.0,1.041,-0.008,0.179
67.0,1.048,-0.011,0.187
68.0,1.046,-0.007,0.186
69.0,1.037,-0.011,0.181
70.0,1.033,-0.010,0.182
71.0,1.043,-0.008,0.181
72.0,1.046,-0.010,0.180
73.0,1.036,-0.012,0.181
74.0,1.040,-0.011,0.189
75.0,1.045,-0.008,0.181
76.0,1.041,-0.013,0.185
77.0,1.040,-0.010,0.186
78.0,1.045,-0.011,0.189
79.0,1.041,-0.012,0.180
