timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.007,0.173
1.0,1.045,-0.007,0.165
2.0,1.046,-0.011,0.169
3.0,1.039,-0.009,0.166
4.0,1.042,-0.004,0.176
5.0,1.032,-0.010,0.170
6.0,1.031,-0.007,0.172
7.0,1.043,-0.008,0.168
8.0,1.050,-0.009,0.161
9.0,1.042,-0.013,0.154
10.0,1.029,-0.014,0.168
11.0,1.039,-0.010,0.168
12.0,1.046,-0.005,0.161
13.0,1.038,-0.012,0.169
14.0,1.037,-0.018,0.162
15.0,1.040,-0.011,0.161
16.0,1.044,-0.013,0.161
17.0,1.034,-0.011,0.172
18.0,1.031,-0.009,0.172
19.0,1.041,-0.008,0.173
20.0,1.048,-0.001,0.174
21.0,1.040,-0.011,0.180
22.0,1.037,-0.013,0.187
23.0,1.050,-0.008,0.165
24.0,1.052,-0.014,0.168
25.0,1.033,-0.014,0.181
26.0,1.038,-0.010,0.173
27.0,1.053,-0.011,0.163
28.0,1.045,-0.007,0.172
29.0,1.038,-0.012,0.170
30.0,1.038,-0.012,0.166
31.0,1.047,-0.011,0.165
32.0,1.042,-0.009,0.165
33.0,1.028,-0.011,0.173
34.0,1.031,-0.012,0.167
35.0,1.047,-0.011,0.167
36.0,1.049,-0.017,0.166
37.0,1.035,-0.013,0.170
38.0,1.031,-0.010,0.173
39.0,1.038,-0.010,0.176
40.0,1.044,-0.008,0.180
41.0,1.035,-0.011,0.190
42.0,1.037,-0.009,0.184
43.0,1.048,-0.004,0.154
44.0,1.045,-0.008,0.167
45.0,1.031,-0.012,0.176
46.0,1.035,-0.014,0.172
47.0,1.041,-0.017,0.166
48.0,1.038,-0.011,0.165
49.0,1.033,-0.011,0.167
50.0,1.038,-0.013,0.169
51.0,1.049,-0.010,0.167
52.0,1.042,-0.010,0.171
53.0,1.034,-0.011,0.168
54.0,1.048,-0.012,0.169
55.0,1.048,-0.008,0.169
56.0,1.039,-0.013,0.173
57.0,1.042,-0.012,0.172
58.0,1.041,-0.014,0.171
59.0,1.042,-0.010,0.180
60.0,1.049,-0.008,0.176
61.0,1.044,-0.014,0.170
62.0,1.043,-0.016,0.167
63.0,1.047,-0.008,0.171
64.0,1.042,-0.009,0.167
65.0,1.038,-0.008,0.169
66.0,1.037,-0.012,0.169
67.0,1.037,-0.014,0.161
68.0,1.042,-0.010,0.172
69.0,1.031,-0.014,0.174
70.0,1.039,-0.018,0.176
71.0,1.046,-0.010,0.162
72.0,1.044,-0.012,0.161
73.0,1.038,-0.014,0.168
74.0,1.042,-0.011,0.168
75.0,1.044,-0.010,0.167
76.0,1.042,-0.012,0.170
77.0,1.041,-0.005,0.175
78.0,1.032,-0.010,0.175
79.0,1.032,-0.006,0.175
80.0,1.034,-0.008,0.174
81.0,1.036,-0.010,0.184
82.0,1.035,-0.011,0.174
83.0,1.036,-0.013,0.179
84.0,1.048,-0.015,0.172
85.0,1.051,-0.013,0.172
86.0,1.046,-0.013,0.176
87.0,1.035,-0.015,0.176
88.0,1.043,-0.016,0.169
89.0,1.048,-0.011,0.170
90.0,1.034,-0.010,0.172
91.0,1.039,-0.008,0.172
92.0,1.042,-0.011,0.167
93.0,1.042,-0.007,0.164
94.0,1.041,-0.009,0.178
95.0,1.042,-0.014,0.167
96.0,1.047,-0.012,0.174
97.0,1.041,-0.009,0.168
98.0,1.028,-0.015,0.176
99.0,1.041,-0.010,0.164
100.0,1.049,-0.011,0.171
101.0,1.035,-0.009,0.172
102.0,1.041,-0.008,0.173
103.0,1.042,-0.005,0.172
104.0,1.043,-0.008,0.178
105.0,1.035,-0.007,0.176
106.0,1.027,-0.009,0.172
107.0,1.041,-0.009,0.168
108.0,1.049,-0.008,0.170
109.0,1.037,-0.013,0.180
110.0,1.042,-0.004,0.170
111.0,1.045,-0.010,0.164
112.0,1.037,-0.010,0.170
113.0,1.038,-0.009,0.174
114.0,1.048,-0.011,0.169
115.0,1.038,-0.015,0.171
116.0,1.038,-0.008,0.174
117.0,1.044,-0.011,0.177
118.0,1.037,-0.014,0.178
119.0,1.038,-0.009,0.175
120.0,1.036,-0.014,0.181
121.0,1.035,-0.013,0.176
122.0,1.038,-0.016,0.182
123.0,1.042,-0.010,0.178
124.0,1.045,-0.010,0.170
125.0,1.042,-0.012,0.163
126.0,1.039,-0.012,0.165
127.0,1.043,-0.011,0.167
128.0,1.043,-0.014,0.165
129.0,1.032,-0.016,0.171
130.0,1.042,-0.012,0.171
131.0,1.042,-0.010,0.166
132.0,1.039,-0.015,0.166
133.0,1.040,-0.010,0.163
134.0,1.046,-0.011,0.162
135.0,1.048,-0.009,0.167
136.0,1.042,-0.011,0.180
137.0,1.039,-0.017,0.178
138.0,1.049,-0.010,0.162
139.0,1.046,-0.010,0.164
140.0,1.035,-0.012,0.175
141.0,1.047,-0.010,0.179
142.0,1.051,-0.011,0.168
143.0,1.038,-0.008,0.167
144.0,1.047,-0.007,0.169
145.0,1.048,-0.013,0.167
146.0,1.042,-0.011,0.171
147.0,1.034,-0.011,0.173
148.0,1.038,-0.013,0.170
149.0,1.044,-0.007,0.169
150.0,1.038,-0.014,0.174
151.0,1.035,-0.016,0.175
152.0,1.038,-0.011,0.175
153.0,1.047,-0.013,0.175
154.0,1.038,-0.017,0.178
155.0,1.044,-0.014,0.178
156.0,1.051,-0.014,0.175
157.0,1.048,-0.012,0.175
158.0,1.035,-0.008,0.176
159.0,1.040,-0.012,0.174
160.0,1.046,-0.012,0.167
161.0,1.044,-0.007,0.176
162.0,1.039,-0.008,0.179
163.0,1.036,-0.009,0.167
164.0,1.040,-0.007,0.175
165.0,1.037,-0.013,0.170
166.0,1.039,-0.012,0.166
167.0,1.042,-0.012,0.170
168.0,1.037,-0.014,0.181
169.0,1.042,-0.011,0.163
170.0,1.043,-0.012,0.167
171.0,1.037,-0.010,0.175
172.0,1.039,-0.002,0.167
173.0,1.036,-0.008,0.178
174.0,1.035,-0.012,0.179
175.0,1.042,-0.012,0.183
176.0,1.047,-0.008,0.171
177.0,1.043,-0.004,0.177
178.0,1.047,-0.006,0.179
179.0,1.047,-0.009,0.176
180.0,1.046,-0.009,0.172
181.0,1.036,-0.009,0.169
182.0,1.035,-0.013,0.171
183.0,1.040,-0.010,0.169
184.0,1.044,-0.010,0.170
185.0,1.044,-0.012,0.169
186.0,1.044,-0.009,0.184
187.0,1.045,-0.013,0.180
188.0,1.038,-0.012,0.182
189.0,1.042,-0.007,0.184
190.0,1.052,-0.013,0.176
191.0,1.045,-0.009,0.167
192.0,1.040,-0.005,0.173
193.0,1.034,-0.001,0.163
194.0,1.034,-0.007,0.160
195.0,1.039,-0.007,0.158
196.0,1.034,-0.013,0.171
197.0,1.043,-0.010,0.179
198.0,1.044,-0.012,0.174
199.0,1.037,-0.012,0.183
200.0,1.039,-0.007,0.175
201.0,1.048,-0.013,0.168
202.0,1.040,-0.014,0.179
203.0,1.034,-0.016,0.172
204.0,1.037,-0.017,0.174
205.0,1.042,-0.016,0.180
206.0,1.044,-0.015,0.168
207.0,1.046,-0.014,0.168
208.0,1.045,-0.009,0.175
209.0,1.044,-0.004,0.170
210.0,1.041,-0.009,0.167
211.0,1.040,-0.007,0.171
212.0,1.046,-0.003,0.183
213.0,1.041,-0.011,0.178
214.0,1.044,-0.007,0.173
215.0,1.041,-0.012,0.168
216.0,1.040,-0.014,0.171
217.0,1.044,-0.007,0.174
218.0,1.043,-0.011,0.175
219.0,1.034,-0.014,0.176
220.0,1.032,-0.011,0.173
221.0,1.045,-0.011,0.172
222.0,1.050,-0.008,0.172
223.0,1.037,-0.012,0.171
224.0,1.037,-0.016,0.167
225.0,1.046,-0.018,0.166
226.0,1.043,-0.014,0.167
227.0,1.033,-0.015,0.174
228.0,1.035,-0.009,0.180
229.0,1.043,-0.011,0.163
230.0,1.043,-0.011,0.172
231.0,1.040,-0.007,0.181
232.0,1.035,-0.011,0.172
233.0,1.041,-0.012,0.175
234.0,1.037,-0.010,0.182
235.0,1.032,-0.015,0.175
236.0,1.048,-0.014,0.180
237.0,1.055,-0.009,0.173
238.0,1.042,-0.014,0.178
239.0,1.037,-0.018,0.178
240.0,1.040,-0.012,0.167
241.0,1.045,-0.013,0.170
242.0,1.045,-0.012,0.173
243.0,1.035,-0.007,0.178
244.0,1.031,-0.011,0.172
245.0,1.042,-0.011,0.176
246.0,1.048,-0.009,0.165
247.0,1.042,-0.006,0.164
248.0,1.041,0.004,0.173
249.0,1.046,-0.005,0.172
250.0,1.039,-0.005,0.183
251.0,1.039,-0.006,0.176
252.0,1.036,-0.005,0.177
253.0,1.037,-0.007,0.176
254.0,1.045,-0.007,0.175
255.0,1.041,-0.014,0.173
256.0,1.044,-0.012,0.175
257.0,1.043,-0.009,0.177
258.0,1.035,-0.007,0.175
259.0,1.043,-0.006,0.171
260.0,1.040,-0.010,0.177
261.0,1.037,-0.017,0.174
262.0,1.041,-0.012,0.164
263.0,1.044,-0.012,0.165
264.0,1.043,-0.018,0.159
265.0,1.044,-0.012,0.175
266.0,1.046,-0.010,0.177
267.0,1.046,-0.010,0.173
268.0,1.042,-0.008,0.174
269.0,1.037,-0.013,0.171
270.0,1.041,-0.015,0.169
271.0,1.044,-0.010,0.171
272.0,1.037,-0.016,0.177
273.0,1.037,-0.008,0.179
274.0,1.040,-0.011,0.178
275.0,1.043,-0.017,0.177
276.0,1.046,-0.010,0.183
277.0,1.043,-0.014,0.171
278.0,1.039,-0.012,0.170
279.0,1.042,-0.008,0.173
280.0,1.043,-0.014,0.170
281.0,1.039,-0.012,0.170
282.0,1.041,-0.006,0.162
283.0,1.035,-0.009,0.165
284.0,1.043,-0.011,0.175
285.0,1.046,-0.016,0.171
286.0,1.045,-0.019,0.172
287.0,1.037,-0.010,0.174
288.0,1.041,-0.005,0.176
289.0,1.039,-0.010,0.184
290.0,1.041,-0.007,0.177
291.0,1.044,-0.006,0.176
292.0,1.040,-0.007,0.177
293.0,1.042,-0.014,0.173
294.0,1.040,-0.018,0.161
295.0,1.040,-0.013,0.172
296.0,1.041,-0.006,0.166
297.0,1.040,-0.011,0.168
298.0,1.042,-0.010,0.177
299.0,1.042,-0.013,0.166
300.0,1.040,-0.010,0.162
301.0,1.039,-0.007,0.158
302.0,1.036,-0.011,0.173
303.0,1.037,-0.018,0.178
304.0,1.043,-0.013,0.173
305.0,1.051,-0.013,0.172
306.0,1.043,-0.016,0.168
307.0,1.038,-0.009,0.164
308.0,1.042,-0.008,0.167
309.0,1.038,-0.007,0.177
310.0,1.036,-0.014,0.175
311.0,1.037,-0.018,0.173
312.0,1.046,-0.010,0.176
313.0,1.041,-0.010,0.170
314.0,1.031,-0.011,0.176
315.0,1.032,-0.003,0.180
316.0,1.045,-0.012,0.170
317.0,1.037,-0.011,0.163
318.0,1.028,-0.008,0.168
319.0,1.039,-0.007,0.172
320.0,1.047,-0.008,0.170
321.0,1.044,-0.010,0.170
322.0,1.037,-0.011,0.172
323.0,1.045,-0.015,0.170
324.0,1.043,-0.012,0.173
325.0,1.036,-0.008,0.167
326.0,1.037,-0.005,0.173
327.0,1.037,-0.006,0.164
328.0,1.037,-0.009,0.172
329.0,1.038,-0.012,0.177
330.0,1.049,-0.009,0.173
331.0,1.044,-0.010,0.182
332.0,1.037,-0.009,0.175
333.0,1.042,-0.008,0.170
334.0,1.043,-0.012,0.171
335.0,1.039,-0.013,0.177
336.0,1.036,-0.009,0.177
337.0,1.044,-0.012,0.172
338.0,1.042,-0.011,0.168
339.0,1.035,-0.017,0.171
340.0,1.040,-0.014,0.161
341.0,1.038,-0.009,0.170
342.0,1.035,-0.013,0.173
343.0,1.035,-0.017,0.167
344.0,1.036,-0.015,0.174
345.0,1.039,-0.017,0.171
346.0,1.039,-0.012,0.173
347.0,1.042,-0.007,0.166
