timestamp,signal_x,signal_y,signal_z
0.0,1.043,-0.010,0.183
1.0,1.047,-0.007,0.189
2.0,1.039,-0.009,0.190
3.0,1.041,-0.010,0.181
4.0,1.043,-0.009,0.189
5.0,1.049,-0.010,0.186
6.0,1.043,-0.009,0.188
7.0,1.045,-0.009,0.191
8.0,1.043,-0.010,0.184
9.0,1.040,-0.013,0.176
10.0,1.038,-0.010,0.172
11.0,1.040,-0.012,0.184
12.0,1.038,-0.008,0.179
13.0,1.037,-0.012,0.184
14.0,1.041,-0.011,0.196
15.0,1.037,-0.005,0.196
16.0,1.044,-0.011,0.187
17.0,1.036,-0.009,0.185
18.0,1.036,-0.006,0.186
19.0,1.040,-0.012,0.187
20.0,1.037,-0.015,0.177
21.0,1.040,-0.012,0.180
22.0,1.041,-0.013,0.176
23.0,1.044,-0.012,0.185
24.0,1.041,-0.012,0.184
25.0,1.031,-0.013,0.193
26.0,1.040,-0.011,0.189
27.0,1.043,-0.011,0.188
28.0,1.045,-0.014,0.179
29.0,1.036,-0.012,0.187
30.0,1.041,-0.010,0.186
31.0,1.046,-0.014,0.184
32.0,1.039,-0.013,0.188
33.0,1.043,-0.008,0.186
34.0,1.042,-0.013,0.184
35.0,1.044,-0.004,0.193
36.0,1.034,-0.012,0.187
37.0,1.041,-0.015,0.195
38.0,1.048,-0.010,0.183
39.0,1.043,-0.017,0.184
40.0,1.035,-0.014,0.194
41.0,1.038,-0.007,0.183
42.0,1.038,-0.007,0.186
43.0,1.040,-0.012,0.189
44.0,1.038,-0.017,0.191
45.0,1.037,-0.011,0.189
46.0,1.043,-0.003,0.180
47.0,1.039,-0.010,0.180
48.0,1.041,-0.008,0.188
49.0,1.042,-0.002,0.187
50.0,1.043,-0.008,0.181
51.0,1.036,-0.010,0.189
52.0,1.039,-0.011,0.181
53.0,1.048,-0.012,0.175
54.0,1.045,-0.004,0.180
55.0,1.037,-0.013,0.177
56.0,1.042,-0.018,0.177
57.0,1.039,-0.014,0.171
58.0,1.037,-0.016,0.183
59.0,1.037,-0.013,0.180
60.0,1.047,-0.010,0.192
61.0,1.047,-0.004,0.187
62.0,1.041,-0.012,0.192
63.0,1.036,-0.013,0.193
64.0,1.039,-0.012,0.184
65.0,1.043,-0.012,0.184
66.0,1.042,-0.009,0.179
67.0,1.035,-0.009,0.189
68.0,1.046,-0.003,0.184
69.0,1.043,-0.003,0.176
70.0,1.038,-0.009,0.179
71.0,1.034,-0.009,0.187
72.0,1.042,-0.010,0.189
73.0,1.043,-0.010,0.187
74.0,1.037,-0.009,0.187
75.0,1.034,-0.010,0.197
76.0,1.043,-0.004,0.187
77.0,1.046,-0.007,0.175
78.0,1.034,-0.012,0.195
79.0,1.036,-0.006,0.196
80.0,1.050,-0.006,0.186
81.0,1.043,-0.018,0.187
82.0,1.036,-0.009,0.188
83.0,1.044,-0.008,0.180
84.0,1.047,-0.011,0.177
85.0,1.034,-0.010,0.179
86.0,1.030,-0.012,0.181
87.0,1.037,-0.005,0.175
88.0,1.041,-0.003,0.187
89.0,1.035,-0.012,0.193
90.0,1.042,-0.010,0.188
91.0,1.053,-0.010,0.186
92.0,1.045,-0.010,0.197
93.0,1.042,-0.015,0.201
94.0,1.043,-0.014,0.194
95.0,1.041,-0.010,0.182
96.0,1.041,-0.009,0.180
97.0,1.042,-0.013,0.183
98.0,1.040,-0.007,0.183
99.0,1.039,-0.009,0.168
100.0,1.037,-0.010,0.168
101.0,1.041,-0.010,0.176
102.0,1.039,-0.016,0.186
103.0,1.038,-0.014,0.185
104.0,1.036,-0.009,0.192
105.0,1.042,-0.008,0.184
106.0,1.041,-0.011,0.184
107.0,1.043,-0.012,0.184
108.0,1.040,-0.007,0.182
109.0,1.041,-0.004,0.189
110.0,1.043,-0.003,0.198
111.0,1.039,-0.010,0.193
112.0,1.037,-0.010,0.186
113.0,1.042,-0.005,0.187
114.0,1.042,-0.013,0.185
115.0,1.040,-0.014,0.179
116.0,1.037,-0.012,0.181
117.0,1.039,-0.015,0.177
118.0,1.042,-0.011,0.178
119.0,1.036,-0.009,0.178
120.0,1.039,-0.013,0.187
121.0,1.043,-0.011,0.185
122.0,1.044,-0.014,0.184
123.0,1.041,-0.013,0.193
124.0,1.043,-0.009,0.190
125.0,1.047,-0.010,0.192
126.0,1.049,-0.015,0.183
127.0,1.033,-0.014,0.171
128.0,1.037,-0.007,0.170
129.0,1.042,-0.008,0.179
130.0,1.041,-0.010,0.190
131.0,1.040,-0.014,0.192
132.0,1.041,-0.005,0.196
133.0,1.045,-0.010,0.189
134.0,1.034,-0.017,0.191
135.0,1.034,-0.014,0.181
136.0,1.044,-0.011,0.183
137.0,1.043,-0.011,0.188
138.0,1.043,-0.006,0.187
139.0,1.047,-0.008,0.185
140.0,1.049,-0.006,0.180
141.0,1.047,-0.006,0.177
142.0,1.034,-0.016,0.172
143.0,1.036,-0.014,0.171
144.0,1.043,-0.008,0.179
145.0,1.035,-0.011,0.177
146.0,1.032,-0.013,0.183
147.0,1.044,-0.009,0.177
148.0,1.038,-0.011,0.187
149.0,1.033,-0.009,0.193
150.0,1.043,-0.011,0.190
151.0,1.048,-0.005,0.183
152.0,1.039,-0.007,0.187
153.0,1.034,-0.010,0.194
154.0,1.045,-0.009,0.187
155.0,1.048,-0.007,0.182
156.0,1.038,-0.012,0.189
157.0,1.039,-0.008,0.182
158.0,1.046,-0.007,0.179
159.0,1.043,-0.006,0.174
160.0,1.032,-0.007,0.183
161.0,1.035,-0.011,0.177
162.0,1.039,-0.010,0.185
163.0,1.046,-0.008,0.183
164.0,1.041,-0.017,0.180
165.0,1.037,-0.015,0.179
166.0,1.041,-0.008,0.188
167.0,1.038,-0.011,0.191
168.0,1.039,-0.008,0.193
169.0,1.040,-0.007,0.194
170.0,1.046,-0.007,0.191
171.0,1.042,-0.009,0.185
172.0,1.037,-0.007,0.176
173.0,1.040,-0.012,0.173
174.0,1.045,-0.013,0.175
175.0,1.041,-0.009,0.178
176.0,1.038,-0.005,0.187
177.0,1.044,-0.010,0.182
178.0,1.042,-0.010,0.176
179.0,1.030,-0.008,0.180
180.0,1.039,-0.008,0.192
181.0,1.040,-0.007,0.186
182.0,1.033,-0.010,0.185
183.0,1.032,-0.015,0.196
184.0,1.037,-0.018,0.183
185.0,1.044,-0.014,0.183
186.0,1.040,-0.013,0.185
187.0,1.040,-0.007,0.190
188.0,1.043,-0.002,0.181
189.0,1.047,-0.008,0.180
190.0,1.039,-0.010,0.183
191.0,1.037,-0.007,0.186
192.0,1.041,-0.010,0.186
193.0,1.038,-0.014,0.184
194.0,1.036,-0.015,0.191
195.0,1.038,-0.016,0.188
196.0,1.043,-0.008,0.184
197.0,1.046,-0.005,0.184
198.0,1.032,-0.013,0.185
199.0,1.040,-0.006,0.182
200.0,1.046,-0.004,0.183
201.0,1.041,-0.013,0.192
202.0,1.034,-0.012,0.189
203.0,1.038,-0.010,0.188
204.0,1.038,-0.013,0.186
205.0,1.037,-0.012,0.180
206.0,1.038,-0.012,0.180
207.0,1.042,-0.012,0.181
208.0,1.050,-0.013,0.190
209.0,1.034,-0.007,0.195
210.0,1.047,-0.002,0.188
211.0,1.055,-0.009,0.182
212.0,1.040,-0.012,0.187
213.0,1.039,-0.008,0.191
214.0,1.047,-0.011,0.178
215.0,1.035,-0.011,0.182
216.0,1.035,-0.010,0.186
217.0,1.050,-0.013,0.169
218.0,1.042,-0.012,0.169
219.0,1.036,-0.014,0.176
220.0,1.044,-0.010,0.184
221.0,1.042,-0.008,0.180
222.0,1.042,-0.010,0.186
223.0,1.037,-0.013,0.183
224.0,1.040,-0.009,0.185
225.0,1.045,-0.011,0.190
226.0,1.042,-0.010,0.200
227.0,1.039,-0.007,0.191
228.0,1.047,-0.010,0.193
229.0,1.042,-0.008,0.193
230.0,1.038,-0.007,0.182
231.0,1.039,-0.003,0.186
232.0,1.038,-0.010,0.181
233.0,1.037,-0.012,0.177
234.0,1.038,-0.015,0.179
235.0,1.042,-0.014,0.169
236.0,1.037,-0.021,0.176
237.0,1.031,-0.010,0.173
238.0,1.039,-0.005,0.181
239.0,1.038,-0.010,0.182
240.0,1.031,-0.011,0.192
241.0,1.044,-0.010,0.187
242.0,1.039,-0.004,0.187
243.0,1.039,-0.006,0.202
244.0,1.038,-0.013,0.186
245.0,1.043,-0.013,0.183
246.0,1.038,-0.008,0.192
247.0,1.034,-0.004,0.185
248.0,1.040,-0.008,0.172
249.0,1.041,-0.013,0.170
250.0,1.041,-0.013,0.185
251.0,1.042,-0.012,0.182
252.0,1.050,-0.010,0.179
253.0,1.043,-0.007,0.179
254.0,1.036,-0.011,0.191
255.0,1.037,-0.014,0.181
256.0,1.035,-0.014,0.182
257.0,1.041,-0.007,0.182
258.0,1.039,-0.009,0.180
259.0,1.045,-0.009,0.191
260.0,1.049,-0.004,0.188
261.0,1.043,-0.008,0.190
262.0,1.038,-0.010,0.184
263.0,1.044,-0.009,0.180
264.0,1.042,-0.008,0.188
265.0,1.031,-0.004,0.185
266.0,1.041,-0.006,0.185
267.0,1.052,-0.011,0.186
268.0,1.039,-0.012,0.189
269.0,1.036,-0.017,0.190
270.0,1.046,-0.013,0.182
271.0,1.045,-0.010,0.179
272.0,1.037,-0.003,0.189
273.0,1.039,-0.011,0.192
274.0,1.048,-0.011,0.180
275.0,1.044,-0.014,0.179
276.0,1.032,-0.013,0.180
277.0,1.041,-0.014,0.176
278.0,1.046,-0.013,0.185
279.0,1.040,-0.010,0.181
280.0,1.035,-0.010,0.183
281.0,1.036,-0.013,0.183
282.0,1.041,-0.011,0.183
283.0,1.043,-0.014,0.187
284.0,1.037,-0.014,0.193
285.0,1.042,-0.008,0.194
286.0,1.046,-0.011,0.188
287.0,1.035,-0.009,0.187
288.0,1.037,-0.011,0.193
289.0,1.044,-0.008,0.180
290.0,1.046,-0.007,0.184
291.0,1.036,-0.007,0.191
292.0,1.038,-0.010,0.179
293.0,1.042,-0.009,0.183
294.0,1.038,-0.009,0.176
295.0,1.031,-0.009,0.176
296.0,1.035,-0.015,0.180
297.0,1.047,-0.013,0.172
298.0,1.045,-0.014,0.175
299.0,1.034,-0.005,0.171
300.0,1.036,-0.003,0.182
301.0,1.043,-0.006,0.185
302.0,1.042,-0.013,0.190
303.0,1.037,-0.011,0.196
304.0,1.039,-0.009,0.187
305.0,1.047,-0.006,0.183
306.0,1.044,-0.012,0.190
307.0,1.036,-0.011,0.191
308.0,1.037,-0.007,0.175
309.0,1.042,-0.011,0.186
310.0,1.037,-0.008,0.192
311.0,1.035,-0.010,0.175
312.0,1.038,-0.009,0.176
313.0,1.041,-0.010,0.181
314.0,1.043,-0.016,0.188
315.0,1.041,-0.015,0.186
316.0,1.044,-0.010,0.176
317.0,1.042,-0.015,0.184
318.0,1.041,-0.016,0.190
319.0,1.042,-0.008,0.189
320.0,1.043,-0.011,0.180
321.0,1.046,-0.012,0.182
322.0,1.041,-0.013,0.179
323.0,1.039,-0.014,0.187
324.0,1.041,-0.011,0.184
325.0,1.036,-0.011,0.181
326.0,1.035,-0.010,0.181
327.0,1.040,-0.010,0.170
328.0,1.040,-0.008,0.188
329.0,1.032,-0.012,0.197
330.0,1.039,-0.009,0.193
331.0,1.045,-0.014,0.183
332.0,1.043,-0.015,0.184
333.0,1.039,-0.007,0.190
334.0,1.040,-0.012,0.184
335.0,1.036,-0.012,0.182
336.0,1.040,-0.012,0.177
337.0,1.033,-0.010,0.191
338.0,1.035,-0.007,0.184
339.0,1.050,-0.010,0.177
340.0,1.038,-0.014,0.182
341.0,1.039,-0.010,0.180
342.0,1.047,-0.009,0.187
343.0,1.042,-0.010,0.191
344.0,1.035,-0.004,0.190
345.0,1.037,-0.006,0.188
346.0,1.037,-0.010,0.183
347.0,1.041,-0.009,0.179
348.0,1.041,-0.008,0.187
349.0,1.045,-0.004,0.186
350.0,1.042,-0.004,0.185
351.0,1.039,-0.010,0.187
352.0,1.044,-0.012,0.175
353.0,1.045,-0.009,0.175
354.0,1.032,-0.013,0.177
355.0,1.026,-0.008,0.185
356.0,1.032,-0.013,0.183
357.0,1.038,-0.010,0.179
358.0,1.045,-0.013,0.176
359.0,1.036,-0.012,0.186
360.0,1.037,-0.010,0.195
361.0,1.044,-0.003,0.192
362.0,1.042,-0.007,0.196
363.0,1.039,-0.012,0.193
364.0,1.048,-0.004,0.184
365.0,1.044,-0.011,0.192
366.0,1.038,-0.007,0.187
367.0,1.048,-0.008,0.181
368.0,1.048,-0.010,0.176
369.0,1.040,-0.011,0.175
370.0,1.037,-0.009,0.180
371.0,1.035,-0.014,0.177
372.0,1.036,-0.015,0.181
373.0,1.035,-0.019,0.176
374.0,1.036,-0.014,0.184
375.0,1.041,-0.012,0.183
376.0,1.041,-0.011,0.186
377.0,1.033,-0.012,0.190
378.0,1.039,-0.012,0.190
379.0,1.042,-0.017,0.189
380.0,1.045,-0.011,0.187
381.0,1.042,-0.007,0.198
382.0,1.037,-0.006,0.194
383.0,1.041,-0.005,0.185
384.0,1.040,-0.008,0.182
385.0,1.031,-0.009,0.185
386.0,1.033,-0.013,0.185
387.0,1.041,-0.010,0.184
388.0,1.039,-0.010,0.183
389.0,1.029,-0.015,0.176
390.0,1.035,-0.016,0.177
391.0,1.045,-0.015,0.177
392.0,1.040,-0.012,0.181
393.0,1.029,-0.013,0.195
394.0,1.042,-0.011,0.186
395.0,1.051,-0.010,0.177
396.0,1.041,-0.012,0.186
397.0,1.037,-0.011,0.194
398.0,1.041,-0.005,0.184
399.0,1.045,-0.003,0.178
400.0,1.034,-0.004,0.183
401.0,1.042,-0.008,0.191
402.0,1.044,-0.011,0.192
403.0,1.043,-0.014,0.184
404.0,1.038,-0.014,0.187
405.0,1.035,-0.017,0.186
406.0,1.042,-0.010,0.179
407.0,1.041,-0.011,0.187
408.0,1.038,-0.010,0.185
409.0,1.039,-0.010,0.189
410.0,1.038,-0.014,0.191
411.0,1.039,-0.009,0.188
412.0,1.041,-0.015,0.177
413.0,1.047,-0.011,0.170
414.0,1.040,-0.010,0.164
415.0,1.039,-0.012,0.178
416.0,1.040,-0.014,0.189
417.0,1.036,-0.008,0.186
418.0,1.039,-0.013,0.176
419.0,1.038,-0.007,0.189
420.0,1.049,-0.008,0.192
421.0,1.046,-0.009,0.190
422.0,1.045,-0.008,0.189
423.0,1.041,-0.014,0.193
424.0,1.037,-0.008,0.186
425.0,1.039,-0.007,0.186
426.0,1.033,-0.011,0.186
