timestamp,signal_x,signal_y,signal_z
0.0,1.052,-0.009,0.174
1.0,1.023,-0.004,0.187
2.0,1.038,-0.007,0.156
3.0,1.033,-0.012,0.177
4.0,1.022,-0.006,0.198
5.0,1.072,-0.032,0.162
6.0,1.055,-0.005,0.155
7.0,1.009,-0.022,0.193
8.0,1.037,0.010,0.179
9.0,1.075,-0.018,0.146
10.0,1.035,-0.012,0.169
11.0,1.003,-0.014,0.186
12.0,1.058,-0.018,0.151
13.0,1.045,-0.019,0.169
14.0,1.007,0.001,0.193
15.0,1.055,-0.029,0.174
16.0,1.070,0.001,0.150
17.0,1.021,-0.021,0.196
18.0,1.026,0.011,0.198
19.0,1.076,-0.025,0.136
20.0,1.048,-0.007,0.165
21.0,1.007,-0.015,0.194
22.0,1.047,-0.013,0.156
23.0,1.056,-0.015,0.167
24.0,1.030,-0.003,0.194
25.0,1.052,-0.032,0.183
26.0,1.063,-0.003,0.170
27.0,1.032,-0.027,0.200
28.0,1.034,0.005,0.191
29.0,1.068,-0.030,0.152
30.0,1.047,-0.015,0.160
31.0,1.021,-0.009,0.180
32.0,1.040,-0.014,0.152
33.0,1.033,-0.017,0.174
34.0,1.017,0.002,0.196
35.0,1.073,-0.025,0.168
36.0,1.061,-0.004,0.164
37.0,1.019,-0.010,0.199
38.0,1.039,0.013,0.194
39.0,1.083,-0.021,0.147
40.0,1.042,-0.010,0.180
41.0,1.007,-0.011,0.189
42.0,1.053,-0.011,0.154
43.0,1.045,-0.024,0.169
44.0,1.003,-0.005,0.207
45.0,1.056,-0.030,0.182
46.0,1.076,0.008,0.155
47.0,1.021,-0.024,0.203
48.0,1.019,0.012,0.199
49.0,1.077,-0.019,0.132
50.0,1.057,-0.004,0.146
51.0,0.999,-0.009,0.194
52.0,1.031,-0.017,0.156
53.0,1.046,-0.013,0.160
54.0,1.022,0.001,0.187
55.0,1.046,-0.027,0.183
56.0,1.069,-0.002,0.164
57.0,1.046,-0.022,0.198
58.0,1.038,0.009,0.194
59.0,1.061,-0.027,0.160
60.0,1.047,-0.005,0.165
61.0,1.023,-0.011,0.173
62.0,1.035,-0.021,0.149
63.0,1.021,-0.022,0.159
64.0,1.011,-0.010,0.176
65.0,1.061,-0.026,0.162
66.0,1.058,-0.000,0.149
67.0,1.010,-0.018,0.199
68.0,1.032,0.015,0.192
69.0,1.083,-0.015,0.148
70.0,1.046,-0.010,0.157
71.0,1.008,-0.010,0.185
72.0,1.045,-0.008,0.154
73.0,1.035,-0.018,0.164
74.0,1.001,0.001,0.183
75.0,1.050,-0.036,0.168
76.0,1.062,-0.005,0.154
77.0,1.020,-0.023,0.199
78.0,1.024,0.016,0.195
79.0,1.078,-0.021,0.150
80.0,1.056,-0.011,0.157
81.0,1.005,-0.020,0.188
82.0,1.044,-0.017,0.163
83.0,1.046,-0.013,0.156
84.0,1.015,-0.002,0.180
85.0,1.045,-0.030,0.171
86.0,1.057,0.000,0.157
87.0,1.031,-0.017,0.197
88.0,1.026,0.013,0.198
89.0,1.067,-0.023,0.158
90.0,1.055,-0.003,0.172
91.0,1.026,-0.007,0.179
92.0,1.039,-0.015,0.151
93.0,1.022,-0.014,0.154
94.0,1.007,-0.003,0.173
95.0,1.052,-0.027,0.159
96.0,1.049,-0.006,0.161
97.0,1.013,-0.021,0.207
98.0,1.040,0.009,0.193
99.0,1.088,-0.017,0.157
100.0,1.053,-0.011,0.182
101.0,1.013,-0.014,0.199
102.0,1.052,-0.007,0.147
103.0,1.041,-0.018,0.157
104.0,0.998,-0.006,0.185
105.0,1.055,-0.032,0.158
106.0,1.065,0.003,0.134
107.0,1.017,-0.024,0.186
108.0,1.021,0.015,0.194
109.0,1.083,-0.030,0.153
110.0,1.063,-0.006,0.174
111.0,1.009,-0.015,0.197
112.0,1.034,-0.018,0.160
113.0,1.043,-0.011,0.146
114.0,1.019,-0.001,0.177
115.0,1.037,-0.027,0.177
116.0,1.056,-0.001,0.173
117.0,1.036,-0.020,0.199
