timestamp,signal_x,signal_y,signal_z
0.0,1.036,-0.011,0.181
1.0,1.047,-0.011,0.173
2.0,1.047,-0.007,0.166
3.0,1.038,-0.013,0.178
4.0,1.040,-0.013,0.175
5.0,1.042,-0.012,0.179
6.0,1.042,-0.010,0.168
7.0,1.039,-0.006,0.171
8.0,1.035,-0.013,0.174
9.0,1.038,-0.012,0.180
10.0,1.038,-0.008,0.166
11.0,1.042,-0.012,0.173
12.0,1.042,-0.013,0.177
13.0,1.042,-0.012,0.170
14.0,1.038,-0.016,0.178
15.0,1.042,-0.010,0.187
16.0,1.043,-0.007,0.185
17.0,1.042,-0.007,0.177
18.0,1.040,-0.006,0.176
19.0,1.039,-0.007,0.170
20.0,1.039,-0.011,0.162
21.0,1.036,-0.007,0.154
22.0,1.028,-0.009,0.157
23.0,1.041,-0.011,0.172
24.0,1.048,-0.013,0.164
25.0,1.038,-0.014,0.163
26.0,1.031,-0.011,0.175
27.0,1.040,-0.008,0.179
28.0,1.043,-0.009,0.175
29.0,1.048,-0.010,0.177
30.0,1.040,-0.011,0.179
31.0,1.042,-0.014,0.171
32.0,1.045,-0.010,0.166
33.0,1.037,-0.014,0.186
34.0,1.034,-0.007,0.187
35.0,1.041,-0.006,0.170
36.0,1.046,-0.010,0.164
37.0,1.042,-0.011,0.165
38.0,1.039,-0.011,0.174
39.0,1.038,-0.013,0.167
40.0,1.043,-0.006,0.165
41.0,1.047,-0.012,0.158
42.0,1.043,-0.014,0.175
43.0,1.044,-0.013,0.171
44.0,1.043,-0.009,0.173
45.0,1.035,-0.009,0.179
46.0,1.041,-0.011,0.172
47.0,1.044,-0.007,0.165
48.0,1.039,-0.003,0.172
49.0,1.040,-0.005,0.173
50.0,1.041,-0.011,0.168
51.0,1.042,-0.013,0.172
52.0,1.039,-0.014,0.165
53.0,1.039,-0.013,0.169
54.0,1.035,-0.009,0.170
55.0,1.035,-0.012,0.168
56.0,1.035,-0.017,0.175
57.0,1.042,-0.007,0.175
58.0,1.042,-0.010,0.166
59.0,1.031,-0.007,0.179
60.0,1.038,-0.006,0.176
61.0,1.046,-0.012,0.165
62.0,1.045,-0.016,0.169
63.0,1.034,-0.013,0.169
64.0,1.036,-0.008,0.172
65.0,1.047,-0.009,0.170
66.0,1.043,-0.010,0.176
67.0,1.032,-0.014,0.172
68.0,1.035,-0.009,0.181
69.0,1.045,-0.010,0.162
70.0,1.047,-0.012,0.164
71.0,1.032,-0.012,0.177
72.0,1.040,-0.014,0.176
73.0,1.044,-0.009,0.179
74.0,1.038,-0.006,0.170
75.0,1.035,-0.014,0.173
76.0,1.044,-0.011,0.172
77.0,1.046,-0.004,0.173
78.0,1.040,-0.012,0.169
79.0,1.041,-0.013,0.174
80.0,1.046,-0.010,0.164
81.0,1.040,-0.015,0.160
82.0,1.032,-0.016,0.167
83.0,1.039,-0.016,0.173
84.0,1.042,-0.015,0.168
85.0,1.039,-0.008,0.171
86.0,1.035,-0.007,0.187
87.0,1.042,-0.011,0.182
88.0,1.049,-0.011,0.183
89.0,1.041,-0.007,0.187
90.0,1.034,-0.010,0.184
91.0,1.050,-0.005,0.177
92.0,1.051,-0.003,0.175
93.0,1.041,-0.009,0.177
94.0,1.038,-0.013,0.178
95.0,1.041,-0.011,0.171
96.0,1.045,-0.011,0.157
97.0,1.041,-0.014,0.172
98.0,1.037,-0.015,0.172
99.0,1.042,-0.011,0.171
100.0,1.042,-0.007,0.162
101.0,1.036,-0.014,0.165
102.0,1.043,-0.010,0.173
103.0,1.048,-0.010,0.174
104.0,1.044,-0.005,0.174
105.0,1.038,-0.002,0.180
106.0,1.040,-0.010,0.176
107.0,1.045,-0.006,0.178
108.0,1.042,-0.005,0.182
109.0,1.035,-0.011,0.177
110.0,1.037,-0.011,0.172
111.0,1.046,-0.008,0.166
112.0,1.039,-0.011,0.165
113.0,1.043,-0.010,0.164
114.0,1.037,-0.010,0.160
115.0,1.036,-0.013,0.172
116.0,1.034,-0.010,0.178
117.0,1.040,-0.013,0.182
118.0,1.048,-0.013,0.181
119.0,1.049,-0.007,0.184
120.0,1.041,-0.011,0.173
121.0,1.035,-0.013,0.172
122.0,1.037,-0.007,0.172
123.0,1.035,-0.009,0.167
124.0,1.040,-0.010,0.165
125.0,1.042,-0.006,0.159
126.0,1.038,-0.010,0.172
127.0,1.036,-0.009,0.181
128.0,1.044,-0.012,0.178
129.0,1.042,-0.019,0.175
130.0,1.037,-0.014,0.180
131.0,1.043,-0.013,0.169
132.0,1.043,-0.010,0.171
133.0,1.046,-0.013,0.171
134.0,1.044,-0.007,0.171
135.0,1.039,-0.006,0.170
136.0,1.045,-0.001,0.167
137.0,1.042,-0.006,0.166
138.0,1.039,-0.010,0.161
139.0,1.051,-0.010,0.174
140.0,1.047,-0.010,0.167
141.0,1.036,-0.011,0.174
142.0,1.042,-0.010,0.171
143.0,1.041,-0.014,0.171
144.0,1.038,-0.007,0.174
145.0,1.034,-0.014,0.180
146.0,1.034,-0.015,0.181
147.0,1.051,-0.010,0.174
148.0,1.045,-0.011,0.177
149.0,1.036,-0.008,0.180
150.0,1.043,-0.007,0.182
151.0,1.049,-0.010,0.166
152.0,1.051,-0.011,0.171
153.0,1.044,-0.008,0.171
154.0,1.033,-0.011,0.168
155.0,1.039,-0.008,0.162
156.0,1.041,-0.006,0.165
157.0,1.035,-0.012,0.168
158.0,1.037,-0.002,0.167
159.0,1.041,-0.009,0.167
160.0,1.038,-0.014,0.174
161.0,1.039,-0.006,0.180
162.0,1.036,-0.004,0.178
163.0,1.047,-0.006,0.186
164.0,1.041,-0.011,0.177
165.0,1.043,-0.006,0.176
166.0,1.044,0.002,0.171
167.0,1.049,-0.006,0.172
168.0,1.044,-0.013,0.181
169.0,1.038,-0.007,0.181
170.0,1.046,-0.007,0.162
171.0,1.038,-0.017,0.168
172.0,1.030,-0.013,0.174
173.0,1.039,-0.009,0.168
174.0,1.048,-0.012,0.156
175.0,1.035,-0.010,0.158
176.0,1.031,-0.017,0.175
177.0,1.040,-0.014,0.158
178.0,1.047,-0.009,0.162
179.0,1.034,-0.010,0.171
180.0,1.035,-0.009,0.182
181.0,1.051,-0.009,0.173
182.0,1.042,-0.008,0.177
183.0,1.032,-0.004,0.186
184.0,1.044,-0.010,0.179
185.0,1.049,-0.013,0.167
186.0,1.040,-0.015,0.169
187.0,1.035,-0.015,0.175
188.0,1.032,-0.017,0.175
189.0,1.041,-0.014,0.181
190.0,1.042,-0.013,0.172
191.0,1.036,-0.009,0.171
192.0,1.043,-0.005,0.167
193.0,1.039,-0.010,0.170
194.0,1.031,-0.014,0.175
195.0,1.037,-0.008,0.164
196.0,1.046,-0.010,0.171
197.0,1.043,-0.006,0.166
198.0,1.045,-0.010,0.168
199.0,1.039,-0.011,0.170
200.0,1.039,-0.011,0.171
201.0,1.042,-0.013,0.161
202.0,1.034,-0.016,0.170
203.0,1.039,-0.009,0.166
204.0,1.045,-0.013,0.160
205.0,1.043,-0.014,0.174
206.0,1.041,-0.006,0.180
207.0,1.048,-0.010,0.179
208.0,1.047,-0.013,0.177
209.0,1.047,-0.007,0.187
210.0,1.046,-0.012,0.182
211.0,1.051,-0.005,0.177
212.0,1.049,-0.011,0.167
213.0,1.043,-0.014,0.173
214.0,1.038,-0.009,0.157
215.0,1.037,-0.011,0.163
216.0,1.038,-0.013,0.165
217.0,1.039,-0.011,0.164
218.0,1.042,-0.013,0.166
219.0,1.040,-0.013,0.168
220.0,1.039,-0.012,0.172
221.0,1.038,-0.009,0.177
222.0,1.033,-0.003,0.184
223.0,1.042,-0.011,0.170
224.0,1.040,-0.012,0.178
225.0,1.040,-0.003,0.187
226.0,1.042,-0.006,0.183
227.0,1.041,-0.009,0.179
228.0,1.034,-0.007,0.175
229.0,1.040,-0.003,0.172
230.0,1.039,-0.010,0.175
231.0,1.036,-0.010,0.181
232.0,1.042,-0.018,0.172
233.0,1.042,-0.014,0.164
234.0,1.041,-0.010,0.164
235.0,1.038,-0.016,0.176
236.0,1.034,-0.019,0.169
237.0,1.040,-0.013,0.172
238.0,1.039,-0.010,0.156
239.0,1.040,-0.013,0.167
240.0,1.036,-0.010,0.168
241.0,1.034,-0.013,0.169
242.0,1.034,-0.008,0.175
243.0,1.041,-0.015,0.163
244.0,1.037,-0.017,0.173
245.0,1.035,-0.009,0.176
246.0,1.041,-0.010,0.184
247.0,1.042,-0.012,0.175
248.0,1.044,-0.014,0.177
249.0,1.039,-0.015,0.179
250.0,1.049,-0.014,0.181
251.0,1.043,-0.007,0.179
252.0,1.043,-0.011,0.176
253.0,1.040,-0.015,0.177
254.0,1.038,-0.012,0.176
255.0,1.027,-0.010,0.179
256.0,1.039,-0.004,0.165
257.0,1.037,-0.008,0.164
258.0,1.037,-0.005,0.167
259.0,1.033,-0.004,0.168
260.0,1.039,-0.007,0.166
261.0,1.037,-0.010,0.170
262.0,1.030,-0.010,0.169
263.0,1.033,-0.009,0.162
264.0,1.043,-0.007,0.165
265.0,1.042,-0.005,0.173
266.0,1.040,-0.016,0.180
267.0,1.044,-0.011,0.184
268.0,1.047,-0.009,0.184
269.0,1.044,-0.009,0.185
270.0,1.042,-0.009,0.197
271.0,1.050,-0.011,0.176
272.0,1.042,-0.013,0.173
273.0,1.034,-0.009,0.181
274.0,1.039,-0.004,0.174
275.0,1.044,-0.012,0.165
276.0,1.037,-0.011,0.169
277.0,1.031,-0.005,0.170
278.0,1.036,-0.005,0.166
279.0,1.043,-0.004,0.161
280.0,1.041,-0.012,0.165
281.0,1.038,-0.016,0.172
282.0,1.038,-0.015,0.169
283.0,1.043,-0.014,0.181
284.0,1.044,-0.015,0.185
285.0,1.048,-0.017,0.177
286.0,1.042,-0.013,0.166
287.0,1.038,-0.002,0.174
288.0,1.034,-0.007,0.173
289.0,1.037,-0.014,0.173
290.0,1.040,-0.015,0.167
291.0,1.040,-0.014,0.169
292.0,1.035,-0.012,0.168
293.0,1.036,-0.004,0.165
294.0,1.043,-0.009,0.160
295.0,1.041,-0.010,0.171
296.0,1.036,-0.008,0.167
297.0,1.043,-0.013,0.184
298.0,1.055,-0.013,0.179
299.0,1.046,-0.012,0.184
300.0,1.034,-0.008,0.184
301.0,1.049,-0.007,0.177
302.0,1.051,-0.013,0.164
303.0,1.041,-0.011,0.165
304.0,1.040,-0.006,0.167
305.0,1.039,-0.007,0.160
306.0,1.040,-0.007,0.165
307.0,1.036,-0.009,0.167
308.0,1.033,-0.019,0.174
309.0,1.037,-0.012,0.177
310.0,1.048,-0.008,0.171
311.0,1.038,-0.009,0.175
312.0,1.042,-0.004,0.173
313.0,1.047,-0.009,0.166
314.0,1.044,-0.009,0.188
315.0,1.038,-0.008,0.191
316.0,1.037,-0.006,0.179
317.0,1.046,-0.009,0.169
318.0,1.038,-0.013,0.166
319.0,1.037,-0.013,0.171
320.0,1.043,-0.013,0.166
321.0,1.045,-0.011,0.164
322.0,1.036,-0.017,0.169
323.0,1.034,-0.016,0.173
324.0,1.045,-0.014,0.164
325.0,1.046,-0.012,0.168
326.0,1.034,-0.009,0.178
327.0,1.045,-0.008,0.172
328.0,1.051,-0.004,0.173
329.0,1.042,-0.008,0.183
330.0,1.040,-0.012,0.186
331.0,1.046,-0.010,0.168
332.0,1.050,-0.004,0.170
333.0,1.034,-0.016,0.176
334.0,1.026,-0.012,0.181
335.0,1.043,-0.002,0.170
336.0,1.043,-0.009,0.173
337.0,1.033,-0.014,0.185
338.0,1.035,-0.010,0.180
339.0,1.048,-0.014,0.165
340.0,1.044,-0.014,0.174
341.0,1.037,-0.016,0.177
342.0,1.043,-0.013,0.169
343.0,1.044,-0.010,0.174
344.0,1.038,-0.007,0.169
345.0,1.036,-0.007,0.176
346.0,1.038,-0.004,0.174
347.0,1.035,-0.010,0.173
348.0,1.040,-0.011,0.187
349.0,1.048,-0.010,0.179
350.0,1.045,-0.013,0.173
351.0,1.035,-0.014,0.175
352.0,1.037,-0.010,0.167
353.0,1.041,-0.013,0.160
354.0,1.039,-0.018,0.166
355.0,1.035,-0.007,0.171
356.0,1.040,-0.010,0.173
357.0,1.046,-0.005,0.181
358.0,1.042,-0.005,0.180
359.0,1.037,-0.011,0.178
360.0,1.038,-0.010,0.181
361.0,1.044,-0.007,0.176
362.0,1.039,-0.012,0.168
363.0,1.043,-0.010,0.167
364.0,1.041,-0.013,0.166
365.0,1.036,-0.006,0.167
366.0,1.036,-0.004,0.164
367.0,1.036,-0.009,0.169
368.0,1.037,-0.013,0.168
369.0,1.042,-0.013,0.170
370.0,1.041,-0.008,0.176
371.0,1.046,-0.011,0.177
372.0,1.043,-0.018,0.172
373.0,1.041,-0.015,0.169
374.0,1.039,-0.007,0.186
375.0,1.041,-0.008,0.184
376.0,1.035,-0.015,0.189
377.0,1.038,-0.008,0.187
378.0,1.042,-0.010,0.180
379.0,1.037,-0.015,0.169
380.0,1.038,-0.014,0.166
381.0,1.043,-0.016,0.163
382.0,1.039,-0.012,0.159
383.0,1.039,-0.009,0.164
384.0,1.035,-0.011,0.161
385.0,1.037,-0.008,0.166
386.0,1.036,-0.016,0.170
387.0,1.034,-0.013,0.175
388.0,1.050,-0.013,0.168
389.0,1.043,-0.013,0.181
390.0,1.042,-0.012,0.182
391.0,1.048,-0.011,0.180
392.0,1.043,-0.017,0.175
393.0,1.040,-0.018,0.178
394.0,1.048,-0.012,0.171
395.0,1.045,-0.014,0.177
396.0,1.043,-0.013,0.188
397.0,1.040,-0.008,0.173
398.0,1.044,-0.013,0.167
399.0,1.049,-0.010,0.176
400.0,1.039,-0.011,0.176
401.0,1.033,-0.014,0.182
402.0,1.045,-0.012,0.176
403.0,1.044,-0.009,0.183
404.0,1.036,-0.015,0.186
405.0,1.043,-0.008,0.176
406.0,1.050,-0.005,0.175
407.0,1.040,-0.011,0.185
408.0,1.034,-0.013,0.176
409.0,1.037,-0.013,0.175
410.0,1.041,-0.011,0.174
411.0,1.029,-0.008,0.166
412.0,1.028,-0.011,0.161
413.0,1.034,-0.012,0.171
414.0,1.039,-0.011,0.172
415.0,1.035,-0.010,0.166
416.0,1.034,-0.009,0.168
417.0,1.038,-0.013,0.170
418.0,1.041,-0.009,0.182
419.0,1.044,-0.006,0.176
420.0,1.037,-0.008,0.182
421.0,1.048,-0.010,0.175
422.0,1.050,-0.008,0.178
423.0,1.039,-0.011,0.171
424.0,1.033,-0.008,0.174
425.0,1.039,-0.005,0.169
426.0,1.041,-0.012,0.169
427.0,1.044,-0.009,0.169
428.0,1.042,-0.011,0.166
429.0,1.039,-0.012,0.172
430.0,1.040,-0.010,0.177
431.0,1.039,-0.014,0.182
432.0,1.041,-0.012,0.177
433.0,1.042,-0.010,0.182
434.0,1.038,-0.017,0.183
435.0,1.040,-0.009,0.182
436.0,1.048,-0.000,0.173
437.0,1.043,-0.011,0.169
438.0,1.043,-0.014,0.179
439.0,1.044,-0.011,0.174
440.0,1.048,-0.014,0.167
441.0,1.046,-0.014,0.174
442.0,1.030,-0.014,0.172
443.0,1.031,-0.016,0.163
444.0,1.040,-0.016,0.156
445.0,1.043,-0.017,0.152
446.0,1.030,-0.010,0.169
447.0,1.043,-0.010,0.175
448.0,1.046,-0.010,0.169
449.0,1.041,-0.008,0.184
450.0,1.035,-0.013,0.186
451.0,1.043,-0.016,0.175
452.0,1.039,-0.008,0.174
453.0,1.040,-0.006,0.175
454.0,1.038,-0.012,0.172
455.0,1.042,-0.007,0.171
456.0,1.039,-0.010,0.167
457.0,1.035,-0.011,0.176
458.0,1.039,-0.010,0.176
459.0,1.043,-0.008,0.162
460.0,1.040,-0.013,0.172
461.0,1.047,-0.005,0.172
462.0,1.042,-0.013,0.170
463.0,1.045,-0.010,0.174
464.0,1.040,-0.013,0.176
465.0,1.041,-0.017,0.176
466.0,1.042,-0.011,0.176
467.0,1.042,-0.011,0.169
468.0,1.040,-0.009,0.171
469.0,1.042,-0.009,0.171
470.0,1.048,-0.002,0.164
471.0,1.042,-0.013,0.166
472.0,1.033,-0.008,0.177
473.0,1.044,-0.008,0.166
474.0,1.034,-0.013,0.171
475.0,1.032,-0.004,0.182
476.0,1.035,-0.010,0.175
477.0,1.045,-0.008,0.183
478.0,1.048,-0.010,0.171
479.0,1.037,-0.014,0.177
480.0,1.042,-0.017,0.182
481.0,1.057,-0.014,0.174
482.0,1.045,-0.009,0.175
483.0,1.033,-0.009,0.182
484.0,1.036,-0.006,0.172
485.0,1.043,-0.011,0.167
486.0,1.042,-0.007,0.178
487.0,1.036,-0.011,0.158
488.0,1.039,-0.013,0.166
489.0,1.039,-0.010,0.177
490.0,1.032,-0.008,0.181
491.0,1.041,-0.012,0.171
492.0,1.044,-0.007,0.177
493.0,1.043,-0.012,0.190
494.0,1.040,-0.012,0.183
495.0,1.044,-0.007,0.181
496.0,1.047,-0.009,0.180
497.0,1.047,-0.010,0.178
498.0,1.047,-0.015,0.176
499.0,1.042,-0.012,0.167
500.0,1.041,-0.008,0.165
501.0,1.041,-0.008,0.169
502.0,1.028,-0.013,0.171
503.0,1.036,-0.010,0.166
504.0,1.044,-0.016,0.171
505.0,1.041,-0.018,0.173
506.0,1.041,-0.010,0.180
507.0,1.044,-0.012,0.176
508.0,1.052,-0.008,0.176
509.0,1.044,-0.006,0.174
510.0,1.035,-0.009,0.178
511.0,1.046,-0.012,0.177
512.0,1.052,-0.007,0.164
513.0,1.035,-0.015,0.175
514.0,1.034,-0.011,0.169
515.0,1.048,-0.003,0.160
516.0,1.039,-0.010,0.170
517.0,1.032,-0.006,0.173
518.0,1.042,-0.008,0.172
519.0,1.044,-0.010,0.173
520.0,1.042,-0.010,0.167
521.0,1.033,-0.018,0.168
522.0,1.036,-0.017,0.172
523.0,1.042,-0.006,0.182
524.0,1.042,-0.008,0.187
525.0,1.041,-0.006,0.181
526.0,1.045,-0.007,0.175
527.0,1.039,-0.009,0.176
528.0,1.038,-0.010,0.181
529.0,1.044,-0.011,0.172
530.0,1.038,-0.017,0.162
531.0,1.039,-0.015,0.169
532.0,1.041,-0.012,0.164
533.0,1.031,-0.010,0.170
534.0,1.037,-0.002,0.165
535.0,1.040,-0.009,0.166
536.0,1.042,-0.012,0.178
537.0,1.041,-0.008,0.188
538.0,1.043,-0.011,0.174
539.0,1.041,-0.005,0.183
540.0,1.038,-0.009,0.179
541.0,1.045,-0.013,0.170
542.0,1.046,-0.007,0.174
543.0,1.042,-0.008,0.169
544.0,1.038,-0.012,0.166
545.0,1.042,-0.009,0.163
546.0,1.041,-0.010,0.169
547.0,1.030,-0.011,0.173
548.0,1.032,-0.011,0.168
549.0,1.039,-0.012,0.161
550.0,1.039,-0.016,0.168
551.0,1.036,-0.012,0.173
552.0,1.037,-0.014,0.176
553.0,1.035,-0.014,0.177
554.0,1.036,-0.008,0.178
555.0,1.035,-0.008,0.182
556.0,1.046,-0.003,0.176
557.0,1.052,-0.003,0.170
