timestamp,signal_x,signal_y,signal_z
0.0,1.039,-0.015,0.182
1.0,1.039,-0.010,0.179
2.0,1.038,-0.012,0.191
3.0,1.042,-0.012,0.201
4.0,1.042,-0.015,0.191
5.0,1.041,-0.015,0.187
6.0,1.043,-0.003,0.188
7.0,1.043,-0.006,0.187
8.0,1.037,-0.011,0.191
9.0,1.040,-0.006,0.190
10.0,1.050,-0.011,0.183
11.0,1.047,-0.015,0.176
12.0,1.032,-0.009,0.180
13.0,1.040,-0.011,0.184
14.0,1.041,-0.008,0.185
15.0,1.042,-0.014,0.180
16.0,1.037,-0.013,0.179
17.0,1.042,-0.011,0.180
18.0,1.042,-0.011,0.181
19.0,1.038,-0.012,0.182
20.0,1.039,-0.013,0.182
21.0,1.044,-0.009,0.178
22.0,1.050,-0.010,0.186
23.0,1.040,-0.008,0.197
24.0,1.042,-0.008,0.187
25.0,1.047,-0.007,0.186
26.0,1.047,-0.009,0.183
27.0,1.037,-0.009,0.182
28.0,1.042,-0.007,0.184
29.0,1.041,-0.006,0.178
30.0,1.037,-0.008,0.175
31.0,1.036,-0.008,0.179
32.0,1.043,-0.012,0.183
33.0,1.040,-0.011,0.187
34.0,1.039,-0.013,0.191
35.0,1.044,-0.009,0.182
36.0,1.040,-0.012,0.190
37.0,1.035,-0.012,0.191
38.0,1.041,-0.014,0.198
39.0,1.041,-0.008,0.187
40.0,1.045,-0.006,0.186
41.0,1.036,-0.010,0.189
42.0,1.036,-0.005,0.185
43.0,1.042,-0.005,0.174
44.0,1.039,-0.004,0.185
45.0,1.038,-0.010,0.185
46.0,1.036,-0.006,0.182
47.0,1.043,-0.002,0.181
48.0,1.043,-0.005,0.185
49.0,1.039,-0.011,0.189
50.0,1.040,-0.006,0.184
51.0,1.045,-0.004,0.179
52.0,1.042,-0.011,0.183
53.0,1.037,-0.011,0.186
54.0,1.038,-0.011,0.188
55.0,1.043,-0.017,0.179
56.0,1.042,-0.016,0.177
57.0,1.041,-0.012,0.179
58.0,1.042,-0.010,0.181
59.0,1.046,-0.011,0.170
60.0,1.045,-0.012,0.178
61.0,1.033,-0.008,0.181
62.0,1.041,-0.006,0.184
63.0,1.047,-0.011,0.186
64.0,1.044,-0.009,0.192
65.0,1.045,-0.013,0.190
66.0,1.042,-0.017,0.190
67.0,1.044,-0.014,0.190
68.0,1.042,-0.013,0.186
69.0,1.044,-0.011,0.186
70.0,1.047,-0.011,0.183
71.0,1.039,-0.014,0.172
72.0,1.032,-0.012,0.171
73.0,1.040,-0.014,0.179
74.0,1.038,-0.015,0.183
75.0,1.035,-0.012,0.181
76.0,1.042,-0.014,0.181
77.0,1.044,-0.018,0.182
78.0,1.038,-0.015,0.197
79.0,1.040,-0.009,0.192
80.0,1.038,-0.008,0.187
81.0,1.041,-0.005,0.194
82.0,1.039,-0.008,0.186
83.0,1.035,-0.007,0.190
84.0,1.040,-0.006,0.189
85.0,1.038,-0.009,0.185
86.0,1.031,-0.006,0.181
87.0,1.036,-0.008,0.182
88.0,1.040,-0.018,0.179
89.0,1.035,-0.013,0.175
90.0,1.039,-0.011,0.183
91.0,1.043,-0.013,0.178
92.0,1.044,-0.014,0.174
93.0,1.039,-0.011,0.179
94.0,1.038,-0.010,0.193
95.0,1.042,-0.010,0.185
96.0,1.047,-0.012,0.180
97.0,1.039,-0.008,0.184
98.0,1.042,-0.013,0.181
99.0,1.048,-0.011,0.184
100.0,1.042,-0.007,0.196
101.0,1.039,-0.003,0.192
102.0,1.040,-0.010,0.184
103.0,1.038,-0.011,0.183
104.0,1.031,-0.012,0.186
105.0,1.035,-0.010,0.183
106.0,1.041,-0.012,0.177
107.0,1.038,-0.007,0.179
108.0,1.039,-0.008,0.179
109.0,1.044,-0.010,0.182
110.0,1.036,-0.010,0.187
111.0,1.037,-0.009,0.195
112.0,1.046,-0.012,0.187
113.0,1.043,-0.010,0.179
114.0,1.038,-0.000,0.180
115.0,1.040,-0.007,0.184
116.0,1.040,-0.010,0.173
117.0,1.034,-0.008,0.179
118.0,1.036,-0.013,0.178
119.0,1.039,-0.006,0.174
120.0,1.046,-0.003,0.184
121.0,1.046,-0.006,0.187
122.0,1.042,-0.011,0.192
123.0,1.044,-0.010,0.189
124.0,1.047,-0.008,0.196
125.0,1.041,-0.009,0.198
126.0,1.039,-0.014,0.187
127.0,1.037,-0.009,0.186
128.0,1.042,-0.003,0.182
129.0,1.042,-0.010,0.183
130.0,1.043,-0.009,0.177
131.0,1.041,-0.007,0.177
132.0,1.036,-0.005,0.178
133.0,1.031,-0.013,0.177
134.0,1.039,-0.018,0.173
135.0,1.041,-0.015,0.176
136.0,1.038,-0.007,0.181
137.0,1.040,-0.006,0.185
138.0,1.046,-0.016,0.184
139.0,1.045,-0.009,0.190
140.0,1.041,-0.005,0.197
141.0,1.039,-0.011,0.191
142.0,1.040,-0.013,0.194
143.0,1.044,-0.008,0.190
144.0,1.047,-0.011,0.180
145.0,1.037,-0.012,0.184
146.0,1.034,-0.008,0.186
147.0,1.033,-0.013,0.185
148.0,1.038,-0.013,0.172
149.0,1.037,-0.013,0.174
150.0,1.037,-0.010,0.186
151.0,1.048,-0.007,0.176
152.0,1.044,-0.011,0.178
153.0,1.040,-0.010,0.184
154.0,1.039,-0.011,0.194
155.0,1.042,-0.012,0.194
156.0,1.034,-0.010,0.183
157.0,1.040,-0.013,0.180
158.0,1.047,-0.009,0.177
159.0,1.046,-0.009,0.179
160.0,1.045,-0.008,0.179
161.0,1.035,-0.007,0.188
162.0,1.036,-0.012,0.183
163.0,1.042,-0.016,0.183
164.0,1.043,-0.010,0.180
165.0,1.037,-0.013,0.187
166.0,1.031,-0.007,0.190
167.0,1.037,-0.010,0.191
168.0,1.045,-0.012,0.193
169.0,1.037,-0.015,0.196
170.0,1.036,-0.010,0.187
171.0,1.041,-0.002,0.183
172.0,1.045,-0.001,0.184
173.0,1.038,-0.007,0.185
174.0,1.035,-0.009,0.189
175.0,1.042,-0.009,0.181
176.0,1.038,-0.010,0.179
177.0,1.039,-0.014,0.177
178.0,1.038,-0.013,0.179
179.0,1.042,-0.008,0.178
180.0,1.035,-0.010,0.190
181.0,1.035,-0.007,0.190
182.0,1.044,-0.007,0.189
183.0,1.049,-0.007,0.181
184.0,1.042,-0.010,0.184
185.0,1.046,-0.010,0.192
186.0,1.047,-0.013,0.189
187.0,1.048,-0.012,0.187
188.0,1.039,-0.011,0.183
189.0,1.039,-0.009,0.182
190.0,1.040,-0.008,0.179
191.0,1.040,-0.009,0.185
192.0,1.038,-0.015,0.186
193.0,1.034,-0.013,0.179
194.0,1.037,-0.015,0.178
195.0,1.034,-0.016,0.191
196.0,1.038,-0.013,0.186
197.0,1.037,-0.010,0.189
198.0,1.037,-0.007,0.198
199.0,1.045,-0.005,0.191
200.0,1.046,-0.011,0.184
201.0,1.047,-0.009,0.192
202.0,1.042,-0.006,0.192
203.0,1.040,-0.005,0.193
204.0,1.047,-0.002,0.181
205.0,1.045,-0.012,0.187
206.0,1.037,-0.010,0.181
207.0,1.036,-0.012,0.179
208.0,1.037,-0.015,0.181
209.0,1.035,-0.008,0.171
210.0,1.038,-0.010,0.183
211.0,1.040,-0.006,0.180
212.0,1.045,-0.013,0.187
213.0,1.047,-0.011,0.192
214.0,1.043,-0.008,0.193
215.0,1.040,-0.006,0.187
216.0,1.037,-0.007,0.189
217.0,1.045,-0.010,0.187
218.0,1.049,-0.014,0.181
219.0,1.044,-0.009,0.189
220.0,1.038,-0.008,0.181
221.0,1.043,-0.016,0.180
222.0,1.037,-0.012,0.187
223.0,1.040,-0.009,0.170
224.0,1.042,-0.010,0.171
225.0,1.035,-0.008,0.180
226.0,1.035,-0.011,0.185
227.0,1.037,-0.015,0.182
228.0,1.038,-0.014,0.182
229.0,1.040,-0.011,0.183
230.0,1.040,-0.009,0.185
231.0,1.039,-0.009,0.192
232.0,1.038,-0.009,0.184
233.0,1.034,-0.004,0.190
234.0,1.035,-0.008,0.186
235.0,1.039,-0.008,0.186
236.0,1.034,-0.005,0.186
237.0,1.039,-0.010,0.182
238.0,1.045,-0.016,0.185
239.0,1.037,-0.013,0.184
240.0,1.034,-0.009,0.193
241.0,1.038,-0.008,0.181
242.0,1.041,-0.011,0.189
243.0,1.033,-0.013,0.190
244.0,1.042,-0.011,0.184
245.0,1.045,-0.011,0.183
246.0,1.035,-0.008,0.184
247.0,1.033,-0.012,0.195
248.0,1.039,-0.013,0.187
249.0,1.041,-0.011,0.181
250.0,1.044,-0.016,0.183
251.0,1.037,-0.013,0.187
252.0,1.045,-0.010,0.194
253.0,1.048,-0.013,0.182
254.0,1.040,-0.011,0.182
255.0,1.039,-0.014,0.187
256.0,1.042,-0.009,0.190
257.0,1.038,-0.007,0.184
258.0,1.038,-0.010,0.191
259.0,1.037,-0.010,0.193
260.0,1.041,-0.004,0.190
261.0,1.043,-0.007,0.189
262.0,1.038,-0.009,0.184
263.0,1.044,-0.008,0.187
264.0,1.044,-0.011,0.174
265.0,1.036,-0.014,0.183
266.0,1.040,-0.017,0.192
267.0,1.040,-0.017,0.181
268.0,1.045,-0.013,0.181
269.0,1.037,-0.015,0.176
270.0,1.036,-0.016,0.189
271.0,1.041,-0.019,0.190
272.0,1.045,-0.010,0.186
273.0,1.041,-0.012,0.184
274.0,1.038,-0.010,0.191
275.0,1.048,-0.012,0.191
276.0,1.046,-0.009,0.199
277.0,1.037,-0.010,0.197
278.0,1.037,-0.010,0.186
279.0,1.044,-0.011,0.179
280.0,1.040,-0.010,0.175
281.0,1.031,-0.008,0.182
282.0,1.031,-0.008,0.186
283.0,1.046,-0.011,0.176
284.0,1.038,-0.006,0.179
285.0,1.034,-0.015,0.177
286.0,1.042,-0.016,0.170
287.0,1.044,-0.012,0.184
288.0,1.036,-0.012,0.188
289.0,1.037,-0.015,0.182
290.0,1.042,-0.012,0.182
291.0,1.039,-0.010,0.185
292.0,1.038,-0.010,0.190
293.0,1.045,-0.010,0.186
294.0,1.039,-0.012,0.184
295.0,1.032,-0.010,0.190
296.0,1.037,-0.011,0.190
297.0,1.037,-0.016,0.178
298.0,1.031,-0.014,0.189
299.0,1.041,-0.014,0.188
300.0,1.044,-0.017,0.178
301.0,1.038,-0.010,0.177
302.0,1.039,-0.010,0.185
303.0,1.039,-0.012,0.180
304.0,1.041,-0.010,0.180
305.0,1.030,-0.006,0.186
306.0,1.034,-0.008,0.185
307.0,1.041,-0.009,0.180
308.0,1.043,-0.012,0.178
309.0,1.040,-0.010,0.185
310.0,1.043,-0.009,0.190
311.0,1.041,-0.010,0.182
312.0,1.038,-0.011,0.183
313.0,1.042,-0.010,0.188
314.0,1.043,-0.008,0.180
315.0,1.039,-0.008,0.170
316.0,1.042,-0.014,0.175
317.0,1.041,-0.009,0.186
318.0,1.035,-0.010,0.182
319.0,1.038,-0.003,0.191
320.0,1.042,-0.007,0.187
321.0,1.044,-0.003,0.187
322.0,1.036,-0.008,0.182
323.0,1.038,-0.011,0.186
324.0,1.043,-0.010,0.180
325.0,1.040,-0.005,0.190
326.0,1.036,-0.007,0.187
327.0,1.044,-0.009,0.176
328.0,1.041,-0.011,0.177
329.0,1.040,-0.012,0.173
330.0,1.034,-0.014,0.180
331.0,1.040,-0.011,0.177
332.0,1.041,-0.013,0.182
333.0,1.032,-0.014,0.184
334.0,1.038,-0.009,0.188
335.0,1.044,-0.009,0.187
336.0,1.040,-0.013,0.195
337.0,1.044,-0.012,0.198
338.0,1.044,-0.011,0.190
339.0,1.042,-0.007,0.186
340.0,1.037,-0.001,0.186
341.0,1.031,-0.011,0.179
342.0,1.039,-0.010,0.180
343.0,1.037,-0.010,0.184
344.0,1.036,-0.015,0.185
345.0,1.042,-0.013,0.179
346.0,1.042,-0.011,0.177
347.0,1.035,-0.015,0.180
348.0,1.033,-0.017,0.193
349.0,1.036,-0.009,0.193
350.0,1.047,-0.010,0.186
351.0,1.048,-0.006,0.194
352.0,1.037,-0.002,0.194
353.0,1.040,-0.001,0.189
354.0,1.043,-0.009,0.183
355.0,1.046,-0.015,0.185
356.0,1.039,-0.009,0.187
357.0,1.038,-0.014,0.175
358.0,1.044,-0.010,0.169
359.0,1.037,-0.007,0.175
360.0,1.033,-0.015,0.177
361.0,1.033,-0.018,0.183
362.0,1.040,-0.007,0.183
363.0,1.038,-0.010,0.188
364.0,1.039,-0.012,0.187
365.0,1.050,-0.010,0.184
366.0,1.045,-0.006,0.185
367.0,1.038,-0.012,0.196
368.0,1.040,-0.010,0.184
369.0,1.039,-0.004,0.185
370.0,1.043,-0.002,0.189
371.0,1.039,-0.005,0.180
372.0,1.044,-0.010,0.189
373.0,1.041,-0.009,0.187
374.0,1.034,-0.010,0.189
375.0,1.037,-0.009,0.186
376.0,1.043,-0.011,0.190
377.0,1.042,-0.011,0.185
378.0,1.040,-0.008,0.182
379.0,1.036,-0.008,0.188
380.0,1.038,-0.009,0.194
381.0,1.045,-0.004,0.185
382.0,1.044,-0.010,0.181
383.0,1.043,-0.012,0.184
384.0,1.040,-0.008,0.190
385.0,1.040,-0.010,0.190
386.0,1.037,-0.014,0.178
387.0,1.036,-0.011,0.177
388.0,1.034,-0.009,0.182
389.0,1.038,-0.010,0.177
