timestamp,signal_x,signal_y,signal_z
0.0,1.036,-0.016,0.180
1.0,1.026,0.004,0.180
2.0,1.052,-0.023,0.169
3.0,1.055,0.002,0.159
4.0,1.024,-0.024,0.182
5.0,1.024,0.010,0.190
6.0,1.052,-0.011,0.165
7.0,1.049,-0.008,0.165
8.0,1.019,-0.017,0.194
9.0,1.038,-0.002,0.174
10.0,1.049,-0.020,0.174
11.0,1.022,-0.003,0.197
12.0,1.032,-0.019,0.190
13.0,1.070,-0.013,0.156
14.0,1.042,-0.020,0.158
15.0,1.007,-0.007,0.185
16.0,1.045,-0.013,0.165
17.0,1.077,-0.014,0.140
18.0,1.026,-0.012,0.174
19.0,1.012,0.003,0.188
20.0,1.049,-0.014,0.171
21.0,1.047,0.001,0.181
22.0,1.036,-0.021,0.192
23.0,1.044,-0.003,0.174
24.0,1.045,-0.020,0.166
25.0,1.027,0.009,0.176
26.0,1.023,-0.018,0.174
27.0,1.042,-0.014,0.156
28.0,1.035,-0.015,0.172
29.0,1.023,-0.006,0.171
30.0,1.030,-0.023,0.183
31.0,1.027,0.002,0.183
32.0,1.049,-0.027,0.183
33.0,1.044,0.005,0.169
34.0,1.021,-0.021,0.183
35.0,1.032,0.002,0.175
36.0,1.065,-0.008,0.164
37.0,1.048,-0.008,0.162
38.0,1.013,-0.018,0.192
39.0,1.032,0.002,0.172
40.0,1.050,-0.026,0.158
41.0,1.016,-0.006,0.171
42.0,1.033,-0.024,0.174
43.0,1.067,-0.006,0.153
44.0,1.041,-0.007,0.162
45.0,1.016,-0.003,0.185
46.0,1.049,-0.016,0.168
47.0,1.075,-0.019,0.138
48.0,1.025,-0.014,0.177
49.0,1.008,-0.014,0.202
50.0,1.060,-0.016,0.178
51.0,1.062,-0.004,0.164
52.0,1.039,-0.027,0.196
53.0,1.041,0.000,0.182
54.0,1.056,-0.019,0.171
55.0,1.040,0.012,0.179
56.0,1.035,-0.013,0.176
57.0,1.045,-0.012,0.157
58.0,1.041,-0.012,0.169
59.0,1.025,0.002,0.163
60.0,1.017,-0.025,0.173
61.0,1.028,0.007,0.167
62.0,1.062,-0.020,0.165
63.0,1.053,0.005,0.173
64.0,1.022,-0.026,0.188
65.0,1.038,0.005,0.179
66.0,1.075,-0.016,0.162
67.0,1.060,-0.007,0.161
68.0,1.015,-0.026,0.192
69.0,1.036,-0.005,0.168
70.0,1.057,-0.014,0.163
71.0,1.016,-0.002,0.180
72.0,1.028,-0.019,0.180
73.0,1.078,0.002,0.153
74.0,1.052,-0.011,0.177
75.0,1.016,0.001,0.204
76.0,1.054,-0.012,0.181
77.0,1.080,-0.013,0.149
78.0,1.033,-0.007,0.187
79.0,1.008,-0.008,0.186
80.0,1.047,-0.013,0.168
81.0,1.048,0.003,0.169
82.0,1.035,-0.024,0.178
83.0,1.032,-0.001,0.180
84.0,1.053,-0.019,0.173
85.0,1.042,0.003,0.196
86.0,1.045,-0.017,0.190
87.0,1.062,-0.016,0.163
88.0,1.050,-0.024,0.171
89.0,1.033,-0.006,0.166
90.0,1.021,-0.029,0.175
91.0,1.017,0.006,0.177
92.0,1.062,-0.025,0.170
93.0,1.060,0.005,0.163
94.0,1.021,-0.025,0.198
95.0,1.034,0.012,0.197
96.0,1.070,-0.015,0.173
97.0,1.063,-0.013,0.168
98.0,1.014,-0.019,0.198
99.0,1.035,-0.006,0.162
100.0,1.050,-0.022,0.156
101.0,1.023,-0.012,0.171
102.0,1.033,-0.031,0.183
103.0,1.072,-0.008,0.149
104.0,1.043,-0.012,0.158
105.0,1.015,-0.002,0.199
106.0,1.053,-0.003,0.178
107.0,1.079,-0.010,0.145
108.0,1.031,-0.012,0.180
109.0,1.018,0.000,0.183
110.0,1.052,-0.012,0.159
111.0,1.036,-0.001,0.166
112.0,1.024,-0.025,0.178
113.0,1.038,-0.001,0.167
114.0,1.053,-0.019,0.168
115.0,1.036,0.010,0.182
116.0,1.041,-0.012,0.184
117.0,1.062,-0.005,0.159
118.0,1.043,-0.013,0.176
119.0,1.030,-0.010,0.168
120.0,1.031,-0.024,0.176
121.0,1.030,-0.002,0.174
122.0,1.047,-0.025,0.172
123.0,1.053,0.001,0.173
124.0,1.032,-0.020,0.189
125.0,1.043,0.001,0.193
126.0,1.076,-0.006,0.168
127.0,1.062,-0.016,0.167
128.0,1.022,-0.017,0.187
129.0,1.030,-0.002,0.167
130.0,1.049,-0.024,0.160
131.0,1.023,-0.004,0.176
132.0,1.030,-0.018,0.167
133.0,1.067,-0.004,0.149
134.0,1.043,-0.009,0.167
135.0,1.010,0.003,0.197
136.0,1.049,-0.010,0.175
137.0,1.084,-0.009,0.154
138.0,1.032,-0.015,0.191
139.0,1.015,-0.010,0.198
140.0,1.052,-0.012,0.164
141.0,1.046,-0.000,0.162
142.0,1.032,-0.021,0.184
143.0,1.037,0.003,0.172
144.0,1.052,-0.019,0.177
145.0,1.041,0.011,0.190
146.0,1.044,-0.011,0.190
147.0,1.060,-0.008,0.171
148.0,1.053,-0.011,0.171
149.0,1.034,-0.008,0.159
150.0,1.022,-0.031,0.169
151.0,1.028,0.003,0.162
152.0,1.056,-0.034,0.161
153.0,1.042,-0.001,0.165
154.0,1.021,-0.029,0.197
155.0,1.033,0.007,0.190
156.0,1.065,-0.012,0.173
157.0,1.059,-0.000,0.173
158.0,1.025,-0.015,0.193
159.0,1.046,0.002,0.163
