timestamp,signal_x,signal_y,signal_z
0.0,1.033,-0.011,0.177
1.0,1.035,-0.008,0.175
2.0,1.039,-0.008,0.179
3.0,1.035,-0.017,0.173
4.0,1.034,-0.015,0.179
5.0,1.040,-0.013,0.183
6.0,1.043,-0.012,0.181
7.0,1.043,-0.010,0.191
8.0,1.032,-0.014,0.185
9.0,1.032,-0.012,0.184
10.0,1.040,-0.011,0.190
11.0,1.043,-0.011,0.186
12.0,1.044,-0.007,0.187
13.0,1.041,-0.012,0.193
14.0,1.041,-0.010,0.185
15.0,1.043,-0.001,0.182
16.0,1.038,-0.005,0.186
17.0,1.034,-0.006,0.193
18.0,1.036,-0.006,0.187
19.0,1.043,-0.010,0.189
20.0,1.042,-0.013,0.177
21.0,1.035,-0.011,0.188
22.0,1.042,-0.013,0.190
23.0,1.042,-0.012,0.193
24.0,1.043,-0.009,0.176
25.0,1.043,-0.013,0.178
26.0,1.041,-0.010,0.178
27.0,1.040,-0.013,0.191
28.0,1.044,-0.012,0.190
29.0,1.045,-0.009,0.186
30.0,1.041,-0.009,0.186
31.0,1.043,-0.012,0.181
32.0,1.044,-0.007,0.187
33.0,1.042,-0.002,0.178
34.0,1.036,-0.006,0.185
35.0,1.041,-0.009,0.187
36.0,1.043,-0.010,0.185
37.0,1.037,-0.012,0.178
38.0,1.041,-0.007,0.183
39.0,1.043,-0.011,0.176
40.0,1.042,-0.010,0.172
41.0,1.040,-0.009,0.173
42.0,1.038,-0.009,0.182
43.0,1.035,-0.012,0.186
44.0,1.040,-0.011,0.189
45.0,1.039,-0.013,0.182
46.0,1.041,-0.015,0.185
47.0,1.041,-0.008,0.182
48.0,1.043,-0.009,0.193
49.0,1.041,-0.013,0.196
50.0,1.033,-0.009,0.195
51.0,1.038,-0.009,0.184
52.0,1.044,-0.007,0.178
53.0,1.045,-0.008,0.185
54.0,1.042,-0.009,0.184
55.0,1.045,-0.009,0.185
56.0,1.039,-0.013,0.174
57.0,1.039,-0.016,0.183
58.0,1.043,-0.010,0.184
59.0,1.044,-0.011,0.185
60.0,1.038,-0.011,0.190
61.0,1.036,-0.015,0.183
62.0,1.044,-0.015,0.183
63.0,1.043,-0.010,0.176
64.0,1.042,-0.010,0.173
65.0,1.039,-0.019,0.177
66.0,1.042,-0.012,0.182
67.0,1.044,-0.011,0.183
68.0,1.043,-0.010,0.184
69.0,1.042,-0.015,0.182
70.0,1.040,-0.006,0.180
71.0,1.040,-0.001,0.185
72.0,1.038,-0.009,0.178
73.0,1.043,-0.015,0.183
74.0,1.041,-0.015,0.180
75.0,1.040,-0.010,0.180
76.0,1.033,-0.008,0.183
77.0,1.037,-0.008,0.190
78.0,1.034,-0.010,0.193
79.0,1.044,-0.006,0.178
80.0,1.046,-0.015,0.194
81.0,1.048,-0.017,0.189
82.0,1.046,-0.011,0.182
83.0,1.041,-0.016,0.185
84.0,1.045,-0.018,0.185
85.0,1.037,-0.012,0.182
86.0,1.046,-0.014,0.185
87.0,1.043,-0.011,0.189
88.0,1.041,-0.006,0.186
89.0,1.042,-0.000,0.184
90.0,1.047,-0.004,0.177
91.0,1.038,-0.009,0.183
92.0,1.041,-0.010,0.188
93.0,1.042,-0.010,0.183
94.0,1.036,-0.015,0.186
95.0,1.044,-0.009,0.179
96.0,1.044,-0.009,0.177
97.0,1.042,-0.009,0.176
98.0,1.039,-0.009,0.180
99.0,1.036,-0.008,0.181
100.0,1.041,-0.011,0.177
101.0,1.038,-0.013,0.186
102.0,1.040,-0.010,0.184
103.0,1.046,-0.007,0.184
104.0,1.045,-0.010,0.189
105.0,1.043,-0.011,0.191
106.0,1.044,-0.011,0.188
107.0,1.043,-0.008,0.180
108.0,1.041,-0.008,0.182
109.0,1.036,-0.009,0.186
110.0,1.041,-0.008,0.185
111.0,1.040,-0.006,0.177
112.0,1.035,-0.010,0.177
113.0,1.036,-0.012,0.183
114.0,1.042,-0.009,0.180
115.0,1.045,-0.013,0.179
116.0,1.044,-0.006,0.178
117.0,1.040,-0.009,0.181
118.0,1.040,-0.013,0.174
119.0,1.035,-0.016,0.180
120.0,1.037,-0.010,0.177
121.0,1.039,-0.009,0.184
122.0,1.038,-0.012,0.191
123.0,1.036,-0.014,0.182
124.0,1.042,-0.013,0.191
125.0,1.044,-0.011,0.192
126.0,1.043,-0.010,0.190
127.0,1.040,-0.013,0.174
128.0,1.042,-0.007,0.179
129.0,1.045,-0.008,0.187
130.0,1.042,-0.007,0.186
131.0,1.046,-0.009,0.190
132.0,1.044,-0.012,0.180
133.0,1.035,-0.014,0.175
134.0,1.038,-0.012,0.177
135.0,1.036,-0.012,0.184
136.0,1.043,-0.012,0.171
137.0,1.045,-0.009,0.180
138.0,1.040,-0.014,0.184
139.0,1.039,-0.015,0.177
140.0,1.039,-0.011,0.178
141.0,1.036,-0.014,0.180
142.0,1.043,-0.013,0.186
143.0,1.043,-0.012,0.187
144.0,1.044,-0.008,0.189
145.0,1.048,0.002,0.185
146.0,1.037,-0.012,0.187
147.0,1.042,-0.010,0.187
148.0,1.043,-0.010,0.180
149.0,1.039,-0.010,0.181
150.0,1.035,-0.007,0.192
151.0,1.042,-0.011,0.179
152.0,1.043,-0.010,0.178
153.0,1.040,-0.011,0.179
154.0,1.039,-0.012,0.184
155.0,1.042,-0.011,0.188
156.0,1.046,-0.010,0.185
157.0,1.039,-0.010,0.184
158.0,1.041,-0.013,0.183
159.0,1.041,-0.018,0.182
160.0,1.037,-0.012,0.190
161.0,1.037,-0.011,0.187
162.0,1.044,-0.011,0.189
163.0,1.048,-0.008,0.189
164.0,1.047,-0.013,0.189
165.0,1.038,-0.012,0.195
166.0,1.035,-0.015,0.189
167.0,1.041,-0.013,0.186
168.0,1.040,-0.014,0.188
169.0,1.037,-0.009,0.178
170.0,1.037,-0.008,0.186
171.0,1.038,-0.004,0.177
172.0,1.040,-0.006,0.175
173.0,1.042,-0.009,0.176
174.0,1.038,-0.011,0.175
175.0,1.035,-0.011,0.178
176.0,1.039,-0.014,0.176
177.0,1.045,-0.009,0.179
178.0,1.040,-0.014,0.186
179.0,1.043,-0.014,0.183
180.0,1.042,-0.008,0.183
181.0,1.042,-0.011,0.185
182.0,1.040,-0.013,0.183
183.0,1.037,-0.013,0.174
184.0,1.040,-0.012,0.180
185.0,1.035,-0.011,0.185
186.0,1.041,-0.007,0.182
187.0,1.043,-0.015,0.181
188.0,1.040,-0.012,0.187
189.0,1.044,-0.012,0.183
190.0,1.043,-0.013,0.181
191.0,1.040,-0.012,0.181
192.0,1.036,-0.010,0.183
193.0,1.037,-0.008,0.185
194.0,1.038,-0.007,0.187
195.0,1.039,-0.011,0.178
196.0,1.039,-0.007,0.173
197.0,1.040,-0.010,0.178
198.0,1.040,-0.010,0.181
199.0,1.042,-0.011,0.190
200.0,1.031,-0.009,0.181
201.0,1.037,-0.008,0.179
202.0,1.044,-0.009,0.195
203.0,1.045,-0.009,0.189
204.0,1.042,-0.011,0.185
205.0,1.042,-0.010,0.178
206.0,1.043,-0.010,0.183
207.0,1.045,-0.008,0.178
208.0,1.034,-0.011,0.181
209.0,1.034,-0.012,0.192
210.0,1.036,-0.012,0.177
211.0,1.033,-0.010,0.175
212.0,1.032,-0.010,0.181
213.0,1.036,-0.013,0.181
214.0,1.041,-0.012,0.177
215.0,1.046,-0.006,0.174
216.0,1.042,-0.003,0.175
217.0,1.047,-0.013,0.176
218.0,1.047,-0.011,0.184
219.0,1.038,-0.017,0.185
220.0,1.040,-0.013,0.189
221.0,1.041,-0.013,0.185
222.0,1.041,-0.005,0.177
223.0,1.033,-0.008,0.176
224.0,1.040,-0.015,0.187
225.0,1.042,-0.012,0.186
226.0,1.037,-0.004,0.181
227.0,1.036,-0.008,0.184
228.0,1.040,-0.014,0.183
229.0,1.037,-0.013,0.175
230.0,1.034,-0.007,0.180
231.0,1.043,-0.010,0.181
232.0,1.044,-0.012,0.190
233.0,1.038,-0.013,0.183
234.0,1.036,-0.015,0.189
235.0,1.040,-0.008,0.175
236.0,1.044,-0.013,0.181
237.0,1.040,-0.014,0.181
238.0,1.034,-0.011,0.193
239.0,1.036,-0.004,0.192
240.0,1.042,-0.011,0.183
241.0,1.042,-0.015,0.180
242.0,1.044,-0.008,0.178
243.0,1.045,-0.012,0.187
244.0,1.041,-0.010,0.190
245.0,1.041,-0.011,0.183
246.0,1.043,-0.006,0.192
247.0,1.039,-0.007,0.183
248.0,1.039,-0.009,0.179
249.0,1.039,-0.010,0.181
250.0,1.040,-0.011,0.184
251.0,1.042,-0.014,0.179
252.0,1.040,-0.012,0.180
253.0,1.039,-0.015,0.193
254.0,1.040,-0.015,0.186
255.0,1.040,-0.014,0.184
256.0,1.045,-0.010,0.186
257.0,1.041,-0.008,0.180
258.0,1.042,-0.011,0.178
259.0,1.048,-0.008,0.189
260.0,1.047,-0.006,0.194
261.0,1.048,-0.007,0.182
262.0,1.038,-0.010,0.185
263.0,1.042,-0.011,0.179
264.0,1.039,-0.011,0.182
265.0,1.041,-0.012,0.178
266.0,1.041,-0.016,0.179
267.0,1.041,-0.013,0.170
268.0,1.043,-0.010,0.173
269.0,1.041,-0.013,0.179
270.0,1.037,-0.011,0.184
271.0,1.039,-0.013,0.184
272.0,1.040,-0.013,0.184
273.0,1.045,-0.013,0.184
274.0,1.042,-0.011,0.183
275.0,1.043,-0.009,0.179
276.0,1.041,-0.010,0.173
277.0,1.036,-0.010,0.180
278.0,1.043,-0.012,0.184
279.0,1.044,-0.014,0.175
280.0,1.039,-0.010,0.175
281.0,1.031,-0.007,0.183
282.0,1.040,-0.010,0.189
283.0,1.042,-0.005,0.184
284.0,1.040,-0.007,0.189
285.0,1.037,-0.006,0.193
286.0,1.036,-0.011,0.182
287.0,1.041,-0.016,0.175
288.0,1.039,-0.013,0.182
289.0,1.038,-0.013,0.182
290.0,1.037,-0.011,0.175
291.0,1.037,-0.009,0.176
292.0,1.036,-0.009,0.184
293.0,1.042,-0.013,0.187
294.0,1.040,-0.013,0.183
295.0,1.040,-0.011,0.182
296.0,1.041,-0.016,0.180
297.0,1.044,-0.012,0.179
298.0,1.048,-0.010,0.187
299.0,1.041,-0.009,0.185
300.0,1.045,-0.011,0.184
301.0,1.035,-0.009,0.177
302.0,1.036,-0.007,0.186
303.0,1.039,-0.010,0.187
304.0,1.043,-0.006,0.185
305.0,1.045,-0.009,0.189
306.0,1.043,-0.015,0.186
307.0,1.043,-0.007,0.184
308.0,1.038,-0.011,0.186
309.0,1.033,-0.011,0.176
310.0,1.040,-0.013,0.180
311.0,1.035,-0.012,0.179
312.0,1.036,-0.005,0.189
313.0,1.044,-0.006,0.184
314.0,1.042,-0.010,0.175
315.0,1.038,-0.013,0.180
