timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.009,0.187
1.0,1.043,-0.013,0.186
2.0,1.044,-0.015,0.187
3.0,1.046,-0.009,0.183
4.0,1.038,-0.011,0.179
5.0,1.043,-0.010,0.183
6.0,1.038,-0.007,0.184
7.0,1.040,-0.009,0.196
8.0,1.042,-0.013,0.186
9.0,1.039,-0.010,0.186
10.0,1.044,-0.013,0.184
11.0,1.038,-0.014,0.180
12.0,1.035,-0.010,0.184
13.0,1.044,-0.007,0.184
14.0,1.043,-0.013,0.185
15.0,1.037,-0.012,0.179
16.0,1.037,-0.014,0.182
17.0,1.039,-0.010,0.182
18.0,1.029,-0.011,0.181
19.0,1.036,-0.010,0.186
20.0,1.041,-0.010,0.184
21.0,1.039,-0.015,0.180
22.0,1.042,-0.012,0.179
23.0,1.045,-0.007,0.171
24.0,1.045,-0.011,0.179
25.0,1.038,-0.009,0.188
26.0,1.042,-0.004,0.190
27.0,1.039,-0.006,0.184
28.0,1.039,-0.009,0.179
29.0,1.040,-0.010,0.184
30.0,1.035,-0.013,0.189
31.0,1.037,-0.009,0.182
32.0,1.041,-0.010,0.184
33.0,1.037,-0.011,0.183
34.0,1.039,-0.011,0.181
35.0,1.042,-0.013,0.181
36.0,1.045,-0.012,0.176
37.0,1.042,-0.010,0.175
38.0,1.038,-0.008,0.185
39.0,1.037,-0.004,0.195
40.0,1.040,-0.009,0.178
41.0,1.043,-0.008,0.181
42.0,1.038,-0.012,0.184
43.0,1.038,-0.008,0.182
44.0,1.044,-0.005,0.190
45.0,1.036,-0.011,0.185
46.0,1.033,-0.008,0.185
47.0,1.035,-0.008,0.177
48.0,1.039,-0.008,0.178
49.0,1.036,-0.008,0.180
50.0,1.039,-0.008,0.180
51.0,1.039,-0.011,0.187
52.0,1.041,-0.012,0.181
53.0,1.046,-0.012,0.180
54.0,1.044,-0.014,0.181
55.0,1.042,-0.018,0.182
56.0,1.037,-0.012,0.181
57.0,1.036,-0.010,0.189
58.0,1.038,-0.006,0.182
59.0,1.044,-0.007,0.182
60.0,1.043,-0.011,0.181
61.0,1.044,-0.010,0.177
62.0,1.037,-0.009,0.181
63.0,1.033,-0.013,0.183
64.0,1.043,-0.011,0.187
65.0,1.045,-0.011,0.180
66.0,1.041,-0.010,0.194
67.0,1.039,-0.009,0.187
68.0,1.044,-0.004,0.177
69.0,1.041,-0.011,0.181
70.0,1.041,-0.014,0.175
71.0,1.041,-0.013,0.183
72.0,1.038,-0.013,0.178
73.0,1.041,-0.015,0.177
74.0,1.039,-0.008,0.188
75.0,1.035,-0.011,0.190
76.0,1.035,-0.015,0.179
77.0,1.040,-0.015,0.181
78.0,1.039,-0.007,0.183
79.0,1.041,-0.007,0.177
80.0,1.040,-0.012,0.185
81.0,1.036,-0.007,0.182
82.0,1.040,-0.010,0.194
83.0,1.038,-0.014,0.184
84.0,1.047,-0.014,0.188
85.0,1.042,-0.013,0.180
86.0,1.041,-0.013,0.184
87.0,1.040,-0.006,0.187
88.0,1.040,-0.005,0.185
89.0,1.037,-0.011,0.180
90.0,1.033,-0.009,0.183
91.0,1.038,-0.010,0.180
92.0,1.045,-0.012,0.189
93.0,1.039,-0.008,0.189
94.0,1.039,-0.007,0.177
95.0,1.042,-0.010,0.171
96.0,1.041,-0.016,0.189
97.0,1.035,-0.014,0.185
98.0,1.038,-0.005,0.187
99.0,1.036,-0.006,0.185
100.0,1.043,-0.007,0.185
101.0,1.041,-0.008,0.183
102.0,1.044,-0.006,0.177
103.0,1.041,-0.007,0.191
104.0,1.040,-0.010,0.190
105.0,1.041,-0.010,0.193
106.0,1.038,-0.009,0.189
107.0,1.036,-0.006,0.177
108.0,1.036,-0.007,0.177
109.0,1.037,-0.009,0.174
110.0,1.041,-0.008,0.185
111.0,1.039,-0.012,0.180
112.0,1.036,-0.014,0.179
113.0,1.041,-0.013,0.177
114.0,1.043,-0.014,0.175
115.0,1.039,-0.018,0.177
116.0,1.037,-0.009,0.175
117.0,1.044,-0.005,0.181
118.0,1.044,-0.012,0.180
119.0,1.038,-0.011,0.183
120.0,1.040,-0.006,0.182
121.0,1.049,-0.004,0.186
122.0,1.045,-0.009,0.189
123.0,1.038,-0.009,0.182
124.0,1.038,-0.011,0.183
125.0,1.038,-0.011,0.184
126.0,1.038,-0.012,0.185
127.0,1.043,-0.013,0.180
128.0,1.044,-0.008,0.172
129.0,1.044,-0.012,0.171
130.0,1.044,-0.009,0.175
131.0,1.040,-0.015,0.178
132.0,1.034,-0.012,0.173
133.0,1.040,-0.013,0.176
134.0,1.045,-0.012,0.179
135.0,1.037,-0.009,0.185
136.0,1.039,-0.011,0.186
137.0,1.042,-0.011,0.186
138.0,1.040,-0.009,0.188
139.0,1.038,-0.012,0.187
140.0,1.033,-0.009,0.195
141.0,1.036,-0.008,0.186
142.0,1.047,-0.009,0.186
143.0,1.039,-0.009,0.185
144.0,1.037,-0.014,0.182
145.0,1.043,-0.012,0.181
146.0,1.045,-0.015,0.180
147.0,1.041,-0.012,0.177
148.0,1.037,-0.015,0.181
149.0,1.047,-0.011,0.187
150.0,1.043,-0.008,0.178
151.0,1.040,-0.010,0.181
152.0,1.045,-0.011,0.179
153.0,1.038,-0.012,0.179
154.0,1.028,-0.009,0.184
155.0,1.035,-0.007,0.183
156.0,1.048,-0.010,0.182
157.0,1.047,-0.003,0.188
158.0,1.037,-0.009,0.188
159.0,1.033,-0.008,0.178
160.0,1.039,-0.006,0.183
161.0,1.031,-0.010,0.176
162.0,1.038,-0.010,0.175
163.0,1.047,-0.009,0.178
164.0,1.039,-0.001,0.178
165.0,1.037,-0.005,0.177
166.0,1.038,-0.002,0.176
167.0,1.035,-0.004,0.181
168.0,1.035,-0.001,0.184
169.0,1.037,-0.005,0.180
170.0,1.037,-0.015,0.181
171.0,1.039,-0.012,0.194
172.0,1.038,-0.012,0.189
173.0,1.041,-0.014,0.177
174.0,1.037,-0.013,0.186
175.0,1.036,-0.008,0.190
176.0,1.038,-0.003,0.187
177.0,1.039,-0.011,0.196
178.0,1.040,-0.014,0.191
179.0,1.036,-0.007,0.185
180.0,1.043,-0.013,0.180
181.0,1.045,-0.010,0.182
182.0,1.043,-0.012,0.184
183.0,1.040,-0.011,0.185
184.0,1.045,-0.008,0.175
185.0,1.040,-0.009,0.177
186.0,1.034,-0.007,0.182
187.0,1.034,-0.010,0.186
188.0,1.041,-0.014,0.182
189.0,1.042,-0.021,0.184
190.0,1.039,-0.015,0.189
191.0,1.042,-0.010,0.176
192.0,1.042,-0.014,0.177
193.0,1.035,-0.018,0.178
194.0,1.039,-0.011,0.185
195.0,1.043,-0.012,0.188
196.0,1.042,-0.013,0.186
197.0,1.043,-0.018,0.190
198.0,1.040,-0.015,0.181
199.0,1.040,-0.012,0.179
200.0,1.039,-0.008,0.180
201.0,1.040,-0.008,0.184
202.0,1.041,-0.008,0.187
203.0,1.034,-0.007,0.187
204.0,1.037,-0.008,0.184
205.0,1.041,-0.007,0.176
206.0,1.039,-0.012,0.177
207.0,1.036,-0.013,0.177
208.0,1.042,-0.014,0.175
209.0,1.043,-0.008,0.175
210.0,1.034,-0.010,0.178
211.0,1.039,-0.015,0.177
212.0,1.040,-0.014,0.180
213.0,1.039,-0.018,0.179
214.0,1.040,-0.010,0.186
215.0,1.045,-0.009,0.192
216.0,1.041,-0.009,0.187
217.0,1.031,-0.004,0.184
218.0,1.031,-0.008,0.177
219.0,1.041,-0.007,0.179
220.0,1.041,-0.006,0.183
221.0,1.042,-0.009,0.187
222.0,1.037,-0.007,0.180
223.0,1.036,-0.010,0.177
224.0,1.043,-0.012,0.182
225.0,1.039,-0.010,0.194
226.0,1.040,-0.008,0.179
227.0,1.040,-0.007,0.181
228.0,1.032,-0.008,0.179
229.0,1.032,-0.014,0.180
230.0,1.035,-0.011,0.181
231.0,1.036,-0.016,0.175
232.0,1.036,-0.015,0.179
233.0,1.041,-0.012,0.182
234.0,1.040,-0.009,0.183
235.0,1.045,-0.009,0.179
236.0,1.041,-0.014,0.187
