timestamp,signal_x,signal_y,signal_z
0.0,1.035,-0.010,0.171
1.0,1.043,-0.007,0.175
2.0,1.043,-0.016,0.174
3.0,1.046,-0.015,0.178
4.0,1.049,-0.018,0.184
5.0,1.044,-0.013,0.183
6.0,1.040,-0.009,0.181
7.0,1.045,-0.006,0.185
8.0,1.048,-0.011,0.180
9.0,1.045,-0.014,0.184
10.0,1.041,-0.012,0.174
11.0,1.034,-0.016,0.159
12.0,1.033,-0.015,0.161
13.0,1.033,-0.010,0.166
14.0,1.033,-0.016,0.177
15.0,1.044,-0.012,0.170
16.0,1.046,-0.014,0.174
17.0,1.039,-0.016,0.182
18.0,1.038,-0.010,0.186
19.0,1.042,-0.011,0.180
20.0,1.045,-0.013,0.183
21.0,1.040,-0.008,0.179
22.0,1.033,-0.007,0.171
23.0,1.037,-0.006,0.179
24.0,1.039,-0.008,0.165
25.0,1.039,-0.008,0.165
26.0,1.035,-0.010,0.180
27.0,1.040,-0.011,0.170
28.0,1.041,-0.014,0.172
29.0,1.043,-0.012,0.177
30.0,1.042,-0.013,0.175
31.0,1.044,-0.012,0.179
32.0,1.048,-0.009,0.179
33.0,1.046,-0.014,0.170
34.0,1.040,-0.014,0.178
35.0,1.046,-0.011,0.171
36.0,1.041,-0.011,0.176
37.0,1.036,-0.011,0.175
38.0,1.037,-0.009,0.172
39.0,1.043,-0.008,0.175
40.0,1.042,-0.005,0.173
41.0,1.043,-0.010,0.170
42.0,1.042,-0.012,0.165
43.0,1.037,-0.009,0.174
44.0,1.036,-0.012,0.170
45.0,1.038,-0.014,0.176
46.0,1.042,-0.015,0.173
47.0,1.038,-0.015,0.171
48.0,1.035,-0.013,0.174
49.0,1.046,-0.007,0.178
50.0,1.041,-0.005,0.178
51.0,1.038,-0.011,0.182
52.0,1.039,-0.011,0.172
53.0,1.039,-0.007,0.169
54.0,1.039,-0.008,0.177
55.0,1.037,-0.010,0.170
56.0,1.041,-0.008,0.166
57.0,1.040,-0.007,0.156
58.0,1.040,-0.009,0.164
59.0,1.039,-0.009,0.168
60.0,1.037,-0.008,0.182
61.0,1.033,-0.014,0.179
62.0,1.041,-0.012,0.175
63.0,1.050,-0.013,0.179
64.0,1.044,-0.017,0.180
65.0,1.041,-0.011,0.188
66.0,1.040,-0.011,0.175
67.0,1.040,-0.015,0.172
68.0,1.040,-0.009,0.170
69.0,1.040,-0.009,0.167
70.0,1.035,-0.015,0.168
71.0,1.041,-0.012,0.168
72.0,1.035,-0.009,0.169
73.0,1.037,-0.008,0.173
74.0,1.042,-0.011,0.177
75.0,1.040,-0.009,0.172
76.0,1.042,-0.007,0.173
77.0,1.040,-0.006,0.180
78.0,1.041,-0.012,0.183
79.0,1.040,-0.012,0.177
80.0,1.039,-0.008,0.181
81.0,1.043,-0.010,0.171
82.0,1.040,-0.007,0.169
83.0,1.040,-0.011,0.171
84.0,1.038,-0.010,0.171
85.0,1.040,-0.010,0.172
86.0,1.039,-0.014,0.167
87.0,1.037,-0.005,0.168
88.0,1.039,-0.009,0.173
89.0,1.039,-0.011,0.176
90.0,1.038,-0.010,0.175
91.0,1.038,-0.011,0.177
92.0,1.041,-0.011,0.174
93.0,1.047,-0.011,0.182
94.0,1.043,-0.012,0.178
95.0,1.043,-0.013,0.172
96.0,1.046,-0.006,0.173
97.0,1.046,-0.004,0.185
98.0,1.042,-0.007,0.178
99.0,1.040,-0.008,0.167
100.0,1.044,-0.013,0.173
101.0,1.040,-0.012,0.172
102.0,1.045,-0.008,0.176
103.0,1.044,-0.009,0.165
104.0,1.043,-0.012,0.163
105.0,1.042,-0.014,0.168
106.0,1.046,-0.014,0.173
107.0,1.045,-0.014,0.180
108.0,1.048,-0.011,0.181
109.0,1.037,-0.009,0.180
110.0,1.040,-0.005,0.175
111.0,1.044,-0.008,0.176
112.0,1.041,-0.010,0.177
113.0,1.041,-0.015,0.172
114.0,1.039,-0.019,0.166
115.0,1.043,-0.012,0.164
116.0,1.042,-0.009,0.169
117.0,1.040,-0.012,0.174
118.0,1.048,-0.011,0.173
119.0,1.045,-0.010,0.175
120.0,1.039,-0.009,0.179
121.0,1.034,-0.008,0.188
122.0,1.040,-0.012,0.184
123.0,1.047,-0.014,0.175
124.0,1.048,-0.007,0.172
125.0,1.040,-0.009,0.177
126.0,1.038,-0.009,0.173
127.0,1.043,-0.012,0.176
128.0,1.038,-0.015,0.171
129.0,1.034,-0.014,0.168
130.0,1.038,-0.009,0.166
131.0,1.041,-0.009,0.161
132.0,1.038,-0.011,0.166
133.0,1.038,-0.013,0.186
134.0,1.046,-0.016,0.172
135.0,1.046,-0.007,0.175
136.0,1.046,-0.009,0.183
137.0,1.047,-0.007,0.182
138.0,1.042,-0.004,0.183
139.0,1.042,-0.008,0.178
140.0,1.041,-0.008,0.175
141.0,1.041,-0.005,0.179
142.0,1.044,-0.007,0.183
143.0,1.035,-0.005,0.175
144.0,1.041,-0.008,0.173
145.0,1.043,-0.017,0.174
146.0,1.036,-0.018,0.173
147.0,1.037,-0.012,0.171
148.0,1.041,-0.013,0.171
149.0,1.035,-0.011,0.166
150.0,1.039,-0.010,0.166
151.0,1.042,-0.011,0.170
152.0,1.042,-0.013,0.171
153.0,1.040,-0.013,0.179
154.0,1.037,-0.009,0.182
155.0,1.050,-0.007,0.177
156.0,1.046,-0.009,0.179
157.0,1.037,-0.005,0.187
158.0,1.040,-0.003,0.185
159.0,1.046,-0.015,0.162
160.0,1.040,-0.015,0.172
161.0,1.033,-0.010,0.171
162.0,1.042,-0.010,0.166
163.0,1.044,-0.013,0.163
164.0,1.034,-0.012,0.175
165.0,1.033,-0.012,0.175
166.0,1.042,-0.011,0.164
167.0,1.046,-0.008,0.167
168.0,1.040,-0.015,0.175
169.0,1.041,-0.015,0.177
170.0,1.044,-0.009,0.170
171.0,1.035,-0.009,0.172
172.0,1.036,-0.007,0.175
173.0,1.038,-0.013,0.170
174.0,1.041,-0.013,0.166
175.0,1.035,-0.007,0.170
176.0,1.031,-0.006,0.168
177.0,1.035,-0.010,0.171
178.0,1.038,-0.010,0.178
179.0,1.036,-0.012,0.180
180.0,1.043,-0.014,0.168
181.0,1.045,-0.011,0.170
182.0,1.042,-0.016,0.170
183.0,1.048,-0.011,0.177
184.0,1.040,-0.010,0.180
185.0,1.040,-0.015,0.173
186.0,1.050,-0.013,0.174
187.0,1.047,-0.013,0.166
188.0,1.041,-0.008,0.168
189.0,1.038,-0.006,0.171
190.0,1.042,-0.007,0.171
191.0,1.037,-0.008,0.173
192.0,1.040,-0.008,0.174
193.0,1.036,-0.016,0.181
194.0,1.045,-0.009,0.172
195.0,1.044,-0.007,0.173
196.0,1.038,-0.013,0.173
197.0,1.042,-0.008,0.183
198.0,1.046,-0.006,0.186
