timestamp,signal_x,signal_y,signal_z
0.0,1.048,-0.021,0.179
1.0,1.042,-0.013,0.188
2.0,1.044,-0.011,0.180
3.0,1.040,-0.015,0.174
4.0,1.039,-0.010,0.174
5.0,1.033,-0.011,0.179
6.0,1.047,-0.015,0.178
7.0,1.053,-0.016,0.176
8.0,1.042,-0.018,0.180
9.0,1.043,-0.016,0.181
10.0,1.041,-0.014,0.180
11.0,1.040,-0.007,0.179
12.0,1.042,-0.014,0.190
13.0,1.041,-0.015,0.177
14.0,1.041,-0.020,0.180
15.0,1.040,-0.016,0.182
16.0,1.038,-0.013,0.176
17.0,1.046,-0.017,0.173
18.0,1.047,-0.022,0.172
19.0,1.044,-0.016,0.168
20.0,1.039,-0.017,0.176
21.0,1.044,-0.012,0.169
22.0,1.037,-0.015,0.170
23.0,1.039,-0.017,0.175
24.0,1.038,-0.010,0.173
25.0,1.041,-0.007,0.179
26.0,1.038,-0.007,0.175
27.0,1.042,-0.011,0.170
28.0,1.040,-0.013,0.179
29.0,1.038,-0.015,0.180
30.0,1.044,-0.020,0.183
31.0,1.043,-0.018,0.175
32.0,1.047,-0.012,0.176
33.0,1.036,-0.014,0.177
34.0,1.041,-0.015,0.175
35.0,1.036,-0.018,0.176
36.0,1.038,-0.018,0.170
37.0,1.040,-0.018,0.173
38.0,1.044,-0.017,0.173
39.0,1.047,-0.012,0.173
40.0,1.042,-0.022,0.180
41.0,1.040,-0.016,0.173
42.0,1.044,-0.012,0.170
43.0,1.041,-0.013,0.175
44.0,1.042,-0.011,0.174
45.0,1.038,-0.012,0.179
46.0,1.041,-0.015,0.175
47.0,1.042,-0.011,0.170
48.0,1.047,-0.015,0.174
49.0,1.039,-0.014,0.173
50.0,1.035,-0.011,0.186
51.0,1.037,-0.016,0.178
52.0,1.045,-0.016,0.174
53.0,1.043,-0.018,0.174
54.0,1.041,-0.012,0.176
55.0,1.039,-0.013,0.172
56.0,1.047,-0.010,0.178
57.0,1.042,-0.011,0.183
58.0,1.038,-0.014,0.184
59.0,1.038,-0.017,0.178
60.0,1.041,-0.013,0.171
61.0,1.041,-0.012,0.175
62.0,1.044,-0.011,0.175
63.0,1.039,-0.007,0.177
64.0,1.041,-0.011,0.175
65.0,1.034,-0.012,0.174
66.0,1.037,-0.011,0.178
67.0,1.043,-0.019,0.176
68.0,1.042,-0.010,0.181
69.0,1.041,-0.013,0.180
70.0,1.039,-0.019,0.176
71.0,1.042,-0.018,0.176
72.0,1.041,-0.013,0.180
73.0,1.039,-0.016,0.185
74.0,1.041,-0.019,0.178
75.0,1.036,-0.017,0.171
76.0,1.034,-0.016,0.179
77.0,1.045,-0.017,0.180
78.0,1.040,-0.012,0.168
79.0,1.040,-0.013,0.178
80.0,1.042,-0.013,0.175
81.0,1.040,-0.007,0.169
82.0,1.037,-0.011,0.175
83.0,1.033,-0.015,0.175
84.0,1.044,-0.017,0.173
85.0,1.047,-0.018,0.178
86.0,1.040,-0.013,0.179
87.0,1.041,-0.011,0.177
88.0,1.049,-0.017,0.177
89.0,1.045,-0.014,0.178
90.0,1.038,-0.016,0.176
91.0,1.043,-0.015,0.178
92.0,1.045,-0.018,0.184
93.0,1.042,-0.019,0.178
94.0,1.036,-0.019,0.181
95.0,1.044,-0.017,0.174
96.0,1.047,-0.014,0.172
97.0,1.040,-0.015,0.180
98.0,1.039,-0.012,0.174
99.0,1.043,-0.017,0.175
100.0,1.039,-0.025,0.175
101.0,1.040,-0.019,0.177
102.0,1.041,-0.017,0.174
103.0,1.046,-0.010,0.178
104.0,1.044,-0.006,0.183
105.0,1.038,-0.011,0.179
106.0,1.038,-0.013,0.179
107.0,1.041,-0.012,0.174
108.0,1.032,-0.018,0.175
109.0,1.043,-0.015,0.170
110.0,1.050,-0.012,0.177
111.0,1.047,-0.010,0.176
112.0,1.043,-0.014,0.172
113.0,1.037,-0.017,0.164
114.0,1.040,-0.020,0.175
115.0,1.036,-0.017,0.186
116.0,1.040,-0.012,0.176
117.0,1.042,-0.015,0.183
118.0,1.044,-0.014,0.169
119.0,1.047,-0.018,0.179
120.0,1.036,-0.013,0.183
121.0,1.037,-0.012,0.184
122.0,1.045,-0.013,0.175
123.0,1.043,-0.015,0.182
124.0,1.037,-0.013,0.178
125.0,1.038,-0.009,0.171
126.0,1.044,-0.010,0.171
127.0,1.045,-0.017,0.176
128.0,1.039,-0.017,0.179
129.0,1.041,-0.020,0.168
130.0,1.047,-0.018,0.176
131.0,1.039,-0.017,0.183
132.0,1.047,-0.015,0.179
133.0,1.046,-0.013,0.178
134.0,1.039,-0.020,0.172
135.0,1.040,-0.017,0.172
136.0,1.043,-0.016,0.166
137.0,1.038,-0.019,0.173
138.0,1.040,-0.018,0.175
139.0,1.045,-0.018,0.177
140.0,1.049,-0.014,0.173
141.0,1.043,-0.013,0.179
142.0,1.040,-0.014,0.182
143.0,1.042,-0.015,0.173
144.0,1.038,-0.016,0.179
145.0,1.037,-0.014,0.177
146.0,1.036,-0.016,0.180
147.0,1.046,-0.017,0.179
148.0,1.048,-0.013,0.173
149.0,1.044,-0.008,0.172
150.0,1.047,-0.012,0.177
151.0,1.043,-0.014,0.170
152.0,1.041,-0.014,0.172
153.0,1.044,-0.012,0.175
154.0,1.047,-0.012,0.176
155.0,1.046,-0.017,0.175
156.0,1.037,-0.016,0.173
157.0,1.037,-0.012,0.175
158.0,1.037,-0.014,0.186
159.0,1.045,-0.014,0.183
160.0,1.038,-0.016,0.175
161.0,1.040,-0.018,0.174
162.0,1.041,-0.017,0.180
163.0,1.040,-0.012,0.179
164.0,1.037,-0.014,0.181
165.0,1.038,-0.013,0.176
166.0,1.042,-0.011,0.180
167.0,1.040,-0.015,0.180
168.0,1.038,-0.013,0.179
169.0,1.037,-0.014,0.182
170.0,1.046,-0.021,0.179
171.0,1.042,-0.018,0.175
172.0,1.047,-0.015,0.177
173.0,1.039,-0.019,0.181
174.0,1.035,-0.020,0.170
175.0,1.039,-0.016,0.168
176.0,1.037,-0.016,0.169
177.0,1.047,-0.014,0.179
178.0,1.038,-0.016,0.180
179.0,1.039,-0.013,0.176
180.0,1.044,-0.012,0.176
181.0,1.041,-0.017,0.167
182.0,1.037,-0.013,0.174
183.0,1.039,-0.014,0.182
184.0,1.039,-0.014,0.178
185.0,1.041,-0.014,0.178
186.0,1.043,-0.010,0.176
187.0,1.035,-0.012,0.180
188.0,1.042,-0.015,0.174
189.0,1.036,-0.014,0.167
190.0,1.039,-0.010,0.169
191.0,1.042,-0.010,0.178
192.0,1.041,-0.014,0.175
193.0,1.039,-0.017,0.174
194.0,1.040,-0.020,0.184
195.0,1.042,-0.013,0.178
196.0,1.039,-0.013,0.170
197.0,1.032,-0.017,0.177
198.0,1.041,-0.013,0.171
199.0,1.043,-0.010,0.176
200.0,1.040,-0.014,0.172
201.0,1.039,-0.012,0.174
202.0,1.041,-0.007,0.185
203.0,1.041,-0.009,0.174
204.0,1.041,-0.008,0.169
205.0,1.039,-0.013,0.176
206.0,1.040,-0.019,0.177
207.0,1.043,-0.014,0.174
208.0,1.043,-0.012,0.179
209.0,1.038,-0.016,0.185
210.0,1.041,-0.016,0.182
211.0,1.045,-0.016,0.178
212.0,1.042,-0.018,0.174
213.0,1.042,-0.017,0.175
214.0,1.048,-0.015,0.173
215.0,1.047,-0.021,0.186
216.0,1.039,-0.019,0.183
217.0,1.043,-0.018,0.181
218.0,1.034,-0.015,0.178
219.0,1.038,-0.014,0.175
220.0,1.037,-0.013,0.175
221.0,1.040,-0.009,0.176
222.0,1.043,-0.012,0.185
223.0,1.042,-0.018,0.172
224.0,1.040,-0.013,0.176
225.0,1.036,-0.009,0.180
226.0,1.039,-0.009,0.186
227.0,1.035,-0.013,0.178
228.0,1.039,-0.014,0.177
229.0,1.034,-0.017,0.173
230.0,1.036,-0.024,0.176
231.0,1.042,-0.022,0.173
232.0,1.038,-0.019,0.176
233.0,1.042,-0.010,0.182
234.0,1.039,-0.012,0.177
235.0,1.047,-0.017,0.177
236.0,1.042,-0.016,0.181
237.0,1.034,-0.016,0.188
238.0,1.035,-0.011,0.181
239.0,1.040,-0.014,0.175
240.0,1.036,-0.016,0.182
241.0,1.034,-0.014,0.182
242.0,1.040,-0.018,0.178
243.0,1.050,-0.019,0.175
244.0,1.047,-0.016,0.182
245.0,1.043,-0.013,0.175
246.0,1.041,-0.009,0.173
247.0,1.039,-0.009,0.182
248.0,1.042,-0.014,0.175
249.0,1.043,-0.015,0.178
250.0,1.043,-0.013,0.178
