timestamp,signal_x,signal_y,signal_z
0.0,1.036,-0.013,0.179
1.0,1.047,-0.011,0.180
2.0,1.041,-0.006,0.185
3.0,1.034,-0.008,0.188
4.0,1.044,-0.008,0.180
5.0,1.046,-0.008,0.187
6.0,1.037,-0.014,0.191
7.0,1.032,-0.012,0.205
8.0,1.044,-0.012,0.197
9.0,1.055,-0.010,0.184
10.0,1.032,-0.006,0.195
11.0,1.027,-0.011,0.199
12.0,1.035,-0.005,0.183
13.0,1.047,-0.006,0.170
14.0,1.043,-0.014,0.190
15.0,1.038,-0.010,0.180
16.0,1.040,-0.009,0.178
17.0,1.043,-0.007,0.185
18.0,1.047,-0.009,0.177
19.0,1.043,-0.009,0.185
20.0,1.036,-0.010,0.186
21.0,1.035,-0.012,0.193
22.0,1.043,-0.009,0.192
23.0,1.046,-0.009,0.188
24.0,1.046,-0.010,0.195
25.0,1.044,-0.010,0.186
26.0,1.043,-0.011,0.180
27.0,1.040,-0.008,0.173
28.0,1.042,-0.011,0.180
29.0,1.045,-0.007,0.179
30.0,1.041,-0.005,0.183
31.0,1.034,-0.007,0.177
32.0,1.032,-0.004,0.176
33.0,1.035,-0.009,0.180
34.0,1.044,-0.007,0.170
35.0,1.048,-0.008,0.182
36.0,1.029,-0.008,0.179
37.0,1.032,-0.011,0.187
38.0,1.042,-0.013,0.174
39.0,1.040,-0.009,0.182
40.0,1.034,-0.006,0.186
41.0,1.028,-0.008,0.188
42.0,1.034,-0.004,0.182
43.0,1.045,-0.004,0.175
44.0,1.035,-0.013,0.183
45.0,1.037,-0.015,0.182
46.0,1.045,-0.014,0.188
47.0,1.036,-0.005,0.194
48.0,1.039,-0.004,0.183
49.0,1.048,-0.010,0.180
50.0,1.045,-0.008,0.180
51.0,1.033,-0.007,0.196
52.0,1.034,-0.004,0.193
53.0,1.051,-0.005,0.183
54.0,1.048,-0.009,0.179
55.0,1.039,-0.008,0.187
56.0,1.041,-0.009,0.189
57.0,1.044,-0.013,0.175
58.0,1.038,-0.017,0.177
59.0,1.035,-0.015,0.179
60.0,1.038,-0.012,0.178
61.0,1.044,-0.009,0.177
62.0,1.041,-0.008,0.185
63.0,1.041,-0.015,0.183
64.0,1.040,-0.017,0.187
65.0,1.039,-0.002,0.193
66.0,1.036,-0.011,0.189
67.0,1.039,-0.009,0.192
68.0,1.046,-0.006,0.181
69.0,1.039,-0.009,0.182
70.0,1.029,-0.005,0.174
71.0,1.040,-0.008,0.171
72.0,1.044,-0.008,0.181
73.0,1.043,-0.003,0.174
74.0,1.044,-0.010,0.173
75.0,1.047,-0.013,0.175
76.0,1.034,-0.013,0.178
77.0,1.031,-0.015,0.186
78.0,1.041,-0.010,0.182
79.0,1.051,-0.015,0.172
80.0,1.042,-0.010,0.184
81.0,1.031,-0.009,0.196
82.0,1.032,-0.001,0.190
83.0,1.045,-0.004,0.186
84.0,1.049,-0.009,0.187
85.0,1.037,-0.008,0.196
86.0,1.034,-0.005,0.186
87.0,1.041,-0.000,0.178
88.0,1.037,-0.008,0.181
89.0,1.033,-0.016,0.185
90.0,1.039,-0.012,0.181
91.0,1.044,-0.013,0.172
92.0,1.041,-0.011,0.182
93.0,1.034,-0.008,0.187
94.0,1.039,-0.011,0.184
95.0,1.050,-0.012,0.172
96.0,1.042,-0.011,0.188
97.0,1.031,-0.016,0.197
98.0,1.044,-0.010,0.183
99.0,1.054,-0.007,0.182
100.0,1.038,-0.008,0.188
101.0,1.031,-0.005,0.186
102.0,1.043,-0.003,0.183
103.0,1.046,-0.004,0.176
104.0,1.044,-0.011,0.178
105.0,1.035,-0.018,0.170
106.0,1.031,-0.011,0.184
107.0,1.040,-0.002,0.183
108.0,1.043,-0.013,0.178
109.0,1.048,-0.012,0.192
110.0,1.041,-0.013,0.190
111.0,1.031,-0.010,0.196
112.0,1.041,-0.006,0.193
113.0,1.045,-0.014,0.186
114.0,1.040,-0.017,0.190
115.0,1.034,-0.010,0.185
116.0,1.035,-0.007,0.177
117.0,1.041,-0.005,0.180
118.0,1.039,-0.010,0.185
119.0,1.045,-0.013,0.182
120.0,1.040,-0.005,0.179
121.0,1.034,-0.011,0.177
122.0,1.032,-0.011,0.184
123.0,1.040,-0.015,0.188
124.0,1.045,-0.018,0.184
125.0,1.038,-0.015,0.186
126.0,1.039,-0.016,0.189
127.0,1.043,-0.018,0.190
128.0,1.047,-0.021,0.186
129.0,1.043,-0.011,0.182
130.0,1.039,-0.013,0.189
131.0,1.036,-0.014,0.183
132.0,1.043,-0.013,0.177
133.0,1.041,-0.007,0.173
134.0,1.036,-0.011,0.173
135.0,1.046,-0.012,0.173
136.0,1.038,-0.013,0.175
137.0,1.030,-0.009,0.185
138.0,1.039,-0.010,0.178
139.0,1.043,-0.014,0.176
140.0,1.039,-0.007,0.188
141.0,1.033,-0.010,0.198
142.0,1.040,-0.005,0.190
143.0,1.048,-0.011,0.177
144.0,1.038,-0.017,0.185
145.0,1.036,-0.009,0.198
146.0,1.043,-0.006,0.185
147.0,1.043,-0.007,0.184
148.0,1.036,-0.010,0.178
149.0,1.042,-0.007,0.176
150.0,1.041,-0.007,0.180
151.0,1.039,-0.009,0.176
152.0,1.036,-0.011,0.178
153.0,1.044,-0.008,0.178
154.0,1.050,-0.010,0.177
155.0,1.044,-0.010,0.186
156.0,1.041,-0.010,0.189
157.0,1.042,-0.012,0.184
158.0,1.046,-0.013,0.184
159.0,1.037,-0.010,0.188
160.0,1.036,-0.008,0.190
161.0,1.034,-0.009,0.197
162.0,1.032,-0.014,0.182
163.0,1.038,-0.014,0.175
164.0,1.045,-0.014,0.171
165.0,1.043,-0.008,0.169
166.0,1.038,-0.016,0.182
167.0,1.031,-0.004,0.193
168.0,1.041,-0.005,0.185
169.0,1.057,-0.013,0.170
170.0,1.043,-0.010,0.193
171.0,1.030,-0.011,0.192
172.0,1.041,-0.002,0.184
173.0,1.049,-0.005,0.183
174.0,1.046,-0.009,0.188
175.0,1.029,-0.014,0.196
176.0,1.040,-0.012,0.177
177.0,1.051,-0.010,0.177
178.0,1.040,-0.018,0.181
179.0,1.031,-0.012,0.183
180.0,1.039,-0.015,0.180
181.0,1.041,-0.010,0.184
182.0,1.035,-0.006,0.191
183.0,1.034,-0.009,0.199
184.0,1.046,-0.012,0.191
185.0,1.049,-0.008,0.189
186.0,1.032,-0.020,0.201
187.0,1.035,-0.011,0.197
188.0,1.052,-0.004,0.184
189.0,1.047,-0.007,0.181
190.0,1.035,-0.006,0.193
191.0,1.033,-0.011,0.189
192.0,1.039,-0.006,0.174
193.0,1.037,-0.006,0.179
194.0,1.032,-0.011,0.183
195.0,1.040,-0.013,0.172
196.0,1.046,-0.008,0.177
197.0,1.036,-0.009,0.186
198.0,1.030,-0.008,0.190
199.0,1.050,-0.015,0.176
200.0,1.039,-0.012,0.180
201.0,1.031,-0.010,0.199
202.0,1.036,-0.003,0.190
203.0,1.049,-0.010,0.187
204.0,1.047,-0.008,0.183
205.0,1.031,-0.009,0.187
206.0,1.035,-0.014,0.183
207.0,1.045,-0.004,0.169
