timestamp,signal_x,signal_y,signal_z
0.0,1.036,-0.018,0.174
1.0,1.041,-0.015,0.179
2.0,1.037,-0.009,0.185
3.0,1.035,-0.013,0.188
4.0,1.037,-0.010,0.185
5.0,1.041,-0.010,0.179
6.0,1.040,-0.009,0.188
7.0,1.040,-0.005,0.196
8.0,1.041,-0.010,0.194
9.0,1.040,-0.013,0.187
10.0,1.037,-0.010,0.179
11.0,1.035,-0.005,0.182
12.0,1.038,-0.007,0.179
13.0,1.035,-0.007,0.176
14.0,1.033,-0.008,0.185
15.0,1.033,-0.007,0.179
16.0,1.042,-0.015,0.184
17.0,1.047,-0.014,0.182
18.0,1.042,-0.010,0.174
19.0,1.042,-0.011,0.190
20.0,1.041,-0.009,0.188
21.0,1.039,-0.011,0.184
22.0,1.041,-0.010,0.193
23.0,1.037,-0.009,0.190
24.0,1.042,-0.010,0.187
25.0,1.041,-0.012,0.178
26.0,1.040,-0.009,0.181
27.0,1.042,-0.008,0.181
28.0,1.036,-0.013,0.179
29.0,1.035,-0.008,0.180
30.0,1.038,-0.005,0.181
31.0,1.040,-0.007,0.189
32.0,1.044,-0.009,0.192
33.0,1.043,-0.015,0.187
34.0,1.044,-0.017,0.185
35.0,1.044,-0.020,0.186
36.0,1.039,-0.014,0.191
37.0,1.035,-0.011,0.188
38.0,1.048,-0.010,0.182
39.0,1.044,-0.007,0.187
40.0,1.040,-0.012,0.180
41.0,1.041,-0.012,0.180
42.0,1.039,-0.015,0.177
43.0,1.041,-0.010,0.178
44.0,1.044,-0.006,0.186
45.0,1.039,-0.009,0.189
46.0,1.038,-0.012,0.185
47.0,1.044,-0.010,0.190
48.0,1.046,-0.007,0.189
49.0,1.041,-0.010,0.193
50.0,1.036,-0.010,0.190
51.0,1.040,-0.007,0.190
52.0,1.044,-0.013,0.182
53.0,1.038,-0.016,0.186
54.0,1.045,-0.016,0.186
55.0,1.039,-0.015,0.180
56.0,1.037,-0.014,0.178
57.0,1.038,-0.014,0.170
58.0,1.040,-0.009,0.173
59.0,1.045,-0.008,0.175
60.0,1.037,-0.007,0.179
61.0,1.038,-0.009,0.181
62.0,1.041,-0.009,0.184
63.0,1.039,-0.006,0.190
64.0,1.042,-0.005,0.189
65.0,1.041,-0.011,0.187
66.0,1.044,-0.010,0.186
67.0,1.046,-0.009,0.198
68.0,1.041,-0.006,0.200
69.0,1.036,-0.015,0.186
70.0,1.033,-0.015,0.182
71.0,1.038,-0.006,0.183
72.0,1.041,-0.005,0.185
73.0,1.037,-0.007,0.181
74.0,1.037,-0.015,0.184
75.0,1.037,-0.015,0.184
76.0,1.041,-0.012,0.185
77.0,1.044,-0.010,0.180
78.0,1.037,-0.012,0.180
79.0,1.035,-0.009,0.182
80.0,1.037,-0.003,0.185
81.0,1.039,-0.006,0.181
82.0,1.044,-0.011,0.193
83.0,1.043,-0.009,0.196
84.0,1.038,-0.005,0.187
85.0,1.047,-0.011,0.191
86.0,1.044,-0.012,0.187
87.0,1.038,-0.014,0.183
88.0,1.035,-0.012,0.181
89.0,1.039,-0.014,0.179
90.0,1.038,-0.015,0.177
91.0,1.038,-0.007,0.182
92.0,1.038,-0.008,0.183
93.0,1.040,-0.011,0.177
94.0,1.046,-0.015,0.189
95.0,1.039,-0.013,0.189
96.0,1.036,-0.016,0.195
97.0,1.037,-0.014,0.183
98.0,1.040,-0.014,0.187
99.0,1.045,-0.013,0.193
100.0,1.041,-0.009,0.185
101.0,1.036,-0.015,0.184
102.0,1.038,-0.013,0.190
103.0,1.032,-0.006,0.188
104.0,1.038,-0.005,0.176
105.0,1.040,-0.006,0.178
106.0,1.045,-0.014,0.185
107.0,1.041,-0.015,0.186
108.0,1.042,-0.009,0.193
109.0,1.041,-0.006,0.183
110.0,1.036,-0.008,0.178
111.0,1.041,-0.010,0.181
112.0,1.041,-0.009,0.184
113.0,1.034,-0.011,0.177
114.0,1.042,-0.010,0.185
115.0,1.040,-0.005,0.179
116.0,1.042,-0.006,0.177
117.0,1.043,-0.009,0.178
118.0,1.038,-0.010,0.176
119.0,1.041,-0.010,0.177
120.0,1.034,-0.011,0.177
121.0,1.040,-0.012,0.180
122.0,1.044,-0.004,0.182
123.0,1.041,-0.007,0.195
124.0,1.043,-0.012,0.193
125.0,1.040,-0.010,0.182
126.0,1.039,-0.007,0.194
127.0,1.037,-0.011,0.193
128.0,1.040,-0.012,0.190
129.0,1.046,-0.011,0.180
130.0,1.041,-0.006,0.185
131.0,1.036,-0.006,0.181
132.0,1.037,-0.004,0.172
133.0,1.043,-0.006,0.180
134.0,1.039,-0.013,0.180
135.0,1.041,-0.018,0.185
136.0,1.040,-0.014,0.182
137.0,1.038,-0.010,0.176
138.0,1.042,-0.009,0.190
139.0,1.039,-0.008,0.190
140.0,1.040,-0.006,0.187
141.0,1.042,-0.006,0.183
142.0,1.038,-0.008,0.189
143.0,1.035,-0.006,0.191
144.0,1.035,-0.010,0.191
145.0,1.040,-0.009,0.187
146.0,1.045,-0.009,0.180
147.0,1.043,-0.007,0.177
148.0,1.043,-0.005,0.181
149.0,1.041,-0.004,0.183
150.0,1.036,-0.011,0.180
151.0,1.036,-0.016,0.176
152.0,1.039,-0.011,0.177
153.0,1.039,-0.010,0.182
154.0,1.041,-0.008,0.187
155.0,1.042,-0.013,0.188
156.0,1.042,-0.009,0.196
157.0,1.042,-0.007,0.187
158.0,1.040,-0.008,0.189
159.0,1.039,-0.012,0.179
160.0,1.036,-0.011,0.185
161.0,1.040,-0.010,0.187
162.0,1.039,-0.011,0.176
163.0,1.039,-0.010,0.179
164.0,1.037,-0.009,0.171
165.0,1.042,-0.005,0.181
166.0,1.041,-0.008,0.185
167.0,1.046,-0.014,0.194
168.0,1.042,-0.011,0.181
169.0,1.035,-0.007,0.179
170.0,1.035,-0.011,0.189
171.0,1.038,-0.011,0.187
172.0,1.043,-0.007,0.185
173.0,1.042,-0.006,0.181
174.0,1.036,-0.008,0.189
175.0,1.036,-0.011,0.186
176.0,1.039,-0.013,0.177
177.0,1.044,-0.010,0.172
178.0,1.041,-0.009,0.178
179.0,1.032,-0.010,0.179
180.0,1.036,-0.010,0.172
181.0,1.044,-0.014,0.178
182.0,1.042,-0.011,0.183
183.0,1.038,-0.008,0.192
184.0,1.041,-0.009,0.190
185.0,1.045,-0.010,0.189
186.0,1.032,-0.010,0.196
187.0,1.034,-0.009,0.194
188.0,1.044,-0.010,0.181
189.0,1.042,-0.013,0.181
190.0,1.038,-0.010,0.189
191.0,1.040,-0.009,0.185
192.0,1.044,-0.010,0.173
193.0,1.037,-0.010,0.177
194.0,1.028,-0.010,0.175
195.0,1.040,-0.010,0.174
196.0,1.046,-0.012,0.166
197.0,1.039,-0.011,0.179
198.0,1.039,-0.011,0.187
199.0,1.038,-0.010,0.182
200.0,1.042,-0.013,0.181
201.0,1.046,-0.008,0.189
202.0,1.044,-0.007,0.193
203.0,1.044,-0.005,0.187
204.0,1.044,-0.009,0.184
205.0,1.044,-0.012,0.188
206.0,1.043,-0.014,0.182
207.0,1.045,-0.009,0.185
208.0,1.036,-0.010,0.179
209.0,1.038,-0.012,0.184
210.0,1.032,-0.014,0.180
211.0,1.040,-0.008,0.180
212.0,1.046,-0.009,0.174
213.0,1.036,-0.008,0.180
214.0,1.040,-0.010,0.178
215.0,1.044,-0.012,0.178
216.0,1.043,-0.012,0.187
217.0,1.039,-0.009,0.187
218.0,1.036,-0.009,0.189
219.0,1.037,-0.010,0.185
220.0,1.040,-0.005,0.183
221.0,1.043,-0.004,0.187
222.0,1.038,-0.007,0.185
223.0,1.034,-0.008,0.181
224.0,1.041,-0.011,0.178
225.0,1.032,-0.012,0.194
226.0,1.032,-0.013,0.187
227.0,1.040,-0.013,0.180
228.0,1.044,-0.011,0.175
229.0,1.043,-0.006,0.179
230.0,1.040,-0.009,0.191
231.0,1.040,-0.003,0.190
232.0,1.046,-0.008,0.187
233.0,1.041,-0.012,0.181
234.0,1.044,-0.007,0.182
235.0,1.041,-0.007,0.179
236.0,1.041,-0.007,0.175
237.0,1.041,-0.007,0.181
