timestamp,signal_x,signal_y,signal_z
0.0,1.047,-0.015,0.169
1.0,1.043,-0.010,0.183
2.0,1.033,-0.012,0.182
3.0,1.034,-0.014,0.170
4.0,1.046,-0.011,0.175
5.0,1.047,-0.009,0.176
6.0,1.042,-0.013,0.174
7.0,1.038,-0.012,0.176
8.0,1.037,-0.011,0.169
9.0,1.044,-0.009,0.167
10.0,1.042,-0.010,0.174
11.0,1.042,-0.016,0.174
12.0,1.042,-0.011,0.168
13.0,1.038,-0.015,0.174
14.0,1.034,-0.011,0.172
15.0,1.040,-0.009,0.177
16.0,1.046,-0.014,0.175
17.0,1.044,-0.010,0.178
18.0,1.041,-0.010,0.188
19.0,1.039,-0.014,0.180
20.0,1.047,-0.009,0.175
21.0,1.044,-0.014,0.169
22.0,1.035,-0.014,0.177
23.0,1.038,-0.008,0.177
24.0,1.043,-0.010,0.165
25.0,1.037,-0.015,0.169
26.0,1.041,-0.014,0.177
27.0,1.042,-0.011,0.172
28.0,1.040,-0.013,0.167
29.0,1.039,-0.010,0.176
30.0,1.042,-0.012,0.171
31.0,1.038,-0.021,0.178
32.0,1.038,-0.014,0.170
33.0,1.040,-0.006,0.167
34.0,1.040,-0.009,0.166
35.0,1.047,-0.008,0.176
36.0,1.038,-0.015,0.170
37.0,1.039,-0.009,0.161
38.0,1.039,-0.011,0.180
39.0,1.036,-0.015,0.177
40.0,1.036,-0.011,0.178
41.0,1.039,-0.010,0.180
42.0,1.042,-0.016,0.182
43.0,1.043,-0.008,0.176
44.0,1.040,-0.009,0.179
45.0,1.035,-0.010,0.181
46.0,1.031,-0.013,0.178
47.0,1.032,-0.010,0.170
48.0,1.040,-0.010,0.166
49.0,1.040,-0.017,0.175
50.0,1.038,-0.016,0.180
51.0,1.046,-0.017,0.182
52.0,1.043,-0.011,0.168
53.0,1.041,-0.013,0.168
54.0,1.035,-0.011,0.166
55.0,1.040,-0.014,0.173
56.0,1.034,-0.010,0.164
57.0,1.035,-0.007,0.179
58.0,1.039,-0.012,0.184
59.0,1.039,-0.013,0.173
60.0,1.039,-0.003,0.176
61.0,1.041,-0.007,0.179
62.0,1.045,-0.012,0.175
63.0,1.043,-0.011,0.172
64.0,1.039,-0.010,0.169
65.0,1.040,-0.006,0.168
66.0,1.042,-0.013,0.167
67.0,1.035,-0.016,0.180
68.0,1.036,-0.009,0.183
69.0,1.043,-0.010,0.175
70.0,1.038,-0.019,0.173
71.0,1.038,-0.006,0.176
72.0,1.044,-0.006,0.176
73.0,1.043,-0.010,0.178
74.0,1.044,-0.010,0.175
75.0,1.041,-0.012,0.178
76.0,1.041,-0.011,0.177
77.0,1.040,-0.005,0.177
78.0,1.037,-0.009,0.173
79.0,1.043,-0.008,0.164
80.0,1.043,-0.010,0.170
81.0,1.046,-0.011,0.175
82.0,1.039,-0.010,0.179
83.0,1.037,-0.008,0.179
84.0,1.037,-0.011,0.169
85.0,1.043,-0.010,0.167
86.0,1.038,-0.007,0.175
87.0,1.031,-0.013,0.176
88.0,1.040,-0.013,0.181
89.0,1.042,-0.011,0.176
90.0,1.037,-0.018,0.177
91.0,1.037,-0.011,0.173
92.0,1.041,-0.009,0.174
93.0,1.042,-0.008,0.169
94.0,1.042,-0.009,0.172
95.0,1.037,-0.012,0.172
96.0,1.042,-0.011,0.171
97.0,1.045,-0.005,0.177
98.0,1.048,-0.011,0.176
99.0,1.041,-0.016,0.171
100.0,1.045,-0.013,0.170
101.0,1.044,-0.016,0.172
102.0,1.041,-0.010,0.163
103.0,1.036,-0.012,0.173
104.0,1.035,-0.018,0.169
105.0,1.043,-0.009,0.167
106.0,1.042,-0.008,0.174
107.0,1.034,-0.010,0.172
108.0,1.045,-0.008,0.173
109.0,1.047,-0.004,0.169
110.0,1.042,-0.009,0.176
111.0,1.038,-0.007,0.173
112.0,1.041,-0.013,0.171
113.0,1.044,-0.008,0.176
114.0,1.045,-0.008,0.173
115.0,1.036,-0.015,0.177
116.0,1.040,-0.015,0.173
117.0,1.045,-0.006,0.175
118.0,1.037,-0.006,0.179
119.0,1.037,-0.010,0.171
120.0,1.037,-0.012,0.162
121.0,1.042,-0.014,0.162
122.0,1.042,-0.015,0.178
123.0,1.040,-0.015,0.171
124.0,1.048,-0.012,0.182
125.0,1.046,-0.008,0.181
126.0,1.036,-0.013,0.175
127.0,1.036,-0.018,0.175
128.0,1.038,-0.015,0.172
129.0,1.040,-0.010,0.166
130.0,1.035,-0.011,0.170
131.0,1.027,-0.013,0.180
132.0,1.045,-0.006,0.181
133.0,1.048,-0.000,0.178
134.0,1.039,-0.005,0.174
135.0,1.042,-0.013,0.177
136.0,1.045,-0.010,0.178
137.0,1.043,-0.011,0.180
138.0,1.037,-0.011,0.183
139.0,1.046,-0.013,0.178
140.0,1.048,-0.012,0.169
141.0,1.045,-0.013,0.169
142.0,1.042,-0.010,0.169
143.0,1.036,-0.009,0.168
144.0,1.037,-0.016,0.182
145.0,1.037,-0.011,0.174
146.0,1.051,-0.008,0.176
147.0,1.044,-0.012,0.178
148.0,1.041,-0.009,0.174
149.0,1.042,-0.011,0.171
150.0,1.042,-0.015,0.173
151.0,1.040,-0.009,0.177
152.0,1.040,-0.008,0.181
153.0,1.039,-0.013,0.175
154.0,1.042,-0.014,0.169
155.0,1.042,-0.014,0.183
156.0,1.046,-0.007,0.184
157.0,1.045,-0.011,0.177
158.0,1.037,-0.012,0.174
159.0,1.040,-0.014,0.173
160.0,1.045,-0.017,0.176
161.0,1.040,-0.010,0.174
162.0,1.035,-0.004,0.181
163.0,1.036,-0.010,0.179
164.0,1.042,-0.009,0.176
165.0,1.037,-0.005,0.171
166.0,1.034,-0.014,0.173
167.0,1.040,-0.010,0.170
168.0,1.036,-0.008,0.182
169.0,1.042,-0.011,0.177
170.0,1.038,-0.007,0.174
171.0,1.044,-0.009,0.175
172.0,1.042,-0.015,0.172
173.0,1.039,-0.016,0.179
174.0,1.034,-0.020,0.177
175.0,1.039,-0.010,0.176
176.0,1.047,-0.000,0.178
177.0,1.039,-0.007,0.173
178.0,1.044,-0.011,0.171
179.0,1.040,-0.009,0.183
180.0,1.040,-0.007,0.176
181.0,1.036,-0.006,0.176
182.0,1.035,-0.010,0.163
183.0,1.039,-0.010,0.162
184.0,1.050,-0.008,0.174
185.0,1.043,-0.012,0.180
186.0,1.039,-0.009,0.177
187.0,1.041,-0.005,0.177
188.0,1.040,-0.009,0.171
189.0,1.038,-0.010,0.182
190.0,1.040,-0.009,0.185
191.0,1.038,-0.015,0.179
192.0,1.040,-0.012,0.173
193.0,1.039,-0.011,0.176
194.0,1.038,-0.015,0.177
195.0,1.039,-0.011,0.179
196.0,1.039,-0.013,0.179
197.0,1.044,-0.016,0.184
198.0,1.044,-0.012,0.178
199.0,1.043,-0.010,0.169
200.0,1.042,-0.010,0.169
201.0,1.042,-0.011,0.162
202.0,1.037,-0.014,0.165
203.0,1.037,-0.009,0.165
204.0,1.044,-0.006,0.167
205.0,1.038,-0.008,0.172
206.0,1.033,-0.006,0.177
207.0,1.042,-0.008,0.172
208.0,1.040,-0.015,0.183
209.0,1.036,-0.008,0.181
210.0,1.039,-0.010,0.182
211.0,1.039,-0.016,0.178
212.0,1.040,-0.007,0.177
213.0,1.041,-0.010,0.177
214.0,1.043,-0.010,0.182
215.0,1.042,-0.006,0.176
216.0,1.044,-0.011,0.170
217.0,1.040,-0.007,0.170
218.0,1.043,-0.005,0.170
219.0,1.042,-0.010,0.175
220.0,1.040,-0.008,0.167
221.0,1.036,-0.008,0.165
222.0,1.040,-0.009,0.174
223.0,1.048,-0.011,0.173
224.0,1.041,-0.011,0.178
225.0,1.035,-0.010,0.170
226.0,1.040,-0.008,0.169
227.0,1.042,-0.003,0.172
228.0,1.034,-0.005,0.176
229.0,1.036,-0.007,0.179
230.0,1.046,-0.012,0.179
231.0,1.040,-0.009,0.177
232.0,1.037,-0.008,0.173
233.0,1.040,-0.010,0.171
234.0,1.041,-0.006,0.172
235.0,1.039,-0.007,0.174
236.0,1.035,-0.009,0.166
237.0,1.043,-0.012,0.174
238.0,1.045,-0.009,0.169
239.0,1.043,-0.008,0.169
240.0,1.042,-0.012,0.169
241.0,1.046,-0.016,0.172
242.0,1.037,-0.015,0.169
243.0,1.039,-0.010,0.174
244.0,1.036,-0.010,0.173
245.0,1.042,-0.009,0.172
246.0,1.040,-0.010,0.171
