timestamp,signal_x,signal_y,signal_z
0.0,1.035,-0.013,0.171
1.0,1.042,-0.011,0.186
2.0,1.046,-0.006,0.183
3.0,1.040,-0.010,0.182
4.0,1.036,-0.007,0.178
5.0,1.040,-0.007,0.174
6.0,1.042,-0.006,0.176
7.0,1.040,-0.013,0.175
8.0,1.040,-0.012,0.179
9.0,1.043,-0.015,0.179
10.0,1.038,-0.013,0.179
11.0,1.041,-0.012,0.171
12.0,1.043,-0.014,0.176
13.0,1.040,-0.008,0.177
14.0,1.041,-0.011,0.168
15.0,1.040,-0.015,0.176
16.0,1.037,-0.013,0.169
17.0,1.035,-0.015,0.177
18.0,1.042,-0.012,0.179
19.0,1.042,-0.014,0.177
20.0,1.043,-0.011,0.176
21.0,1.042,-0.005,0.179
22.0,1.048,-0.004,0.178
23.0,1.035,-0.007,0.178
24.0,1.034,-0.010,0.177
25.0,1.042,-0.007,0.184
26.0,1.038,-0.008,0.180
27.0,1.040,-0.009,0.180
28.0,1.043,-0.015,0.178
29.0,1.038,-0.015,0.172
30.0,1.040,-0.015,0.168
31.0,1.033,-0.016,0.176
32.0,1.034,-0.011,0.182
33.0,1.042,-0.013,0.171
34.0,1.043,-0.016,0.180
35.0,1.034,-0.011,0.185
36.0,1.039,-0.005,0.179
37.0,1.040,-0.011,0.170
38.0,1.039,-0.012,0.174
39.0,1.042,-0.006,0.179
40.0,1.041,-0.006,0.179
41.0,1.039,-0.006,0.176
42.0,1.047,-0.007,0.177
43.0,1.038,-0.009,0.178
44.0,1.036,-0.009,0.181
45.0,1.042,-0.011,0.167
46.0,1.047,-0.017,0.176
47.0,1.037,-0.011,0.179
48.0,1.039,-0.014,0.171
49.0,1.042,-0.009,0.158
50.0,1.036,-0.008,0.160
51.0,1.027,-0.014,0.170
52.0,1.037,-0.013,0.177
53.0,1.045,-0.010,0.168
54.0,1.041,-0.011,0.177
55.0,1.038,-0.011,0.173
56.0,1.040,-0.009,0.162
57.0,1.045,-0.009,0.167
58.0,1.041,-0.011,0.178
59.0,1.039,-0.013,0.177
60.0,1.042,-0.013,0.163
61.0,1.042,-0.006,0.173
62.0,1.040,-0.012,0.175
63.0,1.041,-0.014,0.188
64.0,1.044,-0.013,0.179
65.0,1.042,-0.012,0.174
66.0,1.042,-0.015,0.172
67.0,1.040,-0.010,0.174
68.0,1.048,-0.011,0.173
69.0,1.046,-0.012,0.171
70.0,1.042,-0.008,0.172
71.0,1.037,-0.009,0.174
72.0,1.042,-0.009,0.171
73.0,1.045,-0.010,0.167
74.0,1.041,-0.010,0.180
75.0,1.039,-0.008,0.172
76.0,1.038,-0.004,0.171
77.0,1.036,-0.003,0.176
78.0,1.034,-0.006,0.177
79.0,1.038,-0.010,0.178
80.0,1.041,-0.006,0.181
81.0,1.042,-0.004,0.179
82.0,1.037,-0.015,0.183
83.0,1.032,-0.010,0.185
84.0,1.039,-0.005,0.170
85.0,1.038,-0.009,0.168
86.0,1.037,-0.010,0.179
87.0,1.037,-0.010,0.179
88.0,1.041,-0.010,0.175
89.0,1.044,-0.011,0.170
90.0,1.042,-0.014,0.174
91.0,1.037,-0.016,0.170
92.0,1.042,-0.008,0.168
93.0,1.041,-0.011,0.162
94.0,1.038,-0.011,0.176
95.0,1.039,-0.009,0.182
96.0,1.044,-0.011,0.176
97.0,1.044,-0.010,0.181
98.0,1.042,-0.012,0.176
99.0,1.039,-0.010,0.182
100.0,1.036,-0.004,0.176
101.0,1.042,-0.008,0.173
102.0,1.036,-0.012,0.178
103.0,1.038,-0.011,0.175
104.0,1.038,-0.008,0.176
105.0,1.032,-0.010,0.171
106.0,1.042,-0.009,0.182
107.0,1.041,-0.014,0.174
108.0,1.038,-0.012,0.178
109.0,1.041,-0.007,0.173
110.0,1.042,-0.007,0.173
111.0,1.037,-0.009,0.182
112.0,1.040,-0.005,0.170
113.0,1.036,-0.011,0.174
114.0,1.040,-0.013,0.176
115.0,1.041,-0.013,0.168
116.0,1.042,-0.010,0.173
117.0,1.042,-0.007,0.183
118.0,1.041,-0.011,0.171
119.0,1.039,-0.014,0.179
120.0,1.044,-0.006,0.165
121.0,1.047,-0.011,0.165
122.0,1.042,-0.012,0.182
123.0,1.045,-0.012,0.180
124.0,1.049,-0.011,0.176
125.0,1.047,-0.008,0.172
126.0,1.045,-0.015,0.169
127.0,1.040,-0.013,0.175
128.0,1.040,-0.011,0.169
129.0,1.046,-0.013,0.168
130.0,1.040,-0.006,0.173
131.0,1.037,-0.005,0.182
132.0,1.037,-0.010,0.176
133.0,1.037,-0.009,0.175
134.0,1.041,-0.006,0.177
135.0,1.048,-0.004,0.183
136.0,1.042,-0.011,0.174
137.0,1.043,-0.006,0.175
138.0,1.045,-0.008,0.177
139.0,1.040,-0.010,0.187
140.0,1.035,-0.015,0.188
141.0,1.035,-0.018,0.181
142.0,1.035,-0.014,0.172
143.0,1.036,-0.006,0.179
144.0,1.033,-0.017,0.172
145.0,1.038,-0.013,0.171
146.0,1.042,-0.012,0.174
147.0,1.040,-0.016,0.170
148.0,1.038,-0.013,0.178
149.0,1.039,-0.012,0.174
150.0,1.038,-0.010,0.175
151.0,1.041,-0.007,0.176
152.0,1.044,-0.010,0.177
153.0,1.043,-0.010,0.178
154.0,1.038,-0.006,0.185
155.0,1.034,-0.009,0.188
156.0,1.040,-0.006,0.175
157.0,1.045,-0.004,0.177
158.0,1.039,-0.016,0.174
159.0,1.041,-0.011,0.180
160.0,1.042,-0.011,0.171
161.0,1.041,-0.011,0.170
162.0,1.040,-0.010,0.162
163.0,1.046,-0.006,0.164
164.0,1.043,-0.007,0.174
165.0,1.043,-0.006,0.181
166.0,1.046,-0.006,0.175
167.0,1.038,-0.010,0.169
168.0,1.041,-0.008,0.176
169.0,1.038,-0.013,0.170
170.0,1.043,-0.012,0.179
171.0,1.041,-0.004,0.178
172.0,1.038,-0.007,0.182
173.0,1.041,-0.011,0.186
174.0,1.044,-0.013,0.174
175.0,1.042,-0.013,0.176
176.0,1.045,-0.011,0.186
177.0,1.043,-0.010,0.172
178.0,1.042,-0.012,0.184
179.0,1.039,-0.008,0.198
180.0,1.045,-0.010,0.182
181.0,1.046,-0.013,0.178
182.0,1.040,-0.009,0.177
183.0,1.040,-0.011,0.167
184.0,1.039,-0.011,0.179
185.0,1.041,-0.013,0.175
186.0,1.037,-0.017,0.171
187.0,1.038,-0.012,0.170
188.0,1.039,-0.007,0.166
189.0,1.035,-0.010,0.172
190.0,1.043,-0.007,0.175
191.0,1.048,-0.003,0.177
192.0,1.042,-0.006,0.181
193.0,1.040,-0.008,0.183
194.0,1.036,-0.012,0.176
195.0,1.037,-0.010,0.179
196.0,1.046,-0.009,0.171
197.0,1.041,-0.016,0.178
198.0,1.039,-0.010,0.175
199.0,1.037,-0.006,0.180
200.0,1.044,-0.010,0.176
201.0,1.040,-0.014,0.178
202.0,1.044,-0.009,0.167
203.0,1.039,-0.009,0.173
204.0,1.040,-0.012,0.172
205.0,1.042,-0.011,0.163
206.0,1.039,-0.011,0.178
207.0,1.037,-0.010,0.173
208.0,1.046,-0.011,0.172
209.0,1.038,-0.013,0.177
210.0,1.032,-0.011,0.177
211.0,1.042,-0.008,0.172
212.0,1.043,-0.008,0.178
213.0,1.039,-0.011,0.185
214.0,1.035,-0.013,0.182
215.0,1.044,-0.004,0.178
216.0,1.048,-0.008,0.178
217.0,1.036,-0.012,0.180
218.0,1.036,-0.013,0.171
219.0,1.043,-0.011,0.171
220.0,1.042,-0.013,0.172
221.0,1.045,-0.012,0.176
222.0,1.046,-0.014,0.170
223.0,1.040,-0.014,0.177
224.0,1.041,-0.013,0.174
225.0,1.041,-0.009,0.163
226.0,1.039,-0.008,0.177
227.0,1.040,-0.011,0.171
228.0,1.035,-0.011,0.171
229.0,1.038,-0.014,0.178
230.0,1.041,-0.016,0.171
231.0,1.044,-0.009,0.167
232.0,1.047,-0.010,0.170
233.0,1.041,-0.008,0.174
234.0,1.039,-0.008,0.176
235.0,1.038,-0.012,0.183
236.0,1.046,-0.017,0.177
237.0,1.045,-0.011,0.176
238.0,1.038,-0.011,0.176
239.0,1.046,-0.005,0.183
240.0,1.042,-0.016,0.183
241.0,1.037,-0.017,0.166
242.0,1.035,-0.007,0.167
243.0,1.040,-0.009,0.172
244.0,1.043,-0.009,0.175
245.0,1.044,-0.009,0.178
246.0,1.035,-0.007,0.180
247.0,1.042,-0.007,0.167
248.0,1.044,-0.009,0.171
249.0,1.041,-0.006,0.170
250.0,1.037,-0.009,0.171
