timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.013,0.181
1.0,1.043,-0.012,0.177
2.0,1.043,-0.010,0.183
3.0,1.039,-0.013,0.172
4.0,1.040,-0.009,0.168
5.0,1.038,-0.009,0.170
6.0,1.034,-0.011,0.168
7.0,1.039,-0.016,0.176
8.0,1.035,-0.012,0.175
9.0,1.040,-0.014,0.171
10.0,1.047,-0.013,0.171
11.0,1.042,-0.011,0.173
12.0,1.039,-0.008,0.183
13.0,1.045,-0.003,0.181
14.0,1.043,-0.012,0.173
15.0,1.042,-0.006,0.170
16.0,1.039,-0.010,0.174
17.0,1.031,-0.012,0.172
18.0,1.038,-0.007,0.168
19.0,1.043,-0.006,0.161
20.0,1.041,-0.013,0.168
21.0,1.038,-0.009,0.170
22.0,1.040,-0.009,0.168
23.0,1.042,-0.013,0.166
24.0,1.042,-0.010,0.167
25.0,1.039,-0.010,0.176
26.0,1.036,-0.012,0.174
27.0,1.039,-0.008,0.174
28.0,1.042,-0.010,0.174
29.0,1.045,-0.015,0.170
30.0,1.045,-0.010,0.176
31.0,1.041,-0.012,0.180
32.0,1.046,-0.010,0.175
33.0,1.044,-0.012,0.172
34.0,1.042,-0.010,0.170
35.0,1.042,-0.009,0.165
36.0,1.042,-0.013,0.167
37.0,1.035,-0.011,0.170
38.0,1.032,-0.009,0.173
39.0,1.048,-0.016,0.168
40.0,1.041,-0.014,0.171
41.0,1.034,-0.016,0.180
42.0,1.036,-0.013,0.181
43.0,1.041,-0.012,0.170
44.0,1.038,-0.013,0.180
45.0,1.035,-0.019,0.175
46.0,1.032,-0.013,0.178
47.0,1.039,-0.008,0.171
48.0,1.043,-0.008,0.172
49.0,1.038,-0.011,0.175
50.0,1.036,-0.015,0.173
51.0,1.034,-0.011,0.177
52.0,1.039,-0.004,0.171
53.0,1.036,-0.011,0.167
54.0,1.035,-0.016,0.170
55.0,1.041,-0.001,0.178
56.0,1.046,-0.010,0.173
57.0,1.044,-0.014,0.178
58.0,1.039,-0.013,0.181
59.0,1.044,-0.009,0.179
60.0,1.047,-0.006,0.181
61.0,1.052,-0.005,0.169
62.0,1.038,-0.010,0.171
63.0,1.037,-0.011,0.166
64.0,1.039,-0.011,0.169
65.0,1.035,-0.011,0.173
66.0,1.041,-0.010,0.169
67.0,1.043,-0.008,0.164
68.0,1.042,-0.010,0.165
69.0,1.036,-0.011,0.171
70.0,1.037,-0.011,0.176
71.0,1.041,-0.015,0.181
72.0,1.044,-0.010,0.179
73.0,1.036,-0.010,0.192
74.0,1.044,-0.007,0.183
75.0,1.047,-0.004,0.178
76.0,1.042,-0.015,0.178
77.0,1.040,-0.014,0.171
78.0,1.039,-0.014,0.172
79.0,1.037,-0.014,0.168
80.0,1.035,-0.013,0.172
81.0,1.031,-0.014,0.175
82.0,1.037,-0.015,0.173
83.0,1.042,-0.006,0.171
84.0,1.039,-0.011,0.171
85.0,1.032,-0.006,0.170
86.0,1.039,-0.004,0.172
87.0,1.046,-0.007,0.169
88.0,1.044,-0.009,0.179
89.0,1.040,-0.013,0.174
90.0,1.045,-0.014,0.171
91.0,1.041,-0.007,0.169
92.0,1.045,-0.007,0.165
93.0,1.037,-0.011,0.162
94.0,1.041,-0.012,0.168
95.0,1.040,-0.010,0.177
96.0,1.031,-0.015,0.177
97.0,1.037,-0.006,0.174
98.0,1.037,-0.006,0.174
99.0,1.044,-0.010,0.170
100.0,1.043,-0.012,0.166
101.0,1.040,-0.011,0.178
102.0,1.039,-0.015,0.185
103.0,1.046,-0.005,0.177
104.0,1.043,-0.008,0.180
105.0,1.038,-0.014,0.182
106.0,1.042,-0.013,0.167
107.0,1.045,-0.010,0.175
108.0,1.041,-0.010,0.169
109.0,1.042,-0.010,0.177
110.0,1.042,-0.012,0.176
111.0,1.038,-0.012,0.171
112.0,1.045,-0.009,0.172
113.0,1.042,-0.009,0.172
114.0,1.043,-0.005,0.168
115.0,1.038,-0.010,0.174
116.0,1.041,-0.011,0.177
117.0,1.046,-0.009,0.175
118.0,1.043,-0.009,0.183
119.0,1.041,-0.011,0.182
120.0,1.039,-0.011,0.182
121.0,1.042,-0.005,0.170
122.0,1.039,-0.008,0.167
123.0,1.039,-0.011,0.162
124.0,1.039,-0.006,0.167
125.0,1.040,-0.016,0.172
126.0,1.043,-0.014,0.170
127.0,1.037,-0.011,0.173
128.0,1.038,-0.020,0.179
129.0,1.038,-0.014,0.188
130.0,1.043,-0.007,0.169
131.0,1.043,-0.002,0.174
132.0,1.046,-0.002,0.184
133.0,1.043,-0.008,0.185
134.0,1.042,-0.008,0.176
135.0,1.040,-0.009,0.173
136.0,1.044,-0.011,0.174
137.0,1.040,-0.014,0.166
138.0,1.038,-0.009,0.171
139.0,1.036,-0.013,0.171
140.0,1.038,-0.015,0.170
141.0,1.036,-0.011,0.172
142.0,1.035,-0.012,0.177
143.0,1.036,-0.009,0.176
144.0,1.038,-0.008,0.182
145.0,1.038,-0.013,0.187
146.0,1.040,-0.012,0.194
147.0,1.038,-0.013,0.205
148.0,1.037,-0.013,0.208
149.0,1.046,-0.006,0.216
150.0,1.049,-0.007,0.211
151.0,1.046,-0.013,0.212
152.0,1.037,-0.009,0.209
153.0,1.030,-0.012,0.199
154.0,1.038,-0.010,0.203
155.0,1.036,-0.012,0.200
156.0,1.031,-0.016,0.195
157.0,1.034,-0.008,0.189
158.0,1.043,-0.010,0.194
159.0,1.034,-0.013,0.200
160.0,1.036,-0.011,0.213
161.0,1.041,-0.013,0.201
162.0,1.045,-0.015,0.202
163.0,1.042,-0.010,0.206
164.0,1.035,-0.013,0.212
165.0,1.033,-0.013,0.220
166.0,1.026,-0.008,0.219
167.0,1.043,-0.013,0.223
168.0,1.053,-0.008,0.218
169.0,1.042,-0.011,0.229
170.0,1.036,-0.013,0.238
171.0,1.041,-0.011,0.223
172.0,1.044,-0.011,0.217
173.0,1.038,-0.011,0.225
174.0,1.039,-0.010,0.215
175.0,1.042,-0.010,0.199
176.0,1.031,-0.008,0.204
177.0,1.037,-0.007,0.206
178.0,1.043,-0.011,0.194
179.0,1.035,-0.003,0.187
180.0,1.032,-0.010,0.187
181.0,1.032,-0.016,0.182
182.0,1.044,-0.016,0.185
183.0,1.034,-0.015,0.184
184.0,1.029,-0.010,0.179
185.0,1.037,-0.007,0.184
186.0,1.041,-0.010,0.183
187.0,1.035,-0.010,0.184
188.0,1.038,-0.012,0.181
189.0,1.043,-0.011,0.180
190.0,1.036,-0.012,0.197
191.0,1.034,-0.010,0.198
192.0,1.039,-0.009,0.198
193.0,1.047,-0.007,0.199
194.0,1.055,-0.006,0.196
195.0,1.044,-0.011,0.204
196.0,1.043,-0.010,0.192
197.0,1.048,-0.005,0.190
198.0,1.051,-0.008,0.175
199.0,1.037,-0.011,0.166
200.0,1.031,-0.017,0.172
201.0,1.025,-0.013,0.163
202.0,1.036,-0.010,0.156
203.0,1.048,-0.007,0.162
204.0,1.047,-0.012,0.166
205.0,1.044,-0.011,0.157
206.0,1.042,-0.013,0.174
207.0,1.044,-0.013,0.166
208.0,1.044,-0.009,0.171
209.0,1.041,-0.009,0.175
210.0,1.039,-0.014,0.175
211.0,1.036,-0.012,0.178
212.0,1.038,-0.011,0.182
213.0,1.040,-0.014,0.184
214.0,1.043,-0.010,0.181
215.0,1.043,-0.010,0.189
216.0,1.042,-0.007,0.195
217.0,1.048,-0.011,0.187
218.0,1.048,-0.016,0.179
219.0,1.038,-0.012,0.175
220.0,1.034,-0.011,0.168
221.0,1.035,-0.012,0.172
222.0,1.035,-0.012,0.169
223.0,1.030,-0.009,0.174
224.0,1.040,-0.008,0.173
225.0,1.045,-0.005,0.167
226.0,1.038,-0.012,0.167
227.0,1.040,-0.009,0.164
228.0,1.045,-0.006,0.167
229.0,1.040,-0.012,0.166
230.0,1.035,-0.013,0.164
231.0,1.036,-0.010,0.160
232.0,1.039,-0.013,0.165
233.0,1.037,-0.011,0.166
234.0,1.039,-0.011,0.168
235.0,1.042,-0.012,0.178
236.0,1.045,-0.007,0.190
237.0,1.046,-0.012,0.190
238.0,1.051,-0.012,0.196
239.0,1.050,-0.009,0.190
240.0,1.048,-0.011,0.180
241.0,1.044,-0.007,0.174
242.0,1.039,-0.006,0.163
243.0,1.027,-0.011,0.167
244.0,1.038,-0.006,0.167
245.0,1.048,-0.010,0.171
246.0,1.044,-0.010,0.175
247.0,1.046,-0.012,0.180
248.0,1.042,-0.016,0.178
249.0,1.041,-0.010,0.171
250.0,1.041,-0.004,0.184
251.0,1.047,-0.010,0.170
252.0,1.045,-0.016,0.160
253.0,1.041,-0.010,0.170
254.0,1.038,-0.011,0.171
255.0,1.040,-0.005,0.172
256.0,1.039,-0.003,0.182
257.0,1.039,-0.014,0.172
258.0,1.040,-0.013,0.170
259.0,1.043,-0.010,0.176
260.0,1.040,-0.016,0.174
261.0,1.043,-0.010,0.167
262.0,1.044,-0.012,0.170
263.0,1.039,-0.018,0.171
264.0,1.036,-0.011,0.161
265.0,1.035,-0.009,0.171
266.0,1.032,-0.015,0.175
267.0,1.040,-0.008,0.178
268.0,1.036,-0.011,0.173
269.0,1.044,-0.015,0.174
270.0,1.046,-0.007,0.183
271.0,1.045,-0.010,0.179
272.0,1.047,-0.009,0.175
273.0,1.042,-0.013,0.169
274.0,1.027,-0.014,0.172
275.0,1.033,-0.010,0.172
276.0,1.047,-0.003,0.165
277.0,1.045,-0.016,0.170
278.0,1.047,-0.011,0.170
279.0,1.046,-0.005,0.175
280.0,1.049,-0.010,0.170
281.0,1.040,-0.011,0.169
282.0,1.035,-0.007,0.172
283.0,1.044,-0.010,0.166
284.0,1.038,-0.006,0.167
285.0,1.033,-0.007,0.180
286.0,1.040,-0.005,0.184
287.0,1.053,-0.005,0.187
288.0,1.044,-0.008,0.192
289.0,1.037,-0.013,0.190
290.0,1.045,-0.008,0.182
291.0,1.049,-0.013,0.161
292.0,1.041,-0.012,0.165
293.0,1.028,-0.012,0.166
294.0,1.035,-0.011,0.156
295.0,1.046,-0.007,0.166
296.0,1.035,-0.013,0.171
297.0,1.032,-0.016,0.170
298.0,1.046,-0.008,0.172
299.0,1.043,-0.011,0.182
300.0,1.037,-0.015,0.184
301.0,1.042,-0.012,0.174
302.0,1.048,-0.010,0.174
303.0,1.044,-0.007,0.181
304.0,1.033,-0.009,0.176
305.0,1.032,-0.010,0.170
306.0,1.036,-0.009,0.175
307.0,1.033,-0.010,0.185
308.0,1.044,-0.011,0.178
309.0,1.050,-0.007,0.173
310.0,1.042,-0.009,0.162
311.0,1.036,-0.006,0.167
312.0,1.040,-0.007,0.170
313.0,1.047,-0.010,0.168
314.0,1.036,-0.011,0.173
315.0,1.028,-0.008,0.166
316.0,1.025,-0.010,0.173
317.0,1.039,-0.009,0.168
318.0,1.047,-0.011,0.180
319.0,1.043,-0.015,0.183
320.0,1.045,-0.005,0.185
321.0,1.047,-0.005,0.177
322.0,1.041,-0.015,0.170
323.0,1.034,-0.010,0.170
324.0,1.036,-0.008,0.166
325.0,1.039,-0.010,0.167
326.0,1.036,-0.013,0.168
327.0,1.039,-0.017,0.177
328.0,1.039,-0.014,0.181
329.0,1.051,-0.010,0.185
330.0,1.048,-0.011,0.189
331.0,1.043,-0.005,0.180
332.0,1.045,-0.007,0.186
333.0,1.048,-0.015,0.177
334.0,1.039,-0.014,0.172
335.0,1.041,-0.014,0.172
336.0,1.035,-0.013,0.164
337.0,1.042,-0.009,0.160
338.0,1.036,-0.016,0.172
339.0,1.034,-0.018,0.177
340.0,1.046,-0.011,0.176
341.0,1.044,-0.012,0.176
342.0,1.042,-0.012,0.172
343.0,1.044,-0.006,0.173
344.0,1.043,-0.006,0.175
345.0,1.043,-0.010,0.180
346.0,1.038,-0.006,0.183
347.0,1.030,-0.007,0.178
348.0,1.036,-0.009,0.182
349.0,1.039,-0.015,0.180
350.0,1.041,-0.013,0.170
351.0,1.043,-0.016,0.173
352.0,1.044,-0.013,0.173
353.0,1.047,-0.008,0.174
354.0,1.047,-0.012,0.174
355.0,1.045,-0.010,0.168
356.0,1.031,-0.014,0.170
357.0,1.030,-0.015,0.168
358.0,1.038,-0.015,0.171
359.0,1.041,-0.009,0.178
360.0,1.039,-0.007,0.184
361.0,1.047,-0.013,0.185
362.0,1.051,-0.009,0.182
363.0,1.048,-0.008,0.185
364.0,1.041,-0.012,0.186
365.0,1.039,-0.009,0.173
366.0,1.034,-0.010,0.169
367.0,1.034,-0.017,0.171
368.0,1.033,-0.012,0.168
369.0,1.040,-0.012,0.169
370.0,1.046,-0.012,0.179
371.0,1.044,-0.006,0.189
372.0,1.046,-0.010,0.189
373.0,1.048,-0.010,0.187
374.0,1.045,-0.010,0.178
375.0,1.044,-0.013,0.166
376.0,1.037,-0.011,0.177
377.0,1.038,-0.012,0.169
