timestamp,signal_x,signal_y,signal_z
0.0,1.037,-0.011,0.161
1.0,1.045,-0.007,0.163
2.0,1.042,-0.005,0.181
3.0,1.051,-0.011,0.189
4.0,1.048,-0.013,0.183
5.0,1.048,-0.010,0.187
6.0,1.047,-0.008,0.184
7.0,1.041,-0.010,0.178
8.0,1.039,-0.015,0.165
9.0,1.033,-0.020,0.162
10.0,1.029,-0.012,0.159
11.0,1.042,-0.011,0.160
12.0,1.041,-0.016,0.161
13.0,1.038,-0.014,0.162
14.0,1.041,-0.013,0.172
15.0,1.048,-0.018,0.172
16.0,1.046,-0.009,0.179
17.0,1.045,-0.008,0.191
18.0,1.045,-0.011,0.181
19.0,1.047,-0.007,0.173
20.0,1.033,-0.009,0.172
21.0,1.032,-0.015,0.173
22.0,1.040,-0.010,0.162
23.0,1.042,-0.007,0.163
24.0,1.030,-0.014,0.172
25.0,1.042,-0.008,0.175
26.0,1.048,-0.011,0.173
27.0,1.044,-0.014,0.182
28.0,1.038,-0.017,0.182
29.0,1.048,-0.012,0.179
30.0,1.050,-0.009,0.178
31.0,1.041,-0.009,0.175
32.0,1.031,-0.015,0.170
33.0,1.037,-0.012,0.166
34.0,1.043,-0.009,0.162
35.0,1.029,-0.013,0.174
36.0,1.034,-0.009,0.177
37.0,1.046,-0.010,0.160
38.0,1.044,-0.010,0.171
39.0,1.035,-0.008,0.176
40.0,1.039,-0.008,0.186
41.0,1.047,-0.012,0.171
42.0,1.039,-0.008,0.175
43.0,1.034,-0.011,0.181
44.0,1.038,-0.010,0.172
45.0,1.043,-0.007,0.171
46.0,1.038,-0.010,0.177
47.0,1.037,-0.009,0.180
48.0,1.043,-0.011,0.170
49.0,1.037,-0.015,0.173
50.0,1.033,-0.014,0.183
51.0,1.036,-0.008,0.174
52.0,1.042,-0.008,0.169
53.0,1.039,-0.008,0.167
54.0,1.032,-0.018,0.171
55.0,1.035,-0.015,0.165
56.0,1.040,-0.012,0.161
57.0,1.032,-0.014,0.171
58.0,1.037,-0.014,0.177
59.0,1.044,-0.004,0.179
60.0,1.048,-0.012,0.181
61.0,1.046,-0.008,0.182
62.0,1.048,-0.010,0.185
63.0,1.042,-0.009,0.183
64.0,1.038,-0.004,0.178
65.0,1.043,-0.006,0.169
66.0,1.039,-0.008,0.167
67.0,1.040,-0.004,0.168
68.0,1.039,-0.008,0.163
69.0,1.030,-0.008,0.165
70.0,1.037,-0.005,0.159
71.0,1.038,-0.010,0.165
72.0,1.040,-0.004,0.175
73.0,1.039,-0.006,0.174
74.0,1.045,-0.013,0.169
75.0,1.040,-0.014,0.181
76.0,1.041,-0.014,0.185
77.0,1.048,-0.014,0.185
78.0,1.046,-0.013,0.180
79.0,1.047,-0.011,0.176
80.0,1.050,-0.007,0.178
81.0,1.051,-0.006,0.176
82.0,1.042,-0.011,0.175
83.0,1.043,-0.011,0.169
84.0,1.041,-0.003,0.163
85.0,1.032,-0.009,0.160
86.0,1.029,-0.012,0.162
87.0,1.028,-0.013,0.158
88.0,1.030,-0.021,0.169
89.0,1.035,-0.015,0.175
90.0,1.039,-0.012,0.170
91.0,1.036,-0.013,0.175
92.0,1.037,-0.010,0.179
93.0,1.047,-0.010,0.185
94.0,1.048,-0.016,0.186
95.0,1.035,-0.012,0.188
96.0,1.038,-0.014,0.189
97.0,1.042,-0.013,0.176
