timestamp,signal_x,signal_y,signal_z
0.0,1.037,-0.010,0.164
1.0,1.035,-0.013,0.176
2.0,1.034,-0.011,0.181
3.0,1.033,-0.010,0.176
4.0,1.036,-0.007,0.182
5.0,1.040,-0.001,0.177
6.0,1.045,-0.014,0.172
7.0,1.038,-0.012,0.189
8.0,1.045,-0.003,0.183
9.0,1.043,-0.001,0.178
10.0,1.041,-0.006,0.185
11.0,1.043,-0.008,0.180
12.0,1.037,-0.012,0.173
13.0,1.040,-0.010,0.168
14.0,1.045,-0.012,0.166
15.0,1.038,-0.017,0.166
16.0,1.039,-0.016,0.174
17.0,1.040,-0.007,0.166
18.0,1.039,-0.013,0.170
19.0,1.038,-0.012,0.174
20.0,1.037,-0.014,0.172
21.0,1.038,-0.016,0.176
22.0,1.042,-0.012,0.180
23.0,1.046,-0.012,0.179
24.0,1.046,-0.010,0.180
25.0,1.044,-0.009,0.177
26.0,1.044,-0.008,0.168
27.0,1.041,-0.010,0.164
28.0,1.048,-0.010,0.163
29.0,1.042,-0.016,0.167
30.0,1.039,-0.015,0.185
31.0,1.039,-0.007,0.180
32.0,1.040,-0.008,0.174
33.0,1.041,-0.007,0.166
34.0,1.041,-0.010,0.184
35.0,1.046,-0.013,0.180
36.0,1.046,-0.010,0.171
37.0,1.042,-0.011,0.177
38.0,1.042,-0.014,0.177
39.0,1.037,-0.009,0.173
40.0,1.036,-0.011,0.175
41.0,1.040,-0.015,0.171
42.0,1.037,-0.013,0.169
43.0,1.042,-0.018,0.175
44.0,1.044,-0.014,0.176
45.0,1.041,-0.013,0.175
46.0,1.038,-0.014,0.167
47.0,1.045,-0.007,0.176
48.0,1.044,-0.011,0.184
49.0,1.044,-0.010,0.177
50.0,1.038,-0.008,0.174
51.0,1.040,-0.007,0.175
52.0,1.039,-0.013,0.176
53.0,1.048,-0.006,0.166
54.0,1.043,-0.008,0.171
55.0,1.041,-0.011,0.172
56.0,1.040,-0.010,0.169
57.0,1.044,-0.015,0.166
58.0,1.050,-0.016,0.173
59.0,1.039,-0.008,0.174
60.0,1.036,-0.014,0.168
61.0,1.042,-0.013,0.167
62.0,1.042,-0.014,0.169
63.0,1.036,-0.019,0.181
64.0,1.046,-0.010,0.186
65.0,1.049,-0.011,0.186
66.0,1.039,-0.011,0.183
67.0,1.035,-0.007,0.180
68.0,1.044,-0.011,0.176
69.0,1.038,-0.007,0.173
70.0,1.041,-0.009,0.181
71.0,1.043,-0.011,0.168
72.0,1.042,-0.009,0.158
73.0,1.033,-0.008,0.166
74.0,1.031,-0.015,0.170
75.0,1.042,-0.012,0.158
76.0,1.043,-0.011,0.160
77.0,1.037,-0.012,0.168
78.0,1.036,-0.013,0.179
79.0,1.046,-0.016,0.175
80.0,1.044,-0.013,0.178
81.0,1.039,-0.011,0.188
