timestamp,signal_x,signal_y,signal_z
0.0,1.043,-0.013,0.185
1.0,1.039,-0.008,0.190
2.0,1.042,-0.013,0.186
3.0,1.038,-0.015,0.187
4.0,1.037,-0.010,0.187
5.0,1.041,-0.012,0.184
6.0,1.043,-0.011,0.182
7.0,1.039,-0.012,0.186
8.0,1.036,-0.012,0.203
9.0,1.038,-0.008,0.187
10.0,1.043,-0.005,0.181
11.0,1.036,-0.012,0.191
12.0,1.033,-0.011,0.192
13.0,1.039,-0.007,0.179
14.0,1.039,-0.009,0.186
15.0,1.036,-0.009,0.191
16.0,1.039,-0.009,0.176
17.0,1.037,-0.012,0.179
18.0,1.037,-0.009,0.177
19.0,1.040,-0.006,0.184
20.0,1.042,-0.008,0.177
21.0,1.044,-0.007,0.179
22.0,1.042,-0.011,0.191
23.0,1.036,-0.011,0.191
24.0,1.037,-0.008,0.181
25.0,1.039,-0.010,0.186
26.0,1.033,-0.011,0.188
27.0,1.034,-0.004,0.181
28.0,1.042,-0.008,0.187
29.0,1.037,-0.009,0.192
30.0,1.036,-0.012,0.198
31.0,1.040,-0.011,0.190
32.0,1.044,-0.010,0.184
33.0,1.043,-0.010,0.183
34.0,1.040,-0.012,0.185
35.0,1.042,-0.012,0.181
36.0,1.046,-0.011,0.185
37.0,1.038,-0.016,0.188
38.0,1.039,-0.010,0.186
39.0,1.042,-0.012,0.180
40.0,1.047,-0.012,0.190
41.0,1.042,-0.014,0.189
42.0,1.041,-0.012,0.194
43.0,1.042,-0.008,0.185
44.0,1.036,-0.012,0.186
45.0,1.039,-0.011,0.193
46.0,1.040,-0.009,0.183
47.0,1.044,-0.008,0.180
48.0,1.032,-0.008,0.189
49.0,1.030,-0.006,0.186
50.0,1.041,-0.012,0.184
51.0,1.039,-0.009,0.186
52.0,1.034,-0.009,0.182
53.0,1.044,-0.012,0.170
54.0,1.047,-0.009,0.175
55.0,1.040,-0.013,0.179
56.0,1.028,-0.017,0.183
57.0,1.037,-0.013,0.181
58.0,1.044,-0.010,0.185
59.0,1.041,-0.013,0.195
60.0,1.036,-0.008,0.187
61.0,1.036,-0.013,0.180
62.0,1.039,-0.007,0.179
63.0,1.037,-0.009,0.185
64.0,1.034,-0.010,0.182
65.0,1.032,-0.008,0.177
66.0,1.043,-0.007,0.180
67.0,1.037,-0.013,0.192
68.0,1.027,-0.015,0.198
69.0,1.040,-0.011,0.184
70.0,1.045,-0.013,0.183
71.0,1.037,-0.013,0.185
72.0,1.038,-0.012,0.182
73.0,1.037,-0.010,0.180
74.0,1.043,-0.010,0.182
75.0,1.036,-0.010,0.176
76.0,1.034,-0.013,0.182
77.0,1.043,-0.010,0.184
78.0,1.044,-0.010,0.183
79.0,1.037,-0.012,0.186
80.0,1.035,-0.010,0.185
81.0,1.039,-0.009,0.179
82.0,1.037,-0.007,0.178
83.0,1.038,-0.009,0.182
84.0,1.033,-0.009,0.184
85.0,1.042,-0.009,0.186
86.0,1.044,-0.010,0.186
87.0,1.037,-0.013,0.181
88.0,1.044,-0.005,0.182
89.0,1.048,-0.006,0.179
90.0,1.044,-0.010,0.187
91.0,1.042,-0.009,0.190
92.0,1.044,-0.014,0.179
93.0,1.043,-0.011,0.196
94.0,1.033,-0.011,0.185
95.0,1.036,-0.013,0.184
96.0,1.040,-0.012,0.187
97.0,1.044,-0.013,0.181
98.0,1.038,-0.011,0.186
99.0,1.033,-0.011,0.186
100.0,1.036,-0.010,0.183
101.0,1.038,-0.008,0.178
102.0,1.036,-0.003,0.190
103.0,1.039,-0.005,0.185
104.0,1.040,-0.013,0.184
105.0,1.040,-0.012,0.194
106.0,1.041,-0.015,0.193
107.0,1.041,-0.007,0.193
108.0,1.038,-0.002,0.180
109.0,1.037,-0.013,0.180
110.0,1.043,-0.009,0.186
111.0,1.047,-0.011,0.184
112.0,1.042,-0.014,0.184
113.0,1.042,-0.012,0.182
114.0,1.042,-0.015,0.182
115.0,1.035,-0.012,0.179
116.0,1.043,-0.006,0.173
117.0,1.045,-0.013,0.186
118.0,1.035,-0.015,0.179
119.0,1.035,-0.003,0.184
120.0,1.039,-0.009,0.194
121.0,1.038,-0.012,0.186
122.0,1.045,-0.012,0.188
123.0,1.042,-0.011,0.188
124.0,1.035,-0.010,0.190
125.0,1.037,-0.008,0.191
126.0,1.041,-0.015,0.188
127.0,1.038,-0.011,0.188
128.0,1.040,-0.005,0.187
129.0,1.044,-0.009,0.184
130.0,1.042,-0.016,0.182
131.0,1.040,-0.010,0.179
132.0,1.033,-0.015,0.180
133.0,1.044,-0.007,0.183
134.0,1.037,-0.014,0.183
135.0,1.035,-0.013,0.194
136.0,1.037,-0.005,0.183
137.0,1.035,-0.010,0.184
138.0,1.034,-0.013,0.186
139.0,1.039,-0.012,0.181
140.0,1.044,-0.013,0.187
141.0,1.046,-0.007,0.187
142.0,1.038,-0.005,0.191
143.0,1.042,-0.015,0.188
144.0,1.036,-0.012,0.180
145.0,1.043,-0.015,0.183
146.0,1.041,-0.015,0.187
147.0,1.038,-0.002,0.185
148.0,1.041,-0.004,0.180
149.0,1.040,-0.004,0.190
150.0,1.037,-0.006,0.181
151.0,1.038,-0.011,0.181
152.0,1.033,-0.014,0.179
153.0,1.041,-0.008,0.181
154.0,1.045,-0.014,0.179
155.0,1.043,-0.008,0.178
156.0,1.044,-0.010,0.181
157.0,1.046,-0.004,0.188
158.0,1.039,-0.006,0.186
159.0,1.033,-0.012,0.186
160.0,1.038,-0.010,0.189
161.0,1.048,-0.011,0.193
162.0,1.045,-0.012,0.189
163.0,1.039,-0.011,0.190
164.0,1.040,-0.006,0.182
165.0,1.043,-0.013,0.187
166.0,1.042,-0.012,0.191
167.0,1.036,-0.010,0.184
168.0,1.043,-0.016,0.187
169.0,1.046,-0.010,0.182
170.0,1.040,-0.009,0.177
171.0,1.038,-0.009,0.185
172.0,1.042,-0.008,0.188
173.0,1.043,-0.013,0.186
174.0,1.034,-0.011,0.185
175.0,1.043,-0.009,0.177
176.0,1.036,-0.008,0.178
177.0,1.037,-0.007,0.183
178.0,1.041,-0.011,0.178
179.0,1.040,-0.010,0.187
180.0,1.041,-0.005,0.186
181.0,1.041,-0.012,0.185
182.0,1.038,-0.006,0.197
183.0,1.042,-0.007,0.187
184.0,1.044,-0.013,0.187
185.0,1.039,-0.018,0.183
186.0,1.042,-0.008,0.191
187.0,1.045,-0.010,0.180
188.0,1.044,-0.006,0.182
189.0,1.041,-0.007,0.177
190.0,1.037,-0.009,0.178
191.0,1.037,-0.010,0.187
192.0,1.042,-0.016,0.179
193.0,1.042,-0.015,0.187
194.0,1.044,-0.013,0.189
195.0,1.044,-0.013,0.190
196.0,1.044,-0.009,0.190
197.0,1.043,-0.010,0.189
198.0,1.039,-0.012,0.184
199.0,1.042,-0.014,0.184
200.0,1.041,-0.013,0.178
201.0,1.042,-0.014,0.180
202.0,1.040,-0.014,0.196
203.0,1.043,-0.010,0.193
204.0,1.041,-0.013,0.183
205.0,1.035,-0.010,0.187
206.0,1.039,-0.009,0.182
207.0,1.041,-0.013,0.186
208.0,1.039,-0.015,0.178
209.0,1.039,-0.012,0.178
210.0,1.030,-0.013,0.185
211.0,1.036,-0.005,0.186
212.0,1.045,-0.009,0.188
213.0,1.040,-0.019,0.188
214.0,1.039,-0.012,0.183
215.0,1.041,-0.004,0.181
216.0,1.037,-0.010,0.179
217.0,1.040,-0.009,0.184
218.0,1.035,-0.012,0.189
219.0,1.041,-0.009,0.182
220.0,1.043,-0.008,0.184
221.0,1.042,-0.014,0.182
222.0,1.040,-0.009,0.185
223.0,1.043,-0.004,0.181
224.0,1.036,-0.008,0.183
225.0,1.034,-0.010,0.185
226.0,1.039,-0.012,0.176
227.0,1.036,-0.014,0.181
228.0,1.038,-0.010,0.180
229.0,1.038,-0.009,0.181
230.0,1.042,-0.008,0.180
231.0,1.046,-0.010,0.178
232.0,1.040,-0.017,0.178
233.0,1.042,-0.009,0.184
234.0,1.037,-0.006,0.185
235.0,1.041,-0.009,0.187
236.0,1.038,-0.008,0.194
237.0,1.040,-0.004,0.190
238.0,1.039,-0.011,0.187
239.0,1.041,-0.011,0.200
240.0,1.038,-0.008,0.199
241.0,1.037,-0.008,0.187
242.0,1.041,-0.007,0.182
243.0,1.039,-0.012,0.176
244.0,1.040,-0.013,0.182
245.0,1.045,-0.012,0.184
246.0,1.040,-0.014,0.183
247.0,1.033,-0.010,0.183
248.0,1.039,-0.011,0.170
249.0,1.039,-0.010,0.181
250.0,1.037,-0.015,0.182
251.0,1.044,-0.014,0.181
252.0,1.044,-0.013,0.178
253.0,1.044,-0.013,0.178
254.0,1.040,-0.010,0.177
255.0,1.042,-0.007,0.177
256.0,1.037,-0.009,0.187
257.0,1.041,-0.011,0.189
258.0,1.044,-0.014,0.188
259.0,1.040,-0.014,0.198
260.0,1.038,-0.012,0.189
261.0,1.044,-0.015,0.182
262.0,1.033,-0.010,0.189
263.0,1.035,-0.010,0.187
264.0,1.040,-0.014,0.180
265.0,1.040,-0.013,0.176
266.0,1.037,-0.010,0.179
267.0,1.040,-0.009,0.186
268.0,1.041,-0.008,0.187
269.0,1.039,-0.012,0.179
270.0,1.032,-0.011,0.186
271.0,1.030,-0.006,0.185
272.0,1.042,-0.010,0.180
273.0,1.044,-0.010,0.186
274.0,1.046,-0.013,0.182
275.0,1.038,-0.011,0.182
276.0,1.035,-0.006,0.183
277.0,1.039,-0.006,0.186
278.0,1.040,-0.009,0.186
279.0,1.039,-0.011,0.195
280.0,1.041,-0.010,0.188
281.0,1.035,-0.012,0.191
282.0,1.040,-0.013,0.191
283.0,1.047,-0.014,0.183
284.0,1.044,-0.015,0.181
285.0,1.039,-0.011,0.180
286.0,1.039,-0.011,0.180
287.0,1.039,-0.009,0.180
288.0,1.040,-0.008,0.186
289.0,1.039,-0.013,0.190
290.0,1.033,-0.013,0.192
291.0,1.038,-0.016,0.192
292.0,1.037,-0.011,0.190
293.0,1.039,-0.010,0.191
294.0,1.041,-0.010,0.191
295.0,1.041,-0.012,0.191
296.0,1.045,-0.009,0.185
297.0,1.044,-0.012,0.184
298.0,1.042,-0.012,0.186
299.0,1.038,-0.011,0.186
300.0,1.045,-0.013,0.178
301.0,1.041,-0.013,0.183
302.0,1.036,-0.008,0.190
