timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.010,0.184
1.0,1.044,-0.011,0.195
2.0,1.045,-0.009,0.189
3.0,1.042,-0.005,0.185
4.0,1.043,-0.006,0.183
5.0,1.039,-0.010,0.184
6.0,1.035,-0.002,0.195
7.0,1.044,-0.007,0.180
8.0,1.042,-0.011,0.177
9.0,1.035,-0.009,0.187
10.0,1.038,-0.009,0.185
11.0,1.044,-0.007,0.178
12.0,1.043,-0.011,0.180
13.0,1.035,-0.008,0.189
14.0,1.042,-0.009,0.182
15.0,1.045,-0.014,0.185
16.0,1.040,-0.010,0.183
17.0,1.038,-0.012,0.187
18.0,1.045,-0.009,0.185
19.0,1.038,-0.004,0.185
20.0,1.034,-0.007,0.193
21.0,1.039,-0.008,0.183
22.0,1.042,-0.008,0.175
23.0,1.046,-0.012,0.182
24.0,1.043,-0.010,0.187
25.0,1.041,-0.011,0.186
26.0,1.039,-0.014,0.183
27.0,1.037,-0.013,0.180
28.0,1.040,-0.010,0.173
29.0,1.039,-0.012,0.173
30.0,1.036,-0.008,0.182
31.0,1.033,-0.010,0.187
32.0,1.041,-0.013,0.177
33.0,1.038,-0.015,0.182
34.0,1.037,-0.015,0.169
35.0,1.038,-0.007,0.175
36.0,1.043,-0.015,0.188
37.0,1.043,-0.012,0.183
38.0,1.040,-0.011,0.187
39.0,1.045,-0.013,0.180
40.0,1.041,-0.011,0.181
41.0,1.036,-0.005,0.188
42.0,1.041,-0.010,0.188
43.0,1.043,-0.009,0.177
44.0,1.040,-0.004,0.181
45.0,1.040,-0.004,0.182
46.0,1.041,-0.014,0.177
47.0,1.041,-0.014,0.183
48.0,1.036,-0.015,0.176
49.0,1.040,-0.009,0.176
50.0,1.042,-0.008,0.173
51.0,1.041,-0.011,0.180
52.0,1.039,-0.014,0.183
53.0,1.039,-0.015,0.174
54.0,1.041,-0.015,0.175
55.0,1.041,-0.009,0.183
56.0,1.037,-0.011,0.183
57.0,1.037,-0.015,0.183
58.0,1.039,-0.010,0.180
59.0,1.038,-0.012,0.184
60.0,1.044,-0.014,0.185
61.0,1.042,-0.009,0.188
62.0,1.041,-0.006,0.181
63.0,1.042,-0.010,0.181
64.0,1.039,-0.011,0.185
65.0,1.042,-0.014,0.192
66.0,1.042,-0.014,0.179
67.0,1.042,-0.011,0.177
68.0,1.038,-0.009,0.181
69.0,1.039,-0.009,0.177
70.0,1.043,-0.013,0.182
71.0,1.041,-0.008,0.181
72.0,1.041,-0.006,0.183
73.0,1.037,-0.008,0.182
74.0,1.039,-0.003,0.183
75.0,1.036,-0.015,0.185
76.0,1.039,-0.011,0.185
77.0,1.045,-0.011,0.184
78.0,1.045,-0.012,0.182
79.0,1.031,-0.013,0.182
80.0,1.036,-0.013,0.185
81.0,1.049,-0.012,0.182
82.0,1.038,-0.010,0.185
83.0,1.036,-0.007,0.189
84.0,1.042,-0.008,0.176
85.0,1.043,-0.009,0.172
86.0,1.035,-0.009,0.174
87.0,1.031,-0.012,0.177
88.0,1.045,-0.014,0.176
89.0,1.043,-0.012,0.174
90.0,1.033,-0.010,0.182
91.0,1.041,-0.008,0.183
92.0,1.045,-0.009,0.185
93.0,1.041,-0.007,0.186
94.0,1.038,-0.008,0.182
95.0,1.038,-0.011,0.179
96.0,1.047,-0.009,0.175
97.0,1.043,-0.007,0.177
98.0,1.040,-0.016,0.181
99.0,1.047,-0.009,0.185
100.0,1.038,-0.011,0.185
101.0,1.045,-0.012,0.190
102.0,1.048,-0.008,0.191
103.0,1.047,-0.010,0.188
104.0,1.039,-0.007,0.187
105.0,1.037,-0.009,0.179
106.0,1.042,-0.014,0.179
107.0,1.044,-0.012,0.176
108.0,1.038,-0.010,0.180
109.0,1.037,-0.009,0.176
110.0,1.037,-0.016,0.174
111.0,1.039,-0.016,0.187
112.0,1.036,-0.013,0.180
113.0,1.039,-0.010,0.177
114.0,1.042,-0.012,0.174
115.0,1.043,-0.014,0.184
116.0,1.045,-0.013,0.193
117.0,1.042,-0.008,0.193
118.0,1.037,-0.011,0.185
119.0,1.038,-0.010,0.188
120.0,1.042,-0.008,0.178
121.0,1.042,-0.010,0.176
122.0,1.040,-0.004,0.182
123.0,1.041,-0.014,0.182
124.0,1.046,-0.011,0.178
125.0,1.047,-0.011,0.179
126.0,1.041,-0.010,0.181
127.0,1.041,-0.009,0.177
128.0,1.041,-0.003,0.174
129.0,1.042,-0.002,0.185
130.0,1.037,-0.008,0.181
131.0,1.032,-0.010,0.183
132.0,1.041,-0.005,0.175
133.0,1.043,-0.015,0.182
134.0,1.036,-0.013,0.184
135.0,1.041,-0.015,0.181
136.0,1.037,-0.010,0.182
