timestamp,signal_x,signal_y,signal_z
0.0,1.039,-0.018,0.189
1.0,1.038,-0.016,0.174
2.0,1.041,-0.019,0.165
3.0,1.026,-0.012,0.174
4.0,1.023,-0.010,0.181
5.0,1.046,-0.004,0.170
6.0,1.047,-0.015,0.190
7.0,1.034,-0.003,0.200
8.0,1.047,-0.009,0.187
9.0,1.054,-0.011,0.187
10.0,1.033,-0.010,0.199
11.0,1.040,-0.012,0.190
12.0,1.046,-0.014,0.172
13.0,1.027,-0.009,0.168
14.0,1.026,-0.016,0.188
15.0,1.046,-0.001,0.187
16.0,1.044,-0.012,0.178
17.0,1.040,0.000,0.189
18.0,1.042,-0.015,0.178
19.0,1.044,-0.014,0.177
20.0,1.039,-0.014,0.189
21.0,1.051,-0.012,0.182
22.0,1.049,-0.016,0.168
23.0,1.027,-0.011,0.177
24.0,1.024,-0.017,0.186
25.0,1.046,-0.008,0.180
26.0,1.043,-0.017,0.188
27.0,1.034,-0.001,0.200
28.0,1.048,-0.009,0.194
29.0,1.050,-0.004,0.184
30.0,1.031,-0.007,0.189
31.0,1.041,-0.007,0.176
32.0,1.054,-0.014,0.163
33.0,1.033,-0.019,0.185
34.0,1.034,-0.015,0.191
35.0,1.053,-0.008,0.178
36.0,1.039,-0.016,0.185
37.0,1.024,-0.009,0.196
38.0,1.041,-0.010,0.187
39.0,1.051,-0.011,0.190
40.0,1.042,-0.008,0.202
41.0,1.045,-0.016,0.183
42.0,1.051,-0.018,0.173
43.0,1.034,-0.003,0.184
44.0,1.029,-0.011,0.185
45.0,1.043,-0.004,0.170
46.0,1.038,-0.015,0.176
47.0,1.035,-0.005,0.192
48.0,1.051,-0.006,0.177
49.0,1.052,-0.008,0.180
50.0,1.026,-0.010,0.204
51.0,1.039,-0.010,0.191
52.0,1.057,-0.010,0.174
53.0,1.030,-0.000,0.184
54.0,1.032,-0.016,0.193
55.0,1.052,-0.006,0.162
56.0,1.048,-0.013,0.176
57.0,1.029,0.001,0.193
58.0,1.046,-0.012,0.189
59.0,1.052,-0.010,0.187
60.0,1.032,-0.012,0.190
61.0,1.049,-0.012,0.190
62.0,1.050,-0.011,0.167
63.0,1.035,-0.006,0.180
64.0,1.032,-0.016,0.180
65.0,1.048,-0.007,0.148
66.0,1.032,-0.012,0.160
67.0,1.020,-0.006,0.191
68.0,1.042,-0.003,0.184
69.0,1.061,-0.014,0.186
70.0,1.042,-0.011,0.203
71.0,1.041,-0.012,0.195
72.0,1.057,-0.012,0.181
73.0,1.040,-0.006,0.191
74.0,1.033,-0.018,0.190
75.0,1.044,-0.010,0.178
76.0,1.040,-0.019,0.167
77.0,1.030,-0.006,0.189
78.0,1.040,-0.012,0.181
79.0,1.047,-0.007,0.176
80.0,1.035,-0.012,0.190
81.0,1.042,-0.010,0.191
82.0,1.048,-0.012,0.179
83.0,1.037,-0.003,0.190
84.0,1.043,-0.010,0.195
85.0,1.056,0.000,0.160
86.0,1.031,-0.013,0.180
87.0,1.016,-0.006,0.186
88.0,1.043,-0.011,0.172
89.0,1.054,-0.005,0.169
90.0,1.027,-0.002,0.205
91.0,1.042,-0.007,0.193
92.0,1.056,-0.009,0.187
93.0,1.048,-0.002,0.194
94.0,1.034,-0.011,0.182
95.0,1.047,-0.008,0.167
96.0,1.043,-0.015,0.170
97.0,1.028,-0.003,0.187
98.0,1.036,-0.006,0.183
99.0,1.046,-0.003,0.186
100.0,1.044,-0.011,0.205
101.0,1.055,-0.011,0.199
102.0,1.054,-0.018,0.192
103.0,1.033,-0.009,0.195
104.0,1.038,-0.014,0.186
105.0,1.055,-0.009,0.173
106.0,1.033,-0.019,0.170
107.0,1.027,-0.009,0.185
108.0,1.036,-0.010,0.174
109.0,1.039,-0.005,0.176
110.0,1.030,-0.015,0.194
111.0,1.040,-0.013,0.192
112.0,1.055,-0.012,0.187
113.0,1.039,0.002,0.196
114.0,1.037,-0.014,0.202
115.0,1.051,-0.007,0.176
116.0,1.037,-0.016,0.182
