timestamp,signal_x,signal_y,signal_z
0.0,1.045,-0.010,0.182
1.0,1.039,-0.016,0.169
2.0,1.039,-0.012,0.163
3.0,1.035,-0.018,0.167
4.0,1.031,-0.015,0.167
5.0,1.039,-0.012,0.166
6.0,1.042,-0.012,0.176
7.0,1.044,-0.012,0.170
8.0,1.049,-0.016,0.176
9.0,1.049,-0.015,0.185
10.0,1.044,-0.010,0.186
11.0,1.039,-0.010,0.178
12.0,1.044,-0.006,0.181
13.0,1.049,-0.007,0.180
14.0,1.036,-0.006,0.170
15.0,1.031,-0.005,0.173
16.0,1.035,-0.002,0.167
17.0,1.033,-0.006,0.172
18.0,1.034,-0.009,0.171
19.0,1.039,-0.017,0.160
20.0,1.043,-0.013,0.166
21.0,1.038,-0.012,0.176
22.0,1.039,-0.012,0.177
23.0,1.039,-0.017,0.179
24.0,1.047,-0.010,0.184
25.0,1.044,-0.012,0.187
26.0,1.045,-0.011,0.185
27.0,1.047,-0.010,0.174
28.0,1.040,-0.010,0.173
29.0,1.037,-0.006,0.180
30.0,1.046,-0.005,0.175
31.0,1.047,-0.004,0.169
32.0,1.038,-0.003,0.172
33.0,1.036,-0.006,0.170
34.0,1.041,-0.014,0.166
35.0,1.038,-0.011,0.166
36.0,1.038,-0.013,0.173
37.0,1.036,-0.015,0.168
38.0,1.041,-0.012,0.167
39.0,1.040,-0.011,0.167
40.0,1.036,-0.013,0.175
41.0,1.042,-0.011,0.178
42.0,1.038,-0.012,0.169
43.0,1.040,-0.011,0.176
44.0,1.041,-0.009,0.180
45.0,1.045,-0.018,0.181
46.0,1.046,-0.011,0.174
47.0,1.041,-0.008,0.181
48.0,1.034,-0.015,0.181
49.0,1.043,-0.005,0.177
50.0,1.046,-0.011,0.171
51.0,1.036,-0.017,0.171
52.0,1.036,-0.014,0.178
53.0,1.039,-0.014,0.163
54.0,1.040,-0.012,0.171
55.0,1.037,-0.016,0.176
56.0,1.032,-0.011,0.176
57.0,1.041,-0.006,0.179
58.0,1.047,-0.006,0.174
59.0,1.044,-0.008,0.184
60.0,1.045,-0.010,0.184
61.0,1.044,-0.007,0.180
62.0,1.051,-0.014,0.163
63.0,1.050,-0.014,0.165
64.0,1.044,-0.010,0.165
65.0,1.041,-0.016,0.168
66.0,1.039,-0.012,0.165
67.0,1.037,-0.009,0.168
68.0,1.037,-0.013,0.168
69.0,1.044,-0.009,0.174
