timestamp,signal_x,signal_y,signal_z
0.0,1.044,-0.012,0.172
1.0,1.038,-0.013,0.171
2.0,1.039,-0.007,0.175
3.0,1.039,-0.009,0.171
4.0,1.042,-0.011,0.171
5.0,1.042,-0.011,0.172
6.0,1.033,-0.014,0.184
7.0,1.047,-0.005,0.174
8.0,1.046,-0.002,0.177
9.0,1.038,-0.010,0.185
10.0,1.039,-0.009,0.185
11.0,1.052,-0.009,0.174
12.0,1.045,-0.012,0.167
13.0,1.035,-0.007,0.182
14.0,1.036,-0.010,0.175
15.0,1.044,-0.012,0.162
16.0,1.037,-0.006,0.164
17.0,1.025,-0.015,0.177
18.0,1.035,-0.014,0.169
19.0,1.052,-0.009,0.170
20.0,1.034,-0.008,0.180
21.0,1.031,-0.002,0.174
22.0,1.045,-0.004,0.176
23.0,1.052,-0.009,0.177
24.0,1.043,-0.006,0.187
25.0,1.039,-0.007,0.183
26.0,1.052,-0.010,0.170
27.0,1.052,-0.010,0.166
28.0,1.033,-0.015,0.178
29.0,1.034,-0.011,0.182
30.0,1.044,-0.009,0.167
31.0,1.043,-0.010,0.168
32.0,1.038,-0.006,0.172
33.0,1.044,-0.001,0.178
34.0,1.044,-0.012,0.182
35.0,1.041,-0.008,0.183
36.0,1.043,-0.016,0.177
37.0,1.048,-0.011,0.167
38.0,1.048,-0.007,0.166
39.0,1.041,-0.007,0.173
40.0,1.038,-0.008,0.172
41.0,1.046,-0.003,0.167
42.0,1.044,-0.006,0.179
43.0,1.039,-0.008,0.183
44.0,1.047,-0.003,0.175
45.0,1.039,-0.010,0.170
46.0,1.043,-0.010,0.174
47.0,1.044,-0.011,0.170
48.0,1.037,-0.017,0.167
49.0,1.042,-0.011,0.173
50.0,1.036,-0.009,0.175
51.0,1.037,-0.013,0.178
52.0,1.036,-0.010,0.176
53.0,1.040,-0.016,0.167
54.0,1.035,-0.016,0.163
55.0,1.039,-0.012,0.175
56.0,1.045,-0.013,0.172
57.0,1.041,-0.016,0.168
58.0,1.043,-0.009,0.176
59.0,1.044,-0.011,0.176
60.0,1.043,-0.012,0.176
61.0,1.036,-0.012,0.180
62.0,1.031,-0.013,0.184
63.0,1.042,-0.008,0.171
64.0,1.045,-0.009,0.174
65.0,1.032,-0.016,0.173
66.0,1.036,-0.017,0.181
