timestamp,signal_x,signal_y,signal_z
0.0,1.039,-0.004,0.180
1.0,1.053,0.001,0.172
2.0,1.039,-0.006,0.179
3.0,1.030,-0.008,0.180
4.0,1.042,-0.006,0.168
5.0,1.041,-0.010,0.166
6.0,1.036,-0.014,0.175
7.0,1.040,-0.016,0.178
8.0,1.044,-0.010,0.171
9.0,1.041,-0.013,0.175
10.0,1.038,-0.013,0.178
11.0,1.036,-0.011,0.182
12.0,1.046,-0.010,0.179
13.0,1.044,-0.010,0.172
14.0,1.040,-0.010,0.177
15.0,1.041,-0.004,0.181
16.0,1.044,-0.007,0.175
17.0,1.039,-0.005,0.172
18.0,1.039,-0.003,0.170
19.0,1.034,-0.015,0.163
20.0,1.038,-0.009,0.157
21.0,1.037,-0.011,0.163
22.0,1.032,-0.011,0.158
23.0,1.038,-0.010,0.165
24.0,1.044,-0.010,0.167
25.0,1.041,-0.009,0.171
26.0,1.037,-0.011,0.178
27.0,1.039,-0.012,0.186
28.0,1.039,-0.016,0.178
29.0,1.037,-0.014,0.175
30.0,1.046,-0.016,0.175
31.0,1.045,-0.013,0.167
32.0,1.044,-0.003,0.171
33.0,1.038,-0.006,0.177
34.0,1.039,-0.008,0.172
35.0,1.044,-0.012,0.173
36.0,1.035,-0.011,0.176
37.0,1.031,-0.010,0.176
38.0,1.037,-0.005,0.163
39.0,1.038,-0.004,0.163
40.0,1.038,-0.005,0.171
41.0,1.035,-0.008,0.180
42.0,1.035,-0.008,0.171
43.0,1.041,-0.014,0.168
44.0,1.041,-0.012,0.174
45.0,1.040,-0.012,0.178
46.0,1.046,-0.008,0.177
47.0,1.049,-0.008,0.175
48.0,1.041,-0.013,0.165
49.0,1.040,-0.007,0.175
50.0,1.041,-0.012,0.177
51.0,1.036,-0.012,0.166
52.0,1.033,-0.008,0.176
53.0,1.034,-0.011,0.178
54.0,1.039,-0.004,0.176
55.0,1.036,-0.008,0.169
56.0,1.042,-0.011,0.170
57.0,1.050,-0.014,0.175
58.0,1.040,-0.010,0.175
59.0,1.039,-0.012,0.173
60.0,1.044,-0.013,0.178
61.0,1.038,-0.007,0.179
62.0,1.040,-0.015,0.182
63.0,1.042,-0.010,0.178
64.0,1.038,-0.010,0.166
65.0,1.039,-0.013,0.171
66.0,1.037,-0.011,0.175
67.0,1.036,-0.011,0.176
68.0,1.042,-0.007,0.166
69.0,1.043,-0.011,0.167
70.0,1.038,-0.010,0.185
71.0,1.037,-0.011,0.190
72.0,1.038,-0.012,0.174
73.0,1.034,-0.008,0.181
74.0,1.038,-0.010,0.185
75.0,1.043,-0.007,0.170
76.0,1.043,-0.007,0.170
77.0,1.037,-0.009,0.171
78.0,1.039,-0.012,0.176
79.0,1.044,-0.013,0.161
80.0,1.037,-0.006,0.163
81.0,1.027,-0.008,0.161
82.0,1.036,-0.013,0.166
83.0,1.046,-0.015,0.167
84.0,1.038,-0.008,0.171
85.0,1.039,-0.010,0.174
86.0,1.042,-0.011,0.179
87.0,1.049,-0.013,0.179
88.0,1.044,-0.016,0.178
89.0,1.041,-0.012,0.183
90.0,1.044,-0.009,0.194
91.0,1.054,-0.009,0.189
