timestamp,signal_x,signal_y,signal_z
0.0,1.046,-0.008,0.178
1.0,1.037,-0.006,0.167
2.0,1.035,-0.008,0.167
3.0,1.034,-0.011,0.160
4.0,1.039,-0.014,0.162
5.0,1.033,-0.015,0.176
6.0,1.036,-0.011,0.180
7.0,1.049,-0.010,0.179
8.0,1.050,-0.015,0.173
9.0,1.038,-0.018,0.184
10.0,1.039,-0.012,0.181
11.0,1.046,-0.009,0.180
12.0,1.041,-0.009,0.171
13.0,1.035,-0.009,0.175
14.0,1.042,-0.013,0.176
15.0,1.047,-0.011,0.176
16.0,1.032,-0.003,0.178
17.0,1.036,-0.006,0.175
18.0,1.047,-0.006,0.170
19.0,1.048,-0.009,0.166
20.0,1.038,-0.011,0.177
21.0,1.043,-0.007,0.177
22.0,1.048,-0.009,0.175
23.0,1.046,-0.010,0.178
24.0,1.042,-0.010,0.177
25.0,1.040,-0.012,0.184
26.0,1.044,-0.009,0.182
27.0,1.045,-0.004,0.183
28.0,1.037,-0.014,0.170
29.0,1.034,-0.020,0.167
30.0,1.041,-0.014,0.159
31.0,1.040,-0.013,0.164
32.0,1.038,-0.008,0.163
33.0,1.036,-0.015,0.160
34.0,1.038,-0.014,0.167
35.0,1.032,-0.012,0.178
36.0,1.037,-0.012,0.179
37.0,1.045,-0.008,0.177
38.0,1.045,-0.009,0.173
39.0,1.040,-0.011,0.182
40.0,1.040,-0.012,0.185
41.0,1.050,-0.009,0.179
42.0,1.041,-0.007,0.181
43.0,1.041,-0.011,0.181
44.0,1.047,-0.012,0.167
45.0,1.041,-0.009,0.170
46.0,1.041,-0.012,0.172
47.0,1.034,-0.019,0.176
48.0,1.037,-0.019,0.174
49.0,1.047,-0.015,0.173
50.0,1.045,-0.015,0.166
51.0,1.036,-0.016,0.175
52.0,1.043,-0.010,0.176
53.0,1.049,-0.007,0.176
54.0,1.042,-0.008,0.182
55.0,1.040,-0.009,0.175
56.0,1.042,-0.016,0.178
57.0,1.045,-0.015,0.171
58.0,1.042,-0.010,0.179
59.0,1.039,-0.014,0.185
60.0,1.043,-0.009,0.176
61.0,1.048,-0.009,0.174
62.0,1.036,-0.013,0.175
63.0,1.039,-0.009,0.177
64.0,1.043,-0.014,0.175
65.0,1.036,-0.011,0.169
66.0,1.041,-0.011,0.177
67.0,1.036,-0.010,0.167
68.0,1.040,-0.009,0.165
69.0,1.045,-0.010,0.180
70.0,1.043,-0.012,0.172
