timestamp,signal_x,signal_y,signal_z
0.0,1.035,-0.007,0.177
1.0,1.035,-0.007,0.177
2.0,1.037,-0.009,0.185
3.0,1.046,-0.013,0.175
4.0,1.042,-0.010,0.179
5.0,1.033,-0.010,0.182
6.0,1.039,-0.014,0.177
7.0,1.042,-0.011,0.178
8.0,1.038,-0.017,0.174
9.0,1.037,-0.012,0.187
10.0,1.044,-0.007,0.180
11.0,1.047,-0.011,0.193
12.0,1.045,-0.011,0.185
13.0,1.042,-0.011,0.183
14.0,1.039,-0.010,0.176
15.0,1.041,-0.008,0.178
16.0,1.038,-0.010,0.179
17.0,1.041,-0.014,0.173
18.0,1.041,-0.011,0.173
19.0,1.043,-0.012,0.174
20.0,1.039,-0.013,0.182
21.0,1.040,-0.012,0.182
22.0,1.044,-0.007,0.192
23.0,1.046,-0.001,0.191
24.0,1.041,-0.011,0.189
25.0,1.035,-0.008,0.187
26.0,1.038,-0.008,0.182
27.0,1.040,-0.004,0.182
28.0,1.039,-0.006,0.180
29.0,1.034,-0.004,0.176
30.0,1.043,-0.008,0.170
31.0,1.035,-0.006,0.174
32.0,1.033,-0.007,0.182
33.0,1.036,-0.009,0.183
34.0,1.042,-0.007,0.185
35.0,1.043,-0.010,0.181
36.0,1.036,-0.012,0.189
37.0,1.037,-0.011,0.199
38.0,1.043,-0.003,0.189
39.0,1.039,-0.008,0.188
40.0,1.040,-0.010,0.197
41.0,1.039,-0.006,0.191
42.0,1.042,0.000,0.191
43.0,1.038,-0.008,0.187
44.0,1.038,-0.017,0.182
45.0,1.042,-0.014,0.182
46.0,1.040,-0.013,0.178
47.0,1.040,-0.011,0.183
48.0,1.032,-0.012,0.180
49.0,1.040,-0.008,0.179
50.0,1.042,-0.011,0.180
51.0,1.036,-0.009,0.187
52.0,1.043,-0.009,0.186
53.0,1.047,-0.012,0.179
54.0,1.044,-0.012,0.184
55.0,1.040,-0.013,0.194
56.0,1.044,-0.010,0.188
57.0,1.042,-0.004,0.183
58.0,1.037,-0.005,0.182
59.0,1.040,-0.008,0.184
60.0,1.044,-0.010,0.180
61.0,1.042,-0.011,0.180
62.0,1.033,-0.009,0.182
63.0,1.040,-0.011,0.180
64.0,1.038,-0.008,0.181
65.0,1.033,-0.004,0.176
66.0,1.038,-0.007,0.179
67.0,1.044,-0.013,0.180
68.0,1.046,-0.013,0.188
69.0,1.038,-0.011,0.187
70.0,1.041,-0.009,0.190
71.0,1.047,-0.003,0.191
72.0,1.039,-0.003,0.188
73.0,1.040,-0.004,0.189
74.0,1.042,-0.006,0.187
75.0,1.041,-0.008,0.186
76.0,1.037,-0.008,0.192
77.0,1.039,-0.010,0.176
78.0,1.037,-0.012,0.186
79.0,1.036,-0.009,0.175
80.0,1.041,-0.011,0.177
81.0,1.046,-0.008,0.175
82.0,1.037,-0.011,0.180
83.0,1.043,-0.014,0.186
84.0,1.039,-0.004,0.180
85.0,1.043,-0.009,0.175
