timestamp,signal_x,signal_y,signal_z
0.0,1.037,-0.006,0.182
1.0,1.045,-0.007,0.181
2.0,1.045,-0.011,0.177
3.0,1.040,-0.012,0.174
4.0,1.038,-0.007,0.171
5.0,1.033,-0.010,0.168
6.0,1.035,-0.008,0.175
7.0,1.036,-0.012,0.173
8.0,1.036,-0.018,0.179
9.0,1.030,-0.012,0.190
10.0,1.033,-0.007,0.205
11.0,1.038,-0.010,0.212
12.0,1.054,-0.012,0.202
13.0,1.063,-0.010,0.186
14.0,1.044,-0.014,0.189
15.0,1.030,-0.016,0.192
16.0,1.035,-0.009,0.190
17.0,1.037,-0.011,0.187
18.0,1.036,-0.013,0.190
19.0,1.035,-0.012,0.208
20.0,1.037,-0.012,0.214
21.0,1.040,-0.010,0.220
22.0,1.032,-0.008,0.224
23.0,1.037,-0.011,0.229
24.0,1.046,-0.004,0.223
25.0,1.052,-0.008,0.211
26.0,1.049,-0.010,0.211
27.0,1.027,-0.008,0.218
28.0,1.029,-0.009,0.210
29.0,1.038,-0.008,0.192
30.0,1.040,-0.008,0.192
31.0,1.034,-0.005,0.187
32.0,1.033,-0.004,0.187
33.0,1.037,-0.010,0.185
34.0,1.041,-0.010,0.178
35.0,1.033,-0.018,0.185
36.0,1.031,-0.014,0.182
37.0,1.038,-0.009,0.167
38.0,1.038,-0.012,0.172
39.0,1.029,-0.012,0.183
40.0,1.028,-0.011,0.189
41.0,1.033,-0.007,0.199
42.0,1.042,-0.008,0.212
43.0,1.045,-0.012,0.221
44.0,1.048,-0.007,0.231
45.0,1.036,-0.009,0.230
46.0,1.038,-0.007,0.239
47.0,1.040,-0.010,0.230
48.0,1.048,-0.011,0.230
49.0,1.042,-0.007,0.230
50.0,1.034,-0.010,0.231
51.0,1.036,-0.007,0.220
52.0,1.039,-0.009,0.213
53.0,1.037,-0.016,0.215
54.0,1.036,-0.010,0.208
55.0,1.044,-0.013,0.211
56.0,1.035,-0.009,0.214
57.0,1.037,-0.014,0.205
58.0,1.036,-0.016,0.187
59.0,1.035,-0.008,0.189
60.0,1.034,-0.006,0.196
61.0,1.032,-0.010,0.190
62.0,1.036,-0.017,0.176
63.0,1.040,-0.011,0.182
64.0,1.034,-0.008,0.189
65.0,1.038,-0.013,0.212
66.0,1.035,-0.007,0.213
67.0,1.039,-0.006,0.220
68.0,1.041,-0.009,0.228
69.0,1.041,-0.010,0.232
70.0,1.035,-0.012,0.234
71.0,1.039,-0.018,0.226
72.0,1.034,-0.008,0.232
73.0,1.031,-0.008,0.224
74.0,1.045,-0.004,0.214
75.0,1.052,-0.006,0.203
76.0,1.038,-0.007,0.204
77.0,1.031,-0.006,0.193
78.0,1.031,-0.011,0.183
79.0,1.030,-0.010,0.170
80.0,1.031,-0.009,0.166
81.0,1.028,-0.012,0.164
82.0,1.025,-0.018,0.167
83.0,1.033,-0.016,0.175
84.0,1.042,-0.011,0.179
85.0,1.047,-0.011,0.192
86.0,1.045,-0.010,0.198
87.0,1.039,-0.011,0.205
88.0,1.046,-0.010,0.207
89.0,1.049,-0.013,0.209
90.0,1.045,-0.014,0.220
91.0,1.040,-0.016,0.216
92.0,1.036,-0.011,0.218
93.0,1.040,-0.007,0.227
94.0,1.040,-0.007,0.227
95.0,1.043,-0.007,0.224
96.0,1.040,-0.011,0.216
97.0,1.034,-0.005,0.216
98.0,1.039,-0.006,0.209
99.0,1.049,-0.008,0.191
100.0,1.039,-0.014,0.186
101.0,1.031,-0.012,0.185
102.0,1.033,-0.010,0.186
103.0,1.038,-0.011,0.178
104.0,1.032,-0.008,0.186
105.0,1.035,-0.008,0.186
106.0,1.043,-0.018,0.179
