timestamp,signal_x,signal_y,signal_z
0.0,1.047,-0.008,0.178
1.0,1.042,-0.009,0.182
2.0,1.033,-0.011,0.184
3.0,1.037,-0.014,0.179
4.0,1.041,-0.004,0.177
5.0,1.044,-0.007,0.183
6.0,1.042,-0.014,0.189
7.0,1.043,-0.011,0.181
8.0,1.040,-0.010,0.193
9.0,1.039,-0.004,0.188
10.0,1.040,-0.008,0.190
11.0,1.040,-0.010,0.189
12.0,1.042,-0.011,0.183
13.0,1.043,-0.006,0.183
14.0,1.042,-0.012,0.174
15.0,1.042,-0.009,0.178
16.0,1.030,-0.007,0.182
17.0,1.036,-0.010,0.177
18.0,1.040,-0.010,0.175
19.0,1.035,-0.015,0.177
20.0,1.037,-0.008,0.175
21.0,1.039,-0.012,0.188
22.0,1.040,-0.009,0.186
23.0,1.037,-0.006,0.184
24.0,1.038,-0.005,0.187
25.0,1.044,-0.004,0.182
26.0,1.039,-0.006,0.189
27.0,1.038,-0.013,0.189
28.0,1.040,-0.007,0.190
29.0,1.038,-0.011,0.186
30.0,1.043,-0.011,0.178
31.0,1.037,-0.013,0.179
32.0,1.035,-0.010,0.178
33.0,1.038,-0.012,0.172
34.0,1.037,-0.011,0.181
35.0,1.035,-0.010,0.189
36.0,1.042,-0.010,0.192
37.0,1.046,-0.009,0.186
38.0,1.043,-0.005,0.195
39.0,1.039,-0.006,0.191
40.0,1.046,-0.009,0.192
41.0,1.047,-0.010,0.179
42.0,1.040,-0.006,0.182
43.0,1.042,-0.010,0.185
44.0,1.043,-0.013,0.176
45.0,1.040,-0.011,0.178
46.0,1.031,-0.018,0.183
47.0,1.033,-0.013,0.183
48.0,1.044,-0.012,0.180
49.0,1.046,-0.012,0.191
50.0,1.038,-0.008,0.194
51.0,1.043,-0.014,0.187
52.0,1.050,-0.013,0.186
53.0,1.037,-0.009,0.184
54.0,1.033,-0.017,0.194
55.0,1.042,-0.013,0.186
56.0,1.043,-0.005,0.188
57.0,1.030,-0.008,0.195
58.0,1.035,-0.011,0.193
59.0,1.043,-0.009,0.187
60.0,1.041,-0.007,0.173
61.0,1.033,-0.015,0.173
62.0,1.031,-0.018,0.179
63.0,1.042,-0.010,0.182
64.0,1.038,-0.010,0.180
65.0,1.036,-0.006,0.183
66.0,1.043,-0.007,0.182
67.0,1.042,-0.009,0.183
68.0,1.035,-0.010,0.183
69.0,1.035,-0.014,0.187
70.0,1.046,-0.010,0.189
71.0,1.045,-0.008,0.188
72.0,1.034,-0.009,0.190
73.0,1.033,-0.008,0.188
74.0,1.043,-0.010,0.179
75.0,1.041,-0.014,0.192
76.0,1.041,-0.012,0.203
77.0,1.043,-0.008,0.188
78.0,1.042,-0.010,0.177
79.0,1.038,-0.008,0.180
80.0,1.039,-0.008,0.174
81.0,1.036,-0.013,0.184
82.0,1.045,-0.010,0.196
83.0,1.045,-0.006,0.185
84.0,1.045,-0.011,0.188
85.0,1.038,-0.009,0.184
86.0,1.040,-0.009,0.184
87.0,1.042,-0.009,0.186
88.0,1.043,-0.008,0.183
89.0,1.041,-0.011,0.181
90.0,1.039,-0.012,0.175
91.0,1.042,-0.010,0.179
92.0,1.035,-0.008,0.181
93.0,1.030,-0.009,0.188
94.0,1.039,-0.009,0.180
95.0,1.042,-0.010,0.179
96.0,1.036,-0.013,0.185
97.0,1.036,-0.010,0.187
