timestamp,signal_x,signal_y,signal_z
0.0,1.052,-0.021,0.151
1.0,1.010,-0.015,0.187
2.0,1.035,-0.010,0.181
3.0,1.076,-0.010,0.154
4.0,1.032,0.000,0.188
5.0,1.006,-0.007,0.209
6.0,1.061,-0.003,0.176
7.0,1.072,-0.007,0.168
8.0,1.013,-0.011,0.192
9.0,1.007,-0.026,0.179
10.0,1.045,-0.015,0.148
11.0,1.036,-0.003,0.158
12.0,1.037,-0.015,0.173
13.0,1.045,-0.015,0.166
14.0,1.038,-0.003,0.175
15.0,1.043,-0.001,0.184
16.0,1.048,-0.014,0.164
17.0,1.034,-0.015,0.175
18.0,1.038,-0.008,0.187
19.0,1.042,-0.010,0.173
20.0,1.027,-0.018,0.170
21.0,1.017,-0.002,0.185
22.0,1.059,-0.020,0.167
23.0,1.069,-0.014,0.169
24.0,1.025,-0.005,0.207
25.0,1.044,-0.003,0.195
26.0,1.079,-0.011,0.167
27.0,1.044,-0.014,0.183
28.0,1.009,-0.013,0.194
29.0,1.041,-0.026,0.149
30.0,1.048,-0.018,0.143
31.0,1.014,-0.015,0.177
32.0,1.036,-0.011,0.165
33.0,1.069,-0.018,0.140
34.0,1.026,-0.008,0.173
35.0,1.021,0.002,0.209
36.0,1.068,-0.003,0.166
37.0,1.057,-0.013,0.167
38.0,1.013,-0.013,0.190
39.0,1.027,-0.020,0.178
40.0,1.056,-0.014,0.158
41.0,1.042,-0.010,0.168
42.0,1.031,-0.019,0.174
43.0,1.053,-0.015,0.161
44.0,1.037,-0.006,0.179
45.0,1.034,0.000,0.190
46.0,1.052,-0.008,0.175
47.0,1.044,-0.015,0.177
48.0,1.031,-0.015,0.186
49.0,1.044,-0.015,0.168
50.0,1.033,-0.022,0.161
51.0,1.027,-0.012,0.172
52.0,1.052,-0.020,0.165
53.0,1.057,-0.012,0.157
54.0,1.022,-0.003,0.186
55.0,1.037,0.001,0.182
56.0,1.061,-0.009,0.155
57.0,1.046,-0.010,0.180
58.0,1.024,-0.011,0.188
59.0,1.044,-0.020,0.161
60.0,1.042,-0.017,0.158
61.0,1.013,-0.009,0.186
62.0,1.044,-0.018,0.168
63.0,1.065,-0.015,0.156
64.0,1.027,-0.003,0.182
65.0,1.022,-0.002,0.194
66.0,1.068,-0.005,0.159
67.0,1.057,-0.012,0.182
68.0,1.019,-0.010,0.202
69.0,1.039,-0.014,0.175
70.0,1.057,-0.013,0.158
71.0,1.024,-0.006,0.172
72.0,1.034,-0.016,0.166
73.0,1.051,-0.017,0.147
74.0,1.026,-0.005,0.174
75.0,1.027,-0.005,0.179
76.0,1.045,-0.016,0.163
77.0,1.046,-0.013,0.173
78.0,1.030,-0.012,0.190
79.0,1.045,-0.011,0.182
80.0,1.051,-0.017,0.177
81.0,1.037,-0.004,0.186
82.0,1.051,-0.018,0.167
83.0,1.055,-0.008,0.167
84.0,1.021,-0.009,0.190
85.0,1.042,-0.000,0.191
86.0,1.072,-0.008,0.162
87.0,1.040,-0.017,0.178
88.0,1.010,-0.008,0.202
89.0,1.055,-0.010,0.167
90.0,1.052,-0.014,0.156
91.0,1.014,-0.012,0.188
92.0,1.041,-0.010,0.167
93.0,1.064,-0.015,0.145
94.0,1.023,-0.000,0.178
95.0,1.009,-0.002,0.196
96.0,1.063,-0.007,0.163
97.0,1.060,-0.008,0.166
98.0,1.017,-0.010,0.198
99.0,1.027,-0.015,0.193
100.0,1.058,-0.014,0.163
101.0,1.046,-0.012,0.169
102.0,1.038,-0.014,0.169
103.0,1.043,-0.011,0.166
104.0,1.033,-0.006,0.169
105.0,1.032,0.002,0.178
106.0,1.048,-0.011,0.168
107.0,1.036,-0.012,0.169
108.0,1.032,-0.013,0.183
109.0,1.042,-0.010,0.174
110.0,1.041,-0.014,0.181
111.0,1.033,-0.004,0.186
112.0,1.054,-0.021,0.170
113.0,1.059,-0.013,0.162
114.0,1.025,0.000,0.190
115.0,1.035,0.000,0.178
116.0,1.065,-0.006,0.156
117.0,1.037,-0.011,0.179
118.0,1.016,-0.014,0.198
119.0,1.053,-0.012,0.172
120.0,1.058,-0.014,0.155
121.0,1.022,-0.016,0.193
122.0,1.048,-0.012,0.170
123.0,1.073,-0.007,0.152
124.0,1.038,-0.003,0.184
125.0,1.013,0.001,0.196
126.0,1.057,-0.001,0.167
127.0,1.058,-0.005,0.171
128.0,1.020,-0.011,0.198
129.0,1.026,-0.020,0.177
130.0,1.057,-0.017,0.161
131.0,1.050,-0.009,0.168
132.0,1.038,-0.021,0.174
133.0,1.048,-0.017,0.162
134.0,1.038,-0.003,0.168
135.0,1.040,0.000,0.169
136.0,1.052,-0.011,0.162
137.0,1.031,-0.015,0.177
138.0,1.026,-0.022,0.194
139.0,1.047,-0.010,0.175
140.0,1.040,-0.015,0.182
141.0,1.031,-0.004,0.191
142.0,1.062,-0.012,0.169
143.0,1.058,-0.013,0.165
144.0,1.019,-0.011,0.189
145.0,1.032,-0.001,0.188
146.0,1.064,-0.010,0.158
147.0,1.043,-0.012,0.161
148.0,1.019,-0.012,0.185
149.0,1.043,-0.017,0.157
150.0,1.054,-0.014,0.168
151.0,1.029,-0.006,0.191
152.0,1.053,-0.014,0.171
153.0,1.072,-0.014,0.155
154.0,1.024,-0.008,0.185
155.0,1.016,-0.010,0.197
156.0,1.059,-0.006,0.165
157.0,1.046,-0.005,0.167
158.0,1.009,-0.008,0.192
159.0,1.033,-0.010,0.177
160.0,1.049,-0.010,0.175
161.0,1.037,-0.003,0.189
162.0,1.048,-0.015,0.179
163.0,1.060,-0.018,0.166
164.0,1.037,-0.002,0.188
165.0,1.032,-0.003,0.178
166.0,1.044,-0.009,0.159
167.0,1.035,-0.013,0.163
168.0,1.019,-0.023,0.174
169.0,1.038,-0.019,0.169
170.0,1.041,-0.017,0.178
171.0,1.035,-0.005,0.184
172.0,1.055,-0.016,0.171
173.0,1.058,-0.008,0.169
174.0,1.025,-0.001,0.191
175.0,1.040,0.005,0.177
176.0,1.057,-0.009,0.151
177.0,1.030,-0.012,0.163
178.0,1.016,-0.010,0.186
179.0,1.045,-0.014,0.159
180.0,1.048,-0.015,0.160
181.0,1.024,-0.012,0.189
182.0,1.046,-0.014,0.163
183.0,1.073,-0.012,0.163
184.0,1.032,-0.004,0.192
185.0,1.019,0.000,0.201
186.0,1.062,-0.005,0.170
187.0,1.056,-0.014,0.165
188.0,1.009,-0.021,0.192
189.0,1.019,-0.021,0.177
190.0,1.050,-0.012,0.164
191.0,1.045,-0.007,0.184
192.0,1.035,-0.011,0.184
193.0,1.052,-0.012,0.163
194.0,1.046,-0.002,0.180
195.0,1.049,-0.000,0.178
196.0,1.045,-0.017,0.169
197.0,1.031,-0.018,0.169
198.0,1.026,-0.010,0.170
199.0,1.040,-0.016,0.161
200.0,1.032,-0.016,0.169
201.0,1.030,-0.002,0.188
202.0,1.057,-0.022,0.172
203.0,1.061,-0.013,0.172
204.0,1.032,-0.013,0.189
205.0,1.042,-0.009,0.190
206.0,1.063,-0.011,0.157
207.0,1.031,-0.011,0.177
208.0,1.008,-0.017,0.187
209.0,1.041,-0.010,0.160
210.0,1.043,-0.014,0.168
211.0,1.015,-0.006,0.201
212.0,1.043,-0.004,0.179
213.0,1.070,-0.002,0.158
214.0,1.031,-0.006,0.194
215.0,1.023,-0.002,0.201
216.0,1.062,-0.005,0.171
217.0,1.053,-0.010,0.164
218.0,1.009,-0.015,0.183
219.0,1.027,-0.016,0.159
220.0,1.050,-0.013,0.155
221.0,1.034,-0.011,0.184
222.0,1.036,-0.023,0.179
223.0,1.058,-0.014,0.167
224.0,1.048,-0.001,0.187
225.0,1.045,-0.012,0.194
226.0,1.048,-0.010,0.181
227.0,1.036,-0.009,0.176
228.0,1.030,-0.013,0.175
229.0,1.042,-0.017,0.162
230.0,1.039,-0.021,0.171
231.0,1.030,-0.010,0.176
232.0,1.058,-0.013,0.167
233.0,1.053,-0.008,0.184
234.0,1.027,-0.008,0.207
235.0,1.045,0.005,0.187
236.0,1.069,-0.007,0.163
237.0,1.038,-0.017,0.177
238.0,1.014,-0.017,0.188
239.0,1.049,-0.018,0.156
240.0,1.044,-0.014,0.153
241.0,1.012,-0.015,0.182
242.0,1.046,-0.011,0.167
243.0,1.070,-0.002,0.159
244.0,1.029,-0.002,0.187
245.0,1.022,-0.007,0.198
246.0,1.070,-0.006,0.173
247.0,1.064,-0.008,0.173
248.0,1.012,-0.017,0.198
249.0,1.017,-0.018,0.172
250.0,1.049,-0.015,0.153
251.0,1.037,-0.009,0.164
252.0,1.031,-0.017,0.177
253.0,1.046,-0.019,0.160
254.0,1.039,-0.003,0.176
255.0,1.041,0.000,0.192
256.0,1.054,-0.014,0.183
257.0,1.046,-0.011,0.180
258.0,1.032,-0.009,0.177
259.0,1.033,-0.013,0.162
260.0,1.027,-0.021,0.168
261.0,1.026,-0.008,0.174
262.0,1.054,-0.017,0.160
263.0,1.061,-0.004,0.167
264.0,1.025,-0.008,0.186
265.0,1.045,0.003,0.187
266.0,1.064,-0.007,0.165
267.0,1.039,-0.010,0.180
268.0,1.013,-0.013,0.185
269.0,1.038,-0.015,0.156
270.0,1.040,-0.021,0.149
271.0,1.015,-0.010,0.172
272.0,1.042,-0.015,0.159
273.0,1.065,-0.007,0.155
274.0,1.029,-0.003,0.191
275.0,1.030,-0.008,0.198
276.0,1.070,-0.009,0.166
277.0,1.060,-0.006,0.165
278.0,1.015,-0.016,0.189
279.0,1.029,-0.011,0.177
280.0,1.053,-0.013,0.161
281.0,1.035,-0.010,0.168
282.0,1.032,-0.019,0.178
283.0,1.039,-0.011,0.168
284.0,1.031,-0.002,0.175
285.0,1.042,-0.004,0.183
286.0,1.046,-0.013,0.173
287.0,1.038,-0.009,0.179
288.0,1.033,-0.011,0.185
289.0,1.044,-0.008,0.171
290.0,1.033,-0.021,0.168
291.0,1.024,-0.004,0.170
292.0,1.057,-0.022,0.156
293.0,1.052,-0.012,0.156
294.0,1.021,-0.004,0.193
295.0,1.040,0.004,0.181
296.0,1.068,-0.007,0.170
297.0,1.040,-0.004,0.190
298.0,1.015,-0.009,0.196
299.0,1.049,-0.007,0.171
300.0,1.050,-0.018,0.154
301.0,1.011,-0.009,0.178
302.0,1.032,-0.011,0.164
303.0,1.062,-0.011,0.152
304.0,1.025,-0.007,0.187
305.0,1.021,0.004,0.199
306.0,1.070,0.001,0.169
307.0,1.058,-0.006,0.183
308.0,1.020,-0.016,0.201
309.0,1.031,-0.016,0.178
310.0,1.054,-0.019,0.159
