timestamp,signal_x,signal_y,signal_z
0.0,1.046,-0.007,0.178
1.0,1.048,-0.013,0.182
2.0,1.042,-0.012,0.172
3.0,1.039,-0.009,0.174
4.0,1.044,-0.014,0.171
5.0,1.038,-0.010,0.161
6.0,1.042,-0.009,0.163
7.0,1.040,-0.015,0.167
8.0,1.043,-0.014,0.170
9.0,1.046,-0.013,0.174
10.0,1.052,-0.016,0.174
11.0,1.049,-0.016,0.177
12.0,1.042,-0.010,0.187
13.0,1.045,-0.014,0.177
14.0,1.045,-0.009,0.172
15.0,1.038,-0.012,0.179
16.0,1.034,-0.016,0.171
17.0,1.043,-0.006,0.167
18.0,1.041,-0.011,0.167
19.0,1.040,-0.016,0.182
20.0,1.042,-0.008,0.170
21.0,1.039,-0.012,0.168
22.0,1.042,-0.011,0.169
23.0,1.035,-0.012,0.181
24.0,1.041,-0.007,0.174
25.0,1.050,-0.010,0.172
26.0,1.047,-0.011,0.180
27.0,1.038,-0.018,0.179
28.0,1.040,-0.015,0.169
29.0,1.050,-0.013,0.168
30.0,1.044,-0.010,0.183
31.0,1.040,-0.013,0.177
32.0,1.037,-0.010,0.164
33.0,1.036,-0.007,0.157
34.0,1.041,-0.006,0.167
35.0,1.041,-0.013,0.167
36.0,1.043,-0.012,0.169
37.0,1.042,-0.011,0.171
38.0,1.038,-0.018,0.183
39.0,1.047,-0.016,0.176
40.0,1.047,-0.013,0.173
41.0,1.040,-0.012,0.177
42.0,1.040,-0.008,0.172
43.0,1.044,-0.011,0.169
44.0,1.042,-0.012,0.171
45.0,1.036,-0.007,0.177
46.0,1.036,-0.016,0.175
47.0,1.038,-0.012,0.166
48.0,1.038,-0.004,0.166
49.0,1.040,-0.013,0.169
50.0,1.040,-0.013,0.165
51.0,1.037,-0.010,0.161
52.0,1.031,-0.009,0.171
53.0,1.038,-0.007,0.182
54.0,1.042,-0.009,0.187
55.0,1.048,-0.007,0.191
56.0,1.045,-0.002,0.183
57.0,1.040,-0.006,0.179
58.0,1.036,-0.005,0.168
59.0,1.044,-0.005,0.172
60.0,1.048,-0.009,0.175
61.0,1.047,-0.011,0.175
62.0,1.039,-0.017,0.164
63.0,1.031,-0.015,0.168
64.0,1.039,-0.014,0.174
65.0,1.041,-0.020,0.171
66.0,1.038,-0.023,0.169
67.0,1.042,-0.014,0.171
68.0,1.041,-0.011,0.171
69.0,1.039,-0.011,0.166
70.0,1.038,-0.013,0.171
71.0,1.045,-0.011,0.174
72.0,1.045,-0.006,0.183
73.0,1.045,-0.008,0.180
74.0,1.042,-0.010,0.181
75.0,1.041,-0.010,0.177
76.0,1.047,-0.011,0.167
77.0,1.046,-0.011,0.169
78.0,1.040,-0.015,0.176
79.0,1.040,-0.010,0.166
80.0,1.040,-0.014,0.169
81.0,1.039,-0.013,0.168
82.0,1.036,-0.012,0.164
83.0,1.035,-0.015,0.171
84.0,1.041,-0.014,0.179
85.0,1.047,-0.010,0.170
86.0,1.041,-0.013,0.177
87.0,1.038,-0.009,0.184
88.0,1.042,-0.006,0.180
89.0,1.050,-0.011,0.177
90.0,1.045,-0.004,0.172
91.0,1.037,-0.010,0.171
92.0,1.038,-0.005,0.164
93.0,1.039,-0.010,0.166
94.0,1.032,-0.009,0.171
95.0,1.032,-0.008,0.171
96.0,1.041,-0.010,0.168
97.0,1.040,-0.015,0.171
98.0,1.041,-0.019,0.175
99.0,1.041,-0.012,0.170
100.0,1.038,-0.015,0.176
101.0,1.044,-0.014,0.169
102.0,1.042,-0.012,0.176
103.0,1.040,-0.014,0.174
104.0,1.043,-0.007,0.173
105.0,1.040,-0.011,0.170
106.0,1.036,-0.014,0.167
107.0,1.038,-0.010,0.172
108.0,1.042,-0.014,0.164
109.0,1.043,-0.013,0.164
110.0,1.040,-0.010,0.166
111.0,1.041,-0.014,0.168
112.0,1.048,-0.011,0.173
113.0,1.042,-0.013,0.163
114.0,1.040,-0.013,0.174
115.0,1.043,-0.008,0.182
116.0,1.047,-0.009,0.167
117.0,1.043,-0.011,0.175
118.0,1.042,-0.010,0.177
119.0,1.038,-0.013,0.165
