timestamp,signal_x,signal_y,signal_z
0.0,1.056,-0.003,0.155
1.0,1.058,-0.008,0.166
2.0,1.027,-0.004,0.195
3.0,1.041,-0.009,0.187
4.0,1.051,-0.009,0.180
5.0,1.036,-0.005,0.189
6.0,1.036,-0.013,0.185
7.0,1.050,-0.019,0.168
8.0,1.049,-0.008,0.170
9.0,1.025,-0.006,0.188
10.0,1.034,-0.017,0.175
11.0,1.053,-0.005,0.164
12.0,1.047,-0.005,0.172
13.0,1.036,-0.010,0.183
14.0,1.037,-0.012,0.177
15.0,1.042,-0.016,0.183
16.0,1.046,-0.014,0.182
17.0,1.051,-0.016,0.171
18.0,1.038,-0.013,0.182
19.0,1.032,-0.007,0.183
20.0,1.045,-0.012,0.168
21.0,1.044,-0.009,0.175
22.0,1.042,-0.010,0.179
23.0,1.037,-0.014,0.179
24.0,1.030,-0.008,0.176
25.0,1.029,-0.006,0.179
26.0,1.039,-0.013,0.175
27.0,1.049,-0.012,0.176
28.0,1.038,-0.011,0.181
29.0,1.029,-0.009,0.179
30.0,1.036,-0.014,0.177
31.0,1.041,-0.012,0.178
32.0,1.040,-0.013,0.191
33.0,1.042,-0.015,0.189
34.0,1.036,-0.012,0.186
35.0,1.030,-0.014,0.181
36.0,1.047,-0.014,0.168
37.0,1.052,-0.020,0.166
38.0,1.030,-0.018,0.168
39.0,1.025,-0.014,0.174
40.0,1.041,-0.019,0.161
41.0,1.047,-0.012,0.166
42.0,1.040,-0.008,0.178
43.0,1.049,-0.012,0.181
44.0,1.048,-0.008,0.177
45.0,1.039,-0.005,0.179
46.0,1.034,-0.008,0.176
47.0,1.051,-0.010,0.181
48.0,1.040,-0.011,0.177
49.0,1.028,-0.007,0.179
50.0,1.033,-0.012,0.180
51.0,1.047,-0.010,0.170
52.0,1.052,-0.001,0.177
53.0,1.047,-0.008,0.176
54.0,1.032,-0.014,0.182
55.0,1.037,-0.006,0.170
56.0,1.052,-0.008,0.154
57.0,1.049,-0.017,0.170
58.0,1.032,-0.010,0.177
59.0,1.031,-0.007,0.164
60.0,1.041,-0.012,0.175
61.0,1.038,-0.009,0.190
62.0,1.045,-0.009,0.185
63.0,1.054,-0.009,0.179
64.0,1.043,-0.007,0.187
65.0,1.032,-0.010,0.191
66.0,1.043,-0.008,0.169
67.0,1.052,-0.011,0.161
68.0,1.036,-0.017,0.176
69.0,1.027,-0.014,0.175
70.0,1.042,-0.010,0.170
71.0,1.047,-0.009,0.177
72.0,1.040,-0.012,0.179
73.0,1.036,-0.011,0.172
