timestamp,signal_x,signal_y,signal_z
0.0,1.039,-0.007,0.186
1.0,1.035,-0.011,0.193
2.0,1.038,-0.014,0.196
3.0,1.049,-0.010,0.187
4.0,1.041,-0.013,0.195
5.0,1.039,-0.007,0.190
6.0,1.041,-0.007,0.180
7.0,1.044,-0.005,0.180
8.0,1.031,-0.008,0.193
9.0,1.038,-0.011,0.187
10.0,1.042,-0.013,0.179
11.0,1.036,-0.010,0.175
12.0,1.040,-0.008,0.175
13.0,1.040,-0.007,0.176
14.0,1.049,-0.005,0.182
15.0,1.042,-0.012,0.183
16.0,1.034,-0.015,0.179
17.0,1.041,-0.010,0.184
18.0,1.051,-0.009,0.187
19.0,1.044,-0.013,0.183
20.0,1.045,-0.013,0.191
21.0,1.045,-0.011,0.188
22.0,1.045,-0.007,0.194
23.0,1.038,-0.005,0.194
24.0,1.036,-0.009,0.191
25.0,1.046,-0.008,0.178
26.0,1.042,-0.012,0.175
27.0,1.038,-0.013,0.180
28.0,1.036,-0.010,0.173
29.0,1.039,-0.008,0.175
30.0,1.040,-0.006,0.178
31.0,1.042,-0.004,0.182
32.0,1.035,-0.012,0.191
33.0,1.042,-0.010,0.184
34.0,1.048,-0.007,0.182
35.0,1.038,-0.008,0.193
36.0,1.044,-0.010,0.190
37.0,1.042,-0.007,0.196
38.0,1.034,-0.015,0.193
39.0,1.036,-0.011,0.194
40.0,1.039,-0.007,0.192
41.0,1.040,-0.008,0.186
42.0,1.031,-0.009,0.186
43.0,1.040,-0.011,0.188
44.0,1.045,-0.011,0.185
45.0,1.046,-0.011,0.187
46.0,1.033,-0.017,0.187
47.0,1.040,-0.010,0.182
48.0,1.042,-0.009,0.172
49.0,1.034,-0.012,0.183
50.0,1.035,-0.010,0.178
51.0,1.042,-0.010,0.176
52.0,1.036,-0.004,0.189
53.0,1.033,-0.007,0.196
54.0,1.040,-0.011,0.180
55.0,1.048,-0.004,0.177
56.0,1.042,-0.008,0.181
57.0,1.032,-0.004,0.185
58.0,1.039,-0.007,0.175
59.0,1.046,-0.014,0.179
60.0,1.037,-0.016,0.182
61.0,1.039,-0.010,0.187
62.0,1.050,-0.008,0.183
63.0,1.046,-0.009,0.190
64.0,1.044,-0.010,0.189
65.0,1.044,-0.012,0.188
66.0,1.046,-0.016,0.189
67.0,1.040,-0.008,0.188
68.0,1.035,-0.018,0.191
69.0,1.041,-0.016,0.182
70.0,1.043,-0.006,0.174
71.0,1.036,-0.008,0.175
72.0,1.037,-0.008,0.181
73.0,1.047,-0.008,0.182
74.0,1.042,-0.009,0.175
75.0,1.041,-0.009,0.180
76.0,1.040,-0.004,0.181
77.0,1.038,-0.005,0.182
78.0,1.046,-0.012,0.188
79.0,1.038,-0.011,0.182
80.0,1.039,-0.011,0.187
81.0,1.044,-0.008,0.180
82.0,1.037,-0.008,0.179
83.0,1.035,-0.011,0.181
84.0,1.040,-0.012,0.183
85.0,1.040,-0.015,0.179
86.0,1.041,-0.019,0.180
87.0,1.040,-0.017,0.177
88.0,1.036,-0.011,0.183
89.0,1.042,-0.010,0.182
90.0,1.043,-0.009,0.175
91.0,1.036,-0.011,0.179
92.0,1.038,-0.011,0.182
93.0,1.041,-0.010,0.186
94.0,1.040,-0.014,0.192
95.0,1.034,-0.010,0.200
96.0,1.039,-0.008,0.188
97.0,1.040,-0.009,0.186
98.0,1.037,-0.010,0.190
99.0,1.034,-0.014,0.181
100.0,1.039,-0.012,0.175
101.0,1.042,-0.013,0.175
102.0,1.029,-0.009,0.180
103.0,1.038,-0.008,0.176
104.0,1.044,-0.010,0.168
105.0,1.033,-0.017,0.179
106.0,1.034,-0.012,0.173
107.0,1.041,-0.010,0.180
108.0,1.050,-0.007,0.185
109.0,1.044,-0.011,0.194
110.0,1.036,-0.011,0.194
111.0,1.038,-0.007,0.182
112.0,1.046,-0.008,0.182
113.0,1.035,-0.016,0.188
114.0,1.034,-0.008,0.194
115.0,1.049,-0.008,0.178
116.0,1.047,-0.011,0.175
117.0,1.037,-0.009,0.187
118.0,1.042,-0.016,0.178
119.0,1.047,-0.018,0.179
120.0,1.041,-0.017,0.179
121.0,1.032,-0.012,0.190
122.0,1.031,-0.009,0.186
123.0,1.044,-0.006,0.177
124.0,1.047,-0.010,0.191
125.0,1.037,-0.009,0.194
126.0,1.044,-0.011,0.189
127.0,1.042,-0.010,0.186
128.0,1.043,-0.008,0.194
129.0,1.038,-0.010,0.197
130.0,1.036,-0.009,0.190
131.0,1.044,-0.007,0.186
132.0,1.038,-0.008,0.177
133.0,1.037,-0.008,0.181
134.0,1.044,-0.007,0.187
135.0,1.044,-0.015,0.189
136.0,1.037,-0.011,0.191
137.0,1.039,-0.005,0.187
138.0,1.042,-0.007,0.184
139.0,1.043,-0.010,0.185
140.0,1.043,-0.012,0.197
141.0,1.048,-0.012,0.184
142.0,1.048,-0.006,0.188
143.0,1.037,-0.009,0.193
144.0,1.036,-0.013,0.189
145.0,1.043,-0.010,0.179
146.0,1.043,-0.012,0.179
147.0,1.037,-0.010,0.185
148.0,1.040,-0.009,0.178
149.0,1.043,-0.010,0.179
150.0,1.042,-0.011,0.177
151.0,1.042,-0.010,0.183
152.0,1.045,-0.011,0.187
153.0,1.047,-0.009,0.184
154.0,1.044,-0.010,0.179
155.0,1.034,-0.016,0.187
156.0,1.035,-0.016,0.193
157.0,1.045,-0.009,0.175
158.0,1.035,-0.011,0.182
159.0,1.034,-0.010,0.185
160.0,1.043,-0.006,0.191
161.0,1.037,-0.013,0.187
162.0,1.034,-0.005,0.187
163.0,1.031,-0.008,0.186
164.0,1.045,-0.009,0.178
165.0,1.044,-0.005,0.177
166.0,1.034,-0.010,0.179
167.0,1.036,-0.007,0.183
168.0,1.041,-0.009,0.179
169.0,1.038,-0.011,0.191
170.0,1.034,-0.008,0.194
171.0,1.051,-0.010,0.188
172.0,1.048,-0.008,0.183
173.0,1.035,-0.010,0.186
174.0,1.039,-0.006,0.193
175.0,1.047,-0.008,0.183
176.0,1.045,-0.008,0.175
177.0,1.033,-0.010,0.185
178.0,1.038,-0.011,0.181
179.0,1.048,-0.008,0.181
180.0,1.042,-0.009,0.187
181.0,1.037,-0.010,0.190
182.0,1.040,-0.010,0.186
183.0,1.043,-0.009,0.185
184.0,1.038,-0.004,0.188
185.0,1.033,-0.004,0.189
186.0,1.043,-0.011,0.178
187.0,1.043,-0.012,0.177
188.0,1.040,-0.009,0.180
189.0,1.040,-0.009,0.180
190.0,1.038,-0.006,0.186
191.0,1.045,-0.009,0.184
192.0,1.041,-0.011,0.181
193.0,1.042,-0.008,0.176
194.0,1.037,-0.010,0.176
195.0,1.037,-0.008,0.184
196.0,1.036,-0.009,0.176
197.0,1.042,-0.011,0.174
198.0,1.044,-0.017,0.179
199.0,1.047,-0.017,0.175
200.0,1.044,-0.016,0.179
201.0,1.043,-0.007,0.186
202.0,1.045,-0.005,0.181
203.0,1.045,-0.011,0.181
204.0,1.043,-0.010,0.179
205.0,1.046,-0.007,0.181
206.0,1.039,-0.007,0.173
207.0,1.039,-0.012,0.189
208.0,1.040,-0.006,0.186
209.0,1.036,-0.013,0.182
210.0,1.040,-0.012,0.175
211.0,1.036,-0.010,0.177
212.0,1.036,-0.011,0.189
213.0,1.044,-0.005,0.188
214.0,1.045,-0.011,0.190
215.0,1.040,-0.017,0.199
216.0,1.042,-0.014,0.190
