timestamp,signal_x,signal_y,signal_z
0.0,1.039,-0.008,0.171
1.0,1.040,-0.013,0.169
2.0,1.045,-0.010,0.171
3.0,1.040,-0.009,0.169
4.0,1.038,-0.007,0.181
5.0,1.044,-0.002,0.182
6.0,1.042,-0.008,0.178
7.0,1.043,-0.009,0.176
8.0,1.040,-0.011,0.169
9.0,1.047,-0.017,0.178
10.0,1.044,-0.009,0.173
11.0,1.042,-0.009,0.175
12.0,1.045,-0.014,0.172
13.0,1.040,-0.011,0.170
14.0,1.047,-0.008,0.170
15.0,1.038,-0.014,0.176
16.0,1.038,-0.017,0.179
17.0,1.040,-0.016,0.175
18.0,1.043,-0.009,0.167
19.0,1.037,-0.008,0.171
20.0,1.036,-0.012,0.171
21.0,1.043,-0.008,0.178
22.0,1.046,-0.009,0.183
23.0,1.043,-0.012,0.184
24.0,1.042,-0.008,0.173
25.0,1.040,-0.001,0.185
26.0,1.044,-0.008,0.188
27.0,1.036,-0.002,0.177
28.0,1.041,-0.005,0.173
29.0,1.044,-0.013,0.163
30.0,1.038,-0.010,0.164
31.0,1.035,-0.014,0.168
32.0,1.038,-0.014,0.172
33.0,1.041,-0.013,0.165
34.0,1.035,-0.012,0.174
35.0,1.032,-0.010,0.173
36.0,1.041,-0.012,0.172
37.0,1.039,-0.016,0.171
38.0,1.038,-0.010,0.181
39.0,1.041,-0.005,0.182
40.0,1.050,-0.008,0.176
41.0,1.043,-0.002,0.173
42.0,1.036,-0.006,0.172
43.0,1.040,-0.008,0.173
44.0,1.038,-0.004,0.180
45.0,1.035,0.001,0.178
46.0,1.033,-0.011,0.174
47.0,1.035,-0.012,0.167
48.0,1.039,-0.015,0.174
49.0,1.038,-0.019,0.162
50.0,1.038,-0.015,0.163
51.0,1.038,-0.013,0.168
52.0,1.046,-0.008,0.171
53.0,1.045,-0.012,0.171
54.0,1.045,-0.010,0.180
55.0,1.043,-0.009,0.177
56.0,1.041,-0.009,0.178
57.0,1.042,-0.019,0.176
58.0,1.047,-0.011,0.176
59.0,1.046,-0.006,0.170
60.0,1.039,-0.010,0.168
61.0,1.040,-0.009,0.172
62.0,1.040,-0.011,0.175
63.0,1.041,-0.006,0.175
64.0,1.040,-0.005,0.171
65.0,1.041,-0.013,0.172
66.0,1.040,-0.013,0.185
67.0,1.044,-0.010,0.180
68.0,1.040,-0.014,0.177
69.0,1.036,-0.014,0.190
70.0,1.041,-0.011,0.179
71.0,1.041,-0.016,0.177
72.0,1.038,-0.012,0.174
73.0,1.041,-0.013,0.164
74.0,1.043,-0.009,0.168
75.0,1.039,-0.005,0.171
76.0,1.042,-0.006,0.169
77.0,1.044,-0.010,0.170
78.0,1.042,-0.008,0.171
79.0,1.041,-0.012,0.173
80.0,1.042,-0.011,0.174
81.0,1.041,-0.011,0.176
82.0,1.039,-0.016,0.175
83.0,1.036,-0.015,0.180
84.0,1.044,-0.012,0.174
85.0,1.045,-0.012,0.181
86.0,1.036,-0.011,0.184
87.0,1.043,-0.016,0.180
88.0,1.042,-0.013,0.175
89.0,1.035,-0.013,0.173
90.0,1.036,-0.010,0.167
91.0,1.040,-0.012,0.161
92.0,1.038,-0.009,0.163
93.0,1.040,-0.014,0.165
94.0,1.040,-0.011,0.169
95.0,1.037,-0.011,0.172
96.0,1.042,-0.011,0.184
97.0,1.047,-0.012,0.179
98.0,1.038,-0.010,0.183
99.0,1.038,-0.014,0.179
100.0,1.041,-0.014,0.185
101.0,1.048,-0.012,0.179
102.0,1.036,-0.011,0.181
103.0,1.036,-0.011,0.172
104.0,1.049,-0.017,0.162
105.0,1.046,-0.016,0.168
106.0,1.034,-0.009,0.173
107.0,1.038,-0.014,0.176
108.0,1.040,-0.013,0.175
109.0,1.045,-0.010,0.167
110.0,1.041,-0.012,0.169
111.0,1.039,-0.017,0.171
112.0,1.045,-0.012,0.168
113.0,1.048,-0.012,0.171
114.0,1.042,-0.007,0.176
115.0,1.040,-0.007,0.172
116.0,1.039,-0.007,0.181
117.0,1.050,-0.009,0.173
118.0,1.044,-0.012,0.168
119.0,1.034,-0.010,0.165
120.0,1.036,-0.012,0.171
121.0,1.045,-0.010,0.164
122.0,1.038,-0.010,0.166
123.0,1.033,-0.015,0.162
124.0,1.038,-0.011,0.166
125.0,1.042,-0.009,0.167
126.0,1.039,-0.009,0.169
127.0,1.033,-0.007,0.171
128.0,1.038,-0.008,0.172
129.0,1.041,-0.013,0.177
130.0,1.043,-0.012,0.176
131.0,1.042,-0.012,0.179
132.0,1.044,-0.010,0.165
133.0,1.044,-0.009,0.163
134.0,1.042,-0.009,0.172
135.0,1.036,-0.011,0.170
136.0,1.034,-0.008,0.165
137.0,1.044,-0.011,0.166
138.0,1.044,-0.018,0.161
139.0,1.035,-0.012,0.169
140.0,1.041,-0.008,0.171
141.0,1.043,-0.019,0.164
142.0,1.044,-0.012,0.166
143.0,1.035,-0.008,0.177
144.0,1.042,-0.010,0.186
145.0,1.048,-0.003,0.181
146.0,1.047,0.001,0.172
147.0,1.044,-0.009,0.175
148.0,1.053,-0.014,0.162
149.0,1.051,-0.015,0.157
150.0,1.034,-0.014,0.176
151.0,1.031,-0.012,0.174
152.0,1.037,-0.012,0.172
153.0,1.038,-0.012,0.177
154.0,1.036,-0.014,0.168
155.0,1.036,-0.012,0.173
156.0,1.041,-0.005,0.169
157.0,1.044,-0.006,0.177
158.0,1.048,-0.010,0.171
159.0,1.044,-0.009,0.173
160.0,1.048,-0.007,0.176
161.0,1.039,-0.012,0.177
162.0,1.038,-0.010,0.178
163.0,1.039,-0.013,0.170
164.0,1.040,-0.014,0.176
165.0,1.038,-0.011,0.168
166.0,1.034,-0.012,0.168
167.0,1.036,-0.008,0.177
168.0,1.039,-0.006,0.176
169.0,1.041,-0.012,0.164
170.0,1.045,-0.014,0.177
171.0,1.040,-0.019,0.177
172.0,1.041,-0.014,0.179
173.0,1.041,-0.006,0.180
174.0,1.042,-0.010,0.177
175.0,1.039,-0.011,0.179
176.0,1.045,-0.006,0.181
177.0,1.049,-0.007,0.172
178.0,1.045,-0.006,0.172
179.0,1.043,-0.009,0.180
180.0,1.040,-0.018,0.177
181.0,1.031,-0.013,0.175
182.0,1.040,-0.004,0.163
183.0,1.038,-0.011,0.166
184.0,1.039,-0.009,0.172
185.0,1.043,0.000,0.181
186.0,1.040,-0.014,0.176
187.0,1.044,-0.012,0.171
188.0,1.043,-0.014,0.177
189.0,1.041,-0.015,0.186
190.0,1.044,-0.013,0.187
191.0,1.044,-0.014,0.179
192.0,1.039,-0.011,0.177
193.0,1.037,-0.008,0.169
194.0,1.043,-0.011,0.166
195.0,1.038,-0.010,0.166
196.0,1.040,-0.011,0.170
197.0,1.044,-0.012,0.166
198.0,1.042,-0.008,0.170
199.0,1.041,-0.007,0.177
200.0,1.039,-0.012,0.174
201.0,1.043,-0.011,0.170
202.0,1.036,-0.012,0.172
203.0,1.040,-0.012,0.179
204.0,1.044,-0.008,0.176
205.0,1.051,-0.010,0.170
206.0,1.044,-0.014,0.182
207.0,1.046,-0.009,0.180
208.0,1.042,-0.012,0.166
209.0,1.042,-0.011,0.172
210.0,1.034,-0.011,0.163
211.0,1.029,-0.018,0.163
212.0,1.034,-0.014,0.171
213.0,1.035,-0.010,0.172
214.0,1.031,-0.015,0.173
215.0,1.038,-0.009,0.178
216.0,1.042,-0.007,0.171
217.0,1.039,-0.013,0.179
218.0,1.042,-0.012,0.182
