timestamp,signal_x,signal_y,signal_z
0.0,1.043,-0.010,0.174
1.0,1.038,-0.008,0.168
2.0,1.038,-0.009,0.176
3.0,1.035,-0.012,0.169
4.0,1.040,-0.014,0.162
5.0,1.039,-0.004,0.168
6.0,1.031,-0.014,0.177
7.0,1.039,-0.007,0.167
8.0,1.044,-0.012,0.165
9.0,1.038,-0.011,0.165
10.0,1.033,-0.009,0.171
11.0,1.036,-0.005,0.173
12.0,1.045,-0.007,0.175
13.0,1.044,-0.004,0.183
14.0,1.047,-0.012,0.186
15.0,1.043,-0.015,0.189
16.0,1.046,-0.010,0.181
17.0,1.042,-0.010,0.185
18.0,1.039,-0.007,0.185
19.0,1.045,-0.007,0.178
20.0,1.042,-0.008,0.167
21.0,1.040,-0.015,0.174
22.0,1.040,-0.012,0.174
23.0,1.038,-0.011,0.168
24.0,1.041,-0.014,0.170
25.0,1.042,-0.012,0.167
26.0,1.039,-0.008,0.174
27.0,1.041,-0.009,0.175
28.0,1.039,-0.008,0.180
29.0,1.040,-0.008,0.166
30.0,1.045,-0.001,0.178
31.0,1.041,-0.006,0.180
32.0,1.038,-0.012,0.175
33.0,1.047,-0.007,0.183
34.0,1.036,-0.010,0.172
35.0,1.030,-0.007,0.176
36.0,1.042,-0.012,0.165
37.0,1.048,-0.009,0.164
38.0,1.044,-0.009,0.172
39.0,1.040,-0.010,0.176
40.0,1.041,-0.007,0.179
41.0,1.036,-0.009,0.178
42.0,1.041,-0.009,0.182
43.0,1.044,-0.013,0.175
44.0,1.045,-0.013,0.168
45.0,1.039,-0.010,0.174
46.0,1.040,-0.010,0.170
47.0,1.043,-0.008,0.178
48.0,1.042,-0.011,0.181
49.0,1.045,-0.014,0.179
50.0,1.043,-0.007,0.175
51.0,1.043,-0.007,0.174
52.0,1.039,-0.013,0.174
53.0,1.038,-0.012,0.168
54.0,1.045,-0.015,0.169
55.0,1.047,-0.011,0.175
56.0,1.038,-0.014,0.175
57.0,1.036,-0.011,0.170
58.0,1.039,-0.006,0.158
59.0,1.038,-0.011,0.165
60.0,1.032,-0.014,0.174
61.0,1.037,-0.009,0.179
62.0,1.046,-0.004,0.182
63.0,1.046,-0.007,0.186
64.0,1.038,-0.013,0.189
65.0,1.036,-0.012,0.183
66.0,1.051,-0.004,0.172
67.0,1.042,-0.009,0.172
68.0,1.031,-0.016,0.176
69.0,1.041,-0.007,0.166
70.0,1.046,-0.005,0.172
71.0,1.037,-0.014,0.180
72.0,1.043,-0.009,0.178
73.0,1.051,-0.009,0.170
74.0,1.049,-0.011,0.165
75.0,1.036,-0.007,0.177
76.0,1.040,-0.017,0.164
77.0,1.047,-0.015,0.160
78.0,1.045,-0.012,0.164
79.0,1.034,-0.012,0.167
80.0,1.032,-0.010,0.154
81.0,1.042,-0.006,0.154
82.0,1.036,-0.015,0.174
83.0,1.033,-0.010,0.186
84.0,1.049,-0.011,0.179
85.0,1.051,-0.008,0.176
86.0,1.040,-0.009,0.187
87.0,1.035,-0.016,0.177
88.0,1.048,-0.016,0.168
89.0,1.044,-0.010,0.175
90.0,1.034,-0.010,0.179
91.0,1.040,-0.010,0.178
92.0,1.053,-0.002,0.170
93.0,1.036,-0.014,0.171
94.0,1.028,-0.014,0.178
95.0,1.044,-0.004,0.169
96.0,1.048,-0.006,0.154
97.0,1.042,-0.010,0.163
98.0,1.038,-0.016,0.168
99.0,1.040,-0.015,0.164
100.0,1.044,-0.017,0.163
101.0,1.031,-0.014,0.174
102.0,1.030,-0.016,0.179
103.0,1.044,-0.014,0.180
104.0,1.045,-0.008,0.178
105.0,1.033,-0.018,0.184
106.0,1.044,-0.010,0.177
107.0,1.050,-0.005,0.166
108.0,1.045,-0.006,0.173
109.0,1.038,-0.005,0.172
110.0,1.039,-0.009,0.173
111.0,1.045,-0.003,0.166
112.0,1.037,-0.005,0.166
113.0,1.037,-0.007,0.164
114.0,1.046,-0.008,0.158
115.0,1.042,-0.010,0.167
116.0,1.041,-0.012,0.174
117.0,1.043,-0.004,0.181
118.0,1.044,-0.011,0.170
119.0,1.042,-0.013,0.179
120.0,1.035,-0.008,0.176
121.0,1.038,-0.011,0.175
122.0,1.044,-0.010,0.171
123.0,1.036,-0.007,0.178
124.0,1.036,-0.011,0.175
125.0,1.043,-0.007,0.169
126.0,1.042,-0.012,0.177
127.0,1.035,-0.011,0.180
128.0,1.042,-0.007,0.172
129.0,1.058,-0.007,0.168
130.0,1.044,-0.006,0.165
131.0,1.036,-0.010,0.176
132.0,1.044,-0.018,0.171
133.0,1.048,-0.013,0.166
134.0,1.044,-0.012,0.176
135.0,1.031,-0.006,0.179
136.0,1.046,-0.007,0.167
137.0,1.052,-0.010,0.170
138.0,1.025,-0.018,0.179
139.0,1.026,-0.018,0.180
140.0,1.050,-0.007,0.166
141.0,1.052,-0.013,0.171
142.0,1.034,-0.014,0.178
143.0,1.040,-0.012,0.164
144.0,1.049,-0.014,0.157
145.0,1.040,-0.009,0.177
146.0,1.027,-0.012,0.180
147.0,1.035,-0.009,0.189
148.0,1.046,-0.004,0.179
149.0,1.041,-0.010,0.182
150.0,1.035,-0.014,0.182
151.0,1.039,-0.009,0.171
152.0,1.046,-0.004,0.175
153.0,1.036,-0.013,0.180
154.0,1.040,-0.011,0.174
155.0,1.045,-0.008,0.163
156.0,1.041,-0.016,0.167
157.0,1.032,-0.009,0.160
158.0,1.036,-0.013,0.167
159.0,1.040,-0.013,0.165
160.0,1.036,-0.012,0.173
161.0,1.030,-0.016,0.185
162.0,1.044,-0.004,0.179
163.0,1.045,-0.005,0.191
164.0,1.031,-0.009,0.191
165.0,1.036,-0.006,0.181
166.0,1.047,-0.004,0.179
167.0,1.038,-0.006,0.179
168.0,1.034,-0.010,0.175
169.0,1.034,-0.013,0.169
170.0,1.038,-0.009,0.169
171.0,1.037,-0.007,0.170
172.0,1.036,-0.012,0.167
173.0,1.047,-0.014,0.153
174.0,1.049,-0.007,0.163
175.0,1.039,-0.008,0.163
176.0,1.035,-0.010,0.166
177.0,1.038,-0.013,0.168
178.0,1.040,-0.014,0.164
179.0,1.041,-0.006,0.172
180.0,1.039,-0.005,0.182
181.0,1.045,-0.009,0.182
182.0,1.044,-0.010,0.177
183.0,1.036,-0.007,0.173
184.0,1.041,-0.004,0.160
185.0,1.047,-0.003,0.177
186.0,1.035,-0.006,0.169
187.0,1.034,-0.008,0.171
188.0,1.047,-0.010,0.171
189.0,1.053,-0.010,0.174
190.0,1.039,-0.009,0.173
191.0,1.030,-0.009,0.179
192.0,1.037,-0.011,0.178
193.0,1.049,-0.010,0.163
194.0,1.038,-0.013,0.170
195.0,1.043,-0.015,0.178
196.0,1.048,-0.009,0.179
197.0,1.044,-0.011,0.176
198.0,1.043,-0.012,0.169
199.0,1.039,-0.010,0.172
200.0,1.039,-0.009,0.178
201.0,1.041,-0.010,0.160
202.0,1.038,-0.009,0.168
203.0,1.034,-0.010,0.174
204.0,1.042,-0.008,0.171
205.0,1.042,-0.009,0.171
206.0,1.035,-0.013,0.170
207.0,1.042,-0.013,0.167
208.0,1.045,-0.015,0.168
209.0,1.039,-0.014,0.173
210.0,1.040,-0.003,0.183
211.0,1.045,-0.014,0.177
212.0,1.042,-0.013,0.164
