timestamp,signal_x,signal_y,signal_z
0.0,1.039,-0.006,0.191
1.0,1.027,-0.015,0.199
2.0,1.059,-0.020,0.167
3.0,1.042,-0.009,0.166
4.0,1.020,-0.003,0.188
5.0,1.033,-0.009,0.162
6.0,1.046,-0.020,0.156
7.0,1.026,-0.001,0.176
8.0,1.025,-0.016,0.173
9.0,1.045,-0.014,0.169
10.0,1.029,-0.003,0.183
11.0,1.051,-0.007,0.191
12.0,1.072,-0.020,0.167
13.0,1.034,-0.005,0.188
14.0,1.021,-0.004,0.205
15.0,1.060,0.006,0.156
16.0,1.046,-0.014,0.155
17.0,1.002,-0.013,0.187
18.0,1.023,-0.010,0.183
19.0,1.063,-0.014,0.151
20.0,1.031,-0.010,0.189
21.0,1.035,-0.012,0.198
22.0,1.078,-0.013,0.161
23.0,1.049,-0.014,0.175
24.0,1.017,-0.001,0.202
25.0,1.052,-0.005,0.170
26.0,1.066,-0.008,0.149
27.0,1.012,-0.003,0.190
28.0,1.016,-0.013,0.173
29.0,1.057,-0.014,0.141
30.0,1.036,-0.003,0.161
31.0,1.028,-0.012,0.189
32.0,1.063,-0.016,0.165
33.0,1.054,-0.009,0.176
34.0,1.034,0.002,0.198
35.0,1.047,0.001,0.172
36.0,1.052,-0.013,0.154
37.0,1.017,-0.010,0.175
38.0,1.023,-0.019,0.170
39.0,1.047,-0.019,0.152
40.0,1.039,-0.015,0.180
41.0,1.043,-0.008,0.183
42.0,1.064,-0.020,0.170
43.0,1.043,-0.003,0.181
44.0,1.031,-0.005,0.201
45.0,1.054,0.000,0.173
46.0,1.057,-0.021,0.160
47.0,1.022,-0.014,0.183
48.0,1.032,-0.015,0.172
49.0,1.044,-0.022,0.154
50.0,1.017,-0.012,0.176
51.0,1.027,-0.010,0.178
52.0,1.074,-0.005,0.155
53.0,1.055,-0.008,0.178
54.0,1.023,0.002,0.205
55.0,1.056,-0.001,0.182
56.0,1.067,-0.020,0.156
57.0,1.016,-0.017,0.186
58.0,1.015,-0.016,0.182
59.0,1.057,-0.018,0.134
60.0,1.042,-0.007,0.159
61.0,1.013,-0.022,0.188
62.0,1.041,-0.025,0.160
63.0,1.053,-0.011,0.156
64.0,1.024,-0.001,0.194
65.0,1.036,-0.004,0.182
66.0,1.059,-0.018,0.162
67.0,1.034,-0.009,0.176
68.0,1.025,-0.012,0.173
69.0,1.042,-0.015,0.161
70.0,1.035,-0.005,0.168
71.0,1.043,0.000,0.186
72.0,1.063,-0.012,0.176
73.0,1.042,-0.009,0.182
74.0,1.027,-0.004,0.197
75.0,1.058,-0.001,0.173
76.0,1.056,-0.017,0.171
77.0,1.017,-0.009,0.181
78.0,1.028,-0.021,0.168
79.0,1.049,-0.028,0.151
80.0,1.023,-0.014,0.182
81.0,1.030,-0.019,0.171
82.0,1.060,-0.013,0.148
