timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.009,0.185
1.0,1.039,-0.009,0.190
2.0,1.045,-0.009,0.186
3.0,1.043,-0.014,0.183
4.0,1.030,-0.013,0.189
5.0,1.030,-0.009,0.190
6.0,1.037,-0.011,0.180
7.0,1.040,-0.010,0.181
8.0,1.033,-0.006,0.185
9.0,1.035,-0.007,0.179
10.0,1.040,-0.010,0.177
11.0,1.035,-0.009,0.189
12.0,1.038,-0.014,0.190
13.0,1.043,-0.009,0.179
14.0,1.050,-0.006,0.181
15.0,1.039,-0.014,0.189
16.0,1.040,-0.013,0.193
17.0,1.044,-0.012,0.187
18.0,1.042,-0.015,0.190
19.0,1.042,-0.003,0.196
20.0,1.044,-0.006,0.188
21.0,1.041,-0.007,0.189
22.0,1.040,-0.005,0.183
23.0,1.039,-0.011,0.186
24.0,1.035,-0.015,0.175
25.0,1.037,-0.011,0.179
26.0,1.040,-0.012,0.183
27.0,1.040,-0.007,0.178
28.0,1.041,-0.009,0.182
29.0,1.042,-0.014,0.179
30.0,1.048,-0.008,0.181
31.0,1.040,-0.009,0.179
32.0,1.039,-0.009,0.184
33.0,1.041,-0.005,0.189
34.0,1.039,-0.006,0.188
35.0,1.037,-0.010,0.192
36.0,1.038,-0.013,0.183
37.0,1.037,-0.010,0.185
38.0,1.036,-0.008,0.184
39.0,1.039,-0.007,0.188
40.0,1.039,-0.009,0.185
41.0,1.034,-0.007,0.188
42.0,1.038,-0.013,0.188
43.0,1.036,-0.011,0.185
44.0,1.045,-0.010,0.181
45.0,1.043,-0.008,0.181
46.0,1.042,-0.010,0.180
47.0,1.039,-0.010,0.190
48.0,1.037,-0.011,0.177
49.0,1.037,-0.015,0.180
50.0,1.033,-0.012,0.183
51.0,1.041,-0.009,0.187
52.0,1.042,-0.014,0.187
53.0,1.042,-0.009,0.183
54.0,1.044,-0.011,0.193
55.0,1.046,-0.017,0.189
56.0,1.050,-0.011,0.191
57.0,1.042,-0.007,0.187
58.0,1.041,-0.009,0.198
59.0,1.042,-0.009,0.187
60.0,1.038,-0.011,0.182
61.0,1.040,-0.013,0.176
62.0,1.038,-0.012,0.176
63.0,1.045,-0.010,0.180
64.0,1.048,-0.008,0.177
65.0,1.036,-0.015,0.186
66.0,1.038,-0.011,0.185
67.0,1.045,-0.006,0.184
68.0,1.040,-0.006,0.184
69.0,1.038,-0.008,0.184
70.0,1.037,-0.007,0.180
71.0,1.040,-0.013,0.176
72.0,1.040,-0.010,0.179
73.0,1.037,-0.008,0.180
74.0,1.035,-0.008,0.191
75.0,1.041,-0.004,0.190
76.0,1.040,-0.009,0.184
77.0,1.034,-0.009,0.187
78.0,1.041,-0.011,0.184
79.0,1.048,-0.010,0.172
80.0,1.040,-0.015,0.183
81.0,1.037,-0.010,0.176
82.0,1.041,-0.013,0.171
83.0,1.043,-0.014,0.184
84.0,1.042,-0.009,0.182
85.0,1.038,-0.018,0.192
86.0,1.045,-0.012,0.183
87.0,1.048,-0.010,0.182
88.0,1.043,-0.017,0.179
89.0,1.046,-0.015,0.177
90.0,1.045,-0.006,0.184
91.0,1.044,-0.005,0.187
92.0,1.047,-0.007,0.191
93.0,1.041,-0.010,0.190
94.0,1.040,-0.009,0.192
95.0,1.044,-0.008,0.187
96.0,1.041,-0.009,0.181
97.0,1.035,-0.009,0.191
98.0,1.038,-0.008,0.183
99.0,1.042,-0.009,0.179
100.0,1.042,-0.006,0.192
101.0,1.036,-0.011,0.186
102.0,1.033,-0.012,0.185
103.0,1.041,-0.013,0.182
104.0,1.045,-0.016,0.179
105.0,1.036,-0.012,0.190
106.0,1.032,-0.011,0.185
107.0,1.041,-0.007,0.186
108.0,1.037,-0.005,0.182
109.0,1.037,-0.009,0.183
110.0,1.031,-0.008,0.180
111.0,1.037,-0.004,0.184
112.0,1.040,-0.006,0.183
113.0,1.038,-0.014,0.189
114.0,1.047,-0.012,0.193
115.0,1.053,-0.011,0.194
116.0,1.040,-0.010,0.194
117.0,1.038,-0.004,0.192
118.0,1.042,-0.008,0.183
119.0,1.047,-0.018,0.189
120.0,1.040,-0.012,0.184
121.0,1.038,-0.012,0.182
122.0,1.038,-0.011,0.186
123.0,1.048,-0.011,0.184
124.0,1.042,-0.018,0.179
125.0,1.032,-0.008,0.182
126.0,1.031,-0.007,0.186
127.0,1.036,-0.008,0.185
128.0,1.038,-0.009,0.188
