timestamp,signal_x,signal_y,signal_z
0.0,1.036,-0.009,0.173
1.0,1.041,-0.016,0.167
2.0,1.044,-0.011,0.172
3.0,1.039,-0.009,0.177
4.0,1.045,-0.014,0.188
5.0,1.042,-0.011,0.180
6.0,1.042,-0.014,0.181
7.0,1.042,-0.014,0.185
8.0,1.044,-0.008,0.177
9.0,1.045,-0.011,0.183
10.0,1.047,-0.010,0.179
11.0,1.046,-0.010,0.176
12.0,1.042,-0.009,0.181
13.0,1.036,-0.006,0.168
14.0,1.042,-0.007,0.162
15.0,1.038,-0.009,0.160
16.0,1.037,-0.009,0.167
17.0,1.033,-0.017,0.166
18.0,1.041,-0.013,0.171
19.0,1.047,-0.007,0.166
20.0,1.034,-0.013,0.177
21.0,1.035,-0.015,0.175
22.0,1.051,-0.009,0.167
23.0,1.045,-0.011,0.165
24.0,1.037,-0.010,0.185
25.0,1.040,-0.008,0.184
26.0,1.042,-0.008,0.178
27.0,1.047,-0.010,0.179
28.0,1.036,-0.012,0.179
29.0,1.037,-0.007,0.174
30.0,1.042,-0.005,0.162
31.0,1.042,-0.014,0.165
32.0,1.035,-0.016,0.162
33.0,1.038,-0.012,0.172
34.0,1.042,-0.013,0.173
35.0,1.042,-0.008,0.176
36.0,1.040,-0.008,0.177
37.0,1.036,-0.013,0.181
38.0,1.044,-0.014,0.178
39.0,1.043,-0.014,0.173
40.0,1.036,-0.017,0.176
41.0,1.045,-0.016,0.174
42.0,1.044,-0.013,0.165
43.0,1.050,-0.006,0.181
44.0,1.043,-0.011,0.189
45.0,1.034,-0.010,0.180
46.0,1.043,-0.006,0.177
47.0,1.047,-0.005,0.167
48.0,1.035,-0.015,0.178
49.0,1.042,-0.011,0.178
50.0,1.048,-0.006,0.175
51.0,1.037,-0.013,0.181
52.0,1.038,-0.009,0.176
53.0,1.039,-0.013,0.181
54.0,1.044,-0.009,0.176
55.0,1.040,-0.007,0.177
56.0,1.037,-0.008,0.183
57.0,1.045,-0.013,0.180
58.0,1.047,-0.012,0.172
59.0,1.036,-0.018,0.163
60.0,1.034,-0.013,0.173
61.0,1.042,-0.011,0.162
62.0,1.036,-0.010,0.178
63.0,1.035,-0.003,0.189
64.0,1.040,-0.004,0.177
65.0,1.045,-0.008,0.176
66.0,1.045,-0.007,0.182
67.0,1.043,-0.009,0.179
68.0,1.042,-0.007,0.171
69.0,1.046,-0.008,0.177
