timestamp,signal_x,signal_y,signal_z
0.0,1.045,-0.010,0.175
1.0,1.056,-0.014,0.177
2.0,1.048,-0.016,0.191
3.0,1.047,-0.009,0.182
4.0,1.046,-0.004,0.175
5.0,1.035,-0.006,0.189
6.0,1.038,-0.010,0.182
7.0,1.036,-0.008,0.179
8.0,1.044,-0.009,0.175
9.0,1.040,-0.005,0.172
10.0,1.033,-0.016,0.180
11.0,1.030,-0.011,0.178
12.0,1.032,-0.007,0.176
13.0,1.048,-0.005,0.167
14.0,1.049,-0.006,0.170
15.0,1.039,-0.008,0.166
16.0,1.027,-0.011,0.169
17.0,1.034,-0.007,0.168
18.0,1.038,-0.001,0.174
19.0,1.052,-0.009,0.173
20.0,1.050,-0.019,0.154
21.0,1.032,-0.025,0.167
22.0,1.021,-0.014,0.194
23.0,1.037,-0.017,0.186
24.0,1.051,-0.014,0.178
25.0,1.046,-0.013,0.192
26.0,1.046,-0.015,0.188
27.0,1.041,-0.012,0.194
28.0,1.036,-0.005,0.203
29.0,1.043,-0.009,0.195
30.0,1.059,-0.009,0.194
31.0,1.059,-0.007,0.183
32.0,1.040,-0.011,0.179
33.0,1.029,-0.012,0.173
34.0,1.036,-0.011,0.161
35.0,1.041,-0.013,0.148
36.0,1.039,-0.017,0.146
37.0,1.040,-0.007,0.142
38.0,1.037,-0.007,0.141
39.0,1.032,-0.010,0.138
40.0,1.026,-0.009,0.145
41.0,1.033,-0.014,0.142
42.0,1.047,-0.013,0.142
43.0,1.047,-0.015,0.157
44.0,1.032,-0.013,0.180
45.0,1.030,-0.011,0.185
46.0,1.042,-0.008,0.179
47.0,1.052,-0.007,0.189
48.0,1.054,-0.012,0.198
49.0,1.049,-0.019,0.189
50.0,1.034,-0.013,0.192
51.0,1.034,-0.007,0.202
52.0,1.043,-0.011,0.191
53.0,1.058,-0.016,0.188
54.0,1.058,-0.014,0.184
55.0,1.030,-0.010,0.176
56.0,1.031,-0.007,0.173
57.0,1.033,-0.005,0.159
58.0,1.038,-0.014,0.165
59.0,1.047,-0.011,0.157
60.0,1.044,-0.013,0.158
61.0,1.027,-0.013,0.167
62.0,1.022,-0.016,0.170
63.0,1.047,-0.019,0.160
64.0,1.061,-0.017,0.163
65.0,1.042,-0.008,0.179
66.0,1.036,-0.008,0.191
67.0,1.043,-0.008,0.188
68.0,1.037,-0.010,0.178
69.0,1.031,-0.015,0.195
70.0,1.054,-0.009,0.175
71.0,1.060,-0.006,0.174
72.0,1.036,-0.010,0.186
73.0,1.032,-0.011,0.179
74.0,1.046,-0.011,0.169
75.0,1.044,-0.007,0.170
76.0,1.043,-0.003,0.177
77.0,1.038,-0.012,0.167
78.0,1.046,-0.009,0.160
79.0,1.044,-0.006,0.158
80.0,1.042,-0.012,0.159
81.0,1.054,-0.014,0.147
82.0,1.055,-0.013,0.137
83.0,1.037,-0.019,0.145
84.0,1.023,-0.012,0.146
85.0,1.031,-0.008,0.143
86.0,1.046,-0.008,0.151
87.0,1.054,-0.006,0.147
88.0,1.040,-0.016,0.152
89.0,1.034,-0.015,0.155
90.0,1.045,-0.012,0.157
91.0,1.050,-0.017,0.157
92.0,1.049,-0.016,0.166
93.0,1.054,-0.014,0.154
94.0,1.051,-0.013,0.150
95.0,1.037,-0.010,0.149
96.0,1.036,-0.014,0.149
97.0,1.040,-0.018,0.142
98.0,1.045,-0.010,0.144
99.0,1.058,-0.007,0.133
100.0,1.047,-0.005,0.130
101.0,1.035,-0.007,0.134
102.0,1.024,-0.009,0.146
103.0,1.034,-0.007,0.143
104.0,1.050,-0.006,0.146
105.0,1.052,-0.008,0.154
106.0,1.051,-0.007,0.151
107.0,1.054,-0.011,0.138
108.0,1.035,-0.011,0.155
109.0,1.019,-0.008,0.161
110.0,1.031,-0.013,0.156
111.0,1.052,-0.014,0.148
112.0,1.047,-0.007,0.168
113.0,1.041,-0.012,0.175
114.0,1.041,-0.011,0.173
115.0,1.047,-0.009,0.162
116.0,1.030,-0.014,0.180
117.0,1.023,-0.015,0.190
118.0,1.053,-0.009,0.177
119.0,1.053,-0.014,0.178
120.0,1.037,-0.007,0.190
121.0,1.036,-0.007,0.187
122.0,1.050,-0.013,0.167
123.0,1.040,-0.011,0.172
124.0,1.026,-0.012,0.178
125.0,1.036,-0.012,0.178
126.0,1.052,-0.009,0.167
127.0,1.050,-0.010,0.168
128.0,1.034,-0.009,0.181
129.0,1.042,-0.014,0.170
130.0,1.044,-0.017,0.159
131.0,1.023,-0.011,0.173
132.0,1.028,-0.017,0.173
133.0,1.048,-0.013,0.161
134.0,1.047,-0.010,0.172
135.0,1.031,-0.008,0.180
136.0,1.037,-0.010,0.181
137.0,1.058,-0.005,0.169
138.0,1.045,-0.011,0.178
139.0,1.028,-0.017,0.178
140.0,1.038,-0.014,0.175
141.0,1.044,-0.007,0.167
142.0,1.038,-0.013,0.177
143.0,1.039,-0.015,0.177
144.0,1.046,-0.012,0.167
145.0,1.052,-0.005,0.179
146.0,1.045,-0.007,0.171
147.0,1.041,-0.011,0.178
148.0,1.038,-0.011,0.176
149.0,1.045,-0.015,0.180
150.0,1.038,-0.016,0.188
151.0,1.038,-0.001,0.197
152.0,1.040,-0.001,0.199
153.0,1.044,-0.009,0.199
154.0,1.049,-0.009,0.194
155.0,1.043,-0.013,0.185
156.0,1.032,-0.011,0.178
157.0,1.033,-0.008,0.176
158.0,1.035,-0.011,0.171
159.0,1.037,-0.008,0.171
160.0,1.038,-0.006,0.176
161.0,1.038,-0.015,0.169
162.0,1.043,-0.011,0.155
163.0,1.039,-0.011,0.162
164.0,1.028,-0.013,0.164
165.0,1.035,-0.010,0.165
166.0,1.047,-0.008,0.162
167.0,1.041,-0.010,0.175
168.0,1.036,-0.010,0.180
169.0,1.046,-0.018,0.160
170.0,1.053,-0.014,0.167
171.0,1.031,-0.015,0.174
172.0,1.018,-0.020,0.185
173.0,1.032,-0.014,0.184
174.0,1.054,-0.009,0.184
175.0,1.035,-0.013,0.193
176.0,1.035,-0.011,0.209
177.0,1.057,-0.008,0.194
178.0,1.052,-0.010,0.198
179.0,1.038,-0.015,0.208
180.0,1.028,-0.013,0.204
181.0,1.042,-0.010,0.192
182.0,1.048,-0.003,0.189
