timestamp,signal_x,signal_y,signal_z
0.0,1.037,-0.016,0.170
1.0,1.040,-0.016,0.174
2.0,1.044,-0.015,0.167
3.0,1.039,-0.013,0.170
4.0,1.046,-0.010,0.176
5.0,1.041,-0.005,0.167
6.0,1.034,-0.013,0.164
7.0,1.040,-0.011,0.168
8.0,1.041,-0.012,0.163
9.0,1.041,-0.011,0.166
10.0,1.035,-0.008,0.169
11.0,1.037,-0.007,0.176
12.0,1.046,-0.011,0.181
13.0,1.041,-0.008,0.183
14.0,1.042,-0.014,0.187
15.0,1.045,-0.014,0.180
16.0,1.041,-0.011,0.171
17.0,1.041,-0.018,0.168
18.0,1.039,-0.013,0.170
19.0,1.048,-0.010,0.163
20.0,1.045,-0.009,0.168
21.0,1.040,-0.008,0.177
22.0,1.045,-0.010,0.165
23.0,1.044,-0.010,0.160
24.0,1.041,-0.013,0.162
25.0,1.030,-0.010,0.166
26.0,1.033,-0.013,0.161
27.0,1.045,-0.013,0.164
28.0,1.039,-0.007,0.166
29.0,1.033,-0.007,0.177
30.0,1.044,-0.006,0.173
31.0,1.047,-0.006,0.184
32.0,1.039,-0.012,0.186
33.0,1.041,-0.011,0.180
34.0,1.049,-0.014,0.181
35.0,1.042,-0.008,0.179
36.0,1.039,-0.012,0.176
37.0,1.041,-0.017,0.173
38.0,1.044,-0.013,0.158
39.0,1.045,-0.014,0.158
40.0,1.033,-0.013,0.160
41.0,1.036,-0.004,0.161
42.0,1.039,-0.011,0.162
43.0,1.037,-0.010,0.171
44.0,1.042,-0.009,0.176
45.0,1.042,-0.012,0.163
46.0,1.041,-0.015,0.178
47.0,1.041,-0.008,0.179
48.0,1.042,-0.008,0.180
49.0,1.045,-0.004,0.178
50.0,1.042,-0.006,0.176
51.0,1.032,-0.015,0.179
52.0,1.036,-0.015,0.179
53.0,1.043,-0.008,0.178
54.0,1.038,-0.017,0.175
55.0,1.040,-0.010,0.182
56.0,1.047,-0.011,0.162
57.0,1.051,-0.008,0.165
