timestamp,signal_x,signal_y,signal_z
0.0,1.043,-0.009,0.198
1.0,1.055,-0.008,0.197
2.0,1.043,-0.021,0.201
3.0,1.031,-0.015,0.213
4.0,1.039,-0.005,0.214
5.0,1.052,-0.007,0.209
6.0,1.040,-0.011,0.207
7.0,1.035,-0.006,0.211
8.0,1.052,-0.003,0.202
9.0,1.060,-0.004,0.190
10.0,1.041,-0.014,0.192
11.0,1.027,-0.018,0.182
12.0,1.042,-0.007,0.169
13.0,1.052,-0.005,0.163
14.0,1.035,-0.013,0.166
15.0,1.026,-0.020,0.169
16.0,1.044,-0.010,0.162
17.0,1.055,-0.009,0.150
18.0,1.033,-0.013,0.162
19.0,1.017,-0.014,0.180
20.0,1.043,-0.016,0.173
21.0,1.055,-0.005,0.166
22.0,1.042,-0.011,0.183
23.0,1.025,-0.013,0.187
24.0,1.036,-0.010,0.181
25.0,1.057,-0.011,0.175
26.0,1.043,-0.016,0.175
27.0,1.036,-0.011,0.180
28.0,1.036,-0.004,0.170
29.0,1.048,-0.003,0.168
30.0,1.044,-0.008,0.160
31.0,1.026,-0.011,0.167
32.0,1.037,-0.002,0.165
33.0,1.062,-0.002,0.154
34.0,1.055,-0.002,0.158
35.0,1.027,-0.012,0.170
36.0,1.028,-0.008,0.173
37.0,1.057,-0.009,0.147
38.0,1.062,-0.007,0.146
39.0,1.033,-0.010,0.166
40.0,1.025,-0.014,0.175
41.0,1.051,-0.003,0.163
42.0,1.064,-0.010,0.158
43.0,1.037,-0.025,0.168
44.0,1.014,-0.018,0.196
45.0,1.035,0.001,0.200
46.0,1.062,-0.000,0.194
47.0,1.052,-0.015,0.205
48.0,1.037,-0.012,0.204
49.0,1.033,-0.001,0.199
50.0,1.047,0.003,0.192
51.0,1.048,-0.005,0.192
52.0,1.038,-0.013,0.191
53.0,1.026,-0.011,0.195
54.0,1.040,-0.002,0.182
55.0,1.042,-0.006,0.165
56.0,1.033,-0.017,0.165
57.0,1.029,-0.021,0.161
58.0,1.039,-0.007,0.147
59.0,1.045,-0.005,0.137
60.0,1.039,-0.013,0.135
61.0,1.025,-0.019,0.146
62.0,1.033,-0.013,0.154
63.0,1.040,-0.010,0.158
64.0,1.042,-0.013,0.171
65.0,1.042,-0.018,0.173
66.0,1.040,-0.010,0.188
67.0,1.035,-0.005,0.196
68.0,1.041,-0.009,0.208
69.0,1.052,-0.015,0.197
70.0,1.045,-0.013,0.201
71.0,1.038,-0.009,0.208
72.0,1.041,-0.008,0.198
73.0,1.045,-0.004,0.187
74.0,1.054,-0.008,0.184
75.0,1.042,-0.014,0.179
76.0,1.025,-0.008,0.173
77.0,1.033,-0.004,0.174
78.0,1.052,-0.009,0.150
79.0,1.057,-0.009,0.143
80.0,1.048,-0.019,0.142
81.0,1.023,-0.010,0.147
82.0,1.028,-0.004,0.139
83.0,1.052,-0.011,0.133
84.0,1.048,-0.019,0.140
85.0,1.026,-0.020,0.154
86.0,1.028,-0.007,0.172
87.0,1.049,-0.002,0.163
88.0,1.062,-0.010,0.157
89.0,1.052,-0.014,0.169
90.0,1.032,-0.008,0.191
91.0,1.027,-0.006,0.194
92.0,1.042,-0.001,0.192
93.0,1.057,-0.007,0.188
