timestamp,signal_x,signal_y,signal_z
0.0,1.035,-0.013,0.186
1.0,1.035,-0.011,0.184
2.0,1.045,-0.011,0.182
3.0,1.042,-0.003,0.181
4.0,1.039,-0.012,0.188
5.0,1.043,-0.011,0.190
6.0,1.038,-0.010,0.182
7.0,1.043,-0.015,0.183
8.0,1.039,-0.011,0.180
9.0,1.036,-0.013,0.180
10.0,1.045,-0.007,0.190
11.0,1.041,-0.011,0.192
12.0,1.037,-0.010,0.191
13.0,1.039,-0.012,0.185
14.0,1.042,-0.013,0.183
15.0,1.033,-0.015,0.178
16.0,1.036,-0.017,0.180
17.0,1.033,-0.011,0.183
18.0,1.035,-0.006,0.182
19.0,1.040,-0.008,0.181
20.0,1.033,-0.011,0.189
21.0,1.032,-0.012,0.186
22.0,1.040,-0.008,0.190
23.0,1.040,-0.006,0.190
24.0,1.040,-0.014,0.188
25.0,1.035,-0.015,0.187
26.0,1.037,-0.009,0.185
27.0,1.047,-0.006,0.187
28.0,1.044,-0.004,0.185
29.0,1.040,-0.009,0.192
30.0,1.031,-0.004,0.186
31.0,1.037,-0.010,0.178
32.0,1.038,-0.011,0.173
33.0,1.040,-0.008,0.171
34.0,1.037,-0.011,0.186
35.0,1.037,-0.008,0.182
36.0,1.038,-0.013,0.178
37.0,1.036,-0.015,0.185
38.0,1.038,-0.013,0.178
39.0,1.042,-0.015,0.192
40.0,1.037,-0.014,0.193
41.0,1.037,-0.011,0.190
42.0,1.040,-0.009,0.192
43.0,1.037,-0.013,0.192
44.0,1.041,-0.006,0.189
45.0,1.042,-0.004,0.189
46.0,1.040,-0.004,0.182
47.0,1.041,-0.006,0.177
48.0,1.036,-0.008,0.183
49.0,1.035,-0.009,0.174
50.0,1.041,-0.007,0.172
51.0,1.040,-0.012,0.173
52.0,1.036,-0.014,0.187
53.0,1.043,-0.015,0.186
54.0,1.047,-0.015,0.192
55.0,1.049,-0.015,0.193
56.0,1.038,-0.012,0.189
57.0,1.042,-0.010,0.193
58.0,1.047,-0.010,0.193
59.0,1.045,-0.009,0.189
60.0,1.038,-0.009,0.193
61.0,1.039,-0.005,0.187
62.0,1.036,-0.008,0.183
63.0,1.030,-0.010,0.174
64.0,1.036,-0.010,0.179
65.0,1.036,-0.009,0.182
66.0,1.040,-0.008,0.184
67.0,1.036,-0.004,0.186
68.0,1.038,-0.007,0.189
69.0,1.043,-0.006,0.192
70.0,1.044,-0.009,0.188
71.0,1.042,-0.016,0.192
72.0,1.037,-0.015,0.187
73.0,1.040,-0.012,0.181
74.0,1.046,-0.011,0.181
75.0,1.045,-0.011,0.189
76.0,1.035,-0.010,0.187
77.0,1.041,-0.009,0.179
78.0,1.049,-0.012,0.181
79.0,1.033,-0.010,0.181
80.0,1.035,-0.014,0.179
81.0,1.043,-0.012,0.174
82.0,1.040,-0.007,0.177
83.0,1.039,-0.010,0.183
84.0,1.038,-0.012,0.184
85.0,1.044,-0.006,0.187
86.0,1.042,-0.009,0.191
87.0,1.037,-0.010,0.197
88.0,1.039,-0.005,0.192
89.0,1.042,-0.007,0.188
90.0,1.040,-0.011,0.180
91.0,1.032,-0.015,0.171
92.0,1.038,-0.014,0.172
93.0,1.041,-0.011,0.164
94.0,1.037,-0.011,0.168
95.0,1.034,-0.010,0.179
96.0,1.040,-0.010,0.178
97.0,1.040,-0.003,0.179
98.0,1.038,-0.010,0.183
99.0,1.035,-0.016,0.188
100.0,1.041,-0.011,0.190
101.0,1.042,-0.009,0.197
102.0,1.040,-0.013,0.188
103.0,1.039,-0.015,0.190
104.0,1.039,-0.011,0.186
105.0,1.046,-0.007,0.177
106.0,1.048,-0.007,0.184
107.0,1.041,-0.007,0.185
108.0,1.040,-0.010,0.183
109.0,1.043,-0.009,0.178
110.0,1.034,-0.012,0.187
111.0,1.030,-0.014,0.186
112.0,1.042,-0.011,0.187
113.0,1.040,-0.011,0.186
114.0,1.039,-0.014,0.180
115.0,1.042,-0.010,0.186
116.0,1.040,-0.012,0.182
117.0,1.038,-0.012,0.183
118.0,1.044,-0.008,0.182
119.0,1.044,-0.002,0.190
120.0,1.039,-0.007,0.183
121.0,1.036,-0.008,0.180
122.0,1.041,-0.009,0.187
123.0,1.040,-0.009,0.181
124.0,1.036,-0.013,0.176
125.0,1.041,-0.017,0.181
126.0,1.043,-0.012,0.182
127.0,1.047,-0.014,0.179
128.0,1.040,-0.019,0.185
129.0,1.038,-0.010,0.194
130.0,1.043,-0.007,0.183
131.0,1.046,-0.002,0.188
132.0,1.041,-0.008,0.184
133.0,1.039,-0.007,0.192
134.0,1.041,-0.006,0.185
135.0,1.039,-0.005,0.177
136.0,1.044,-0.011,0.181
137.0,1.037,-0.010,0.183
138.0,1.040,-0.008,0.179
139.0,1.042,-0.011,0.177
140.0,1.036,-0.013,0.175
141.0,1.032,-0.013,0.177
142.0,1.041,-0.012,0.177
143.0,1.043,-0.015,0.177
144.0,1.046,-0.012,0.189
145.0,1.043,-0.011,0.188
146.0,1.038,-0.010,0.182
147.0,1.040,-0.013,0.193
148.0,1.039,-0.011,0.189
149.0,1.042,-0.006,0.192
150.0,1.035,-0.011,0.186
151.0,1.038,-0.010,0.174
152.0,1.040,-0.010,0.172
153.0,1.029,-0.010,0.166
154.0,1.035,-0.009,0.166
155.0,1.037,-0.010,0.175
156.0,1.037,-0.014,0.180
157.0,1.037,-0.016,0.181
158.0,1.034,-0.010,0.188
159.0,1.041,-0.007,0.195
160.0,1.041,-0.003,0.190
161.0,1.039,-0.007,0.194
162.0,1.040,-0.008,0.184
163.0,1.045,-0.013,0.177
164.0,1.047,-0.008,0.176
165.0,1.039,-0.007,0.190
166.0,1.037,-0.008,0.185
167.0,1.044,-0.012,0.179
168.0,1.042,-0.017,0.180
169.0,1.035,-0.015,0.181
170.0,1.040,-0.009,0.177
171.0,1.040,-0.008,0.174
172.0,1.035,-0.011,0.190
173.0,1.041,-0.011,0.183
174.0,1.042,-0.009,0.170
175.0,1.037,-0.007,0.181
176.0,1.031,-0.007,0.192
177.0,1.031,-0.010,0.191
178.0,1.040,-0.013,0.185
