timestamp,signal_x,signal_y,signal_z
0.0,1.031,-0.011,0.171
1.0,1.040,-0.012,0.174
2.0,1.049,-0.012,0.177
3.0,1.042,-0.008,0.174
4.0,1.041,-0.017,0.178
5.0,1.041,-0.018,0.177
6.0,1.042,-0.004,0.177
7.0,1.042,-0.006,0.181
8.0,1.040,-0.005,0.181
9.0,1.045,-0.007,0.186
10.0,1.044,-0.011,0.185
11.0,1.040,-0.002,0.174
12.0,1.039,-0.013,0.177
13.0,1.042,-0.015,0.176
14.0,1.039,-0.004,0.175
15.0,1.035,-0.007,0.174
16.0,1.044,-0.008,0.176
17.0,1.051,-0.014,0.175
18.0,1.045,-0.014,0.180
19.0,1.038,-0.007,0.175
20.0,1.044,-0.011,0.172
21.0,1.040,-0.014,0.167
22.0,1.040,-0.016,0.172
23.0,1.036,-0.009,0.182
24.0,1.037,-0.007,0.183
25.0,1.043,-0.013,0.181
26.0,1.041,-0.013,0.173
27.0,1.039,-0.019,0.180
28.0,1.040,-0.007,0.171
29.0,1.043,-0.004,0.183
30.0,1.036,-0.008,0.181
31.0,1.041,-0.012,0.182
32.0,1.042,-0.019,0.177
33.0,1.039,-0.006,0.164
34.0,1.042,-0.008,0.165
35.0,1.042,-0.008,0.173
36.0,1.038,-0.013,0.174
37.0,1.043,-0.014,0.172
38.0,1.047,-0.008,0.157
39.0,1.047,-0.015,0.167
40.0,1.037,-0.016,0.170
41.0,1.032,-0.006,0.174
42.0,1.043,-0.013,0.173
43.0,1.046,-0.012,0.174
44.0,1.046,-0.009,0.170
45.0,1.037,-0.017,0.177
46.0,1.046,-0.003,0.166
47.0,1.042,-0.001,0.177
48.0,1.037,-0.008,0.177
49.0,1.034,-0.007,0.173
50.0,1.045,-0.013,0.176
51.0,1.050,-0.010,0.171
52.0,1.039,-0.006,0.181
53.0,1.041,-0.013,0.177
54.0,1.046,-0.008,0.174
55.0,1.044,-0.011,0.167
56.0,1.042,-0.012,0.179
57.0,1.045,-0.011,0.171
58.0,1.038,-0.011,0.172
59.0,1.029,-0.012,0.176
60.0,1.040,-0.007,0.182
61.0,1.051,-0.007,0.169
62.0,1.039,-0.012,0.178
63.0,1.024,-0.012,0.183
64.0,1.038,-0.013,0.173
65.0,1.050,-0.016,0.168
66.0,1.037,-0.013,0.177
67.0,1.034,-0.011,0.181
68.0,1.047,-0.009,0.169
69.0,1.048,-0.009,0.168
70.0,1.036,-0.009,0.180
71.0,1.034,-0.009,0.187
72.0,1.047,-0.009,0.175
73.0,1.038,-0.009,0.176
74.0,1.035,-0.011,0.181
75.0,1.042,-0.010,0.172
76.0,1.041,-0.013,0.167
77.0,1.038,-0.016,0.164
78.0,1.036,-0.015,0.177
79.0,1.044,-0.013,0.163
80.0,1.048,-0.012,0.174
81.0,1.045,-0.015,0.179
82.0,1.040,-0.014,0.178
83.0,1.047,-0.008,0.178
84.0,1.050,-0.013,0.174
85.0,1.039,-0.010,0.177
86.0,1.030,-0.002,0.184
87.0,1.044,-0.005,0.175
88.0,1.047,-0.011,0.173
89.0,1.037,-0.011,0.179
90.0,1.039,-0.010,0.167
91.0,1.049,-0.014,0.162
92.0,1.044,-0.009,0.173
93.0,1.033,-0.010,0.174
94.0,1.040,-0.010,0.170
95.0,1.044,-0.008,0.169
96.0,1.041,-0.012,0.169
97.0,1.036,-0.013,0.174
98.0,1.042,-0.017,0.178
99.0,1.044,-0.013,0.169
100.0,1.044,-0.009,0.180
101.0,1.039,-0.013,0.173
102.0,1.041,-0.008,0.174
103.0,1.043,-0.017,0.175
104.0,1.038,-0.010,0.172
105.0,1.038,-0.008,0.175
106.0,1.042,-0.010,0.170
107.0,1.040,-0.007,0.177
108.0,1.037,-0.010,0.182
109.0,1.042,-0.008,0.174
110.0,1.047,-0.010,0.176
111.0,1.040,-0.011,0.174
112.0,1.039,-0.010,0.168
113.0,1.037,-0.010,0.176
114.0,1.039,-0.008,0.167
115.0,1.038,-0.009,0.164
116.0,1.043,-0.010,0.174
117.0,1.041,-0.008,0.174
118.0,1.045,-0.012,0.171
119.0,1.044,-0.016,0.164
120.0,1.037,-0.013,0.165
121.0,1.037,-0.010,0.165
122.0,1.042,-0.012,0.174
123.0,1.037,-0.013,0.169
124.0,1.040,-0.012,0.174
125.0,1.046,-0.014,0.179
126.0,1.038,-0.009,0.177
127.0,1.040,-0.009,0.174
128.0,1.040,-0.010,0.173
129.0,1.041,-0.015,0.173
130.0,1.041,-0.016,0.175
131.0,1.033,-0.010,0.171
132.0,1.032,-0.009,0.168
133.0,1.045,-0.010,0.178
134.0,1.046,-0.005,0.174
135.0,1.034,-0.009,0.186
136.0,1.038,-0.008,0.182
137.0,1.042,-0.008,0.172
138.0,1.040,-0.014,0.177
139.0,1.037,-0.008,0.180
140.0,1.034,-0.008,0.170
141.0,1.042,-0.009,0.175
142.0,1.044,-0.009,0.180
143.0,1.033,-0.011,0.176
144.0,1.034,-0.012,0.178
145.0,1.037,-0.008,0.169
146.0,1.047,-0.009,0.171
147.0,1.037,-0.013,0.175
148.0,1.038,-0.012,0.181
149.0,1.043,-0.011,0.176
150.0,1.042,-0.013,0.172
151.0,1.039,-0.010,0.168
152.0,1.043,-0.010,0.173
153.0,1.046,-0.010,0.168
154.0,1.040,-0.011,0.171
155.0,1.035,-0.010,0.173
156.0,1.045,-0.012,0.175
157.0,1.042,-0.018,0.164
158.0,1.035,-0.015,0.171
159.0,1.037,-0.011,0.172
160.0,1.046,-0.008,0.180
