timestamp,signal_x,signal_y,signal_z
0.0,1.042,-0.017,0.177
1.0,1.036,-0.003,0.183
2.0,1.041,-0.012,0.176
3.0,1.047,-0.008,0.177
4.0,1.046,-0.007,0.182
5.0,1.034,-0.010,0.177
6.0,1.040,-0.009,0.175
7.0,1.043,-0.016,0.161
8.0,1.038,-0.012,0.175
9.0,1.038,-0.011,0.173
10.0,1.042,-0.010,0.173
11.0,1.035,-0.018,0.177
12.0,1.031,-0.011,0.174
13.0,1.040,-0.012,0.170
14.0,1.040,-0.015,0.169
15.0,1.036,-0.007,0.182
16.0,1.040,-0.012,0.178
17.0,1.044,-0.008,0.168
18.0,1.040,-0.007,0.167
19.0,1.038,-0.016,0.183
20.0,1.038,-0.010,0.170
21.0,1.043,-0.004,0.174
22.0,1.038,-0.014,0.175
23.0,1.044,-0.008,0.180
24.0,1.042,-0.007,0.172
25.0,1.037,-0.011,0.180
26.0,1.039,-0.005,0.180
27.0,1.045,-0.010,0.179
28.0,1.044,-0.008,0.177
29.0,1.042,-0.011,0.179
30.0,1.043,-0.010,0.170
31.0,1.034,-0.013,0.166
32.0,1.034,-0.010,0.169
33.0,1.037,-0.011,0.179
34.0,1.039,-0.007,0.171
35.0,1.041,-0.008,0.172
36.0,1.039,-0.011,0.176
37.0,1.040,-0.012,0.174
38.0,1.045,-0.007,0.170
39.0,1.037,-0.009,0.183
40.0,1.035,-0.000,0.175
41.0,1.036,-0.015,0.180
42.0,1.041,-0.013,0.177
43.0,1.048,-0.011,0.178
44.0,1.043,-0.018,0.172
45.0,1.036,-0.013,0.181
46.0,1.039,-0.008,0.184
47.0,1.039,-0.008,0.178
48.0,1.046,-0.011,0.180
49.0,1.040,-0.010,0.174
50.0,1.040,-0.008,0.174
51.0,1.043,-0.008,0.171
52.0,1.036,-0.006,0.172
53.0,1.033,-0.017,0.185
54.0,1.037,-0.011,0.181
55.0,1.043,-0.013,0.178
56.0,1.037,-0.012,0.169
57.0,1.042,-0.008,0.171
58.0,1.049,-0.009,0.177
59.0,1.042,-0.005,0.187
60.0,1.042,-0.007,0.183
61.0,1.046,-0.009,0.175
62.0,1.038,-0.013,0.166
63.0,1.036,-0.004,0.172
64.0,1.045,-0.009,0.167
65.0,1.049,-0.007,0.164
66.0,1.045,-0.008,0.173
67.0,1.042,-0.010,0.164
68.0,1.040,-0.008,0.175
69.0,1.041,-0.009,0.167
70.0,1.032,-0.014,0.178
71.0,1.041,-0.012,0.175
72.0,1.041,-0.012,0.175
73.0,1.033,-0.011,0.177
74.0,1.036,-0.011,0.177
75.0,1.037,-0.013,0.165
76.0,1.035,-0.010,0.168
77.0,1.041,-0.005,0.175
78.0,1.043,-0.015,0.179
79.0,1.044,-0.004,0.177
80.0,1.041,-0.001,0.175
81.0,1.038,-0.006,0.175
82.0,1.044,-0.010,0.181
83.0,1.050,-0.011,0.184
84.0,1.042,-0.009,0.178
85.0,1.041,-0.003,0.177
86.0,1.047,-0.009,0.175
87.0,1.044,-0.013,0.165
88.0,1.038,-0.010,0.172
89.0,1.036,-0.014,0.177
90.0,1.039,-0.014,0.167
91.0,1.038,-0.011,0.161
92.0,1.035,-0.009,0.171
93.0,1.037,-0.007,0.169
94.0,1.039,-0.009,0.167
95.0,1.045,-0.015,0.172
96.0,1.042,-0.012,0.179
97.0,1.038,-0.013,0.178
98.0,1.034,-0.018,0.177
99.0,1.038,-0.011,0.179
100.0,1.040,-0.011,0.178
101.0,1.039,-0.015,0.184
102.0,1.046,-0.014,0.174
103.0,1.043,-0.017,0.172
104.0,1.044,-0.011,0.178
105.0,1.043,-0.010,0.171
106.0,1.039,-0.011,0.170
107.0,1.039,-0.011,0.179
108.0,1.042,-0.008,0.182
109.0,1.041,-0.014,0.177
110.0,1.043,-0.013,0.175
111.0,1.048,-0.012,0.164
112.0,1.044,-0.019,0.158
113.0,1.037,-0.010,0.164
114.0,1.049,-0.011,0.169
115.0,1.048,-0.008,0.167
116.0,1.040,-0.018,0.178
117.0,1.044,-0.015,0.179
118.0,1.046,-0.016,0.169
119.0,1.045,-0.007,0.177
120.0,1.043,-0.015,0.184
121.0,1.039,-0.006,0.179
122.0,1.046,-0.002,0.177
123.0,1.042,-0.007,0.173
124.0,1.038,-0.006,0.177
125.0,1.032,-0.009,0.175
126.0,1.045,-0.011,0.172
127.0,1.042,-0.012,0.173
128.0,1.031,-0.010,0.172
129.0,1.035,-0.012,0.184
130.0,1.046,-0.011,0.175
131.0,1.045,-0.015,0.165
132.0,1.032,-0.011,0.173
133.0,1.038,-0.007,0.173
134.0,1.042,-0.011,0.168
135.0,1.037,-0.010,0.173
136.0,1.036,-0.011,0.170
137.0,1.041,-0.011,0.179
138.0,1.048,-0.008,0.175
139.0,1.051,-0.006,0.182
140.0,1.035,-0.015,0.185
141.0,1.039,-0.011,0.185
142.0,1.041,-0.009,0.173
143.0,1.039,-0.016,0.176
144.0,1.033,-0.011,0.177
145.0,1.037,-0.012,0.174
146.0,1.048,-0.010,0.175
147.0,1.045,-0.005,0.176
148.0,1.037,-0.011,0.170
149.0,1.032,-0.009,0.171
150.0,1.044,-0.004,0.169
151.0,1.046,-0.012,0.174
152.0,1.039,-0.014,0.184
153.0,1.043,-0.010,0.177
154.0,1.043,-0.010,0.167
155.0,1.038,-0.009,0.160
156.0,1.036,-0.009,0.180
157.0,1.038,-0.018,0.179
158.0,1.050,-0.012,0.172
159.0,1.041,-0.009,0.178
160.0,1.032,-0.015,0.180
161.0,1.043,-0.012,0.172
162.0,1.053,-0.011,0.172
163.0,1.036,-0.012,0.171
164.0,1.037,-0.010,0.170
165.0,1.045,-0.012,0.166
166.0,1.043,-0.013,0.164
167.0,1.038,-0.010,0.175
168.0,1.037,-0.013,0.176
169.0,1.043,-0.013,0.166
170.0,1.041,-0.009,0.171
171.0,1.040,-0.010,0.177
172.0,1.042,-0.009,0.169
173.0,1.038,-0.006,0.164
174.0,1.035,-0.014,0.181
175.0,1.036,-0.007,0.184
176.0,1.045,-0.012,0.169
177.0,1.038,-0.011,0.170
178.0,1.035,-0.004,0.182
179.0,1.044,-0.011,0.171
180.0,1.049,-0.012,0.175
181.0,1.042,-0.007,0.174
182.0,1.039,-0.018,0.180
183.0,1.042,-0.007,0.167
184.0,1.036,-0.006,0.166
185.0,1.040,-0.011,0.177
186.0,1.036,-0.008,0.179
187.0,1.038,-0.008,0.188
188.0,1.041,-0.011,0.176
189.0,1.046,-0.008,0.174
190.0,1.043,-0.012,0.182
191.0,1.041,-0.015,0.183
192.0,1.036,-0.006,0.169
193.0,1.040,-0.009,0.163
194.0,1.038,-0.008,0.174
195.0,1.041,-0.009,0.169
196.0,1.043,-0.015,0.178
197.0,1.038,-0.005,0.186
198.0,1.040,-0.008,0.181
199.0,1.044,-0.011,0.173
200.0,1.047,-0.008,0.171
201.0,1.040,-0.014,0.177
202.0,1.038,-0.012,0.179
203.0,1.042,-0.010,0.180
204.0,1.047,-0.011,0.171
205.0,1.039,-0.009,0.180
206.0,1.039,-0.006,0.177
207.0,1.042,-0.013,0.169
208.0,1.032,-0.014,0.167
209.0,1.037,-0.008,0.174
210.0,1.040,-0.008,0.168
211.0,1.035,-0.010,0.166
212.0,1.039,-0.010,0.165
213.0,1.040,-0.011,0.169
214.0,1.042,-0.007,0.172
215.0,1.049,-0.003,0.171
216.0,1.045,-0.015,0.178
217.0,1.037,-0.012,0.172
218.0,1.040,-0.010,0.179
219.0,1.043,-0.012,0.183
220.0,1.048,-0.011,0.176
221.0,1.040,-0.017,0.176
222.0,1.038,-0.020,0.175
223.0,1.039,-0.011,0.174
224.0,1.042,-0.013,0.164
225.0,1.033,-0.015,0.169
226.0,1.041,-0.016,0.171
227.0,1.048,-0.009,0.175
228.0,1.043,-0.010,0.177
229.0,1.035,-0.011,0.177
230.0,1.042,-0.016,0.177
231.0,1.043,-0.008,0.171
232.0,1.037,-0.010,0.172
233.0,1.037,-0.009,0.176
234.0,1.039,-0.014,0.170
235.0,1.047,-0.013,0.170
236.0,1.044,-0.011,0.182
237.0,1.041,-0.007,0.172
238.0,1.043,-0.012,0.168
239.0,1.041,-0.013,0.167
240.0,1.048,-0.013,0.171
241.0,1.046,-0.011,0.178
242.0,1.036,-0.013,0.174
243.0,1.036,-0.016,0.172
244.0,1.036,-0.013,0.175
245.0,1.048,-0.013,0.169
246.0,1.049,-0.013,0.162
247.0,1.041,-0.015,0.169
248.0,1.046,-0.012,0.174
249.0,1.044,-0.016,0.170
250.0,1.036,-0.014,0.171
251.0,1.039,-0.011,0.168
252.0,1.042,-0.011,0.171
253.0,1.039,-0.010,0.180
254.0,1.043,-0.007,0.177
255.0,1.053,-0.017,0.176
256.0,1.045,-0.012,0.183
257.0,1.031,-0.012,0.177
258.0,1.035,-0.011,0.172
259.0,1.045,-0.016,0.165
260.0,1.041,-0.008,0.171
261.0,1.033,-0.021,0.185
262.0,1.040,-0.014,0.176
263.0,1.050,0.005,0.169
264.0,1.047,-0.023,0.175
265.0,1.027,0.007,0.167
266.0,1.034,-0.034,0.172
267.0,1.041,0.007,0.167
268.0,1.040,-0.020,0.170
269.0,1.034,0.004,0.175
270.0,1.030,-0.015,0.182
271.0,1.049,0.005,0.169
272.0,1.046,-0.014,0.171
273.0,1.031,-0.010,0.186
274.0,1.034,-0.006,0.192
275.0,1.049,-0.010,0.183
276.0,1.044,-0.008,0.181
277.0,1.032,-0.017,0.182
278.0,1.042,-0.011,0.184
279.0,1.052,-0.007,0.175
280.0,1.044,-0.004,0.178
281.0,1.024,-0.011,0.184
282.0,1.041,-0.010,0.168
283.0,1.039,-0.007,0.173
284.0,1.030,-0.013,0.180
285.0,1.037,-0.009,0.174
286.0,1.048,-0.019,0.168
287.0,1.043,-0.012,0.178
288.0,1.033,-0.010,0.177
289.0,1.039,-0.009,0.180
290.0,1.040,-0.009,0.176
291.0,1.043,-0.006,0.178
292.0,1.035,-0.013,0.182
293.0,1.046,-0.005,0.182
294.0,1.046,-0.008,0.176
295.0,1.044,-0.006,0.178
296.0,1.045,-0.006,0.181
297.0,1.048,-0.010,0.171
298.0,1.045,-0.009,0.176
299.0,1.046,-0.012,0.172
300.0,1.041,-0.017,0.175
301.0,1.040,-0.015,0.172
302.0,1.040,-0.013,0.169
303.0,1.044,-0.017,0.175
304.0,1.037,-0.004,0.177
305.0,1.042,-0.009,0.171
306.0,1.042,-0.017,0.172
307.0,1.041,-0.006,0.177
308.0,1.046,-0.011,0.177
309.0,1.044,-0.011,0.187
310.0,1.042,-0.010,0.177
311.0,1.040,-0.011,0.176
312.0,1.044,-0.010,0.177
313.0,1.038,-0.005,0.173
314.0,1.038,-0.008,0.173
315.0,1.045,-0.010,0.167
316.0,1.045,-0.003,0.172
317.0,1.040,-0.010,0.173
318.0,1.038,-0.009,0.166
319.0,1.043,-0.007,0.167
320.0,1.041,-0.013,0.173
321.0,1.044,-0.012,0.180
322.0,1.044,-0.017,0.172
323.0,1.037,-0.014,0.168
324.0,1.047,-0.013,0.175
325.0,1.042,-0.013,0.177
326.0,1.046,-0.014,0.174
327.0,1.045,-0.003,0.169
328.0,1.041,-0.013,0.163
329.0,1.040,-0.010,0.171
330.0,1.033,-0.010,0.176
331.0,1.035,-0.009,0.179
332.0,1.046,-0.000,0.174
333.0,1.041,-0.010,0.173
334.0,1.033,-0.012,0.178
335.0,1.043,-0.008,0.179
336.0,1.053,-0.013,0.180
337.0,1.039,-0.014,0.183
338.0,1.032,-0.014,0.187
339.0,1.048,-0.011,0.171
340.0,1.047,-0.015,0.166
341.0,1.032,-0.016,0.166
342.0,1.028,-0.016,0.172
343.0,1.042,-0.009,0.171
344.0,1.045,-0.007,0.177
345.0,1.031,-0.016,0.181
346.0,1.034,-0.013,0.175
347.0,1.049,-0.011,0.173
348.0,1.040,-0.012,0.179
349.0,1.037,-0.008,0.184
350.0,1.044,-0.012,0.177
351.0,1.040,-0.013,0.174
352.0,1.041,-0.009,0.175
353.0,1.042,-0.008,0.179
354.0,1.040,-0.012,0.185
355.0,1.043,-0.005,0.180
356.0,1.042,-0.013,0.171
357.0,1.034,-0.014,0.175
358.0,1.036,-0.014,0.179
359.0,1.042,-0.016,0.170
360.0,1.041,-0.013,0.168
361.0,1.042,-0.013,0.177
362.0,1.042,-0.012,0.179
363.0,1.048,-0.008,0.174
364.0,1.043,-0.007,0.174
365.0,1.040,-0.010,0.181
366.0,1.040,-0.006,0.177
367.0,1.046,-0.009,0.179
368.0,1.036,-0.011,0.175
369.0,1.038,-0.005,0.173
370.0,1.042,-0.011,0.177
371.0,1.040,-0.017,0.177
372.0,1.043,-0.011,0.174
373.0,1.039,-0.010,0.178
374.0,1.045,-0.010,0.175
375.0,1.047,-0.006,0.168
376.0,1.039,-0.013,0.177
377.0,1.042,-0.011,0.171
378.0,1.043,-0.014,0.162
379.0,1.038,-0.010,0.167
380.0,1.039,-0.006,0.179
381.0,1.043,-0.010,0.171
382.0,1.037,-0.010,0.170
383.0,1.039,-0.009,0.170
384.0,1.040,-0.011,0.175
385.0,1.033,-0.016,0.180
386.0,1.038,-0.013,0.175
387.0,1.041,-0.016,0.177
388.0,1.036,-0.018,0.177
389.0,1.039,-0.009,0.175
390.0,1.044,-0.012,0.174
391.0,1.044,-0.005,0.178
392.0,1.041,-0.004,0.168
393.0,1.034,-0.010,0.171
394.0,1.041,-0.006,0.176
395.0,1.043,-0.013,0.171
396.0,1.042,-0.015,0.179
397.0,1.041,-0.010,0.183
398.0,1.051,-0.011,0.169
399.0,1.045,-0.007,0.165
400.0,1.038,-0.005,0.175
401.0,1.041,-0.008,0.172
402.0,1.043,-0.006,0.166
403.0,1.040,-0.007,0.170
404.0,1.034,-0.015,0.177
405.0,1.036,-0.014,0.173
406.0,1.036,-0.009,0.176
407.0,1.039,-0.013,0.186
408.0,1.042,-0.013,0.191
409.0,1.049,-0.012,0.180
410.0,1.045,-0.014,0.179
411.0,1.040,-0.011,0.181
412.0,1.043,-0.014,0.174
413.0,1.036,-0.011,0.177
414.0,1.039,-0.008,0.179
415.0,1.040,-0.009,0.181
416.0,1.040,-0.014,0.178
417.0,1.048,-0.018,0.163
418.0,1.047,-0.016,0.172
419.0,1.047,-0.012,0.173
420.0,1.040,-0.011,0.180
421.0,1.039,-0.014,0.177
422.0,1.043,-0.010,0.176
423.0,1.038,-0.013,0.173
424.0,1.042,-0.015,0.172
425.0,1.040,-0.011,0.173
426.0,1.045,-0.008,0.169
427.0,1.042,-0.012,0.176
428.0,1.035,-0.013,0.166
429.0,1.040,-0.016,0.174
430.0,1.041,-0.018,0.175
431.0,1.040,-0.010,0.183
432.0,1.038,-0.014,0.168
433.0,1.046,-0.013,0.172
434.0,1.044,-0.009,0.166
435.0,1.037,-0.014,0.171
436.0,1.046,-0.008,0.177
437.0,1.040,-0.009,0.175
438.0,1.035,-0.013,0.170
439.0,1.040,-0.016,0.170
440.0,1.033,-0.016,0.166
441.0,1.038,-0.011,0.172
442.0,1.043,-0.007,0.180
443.0,1.048,-0.009,0.179
444.0,1.042,-0.012,0.175
445.0,1.039,-0.007,0.173
446.0,1.043,-0.010,0.181
447.0,1.040,-0.004,0.174
448.0,1.045,-0.008,0.168
449.0,1.037,-0.012,0.181
450.0,1.036,-0.006,0.179
451.0,1.046,-0.004,0.175
452.0,1.043,-0.012,0.176
453.0,1.040,-0.010,0.177
454.0,1.040,-0.006,0.171
455.0,1.038,-0.013,0.176
456.0,1.038,-0.010,0.175
457.0,1.040,-0.009,0.174
458.0,1.049,-0.014,0.181
459.0,1.041,-0.013,0.178
460.0,1.038,-0.015,0.179
461.0,1.036,-0.009,0.177
462.0,1.039,-0.005,0.178
463.0,1.038,-0.011,0.170
464.0,1.039,-0.013,0.176
465.0,1.038,-0.012,0.176
466.0,1.039,-0.012,0.184
467.0,1.042,-0.008,0.179
468.0,1.042,-0.010,0.177
469.0,1.037,-0.007,0.179
470.0,1.038,0.000,0.178
471.0,1.045,-0.008,0.172
472.0,1.042,-0.010,0.170
473.0,1.042,-0.006,0.179
474.0,1.043,-0.015,0.179
475.0,1.042,-0.007,0.174
476.0,1.042,-0.009,0.167
477.0,1.038,-0.010,0.169
478.0,1.035,-0.006,0.171
479.0,1.048,-0.004,0.168
480.0,1.039,-0.010,0.172
481.0,1.032,-0.017,0.175
482.0,1.036,-0.015,0.167
483.0,1.037,-0.013,0.165
484.0,1.042,-0.007,0.177
485.0,1.038,-0.010,0.174
486.0,1.039,-0.012,0.177
487.0,1.040,-0.011,0.175
488.0,1.039,-0.012,0.177
489.0,1.046,-0.007,0.188
490.0,1.042,-0.013,0.179
491.0,1.043,-0.015,0.179
492.0,1.039,-0.008,0.174
493.0,1.037,-0.009,0.168
494.0,1.038,-0.017,0.166
495.0,1.044,-0.011,0.171
496.0,1.037,-0.008,0.175
497.0,1.041,-0.013,0.179
498.0,1.043,-0.012,0.167
499.0,1.043,-0.016,0.167
500.0,1.042,-0.015,0.175
501.0,1.045,-0.005,0.167
502.0,1.047,-0.006,0.174
503.0,1.049,-0.006,0.173
504.0,1.041,-0.010,0.173
505.0,1.036,-0.012,0.173
506.0,1.044,-0.005,0.184
507.0,1.041,-0.008,0.176
