timestamp,signal_x,signal_y,signal_z
0.0,1.045,-0.009,0.173
1.0,1.043,-0.012,0.165
2.0,1.036,-0.014,0.177
3.0,1.032,-0.017,0.172
4.0,1.036,-0.019,0.175
5.0,1.035,-0.013,0.171
6.0,1.034,-0.012,0.169
7.0,1.039,-0.008,0.164
8.0,1.050,-0.011,0.170
9.0,1.047,-0.013,0.182
10.0,1.045,-0.011,0.192
11.0,1.046,-0.012,0.182
12.0,1.048,-0.011,0.156
13.0,1.037,-0.015,0.163
14.0,1.030,-0.007,0.172
15.0,1.035,-0.015,0.175
16.0,1.040,-0.010,0.172
17.0,1.037,-0.009,0.179
18.0,1.041,-0.010,0.179
19.0,1.048,-0.004,0.176
20.0,1.043,-0.007,0.189
21.0,1.036,-0.010,0.181
22.0,1.042,-0.009,0.168
23.0,1.042,-0.010,0.166
24.0,1.033,-0.009,0.167
25.0,1.036,-0.007,0.164
26.0,1.042,-0.014,0.170
27.0,1.040,-0.011,0.166
28.0,1.030,-0.010,0.172
29.0,1.033,-0.016,0.179
30.0,1.050,-0.006,0.172
31.0,1.048,-0.007,0.172
32.0,1.042,-0.009,0.171
33.0,1.042,-0.008,0.182
34.0,1.042,-0.006,0.173
35.0,1.035,-0.013,0.168
36.0,1.033,-0.011,0.170
37.0,1.032,-0.011,0.177
38.0,1.041,-0.010,0.170
39.0,1.042,-0.006,0.175
40.0,1.039,-0.011,0.172
41.0,1.048,-0.011,0.174
42.0,1.048,-0.009,0.177
43.0,1.036,-0.017,0.165
44.0,1.036,-0.017,0.165
45.0,1.034,-0.011,0.168
46.0,1.042,-0.012,0.163
47.0,1.035,-0.011,0.161
48.0,1.034,-0.010,0.163
49.0,1.040,-0.008,0.170
50.0,1.042,-0.006,0.167
51.0,1.043,-0.005,0.187
52.0,1.051,-0.010,0.177
53.0,1.053,-0.010,0.184
54.0,1.049,-0.008,0.187
55.0,1.043,-0.011,0.181
56.0,1.046,-0.013,0.166
57.0,1.040,-0.017,0.165
58.0,1.026,-0.017,0.164
59.0,1.028,-0.015,0.162
60.0,1.041,-0.010,0.170
61.0,1.042,-0.014,0.176
62.0,1.045,-0.016,0.186
63.0,1.051,-0.007,0.184
64.0,1.052,-0.002,0.173
65.0,1.045,-0.007,0.175
66.0,1.037,-0.008,0.166
67.0,1.035,-0.008,0.160
68.0,1.036,-0.003,0.158
69.0,1.037,-0.009,0.169
70.0,1.035,-0.009,0.169
71.0,1.047,-0.007,0.180
72.0,1.051,-0.002,0.181
73.0,1.045,-0.008,0.183
74.0,1.036,-0.012,0.181
75.0,1.043,-0.015,0.174
76.0,1.045,-0.015,0.160
77.0,1.036,-0.017,0.160
78.0,1.020,-0.018,0.168
79.0,1.038,-0.017,0.164
80.0,1.051,-0.009,0.164
81.0,1.043,-0.010,0.182
82.0,1.039,-0.010,0.194
83.0,1.043,-0.008,0.182
84.0,1.047,-0.011,0.182
85.0,1.050,-0.009,0.182
86.0,1.043,-0.017,0.178
87.0,1.040,-0.013,0.170
88.0,1.032,-0.010,0.157
89.0,1.031,-0.012,0.156
90.0,1.033,-0.015,0.168
91.0,1.039,-0.010,0.178
92.0,1.038,-0.015,0.185
