timestamp,signal_x,signal_y,signal_z
0.0,1.038,-0.014,0.172
1.0,1.037,-0.009,0.173
2.0,1.051,-0.010,0.181
3.0,1.044,-0.012,0.182
4.0,1.042,-0.005,0.183
5.0,1.042,-0.008,0.179
6.0,1.035,-0.011,0.177
7.0,1.037,-0.008,0.179
8.0,1.038,-0.010,0.174
9.0,1.034,-0.009,0.173
10.0,1.031,-0.009,0.168
11.0,1.041,-0.012,0.171
12.0,1.043,-0.012,0.170
13.0,1.039,-0.014,0.178
14.0,1.039,-0.016,0.180
15.0,1.038,-0.011,0.175
16.0,1.046,-0.012,0.173
17.0,1.047,-0.015,0.176
18.0,1.046,-0.009,0.170
19.0,1.044,-0.013,0.172
20.0,1.044,-0.013,0.173
21.0,1.046,-0.011,0.176
22.0,1.042,-0.014,0.175
23.0,1.034,-0.016,0.174
24.0,1.039,-0.016,0.174
25.0,1.034,-0.015,0.167
26.0,1.036,-0.012,0.170
27.0,1.038,-0.008,0.170
28.0,1.042,-0.011,0.177
29.0,1.042,-0.008,0.180
30.0,1.043,-0.007,0.179
31.0,1.040,-0.007,0.182
32.0,1.052,-0.010,0.174
33.0,1.047,-0.013,0.172
34.0,1.038,-0.014,0.174
35.0,1.036,-0.010,0.177
36.0,1.042,-0.010,0.177
37.0,1.042,-0.008,0.174
38.0,1.042,-0.003,0.177
39.0,1.042,-0.009,0.187
40.0,1.039,-0.009,0.187
41.0,1.044,-0.005,0.179
42.0,1.038,-0.007,0.183
43.0,1.039,-0.009,0.179
44.0,1.044,-0.014,0.168
45.0,1.037,-0.014,0.164
46.0,1.040,-0.014,0.164
47.0,1.036,-0.013,0.163
48.0,1.034,-0.012,0.173
49.0,1.042,-0.008,0.183
50.0,1.043,-0.012,0.182
51.0,1.045,-0.012,0.182
52.0,1.044,-0.010,0.168
53.0,1.041,-0.018,0.170
54.0,1.043,-0.011,0.178
55.0,1.036,-0.010,0.168
56.0,1.037,-0.012,0.172
57.0,1.041,-0.012,0.176
58.0,1.044,-0.011,0.177
59.0,1.040,-0.012,0.175
60.0,1.042,-0.012,0.181
61.0,1.046,-0.007,0.177
62.0,1.041,-0.004,0.179
63.0,1.035,-0.010,0.173
64.0,1.038,-0.013,0.167
65.0,1.040,-0.013,0.165
66.0,1.037,-0.011,0.168
67.0,1.041,-0.016,0.167
68.0,1.038,-0.008,0.174
69.0,1.038,-0.004,0.168
70.0,1.039,-0.011,0.173
71.0,1.035,-0.010,0.175
72.0,1.038,-0.011,0.168
73.0,1.033,-0.013,0.179
74.0,1.042,-0.006,0.180
75.0,1.048,-0.011,0.176
76.0,1.036,-0.012,0.178
77.0,1.043,-0.010,0.178
78.0,1.043,-0.008,0.171
79.0,1.045,-0.014,0.171
80.0,1.042,-0.006,0.170
81.0,1.035,-0.012,0.178
82.0,1.033,-0.012,0.182
83.0,1.040,-0.007,0.171
84.0,1.036,-0.010,0.170
85.0,1.030,-0.010,0.174
86.0,1.042,-0.007,0.176
87.0,1.042,-0.008,0.174
88.0,1.042,-0.012,0.177
89.0,1.040,-0.009,0.166
90.0,1.041,-0.010,0.175
91.0,1.039,-0.006,0.177
92.0,1.036,-0.007,0.177
93.0,1.041,-0.013,0.186
94.0,1.042,-0.005,0.180
95.0,1.045,-0.011,0.183
96.0,1.047,-0.012,0.183
97.0,1.045,-0.007,0.179
98.0,1.041,-0.014,0.173
99.0,1.045,-0.015,0.171
100.0,1.039,-0.006,0.176
101.0,1.039,-0.013,0.181
102.0,1.042,-0.008,0.172
103.0,1.044,-0.006,0.170
104.0,1.042,-0.010,0.172
105.0,1.045,-0.009,0.178
106.0,1.046,-0.013,0.171
107.0,1.042,-0.014,0.174
108.0,1.045,-0.010,0.176
109.0,1.045,-0.011,0.174
110.0,1.043,-0.013,0.177
111.0,1.041,-0.009,0.174
112.0,1.040,-0.010,0.168
113.0,1.041,-0.007,0.172
114.0,1.046,-0.010,0.166
115.0,1.039,-0.013,0.172
116.0,1.037,-0.013,0.178
117.0,1.047,-0.010,0.180
118.0,1.048,-0.009,0.174
119.0,1.040,-0.010,0.174
120.0,1.041,-0.016,0.183
121.0,1.039,-0.011,0.179
122.0,1.039,-0.008,0.169
123.0,1.041,-0.006,0.175
124.0,1.043,-0.010,0.177
125.0,1.044,-0.013,0.175
126.0,1.038,-0.016,0.177
127.0,1.037,-0.008,0.177
128.0,1.046,-0.004,0.179
129.0,1.044,-0.010,0.174
130.0,1.040,-0.013,0.179
131.0,1.041,-0.014,0.178
132.0,1.039,-0.010,0.172
133.0,1.043,-0.001,0.182
134.0,1.037,-0.010,0.176
135.0,1.034,-0.009,0.183
136.0,1.043,-0.011,0.175
137.0,1.042,-0.008,0.173
138.0,1.040,-0.011,0.174
