timestamp,signal_x,signal_y,signal_z
0.0,1.038,-0.009,0.167
1.0,1.019,-0.011,0.188
2.0,1.040,-0.015,0.172
3.0,1.052,-0.007,0.155
4.0,1.031,-0.016,0.169
5.0,1.031,-0.016,0.180
6.0,1.055,-0.014,0.166
7.0,1.045,-0.012,0.174
8.0,1.029,-0.008,0.193
9.0,1.049,-0.008,0.169
10.0,1.051,-0.012,0.160
11.0,1.036,-0.012,0.180
12.0,1.039,-0.015,0.176
13.0,1.053,-0.011,0.157
14.0,1.038,-0.011,0.167
15.0,1.031,-0.010,0.177
16.0,1.040,-0.013,0.170
17.0,1.041,-0.012,0.169
18.0,1.041,-0.007,0.177
19.0,1.040,-0.012,0.172
20.0,1.042,-0.010,0.162
21.0,1.038,-0.001,0.177
22.0,1.041,-0.018,0.182
23.0,1.045,-0.006,0.183
24.0,1.038,-0.014,0.186
25.0,1.041,-0.005,0.176
26.0,1.039,-0.009,0.168
27.0,1.037,-0.015,0.172
28.0,1.039,-0.005,0.181
29.0,1.056,-0.014,0.157
30.0,1.037,-0.011,0.170
31.0,1.021,-0.007,0.180
32.0,1.047,-0.004,0.174
33.0,1.050,-0.012,0.165
34.0,1.027,-0.011,0.188
35.0,1.030,-0.009,0.176
36.0,1.055,-0.018,0.156
37.0,1.038,-0.014,0.177
38.0,1.021,-0.009,0.196
39.0,1.041,-0.011,0.168
40.0,1.056,-0.012,0.166
41.0,1.028,-0.014,0.184
42.0,1.034,-0.017,0.169
43.0,1.053,-0.014,0.156
44.0,1.037,-0.015,0.163
45.0,1.023,-0.012,0.168
46.0,1.039,-0.010,0.166
47.0,1.048,-0.010,0.171
48.0,1.038,-0.005,0.175
49.0,1.041,-0.012,0.176
50.0,1.043,-0.018,0.169
51.0,1.035,-0.001,0.174
52.0,1.039,-0.015,0.175
53.0,1.040,-0.009,0.171
54.0,1.040,-0.011,0.179
55.0,1.044,-0.010,0.183
56.0,1.043,-0.010,0.169
57.0,1.041,-0.016,0.165
58.0,1.031,-0.005,0.173
59.0,1.047,-0.007,0.160
60.0,1.041,-0.009,0.166
61.0,1.023,-0.015,0.177
62.0,1.045,-0.014,0.160
63.0,1.059,-0.011,0.159
64.0,1.032,-0.012,0.183
65.0,1.035,-0.004,0.183
66.0,1.058,-0.008,0.158
67.0,1.040,-0.011,0.180
68.0,1.023,-0.005,0.186
69.0,1.052,-0.008,0.164
70.0,1.058,-0.008,0.166
71.0,1.034,-0.010,0.183
72.0,1.033,-0.010,0.167
73.0,1.053,-0.013,0.148
74.0,1.039,-0.013,0.172
75.0,1.028,-0.015,0.177
76.0,1.045,-0.011,0.161
77.0,1.055,-0.010,0.159
78.0,1.028,-0.016,0.174
79.0,1.036,-0.018,0.167
80.0,1.048,-0.013,0.175
81.0,1.042,-0.005,0.171
82.0,1.042,-0.024,0.180
83.0,1.049,-0.010,0.182
84.0,1.038,-0.011,0.178
85.0,1.051,-0.000,0.183
86.0,1.049,-0.004,0.174
87.0,1.029,-0.015,0.176
88.0,1.035,-0.006,0.173
89.0,1.059,-0.014,0.159
90.0,1.045,-0.007,0.168
91.0,1.019,-0.008,0.187
92.0,1.049,-0.015,0.171
93.0,1.057,-0.015,0.162
94.0,1.025,-0.017,0.186
95.0,1.025,-0.013,0.184
96.0,1.064,-0.010,0.165
97.0,1.050,-0.008,0.178
98.0,1.024,-0.010,0.194
99.0,1.040,-0.012,0.169
100.0,1.059,-0.010,0.159
101.0,1.029,-0.011,0.179
102.0,1.026,-0.013,0.182
103.0,1.047,-0.014,0.161
104.0,1.044,-0.011,0.174
105.0,1.041,-0.008,0.180
106.0,1.042,-0.011,0.171
107.0,1.047,-0.008,0.170
108.0,1.042,-0.009,0.177
109.0,1.036,-0.015,0.178
110.0,1.038,-0.019,0.170
111.0,1.040,-0.010,0.173
112.0,1.041,-0.023,0.173
113.0,1.049,-0.007,0.166
114.0,1.035,-0.013,0.168
115.0,1.041,-0.008,0.182
116.0,1.050,-0.010,0.172
117.0,1.038,-0.012,0.179
118.0,1.033,-0.003,0.183
119.0,1.055,-0.011,0.168
120.0,1.043,-0.011,0.157
121.0,1.024,-0.009,0.184
122.0,1.044,-0.008,0.176
123.0,1.055,-0.010,0.161
124.0,1.034,-0.013,0.182
125.0,1.032,-0.010,0.188
126.0,1.052,-0.011,0.171
127.0,1.041,-0.011,0.180
128.0,1.031,-0.007,0.186
129.0,1.051,-0.012,0.170
130.0,1.055,-0.010,0.166
131.0,1.029,-0.013,0.179
132.0,1.032,-0.020,0.173
133.0,1.050,-0.010,0.161
134.0,1.034,-0.016,0.164
135.0,1.037,-0.009,0.176
136.0,1.055,-0.008,0.160
137.0,1.044,-0.011,0.167
138.0,1.033,-0.010,0.176
139.0,1.039,-0.010,0.174
140.0,1.049,-0.008,0.172
141.0,1.038,0.003,0.180
142.0,1.037,-0.009,0.190
143.0,1.045,-0.007,0.173
144.0,1.036,-0.015,0.180
145.0,1.043,-0.010,0.172
146.0,1.041,-0.013,0.165
147.0,1.035,-0.016,0.174
148.0,1.032,-0.008,0.177
149.0,1.049,-0.011,0.164
150.0,1.040,-0.012,0.164
151.0,1.031,-0.014,0.176
152.0,1.051,-0.016,0.169
153.0,1.052,-0.013,0.165
154.0,1.022,-0.013,0.177
155.0,1.028,-0.009,0.187
156.0,1.063,-0.014,0.166
157.0,1.037,-0.010,0.186
158.0,1.021,-0.003,0.194
159.0,1.047,-0.006,0.164
160.0,1.055,-0.010,0.163
161.0,1.026,-0.007,0.190
162.0,1.028,-0.015,0.183
163.0,1.058,-0.014,0.161
164.0,1.046,-0.010,0.176
165.0,1.029,-0.008,0.187
166.0,1.042,-0.014,0.161
167.0,1.047,-0.009,0.152
168.0,1.035,-0.009,0.174
169.0,1.036,-0.010,0.170
170.0,1.051,-0.018,0.167
171.0,1.041,-0.005,0.164
172.0,1.041,-0.016,0.171
173.0,1.044,-0.007,0.174
174.0,1.035,-0.015,0.175
175.0,1.049,-0.006,0.171
176.0,1.044,-0.009,0.163
177.0,1.034,-0.015,0.175
178.0,1.032,-0.003,0.187
179.0,1.047,-0.015,0.160
180.0,1.038,-0.011,0.158
181.0,1.025,-0.009,0.186
182.0,1.049,-0.007,0.164
183.0,1.056,-0.008,0.162
184.0,1.031,-0.012,0.177
185.0,1.033,-0.009,0.187
186.0,1.058,-0.012,0.170
187.0,1.040,-0.015,0.172
188.0,1.022,-0.006,0.191
189.0,1.043,-0.010,0.164
190.0,1.059,-0.007,0.158
191.0,1.031,-0.012,0.172
192.0,1.033,-0.018,0.167
193.0,1.057,-0.011,0.156
194.0,1.043,-0.005,0.170
195.0,1.030,-0.003,0.178
196.0,1.042,-0.007,0.163
197.0,1.046,-0.007,0.165
198.0,1.034,-0.007,0.186
199.0,1.036,-0.009,0.187
200.0,1.053,-0.012,0.164
201.0,1.040,0.003,0.178
202.0,1.039,-0.016,0.184
203.0,1.050,-0.009,0.178
204.0,1.038,-0.013,0.173
205.0,1.042,-0.010,0.174
206.0,1.049,-0.009,0.170
207.0,1.037,-0.015,0.168
208.0,1.038,-0.007,0.173
209.0,1.054,-0.006,0.157
210.0,1.044,-0.006,0.165
211.0,1.030,-0.010,0.184
212.0,1.050,-0.020,0.168
213.0,1.051,-0.019,0.163
214.0,1.031,-0.009,0.189
215.0,1.037,-0.000,0.193
216.0,1.057,-0.014,0.168
217.0,1.049,-0.013,0.181
218.0,1.030,-0.009,0.194
219.0,1.052,-0.013,0.173
220.0,1.060,-0.012,0.168
221.0,1.032,-0.010,0.185
222.0,1.033,-0.014,0.176
223.0,1.057,-0.013,0.157
224.0,1.040,-0.013,0.160
225.0,1.033,-0.011,0.179
226.0,1.045,-0.016,0.164
227.0,1.042,-0.019,0.151
228.0,1.033,-0.012,0.161
229.0,1.039,-0.012,0.167
230.0,1.047,-0.021,0.179
231.0,1.044,-0.004,0.179
232.0,1.043,-0.020,0.186
233.0,1.040,-0.011,0.171
234.0,1.037,-0.006,0.176
235.0,1.047,-0.000,0.175
236.0,1.041,-0.010,0.165
237.0,1.035,-0.013,0.165
238.0,1.030,-0.006,0.169
239.0,1.049,-0.005,0.158
240.0,1.044,-0.006,0.159
241.0,1.020,-0.010,0.179
242.0,1.042,-0.015,0.168
243.0,1.055,-0.010,0.160
244.0,1.027,-0.007,0.175
245.0,1.031,-0.004,0.188
246.0,1.058,-0.008,0.172
247.0,1.045,-0.009,0.187
248.0,1.029,-0.011,0.203
249.0,1.047,-0.013,0.177
250.0,1.050,-0.014,0.163
251.0,1.032,-0.011,0.177
252.0,1.030,-0.014,0.173
253.0,1.049,-0.013,0.152
254.0,1.035,-0.013,0.165
255.0,1.024,-0.010,0.168
256.0,1.042,-0.013,0.156
257.0,1.054,-0.007,0.159
258.0,1.036,-0.010,0.178
259.0,1.038,-0.010,0.182
260.0,1.051,-0.010,0.173
261.0,1.040,0.002,0.183
262.0,1.036,-0.013,0.187
263.0,1.054,-0.007,0.184
264.0,1.044,-0.010,0.180
265.0,1.046,-0.008,0.180
266.0,1.037,-0.011,0.171
267.0,1.036,-0.016,0.171
268.0,1.038,-0.004,0.172
269.0,1.051,-0.019,0.159
270.0,1.042,-0.015,0.158
271.0,1.022,-0.006,0.177
272.0,1.040,-0.012,0.163
273.0,1.055,-0.012,0.156
274.0,1.031,-0.014,0.182
275.0,1.028,-0.008,0.180
276.0,1.060,-0.008,0.164
277.0,1.044,-0.007,0.179
278.0,1.024,-0.002,0.195
279.0,1.059,-0.003,0.171
280.0,1.061,-0.008,0.164
281.0,1.027,-0.010,0.178
282.0,1.035,-0.013,0.176
283.0,1.057,-0.016,0.154
284.0,1.042,-0.014,0.158
285.0,1.028,-0.008,0.179
286.0,1.040,-0.015,0.159
287.0,1.054,-0.009,0.167
288.0,1.033,-0.009,0.182
289.0,1.035,-0.015,0.182
290.0,1.049,-0.015,0.179
291.0,1.040,-0.004,0.174
292.0,1.036,-0.026,0.179
293.0,1.041,-0.021,0.177
294.0,1.030,-0.017,0.174
295.0,1.038,-0.013,0.170
296.0,1.042,-0.010,0.166
297.0,1.036,-0.016,0.181
298.0,1.034,-0.003,0.185
299.0,1.054,-0.012,0.164
300.0,1.045,-0.015,0.175
301.0,1.022,-0.016,0.190
302.0,1.046,-0.014,0.174
303.0,1.056,-0.020,0.157
304.0,1.034,-0.017,0.175
305.0,1.032,-0.015,0.175
306.0,1.057,-0.013,0.151
307.0,1.041,-0.005,0.167
308.0,1.018,-0.011,0.177
309.0,1.050,-0.013,0.170
310.0,1.057,-0.007,0.166
311.0,1.032,-0.006,0.174
312.0,1.032,-0.008,0.177
313.0,1.049,-0.006,0.165
314.0,1.038,-0.010,0.173
315.0,1.033,-0.006,0.175
316.0,1.041,-0.009,0.167
317.0,1.043,-0.009,0.164
318.0,1.034,-0.010,0.189
319.0,1.042,-0.011,0.176
320.0,1.049,-0.016,0.167
321.0,1.041,0.004,0.184
322.0,1.040,-0.013,0.182
323.0,1.042,-0.010,0.169
324.0,1.036,-0.014,0.178
325.0,1.045,-0.011,0.168
326.0,1.052,-0.014,0.172
327.0,1.038,-0.016,0.174
328.0,1.031,-0.009,0.178
329.0,1.050,-0.015,0.157
330.0,1.052,-0.012,0.158
331.0,1.019,-0.014,0.183
332.0,1.038,-0.010,0.177
333.0,1.054,-0.011,0.171
334.0,1.032,-0.014,0.176
335.0,1.028,-0.002,0.183
336.0,1.058,-0.009,0.158
337.0,1.047,-0.007,0.174
338.0,1.030,-0.005,0.194
339.0,1.042,-0.010,0.183
340.0,1.050,-0.011,0.173
341.0,1.025,-0.009,0.175
342.0,1.038,-0.016,0.172
343.0,1.051,-0.015,0.159
344.0,1.041,-0.016,0.172
345.0,1.028,-0.013,0.175
346.0,1.042,-0.013,0.167
347.0,1.049,-0.012,0.167
348.0,1.031,-0.014,0.176
349.0,1.038,-0.011,0.172
350.0,1.049,-0.018,0.172
351.0,1.040,-0.010,0.168
352.0,1.042,-0.015,0.180
353.0,1.049,-0.008,0.174
354.0,1.039,-0.007,0.184
355.0,1.046,-0.002,0.181
356.0,1.041,-0.010,0.161
357.0,1.041,-0.017,0.167
358.0,1.035,-0.008,0.183
359.0,1.054,-0.016,0.164
360.0,1.044,-0.011,0.167
361.0,1.028,-0.010,0.193
362.0,1.040,-0.012,0.170
363.0,1.048,-0.016,0.159
364.0,1.031,-0.012,0.182
365.0,1.029,-0.009,0.180
366.0,1.052,-0.015,0.168
367.0,1.045,-0.009,0.176
368.0,1.025,-0.002,0.189
369.0,1.048,-0.005,0.177
370.0,1.052,-0.013,0.172
371.0,1.029,-0.008,0.184
372.0,1.036,-0.006,0.181
373.0,1.051,-0.007,0.170
374.0,1.041,-0.006,0.177
375.0,1.031,-0.008,0.184
376.0,1.041,-0.016,0.168
377.0,1.049,-0.009,0.173
378.0,1.033,-0.010,0.175
379.0,1.036,-0.017,0.167
380.0,1.051,-0.015,0.172
381.0,1.038,0.000,0.177
382.0,1.040,-0.018,0.181
383.0,1.047,-0.010,0.167
