timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.017,0.170
1.0,1.045,-0.017,0.170
2.0,1.041,-0.013,0.165
3.0,1.038,-0.005,0.177
4.0,1.034,-0.010,0.181
5.0,1.032,-0.007,0.180
6.0,1.038,-0.010,0.187
7.0,1.043,-0.006,0.175
8.0,1.040,-0.006,0.176
9.0,1.038,-0.009,0.174
10.0,1.038,-0.013,0.171
11.0,1.044,-0.014,0.175
12.0,1.045,-0.011,0.179
13.0,1.048,-0.007,0.174
14.0,1.041,-0.011,0.170
15.0,1.037,-0.009,0.173
16.0,1.038,-0.011,0.165
17.0,1.038,-0.012,0.181
18.0,1.045,-0.009,0.183
19.0,1.042,-0.016,0.172
20.0,1.042,-0.013,0.167
21.0,1.038,-0.009,0.167
22.0,1.034,-0.008,0.174
23.0,1.042,-0.009,0.178
24.0,1.045,-0.009,0.173
25.0,1.042,-0.012,0.174
26.0,1.039,-0.011,0.184
27.0,1.038,-0.014,0.176
28.0,1.037,-0.016,0.183
29.0,1.042,-0.007,0.180
30.0,1.042,-0.010,0.182
31.0,1.041,-0.010,0.173
32.0,1.038,-0.013,0.179
33.0,1.034,-0.015,0.178
34.0,1.042,-0.011,0.174
35.0,1.044,-0.009,0.180
36.0,1.038,-0.012,0.174
37.0,1.031,-0.008,0.178
38.0,1.032,-0.014,0.177
39.0,1.039,-0.012,0.171
40.0,1.044,-0.010,0.172
41.0,1.045,-0.007,0.173
42.0,1.042,-0.008,0.179
43.0,1.037,-0.009,0.176
44.0,1.031,-0.008,0.168
45.0,1.039,-0.013,0.174
46.0,1.038,-0.013,0.176
47.0,1.037,-0.012,0.166
48.0,1.049,-0.009,0.167
49.0,1.051,-0.010,0.171
50.0,1.044,-0.011,0.172
51.0,1.044,-0.009,0.171
52.0,1.049,-0.009,0.169
53.0,1.043,-0.013,0.178
54.0,1.039,-0.014,0.179
55.0,1.044,-0.014,0.180
56.0,1.038,-0.013,0.168
57.0,1.031,-0.006,0.172
58.0,1.038,-0.010,0.177
59.0,1.045,-0.011,0.178
60.0,1.048,-0.009,0.173
61.0,1.044,-0.021,0.171
62.0,1.041,-0.014,0.175
63.0,1.043,-0.011,0.166
64.0,1.036,-0.017,0.169
65.0,1.033,-0.013,0.183
66.0,1.043,-0.008,0.179
67.0,1.044,-0.009,0.172
68.0,1.045,-0.005,0.175
69.0,1.034,-0.011,0.167
70.0,1.034,-0.009,0.170
71.0,1.047,-0.007,0.174
72.0,1.041,-0.005,0.170
73.0,1.036,-0.008,0.177
74.0,1.044,-0.005,0.180
75.0,1.042,-0.008,0.166
76.0,1.035,-0.007,0.166
77.0,1.036,-0.013,0.179
78.0,1.043,-0.014,0.167
79.0,1.043,-0.007,0.164
80.0,1.043,-0.009,0.171
81.0,1.041,-0.012,0.173
82.0,1.038,-0.015,0.177
83.0,1.042,-0.016,0.174
84.0,1.035,-0.013,0.179
85.0,1.043,-0.004,0.178
86.0,1.045,-0.012,0.176
87.0,1.040,-0.011,0.178
88.0,1.032,-0.009,0.184
89.0,1.046,-0.011,0.170
90.0,1.044,-0.010,0.174
91.0,1.036,-0.010,0.179
92.0,1.038,-0.017,0.175
93.0,1.045,-0.007,0.175
94.0,1.051,-0.011,0.182
95.0,1.042,-0.012,0.182
96.0,1.036,-0.011,0.179
97.0,1.046,-0.006,0.172
98.0,1.037,-0.012,0.167
99.0,1.032,-0.014,0.176
100.0,1.036,-0.012,0.176
101.0,1.042,-0.013,0.170
102.0,1.042,-0.010,0.179
103.0,1.042,-0.012,0.179
104.0,1.037,-0.014,0.177
105.0,1.047,-0.009,0.175
106.0,1.032,-0.011,0.170
107.0,1.034,-0.011,0.170
108.0,1.037,-0.010,0.177
109.0,1.041,-0.010,0.173
110.0,1.039,-0.009,0.180
111.0,1.041,-0.012,0.171
112.0,1.040,-0.015,0.180
113.0,1.044,-0.009,0.174
114.0,1.046,-0.010,0.172
115.0,1.035,-0.008,0.173
116.0,1.041,-0.009,0.169
117.0,1.042,-0.014,0.181
118.0,1.042,-0.009,0.183
119.0,1.043,-0.008,0.177
120.0,1.043,-0.012,0.169
121.0,1.045,-0.008,0.165
122.0,1.040,-0.007,0.168
123.0,1.037,-0.011,0.178
124.0,1.040,-0.009,0.173
125.0,1.048,-0.008,0.171
126.0,1.044,-0.011,0.188
127.0,1.044,-0.012,0.186
128.0,1.044,-0.009,0.180
129.0,1.036,-0.015,0.178
130.0,1.041,-0.009,0.181
131.0,1.040,-0.005,0.176
132.0,1.039,-0.011,0.175
133.0,1.036,-0.009,0.170
134.0,1.041,-0.008,0.164
135.0,1.043,-0.011,0.172
136.0,1.039,-0.012,0.173
137.0,1.037,-0.010,0.178
138.0,1.039,-0.011,0.172
139.0,1.040,-0.008,0.178
140.0,1.033,-0.014,0.172
141.0,1.037,-0.008,0.170
142.0,1.039,-0.004,0.177
143.0,1.035,-0.009,0.175
144.0,1.043,-0.008,0.171
145.0,1.044,-0.007,0.171
146.0,1.041,-0.009,0.183
147.0,1.046,-0.011,0.175
148.0,1.042,-0.012,0.172
149.0,1.045,-0.010,0.168
150.0,1.044,-0.006,0.181
151.0,1.038,-0.007,0.175
152.0,1.041,-0.007,0.176
153.0,1.035,-0.009,0.176
154.0,1.040,-0.011,0.170
155.0,1.043,-0.006,0.175
156.0,1.041,-0.005,0.158
157.0,1.039,-0.011,0.162
158.0,1.036,-0.007,0.172
159.0,1.042,-0.011,0.176
160.0,1.038,-0.016,0.170
161.0,1.039,-0.011,0.177
162.0,1.039,-0.010,0.168
163.0,1.038,-0.014,0.172
164.0,1.046,-0.011,0.174
165.0,1.039,-0.011,0.177
166.0,1.042,-0.009,0.181
167.0,1.049,-0.008,0.181
168.0,1.043,-0.012,0.177
169.0,1.040,-0.013,0.184
170.0,1.042,-0.006,0.182
171.0,1.039,-0.010,0.172
172.0,1.045,-0.012,0.175
173.0,1.045,-0.015,0.178
174.0,1.042,-0.011,0.174
175.0,1.043,-0.008,0.177
176.0,1.045,-0.010,0.182
177.0,1.038,-0.016,0.183
178.0,1.044,-0.015,0.173
179.0,1.041,-0.012,0.174
180.0,1.031,-0.013,0.168
181.0,1.036,-0.006,0.173
182.0,1.041,-0.011,0.173
183.0,1.045,-0.010,0.166
184.0,1.043,-0.008,0.172
185.0,1.039,-0.011,0.182
186.0,1.044,-0.005,0.181
187.0,1.043,-0.009,0.180
188.0,1.040,-0.016,0.180
189.0,1.043,-0.011,0.167
190.0,1.041,-0.016,0.166
191.0,1.035,-0.014,0.170
192.0,1.038,-0.007,0.172
193.0,1.044,-0.014,0.171
194.0,1.046,-0.014,0.165
195.0,1.041,-0.012,0.171
196.0,1.043,-0.019,0.169
197.0,1.040,-0.015,0.177
198.0,1.042,-0.014,0.174
199.0,1.039,-0.010,0.167
200.0,1.036,-0.010,0.175
201.0,1.037,-0.007,0.182
202.0,1.038,-0.016,0.173
203.0,1.040,-0.014,0.180
204.0,1.040,-0.009,0.184
205.0,1.041,-0.011,0.184
206.0,1.041,-0.007,0.178
207.0,1.035,-0.010,0.165
208.0,1.035,-0.012,0.169
209.0,1.036,-0.011,0.174
210.0,1.035,-0.015,0.175
211.0,1.038,-0.014,0.171
212.0,1.038,-0.015,0.177
213.0,1.039,-0.012,0.169
214.0,1.044,-0.008,0.167
215.0,1.044,-0.013,0.165
216.0,1.037,-0.010,0.178
217.0,1.036,-0.005,0.179
218.0,1.042,-0.003,0.174
219.0,1.040,-0.009,0.178
220.0,1.037,-0.002,0.174
221.0,1.042,-0.012,0.173
222.0,1.041,-0.014,0.173
223.0,1.038,-0.008,0.177
224.0,1.038,-0.008,0.179
225.0,1.039,-0.012,0.177
226.0,1.046,-0.012,0.176
227.0,1.043,-0.016,0.174
228.0,1.037,-0.009,0.177
229.0,1.041,-0.007,0.176
230.0,1.041,-0.012,0.175
231.0,1.038,-0.009,0.182
232.0,1.029,-0.009,0.181
233.0,1.041,-0.015,0.169
234.0,1.050,-0.011,0.171
235.0,1.039,-0.010,0.175
236.0,1.039,-0.010,0.175
237.0,1.044,-0.012,0.172
238.0,1.041,-0.005,0.181
239.0,1.035,-0.007,0.187
240.0,1.039,-0.008,0.173
241.0,1.040,-0.004,0.172
242.0,1.046,-0.008,0.179
243.0,1.037,-0.006,0.175
244.0,1.036,-0.010,0.175
245.0,1.045,-0.009,0.176
246.0,1.044,-0.010,0.172
247.0,1.038,-0.011,0.179
248.0,1.043,-0.015,0.175
249.0,1.040,-0.013,0.164
250.0,1.042,-0.007,0.161
251.0,1.047,-0.010,0.167
252.0,1.042,-0.009,0.173
253.0,1.044,-0.013,0.173
254.0,1.045,-0.011,0.171
255.0,1.037,-0.013,0.174
256.0,1.031,-0.018,0.171
257.0,1.039,-0.009,0.186
258.0,1.039,-0.014,0.177
259.0,1.037,-0.010,0.175
260.0,1.046,-0.014,0.186
261.0,1.043,-0.013,0.185
262.0,1.040,-0.012,0.173
263.0,1.041,-0.011,0.181
264.0,1.036,-0.014,0.178
265.0,1.041,-0.012,0.181
266.0,1.041,-0.010,0.175
267.0,1.039,-0.009,0.168
268.0,1.041,-0.009,0.166
269.0,1.040,-0.012,0.172
270.0,1.041,-0.010,0.174
271.0,1.042,-0.006,0.171
272.0,1.046,-0.006,0.175
273.0,1.041,-0.010,0.174
274.0,1.040,-0.006,0.171
275.0,1.043,-0.009,0.184
276.0,1.040,-0.009,0.178
277.0,1.041,-0.009,0.176
278.0,1.036,-0.014,0.180
279.0,1.044,-0.015,0.179
280.0,1.046,-0.011,0.170
281.0,1.036,-0.013,0.176
282.0,1.043,-0.008,0.168
283.0,1.040,-0.010,0.174
284.0,1.033,-0.011,0.173
285.0,1.036,-0.010,0.177
286.0,1.048,-0.015,0.175
287.0,1.042,-0.009,0.186
288.0,1.043,-0.002,0.172
289.0,1.040,-0.006,0.168
290.0,1.047,-0.010,0.185
291.0,1.043,-0.010,0.180
292.0,1.035,-0.014,0.172
293.0,1.049,-0.012,0.166
294.0,1.042,-0.009,0.171
295.0,1.033,-0.011,0.164
296.0,1.046,-0.011,0.163
297.0,1.046,-0.009,0.162
298.0,1.035,-0.012,0.169
299.0,1.040,-0.008,0.168
300.0,1.042,-0.006,0.173
301.0,1.037,-0.009,0.183
302.0,1.038,-0.014,0.177
303.0,1.044,-0.012,0.183
304.0,1.042,-0.012,0.188
305.0,1.036,-0.005,0.185
306.0,1.039,-0.012,0.174
307.0,1.042,-0.014,0.175
308.0,1.041,-0.010,0.173
309.0,1.039,-0.015,0.173
310.0,1.035,-0.012,0.178
311.0,1.038,-0.012,0.168
312.0,1.036,-0.013,0.165
313.0,1.035,-0.009,0.169
314.0,1.035,-0.011,0.168
315.0,1.038,-0.016,0.163
316.0,1.043,-0.010,0.174
317.0,1.044,-0.005,0.172
318.0,1.043,-0.008,0.180
319.0,1.040,-0.007,0.177
320.0,1.043,-0.007,0.179
321.0,1.042,-0.012,0.177
