timestamp,signal_x,signal_y,signal_z
0.0,1.107,-0.030,0.146
1.0,1.077,-0.001,0.190
2.0,1.007,-0.005,0.223
3.0,1.055,-0.021,0.210
4.0,1.108,-0.017,0.203
5.0,1.095,0.001,0.252
6.0,1.081,0.010,0.297
7.0,1.088,0.014,0.273
8.0,1.077,0.002,0.239
9.0,1.058,-0.004,0.191
10.0,1.026,-0.025,0.131
11.0,0.990,-0.022,0.110
12.0,0.984,-0.018,0.079
13.0,1.011,-0.021,0.090
14.0,1.010,-0.022,0.127
15.0,1.008,-0.021,0.127
16.0,1.029,-0.014,0.135
17.0,1.051,-0.002,0.183
18.0,1.037,-0.005,0.200
19.0,1.039,-0.012,0.196
20.0,1.052,-0.009,0.171
21.0,1.034,-0.016,0.148
22.0,1.000,-0.015,0.141
23.0,1.004,-0.009,0.134
24.0,1.034,-0.014,0.114
25.0,1.029,-0.015,0.149
26.0,1.027,-0.007,0.176
27.0,1.046,-0.012,0.190
28.0,1.060,-0.004,0.189
29.0,1.056,-0.005,0.197
30.0,1.039,-0.010,0.187
31.0,1.035,-0.009,0.168
32.0,1.032,-0.014,0.151
33.0,1.026,-0.011,0.147
34.0,1.023,-0.011,0.162
35.0,1.034,-0.014,0.159
36.0,1.044,-0.018,0.180
37.0,1.045,-0.011,0.181
38.0,1.046,-0.005,0.187
39.0,1.048,-0.003,0.193
40.0,1.042,-0.004,0.186
41.0,1.038,-0.015,0.167
42.0,1.035,-0.015,0.172
43.0,1.047,-0.007,0.187
44.0,1.052,-0.008,0.194
45.0,1.047,-0.007,0.197
46.0,1.050,-0.010,0.186
47.0,1.041,-0.012,0.173
48.0,1.030,-0.009,0.159
49.0,1.035,-0.009,0.158
50.0,1.035,-0.007,0.162
51.0,1.036,-0.001,0.165
52.0,1.033,-0.007,0.169
53.0,1.026,-0.010,0.167
54.0,1.034,-0.007,0.168
55.0,1.046,-0.011,0.170
56.0,1.039,-0.007,0.172
57.0,1.045,-0.008,0.171
58.0,1.035,-0.014,0.168
59.0,1.029,-0.006,0.170
60.0,1.032,-0.009,0.165
61.0,1.032,-0.010,0.167
62.0,1.035,-0.006,0.176
63.0,1.038,-0.010,0.171
64.0,1.041,-0.014,0.171
65.0,1.050,-0.010,0.176
66.0,1.041,-0.010,0.185
67.0,1.040,-0.015,0.200
68.0,1.050,-0.011,0.192
69.0,1.050,-0.013,0.187
70.0,1.044,-0.012,0.186
71.0,1.046,-0.011,0.175
72.0,1.041,-0.020,0.165
73.0,1.036,-0.010,0.173
74.0,1.039,-0.008,0.179
75.0,1.041,-0.008,0.176
76.0,1.047,-0.009,0.176
77.0,1.046,-0.016,0.158
78.0,1.037,-0.018,0.167
79.0,1.030,-0.006,0.183
80.0,1.041,-0.008,0.171
