timestamp,signal_x,signal_y,signal_z
0.0,1.037,-0.009,0.187
1.0,1.041,-0.009,0.199
2.0,1.042,-0.008,0.190
3.0,1.038,-0.012,0.186
4.0,1.034,-0.009,0.175
5.0,1.045,-0.007,0.184
6.0,1.044,-0.008,0.179
7.0,1.039,-0.010,0.180
8.0,1.040,-0.016,0.175
9.0,1.043,-0.013,0.182
10.0,1.043,-0.007,0.183
11.0,1.040,-0.008,0.176
12.0,1.040,-0.010,0.178
13.0,1.039,-0.012,0.176
14.0,1.037,-0.011,0.180
15.0,1.042,-0.010,0.181
16.0,1.040,-0.009,0.186
17.0,1.034,-0.011,0.195
18.0,1.035,-0.007,0.192
19.0,1.039,-0.008,0.188
20.0,1.034,-0.015,0.187
21.0,1.036,-0.012,0.185
22.0,1.040,-0.009,0.181
23.0,1.040,-0.007,0.184
24.0,1.036,-0.017,0.183
25.0,1.038,-0.014,0.177
26.0,1.034,-0.011,0.184
27.0,1.040,-0.013,0.181
28.0,1.040,-0.018,0.180
29.0,1.036,-0.021,0.180
30.0,1.033,-0.013,0.181
31.0,1.043,-0.013,0.182
32.0,1.043,-0.017,0.189
33.0,1.048,-0.014,0.194
34.0,1.047,-0.011,0.192
35.0,1.045,-0.009,0.180
36.0,1.040,-0.012,0.183
37.0,1.039,-0.016,0.198
38.0,1.042,-0.013,0.186
39.0,1.039,-0.011,0.187
40.0,1.044,-0.013,0.181
41.0,1.042,-0.008,0.178
42.0,1.039,-0.009,0.186
43.0,1.043,-0.010,0.184
44.0,1.035,-0.012,0.185
45.0,1.036,-0.012,0.167
46.0,1.038,-0.009,0.175
47.0,1.040,-0.007,0.180
48.0,1.037,-0.010,0.178
49.0,1.041,-0.013,0.179
50.0,1.040,-0.011,0.180
51.0,1.032,-0.010,0.188
52.0,1.042,-0.011,0.184
53.0,1.044,-0.017,0.181
54.0,1.037,-0.010,0.186
55.0,1.036,-0.007,0.184
56.0,1.038,-0.005,0.179
57.0,1.036,-0.009,0.180
58.0,1.038,-0.008,0.195
59.0,1.041,-0.012,0.181
60.0,1.042,-0.013,0.181
61.0,1.044,-0.010,0.192
62.0,1.040,-0.008,0.201
63.0,1.038,-0.008,0.182
64.0,1.042,-0.007,0.164
65.0,1.045,-0.013,0.177
66.0,1.038,-0.011,0.179
67.0,1.046,-0.011,0.182
68.0,1.043,-0.008,0.179
69.0,1.044,-0.006,0.183
70.0,1.041,-0.009,0.184
71.0,1.036,-0.012,0.178
72.0,1.036,-0.010,0.177
73.0,1.042,-0.009,0.181
74.0,1.042,-0.007,0.187
75.0,1.037,-0.011,0.180
76.0,1.050,-0.007,0.176
77.0,1.043,-0.004,0.177
78.0,1.035,-0.008,0.190
79.0,1.036,-0.008,0.186
80.0,1.041,-0.003,0.182
81.0,1.039,-0.010,0.183
82.0,1.032,-0.015,0.174
83.0,1.033,-0.010,0.176
84.0,1.040,-0.012,0.174
85.0,1.040,-0.016,0.184
86.0,1.035,-0.017,0.183
87.0,1.034,-0.013,0.177
88.0,1.042,-0.015,0.178
89.0,1.044,-0.011,0.181
90.0,1.040,-0.015,0.185
91.0,1.038,-0.011,0.188
92.0,1.041,-0.009,0.189
93.0,1.036,-0.007,0.191
94.0,1.037,-0.007,0.185
95.0,1.037,-0.010,0.197
96.0,1.042,-0.007,0.186
97.0,1.039,-0.011,0.188
98.0,1.043,-0.009,0.187
99.0,1.042,-0.010,0.188
100.0,1.035,-0.007,0.181
101.0,1.042,-0.009,0.185
102.0,1.032,-0.012,0.175
103.0,1.038,-0.011,0.175
104.0,1.033,-0.015,0.179
105.0,1.033,-0.019,0.179
106.0,1.041,-0.008,0.182
107.0,1.037,-0.011,0.194
